<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL37800PE,07/01/2022,10:13:00,4344.00,4344.00,4344.00,4344.00,26,275
BANKNIFTY22JUL37800PE,07/01/2022,13:47:00,4353.95,4353.95,4353.95,4353.95,25,300
BANKNIFTY22JUL37800PE,07/04/2022,14:58:00,3828.40,3828.40,3828.40,3828.40,26,275
BANKNIFTY22JUL37800PE,07/18/2022,09:41:00,2832.60,2832.60,2832.60,2832.60,26,250
BANKNIFTY22JUL37800PE,07/20/2022,09:40:00,1781.25,1781.25,1770.40,1770.40,51,250
BANKNIFTY22JUL37800PE,07/20/2022,09:41:00,1752.80,1752.80,1752.80,1752.80,25,250
BANKNIFTY22JUL37800PE,07/20/2022,09:43:00,1687.25,1687.25,1683.65,1683.65,75,250
BANKNIFTY22JUL37800PE,07/20/2022,09:44:00,1677.45,1677.45,1677.45,1677.45,100,250
BANKNIFTY22JUL37800PE,07/20/2022,09:46:00,1635.95,1635.95,1635.95,1635.95,25,425
BANKNIFTY22JUL37800PE,07/20/2022,10:45:00,1635.95,1635.95,1635.95,1635.95,25,450
BANKNIFTY22JUL37800PE,07/20/2022,13:07:00,1720.00,1720.00,1720.00,1720.00,25,475
BANKNIFTY22JUL37800PE,07/21/2022,11:07:00,1712.55,1712.55,1712.55,1712.55,26,500
BANKNIFTY22JUL37800PE,07/21/2022,11:26:00,1598.80,1598.80,1598.80,1598.80,25,500
BANKNIFTY22JUL37800PE,07/21/2022,11:32:00,1563.70,1563.70,1563.70,1563.70,75,525
BANKNIFTY22JUL37800PE,07/21/2022,11:39:00,1530.60,1531.15,1527.75,1527.75,125,525
BANKNIFTY22JUL37800PE,07/21/2022,11:40:00,1526.00,1526.00,1526.00,1526.00,50,525
BANKNIFTY22JUL37800PE,07/21/2022,11:42:00,1541.00,1541.00,1541.00,1541.00,25,700
BANKNIFTY22JUL37800PE,07/21/2022,11:43:00,1552.20,1552.20,1552.20,1552.20,25,700
BANKNIFTY22JUL37800PE,07/21/2022,11:45:00,1560.10,1560.10,1559.90,1559.90,75,750
BANKNIFTY22JUL37800PE,07/21/2022,11:47:00,1562.35,1562.35,1562.35,1562.35,25,750
BANKNIFTY22JUL37800PE,07/21/2022,11:51:00,1543.90,1543.90,1543.90,1543.90,25,850
BANKNIFTY22JUL37800PE,07/21/2022,12:15:00,1551.70,1551.70,1551.70,1551.70,25,875
BANKNIFTY22JUL37800PE,07/21/2022,12:18:00,1559.45,1559.45,1553.40,1553.40,75,900
BANKNIFTY22JUL37800PE,07/21/2022,12:20:00,1565.00,1579.10,1565.00,1579.10,425,900
BANKNIFTY22JUL37800PE,07/21/2022,12:21:00,1590.80,1590.80,1581.20,1581.20,125,1400
BANKNIFTY22JUL37800PE,07/21/2022,12:22:00,1576.90,1576.90,1576.90,1576.90,100,1400
BANKNIFTY22JUL37800PE,07/21/2022,12:23:00,1577.90,1577.90,1577.90,1577.90,25,1400
BANKNIFTY22JUL37800PE,07/21/2022,12:28:00,1579.80,1579.80,1579.80,1579.80,25,1650
BANKNIFTY22JUL37800PE,07/21/2022,12:30:00,1569.40,1569.40,1569.40,1569.40,25,1675
BANKNIFTY22JUL37800PE,07/21/2022,12:37:00,1583.80,1583.80,1583.80,1583.80,100,1675
BANKNIFTY22JUL37800PE,07/21/2022,12:42:00,1561.95,1561.95,1561.95,1561.95,25,1775
BANKNIFTY22JUL37800PE,07/21/2022,12:43:00,1547.35,1547.35,1547.35,1547.35,50,1775
BANKNIFTY22JUL37800PE,07/21/2022,12:51:00,1541.25,1541.25,1536.15,1536.15,50,1850
BANKNIFTY22JUL37800PE,07/21/2022,12:55:00,1517.80,1517.80,1517.80,1517.80,25,1900
BANKNIFTY22JUL37800PE,07/21/2022,12:57:00,1517.80,1517.80,1517.80,1517.80,25,1900
BANKNIFTY22JUL37800PE,07/21/2022,13:00:00,1579.80,1584.50,1579.80,1584.50,50,1950
BANKNIFTY22JUL37800PE,07/21/2022,13:04:00,1597.15,1602.35,1597.15,1602.35,50,1975
BANKNIFTY22JUL37800PE,07/21/2022,13:10:00,1595.80,1595.80,1595.80,1595.80,25,1975
BANKNIFTY22JUL37800PE,07/21/2022,13:13:00,1622.55,1622.55,1622.55,1622.55,100,2000
BANKNIFTY22JUL37800PE,07/21/2022,13:16:00,1613.15,1613.85,1613.15,1613.85,100,2100
BANKNIFTY22JUL37800PE,07/21/2022,13:28:00,1631.45,1651.35,1631.45,1651.35,100,2100
BANKNIFTY22JUL37800PE,07/21/2022,13:29:00,1665.10,1665.10,1656.00,1656.00,50,2100
BANKNIFTY22JUL37800PE,07/21/2022,13:30:00,1684.45,1684.45,1684.45,1684.45,25,2100
BANKNIFTY22JUL37800PE,07/21/2022,13:31:00,1672.35,1672.35,1658.50,1658.50,50,2100
BANKNIFTY22JUL37800PE,07/21/2022,13:40:00,1701.95,1701.95,1701.95,1701.95,25,2125
BANKNIFTY22JUL37800PE,07/21/2022,13:41:00,1691.80,1694.80,1691.80,1694.80,100,2125
BANKNIFTY22JUL37800PE,07/21/2022,13:54:00,1731.15,1737.60,1731.15,1737.60,50,2150
BANKNIFTY22JUL37800PE,07/21/2022,14:01:00,1737.60,1737.60,1737.60,1737.60,25,2175
BANKNIFTY22JUL37800PE,07/21/2022,14:02:00,1700.05,1700.05,1700.05,1700.05,50,2175
BANKNIFTY22JUL37800PE,07/21/2022,14:05:00,1659.30,1659.30,1645.65,1645.65,125,2175
BANKNIFTY22JUL37800PE,07/21/2022,14:10:00,1684.85,1684.85,1684.85,1684.85,25,2300
BANKNIFTY22JUL37800PE,07/21/2022,14:59:00,1685.85,1685.85,1685.85,1685.85,25,2300
BANKNIFTY22JUL37800PE,07/22/2022,09:15:00,1516.80,1516.80,1516.80,1516.80,251,2325
BANKNIFTY22JUL37800PE,07/22/2022,09:18:00,1420.50,1420.50,1407.20,1407.20,75,2575
BANKNIFTY22JUL37800PE,07/22/2022,09:19:00,1404.40,1404.40,1404.40,1404.40,25,2575
BANKNIFTY22JUL37800PE,07/22/2022,09:20:00,1404.40,1404.40,1404.40,1404.40,50,2575
BANKNIFTY22JUL37800PE,07/22/2022,09:22:00,1439.60,1439.60,1439.60,1439.60,50,2575
BANKNIFTY22JUL37800PE,07/22/2022,09:23:00,1360.25,1360.25,1360.25,1360.25,25,2625
BANKNIFTY22JUL37800PE,07/22/2022,09:24:00,1357.90,1357.90,1357.90,1357.90,150,2625
BANKNIFTY22JUL37800PE,07/22/2022,09:25:00,1354.45,1354.45,1353.00,1353.00,150,2625
BANKNIFTY22JUL37800PE,07/22/2022,09:27:00,1324.25,1324.25,1324.25,1324.25,275,2900
BANKNIFTY22JUL37800PE,07/22/2022,09:28:00,1339.65,1339.65,1339.65,1339.65,250,2900
BANKNIFTY22JUL37800PE,07/22/2022,09:31:00,1335.70,1335.70,1335.70,1335.70,25,3400
BANKNIFTY22JUL37800PE,07/22/2022,09:34:00,1352.10,1352.10,1352.10,1352.10,250,3425
BANKNIFTY22JUL37800PE,07/22/2022,09:37:00,1341.60,1341.60,1335.80,1335.80,100,3675
BANKNIFTY22JUL37800PE,07/22/2022,09:40:00,1350.00,1350.00,1350.00,1350.00,25,3775
BANKNIFTY22JUL37800PE,07/22/2022,09:41:00,1341.75,1341.75,1341.75,1341.75,25,3750
BANKNIFTY22JUL37800PE,07/22/2022,10:30:00,1317.85,1317.85,1317.85,1317.85,25,3675
BANKNIFTY22JUL37800PE,07/22/2022,10:36:00,1317.85,1317.85,1317.85,1317.85,25,3700
BANKNIFTY22JUL37800PE,07/22/2022,10:42:00,1317.85,1317.85,1317.85,1317.85,25,3700
BANKNIFTY22JUL37800PE,07/22/2022,10:50:00,1339.45,1339.45,1339.45,1339.45,25,3700
BANKNIFTY22JUL37800PE,07/22/2022,11:39:00,1355.00,1360.30,1355.00,1360.30,50,3700
BANKNIFTY22JUL37800PE,07/22/2022,11:42:00,1340.10,1340.10,1340.10,1340.10,25,3700
BANKNIFTY22JUL37800PE,07/22/2022,11:46:00,1300.20,1300.20,1272.25,1272.25,75,3700
BANKNIFTY22JUL37800PE,07/22/2022,11:47:00,1266.05,1266.05,1255.25,1255.25,100,3725
BANKNIFTY22JUL37800PE,07/22/2022,11:48:00,1254.90,1254.90,1252.20,1252.20,50,3725
BANKNIFTY22JUL37800PE,07/22/2022,11:49:00,1252.20,1252.20,1252.20,1252.20,50,3725
BANKNIFTY22JUL37800PE,07/22/2022,11:50:00,1239.75,1239.75,1239.75,1239.75,25,3725
BANKNIFTY22JUL37800PE,07/22/2022,11:52:00,1239.75,1258.35,1239.75,1258.35,125,3575
BANKNIFTY22JUL37800PE,07/22/2022,11:53:00,1228.50,1228.50,1228.50,1228.50,25,3475
BANKNIFTY22JUL37800PE,07/22/2022,11:54:00,1222.75,1222.75,1222.75,1222.75,25,3475
BANKNIFTY22JUL37800PE,07/22/2022,11:55:00,1222.75,1227.60,1222.75,1227.60,50,3475
BANKNIFTY22JUL37800PE,07/22/2022,11:57:00,1218.20,1223.90,1218.20,1223.90,75,3475
BANKNIFTY22JUL37800PE,07/22/2022,11:58:00,1226.75,1235.10,1224.70,1225.35,275,3475
BANKNIFTY22JUL37800PE,07/22/2022,11:59:00,1227.30,1227.30,1227.30,1227.30,50,3475
BANKNIFTY22JUL37800PE,07/22/2022,12:00:00,1220.00,1220.00,1220.00,1220.00,25,3600
BANKNIFTY22JUL37800PE,07/22/2022,12:02:00,1198.35,1198.35,1198.35,1198.35,100,3600
BANKNIFTY22JUL37800PE,07/22/2022,12:03:00,1186.55,1186.55,1186.55,1186.55,25,3725
BANKNIFTY22JUL37800PE,07/22/2022,12:04:00,1186.55,1200.00,1186.55,1200.00,100,3725
BANKNIFTY22JUL37800PE,07/22/2022,12:05:00,1206.85,1206.85,1206.85,1206.85,25,3725
BANKNIFTY22JUL37800PE,07/22/2022,12:06:00,1190.90,1190.90,1190.90,1190.90,25,3800
BANKNIFTY22JUL37800PE,07/22/2022,12:07:00,1182.15,1182.15,1182.15,1182.15,200,3800
BANKNIFTY22JUL37800PE,07/22/2022,12:09:00,1195.50,1195.50,1195.50,1195.50,50,3875
BANKNIFTY22JUL37800PE,07/22/2022,12:14:00,1170.00,1170.00,1170.00,1170.00,25,3925
BANKNIFTY22JUL37800PE,07/22/2022,12:17:00,1170.00,1170.00,1170.00,1170.00,25,3950
BANKNIFTY22JUL37800PE,07/22/2022,12:21:00,1186.35,1186.35,1186.35,1186.35,25,3975
BANKNIFTY22JUL37800PE,07/22/2022,12:38:00,1135.00,1142.90,1131.30,1142.90,225,3975
BANKNIFTY22JUL37800PE,07/22/2022,12:41:00,1150.00,1150.00,1145.70,1145.70,100,4150
BANKNIFTY22JUL37800PE,07/22/2022,12:42:00,1147.55,1147.55,1147.55,1147.55,25,4150
BANKNIFTY22JUL37800PE,07/22/2022,12:43:00,1109.15,1109.15,1109.15,1109.15,25,4175
BANKNIFTY22JUL37800PE,07/22/2022,12:44:00,1109.15,1127.25,1109.15,1127.25,275,4175
BANKNIFTY22JUL37800PE,07/22/2022,12:45:00,1120.20,1120.20,1120.20,1120.20,700,4350
BANKNIFTY22JUL37800PE,07/22/2022,12:47:00,1134.55,1134.55,1134.55,1134.55,500,4350
BANKNIFTY22JUL37800PE,07/22/2022,12:48:00,1129.85,1135.50,1129.85,1135.50,125,5550
BANKNIFTY22JUL37800PE,07/22/2022,12:49:00,1129.40,1129.40,1129.40,1129.40,25,5550
BANKNIFTY22JUL37800PE,07/22/2022,12:50:00,1125.85,1130.10,1124.00,1130.10,1925,5550
BANKNIFTY22JUL37800PE,07/22/2022,12:51:00,1114.95,1114.95,1114.95,1114.95,25,6675
BANKNIFTY22JUL37800PE,07/22/2022,12:53:00,1107.90,1107.90,1107.90,1107.90,25,6675
BANKNIFTY22JUL37800PE,07/22/2022,12:55:00,1090.70,1090.70,1090.70,1090.70,25,6675
BANKNIFTY22JUL37800PE,07/22/2022,12:57:00,1090.70,1090.70,1090.70,1090.70,50,6700
BANKNIFTY22JUL37800PE,07/22/2022,13:04:00,1150.00,1154.80,1150.00,1150.65,100,6750
BANKNIFTY22JUL37800PE,07/22/2022,13:08:00,1150.00,1150.00,1150.00,1150.00,100,6800
BANKNIFTY22JUL37800PE,07/22/2022,13:10:00,1169.40,1169.40,1169.40,1169.40,25,6900
BANKNIFTY22JUL37800PE,07/22/2022,13:11:00,1169.40,1169.40,1169.40,1169.40,50,6900
BANKNIFTY22JUL37800PE,07/22/2022,13:19:00,1140.00,1140.00,1140.00,1140.00,100,6950
BANKNIFTY22JUL37800PE,07/22/2022,13:20:00,1139.00,1139.00,1139.00,1139.00,50,6950
BANKNIFTY22JUL37800PE,07/22/2022,13:22:00,1162.80,1162.80,1162.80,1162.80,50,7000
BANKNIFTY22JUL37800PE,07/22/2022,13:25:00,1161.00,1161.00,1161.00,1161.00,25,7050
BANKNIFTY22JUL37800PE,07/22/2022,13:27:00,1181.80,1181.80,1181.80,1181.80,200,7075
BANKNIFTY22JUL37800PE,07/22/2022,13:29:00,1199.00,1199.00,1199.00,1199.00,50,7075
BANKNIFTY22JUL37800PE,07/22/2022,13:30:00,1188.00,1188.00,1188.00,1188.00,100,7075
BANKNIFTY22JUL37800PE,07/22/2022,13:32:00,1203.85,1203.85,1203.85,1203.85,25,7075
BANKNIFTY22JUL37800PE,07/22/2022,13:33:00,1200.00,1200.00,1200.00,1200.00,50,7075
BANKNIFTY22JUL37800PE,07/22/2022,13:41:00,1147.60,1147.60,1147.60,1147.60,50,7075
BANKNIFTY22JUL37800PE,07/22/2022,13:43:00,1154.95,1155.05,1154.95,1155.05,125,7125
BANKNIFTY22JUL37800PE,07/22/2022,13:44:00,1135.00,1135.00,1122.00,1122.00,325,7125
BANKNIFTY22JUL37800PE,07/22/2022,13:48:00,1111.20,1121.05,1111.20,1121.05,150,7250
BANKNIFTY22JUL37800PE,07/22/2022,13:49:00,1111.85,1111.85,1111.85,1111.85,75,7250
BANKNIFTY22JUL37800PE,07/22/2022,13:50:00,1107.30,1107.30,1107.30,1107.30,75,7250
BANKNIFTY22JUL37800PE,07/22/2022,13:52:00,1126.80,1126.80,1120.05,1120.05,50,7550
BANKNIFTY22JUL37800PE,07/22/2022,13:54:00,1115.00,1115.00,1115.00,1115.00,25,7600
BANKNIFTY22JUL37800PE,07/22/2022,13:55:00,1123.45,1123.45,1123.45,1123.45,50,7600
BANKNIFTY22JUL37800PE,07/22/2022,13:56:00,1127.50,1127.50,1127.50,1127.50,50,7600
BANKNIFTY22JUL37800PE,07/22/2022,13:57:00,1125.90,1125.90,1125.25,1125.25,75,7725
BANKNIFTY22JUL37800PE,07/22/2022,13:59:00,1132.55,1134.35,1132.55,1133.00,75,7725
BANKNIFTY22JUL37800PE,07/22/2022,14:02:00,1137.50,1137.50,1112.65,1112.65,200,7875
BANKNIFTY22JUL37800PE,07/22/2022,14:03:00,1085.45,1085.45,1085.45,1085.45,125,8000
BANKNIFTY22JUL37800PE,07/22/2022,14:04:00,1080.00,1080.00,1080.00,1080.00,25,8000
BANKNIFTY22JUL37800PE,07/22/2022,14:05:00,1080.00,1080.00,1080.00,1080.00,50,8000
BANKNIFTY22JUL37800PE,07/22/2022,14:06:00,1075.40,1075.40,1073.90,1073.90,100,8075
BANKNIFTY22JUL37800PE,07/22/2022,14:07:00,1073.90,1073.90,1045.85,1045.85,175,8075
BANKNIFTY22JUL37800PE,07/22/2022,14:08:00,1045.50,1054.10,1045.50,1052.80,175,8075
BANKNIFTY22JUL37800PE,07/22/2022,14:10:00,1069.40,1083.20,1069.40,1078.00,125,8350
BANKNIFTY22JUL37800PE,07/22/2022,14:11:00,1066.00,1066.00,1051.60,1052.95,150,8350
BANKNIFTY22JUL37800PE,07/22/2022,14:12:00,1019.50,1070.95,1019.50,1070.95,3675,8575
BANKNIFTY22JUL37800PE,07/22/2022,14:13:00,1075.55,1085.60,1075.55,1085.60,325,8575
