<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270737500CE,07/01/2022,09:15:00,3.50,3.50,3.05,3.30,3276,56650
BANKNIFTY2270737500CE,07/01/2022,09:16:00,3.20,3.20,2.85,3.15,15525,56650
BANKNIFTY2270737500CE,07/01/2022,09:17:00,3.25,3.25,3.10,3.20,5000,58600
BANKNIFTY2270737500CE,07/01/2022,09:18:00,3.15,3.20,3.15,3.20,1950,58600
BANKNIFTY2270737500CE,07/01/2022,09:19:00,3.20,3.25,3.05,3.10,3850,58600
BANKNIFTY2270737500CE,07/01/2022,09:20:00,3.10,3.10,3.00,3.05,4025,62125
BANKNIFTY2270737500CE,07/01/2022,09:21:00,3.00,3.05,3.00,3.05,2950,62125
BANKNIFTY2270737500CE,07/01/2022,09:22:00,3.10,3.10,2.95,2.95,4950,62125
BANKNIFTY2270737500CE,07/01/2022,09:23:00,2.95,3.00,2.90,2.90,4975,64700
BANKNIFTY2270737500CE,07/01/2022,09:24:00,2.90,2.90,2.85,2.85,3225,64700
BANKNIFTY2270737500CE,07/01/2022,09:25:00,2.85,2.90,2.85,2.85,925,64700
BANKNIFTY2270737500CE,07/01/2022,09:26:00,2.85,2.85,2.85,2.85,100,67150
BANKNIFTY2270737500CE,07/01/2022,09:27:00,2.80,2.85,2.80,2.85,900,67150
BANKNIFTY2270737500CE,07/01/2022,09:28:00,2.85,2.85,2.80,2.85,1275,67150
BANKNIFTY2270737500CE,07/01/2022,09:29:00,2.85,2.85,2.85,2.85,350,66725
BANKNIFTY2270737500CE,07/01/2022,09:30:00,2.85,2.90,2.80,2.85,3000,66725
BANKNIFTY2270737500CE,07/01/2022,09:31:00,2.85,2.90,2.80,2.90,2050,66725
BANKNIFTY2270737500CE,07/01/2022,09:32:00,2.85,2.90,2.85,2.85,225,69350
BANKNIFTY2270737500CE,07/01/2022,09:33:00,2.85,2.90,2.85,2.85,275,69350
BANKNIFTY2270737500CE,07/01/2022,09:34:00,2.85,2.95,2.85,2.95,3675,69350
BANKNIFTY2270737500CE,07/01/2022,09:35:00,2.85,2.85,2.85,2.85,25,70200
BANKNIFTY2270737500CE,07/01/2022,09:36:00,2.90,2.90,2.90,2.90,1575,70200
BANKNIFTY2270737500CE,07/01/2022,09:37:00,2.95,2.95,2.85,2.90,2225,70200
BANKNIFTY2270737500CE,07/01/2022,09:38:00,2.95,2.95,2.95,2.95,175,70200
BANKNIFTY2270737500CE,07/01/2022,09:39:00,2.85,2.85,2.85,2.85,25,69900
BANKNIFTY2270737500CE,07/01/2022,09:40:00,2.85,3.00,2.85,3.00,2125,69900
BANKNIFTY2270737500CE,07/01/2022,09:41:00,2.90,2.90,2.90,2.90,1050,69900
BANKNIFTY2270737500CE,07/01/2022,09:42:00,2.90,2.90,2.90,2.90,150,70125
BANKNIFTY2270737500CE,07/01/2022,09:43:00,2.90,2.95,2.90,2.95,3425,70125
BANKNIFTY2270737500CE,07/01/2022,09:44:00,2.95,2.95,2.85,2.90,5325,67900
BANKNIFTY2270737500CE,07/01/2022,09:45:00,2.85,2.85,2.85,2.85,700,67900
BANKNIFTY2270737500CE,07/01/2022,09:46:00,2.80,2.80,2.80,2.80,175,67900
BANKNIFTY2270737500CE,07/01/2022,09:47:00,2.80,2.80,2.80,2.80,150,70250
BANKNIFTY2270737500CE,07/01/2022,09:48:00,2.80,2.80,2.80,2.80,300,70250
BANKNIFTY2270737500CE,07/01/2022,09:50:00,2.80,2.80,2.80,2.80,1000,70550
BANKNIFTY2270737500CE,07/01/2022,09:51:00,2.80,2.85,2.80,2.85,200,70550
BANKNIFTY2270737500CE,07/01/2022,09:52:00,2.80,2.80,2.75,2.75,1050,70550
BANKNIFTY2270737500CE,07/01/2022,09:54:00,2.85,2.85,2.75,2.80,500,70325
BANKNIFTY2270737500CE,07/01/2022,09:55:00,2.75,2.80,2.70,2.70,3650,70325
BANKNIFTY2270737500CE,07/01/2022,09:57:00,2.75,2.75,2.70,2.70,225,70775
BANKNIFTY2270737500CE,07/01/2022,09:58:00,2.75,2.75,2.70,2.75,1250,70775
BANKNIFTY2270737500CE,07/01/2022,10:00:00,2.70,2.70,2.70,2.70,1225,70800
BANKNIFTY2270737500CE,07/01/2022,10:01:00,2.70,2.70,2.70,2.70,500,70800
BANKNIFTY2270737500CE,07/01/2022,10:02:00,2.70,2.70,2.70,2.70,425,71325
BANKNIFTY2270737500CE,07/01/2022,10:03:00,2.70,2.70,2.65,2.65,875,71325
BANKNIFTY2270737500CE,07/01/2022,10:04:00,2.70,2.70,2.65,2.65,550,71325
BANKNIFTY2270737500CE,07/01/2022,10:08:00,2.70,2.70,2.70,2.70,100,70525
BANKNIFTY2270737500CE,07/01/2022,10:09:00,2.70,2.80,2.65,2.75,1250,70525
BANKNIFTY2270737500CE,07/01/2022,10:10:00,2.75,2.80,2.70,2.70,950,70525
BANKNIFTY2270737500CE,07/01/2022,10:11:00,2.75,2.75,2.75,2.75,150,70525
BANKNIFTY2270737500CE,07/01/2022,10:12:00,2.70,2.70,2.70,2.70,75,70525
BANKNIFTY2270737500CE,07/01/2022,10:13:00,2.70,2.75,2.70,2.70,875,70525
BANKNIFTY2270737500CE,07/01/2022,10:14:00,2.70,2.70,2.65,2.70,1725,68950
BANKNIFTY2270737500CE,07/01/2022,10:15:00,2.75,2.75,2.65,2.70,1325,68950
BANKNIFTY2270737500CE,07/01/2022,10:17:00,2.70,2.80,2.70,2.80,2775,67575
BANKNIFTY2270737500CE,07/01/2022,10:18:00,2.70,2.80,2.70,2.80,200,67575
BANKNIFTY2270737500CE,07/01/2022,10:21:00,2.70,2.75,2.70,2.70,825,67900
BANKNIFTY2270737500CE,07/01/2022,10:22:00,2.75,2.75,2.75,2.75,1250,67900
BANKNIFTY2270737500CE,07/01/2022,10:23:00,2.75,2.75,2.75,2.75,25,67450
BANKNIFTY2270737500CE,07/01/2022,10:24:00,2.75,2.75,2.70,2.75,150,67450
BANKNIFTY2270737500CE,07/01/2022,10:25:00,2.70,2.75,2.70,2.75,125,67450
BANKNIFTY2270737500CE,07/01/2022,10:26:00,2.70,2.70,2.70,2.70,50,67400
BANKNIFTY2270737500CE,07/01/2022,10:27:00,2.70,2.70,2.70,2.70,75,67400
BANKNIFTY2270737500CE,07/01/2022,10:28:00,2.75,2.75,2.70,2.70,100,67400
BANKNIFTY2270737500CE,07/01/2022,10:29:00,2.70,2.70,2.70,2.70,150,67575
BANKNIFTY2270737500CE,07/01/2022,10:30:00,2.70,2.70,2.70,2.70,150,67575
BANKNIFTY2270737500CE,07/01/2022,10:31:00,2.70,2.70,2.65,2.70,1200,67575
BANKNIFTY2270737500CE,07/01/2022,10:33:00,2.65,2.65,2.65,2.65,25,67575
BANKNIFTY2270737500CE,07/01/2022,10:34:00,2.70,2.70,2.70,2.70,50,67575
BANKNIFTY2270737500CE,07/01/2022,10:35:00,2.70,2.70,2.70,2.70,350,67650
BANKNIFTY2270737500CE,07/01/2022,10:36:00,2.70,2.70,2.70,2.70,75,67650
BANKNIFTY2270737500CE,07/01/2022,10:37:00,2.70,2.70,2.70,2.70,25,67650
BANKNIFTY2270737500CE,07/01/2022,10:38:00,2.70,2.70,2.70,2.70,350,67950
BANKNIFTY2270737500CE,07/01/2022,10:40:00,2.65,2.70,2.65,2.70,1125,67950
BANKNIFTY2270737500CE,07/01/2022,10:41:00,2.65,2.70,2.65,2.70,1100,66900
BANKNIFTY2270737500CE,07/01/2022,10:42:00,2.65,2.65,2.65,2.65,25,66900
BANKNIFTY2270737500CE,07/01/2022,10:47:00,2.70,2.70,2.70,2.70,25,66850
BANKNIFTY2270737500CE,07/01/2022,10:48:00,2.65,2.70,2.65,2.65,600,66850
BANKNIFTY2270737500CE,07/01/2022,10:49:00,2.65,2.70,2.65,2.70,650,66850
BANKNIFTY2270737500CE,07/01/2022,10:52:00,2.70,2.70,2.70,2.70,350,66500
BANKNIFTY2270737500CE,07/01/2022,10:53:00,2.70,2.70,2.70,2.70,25,66500
BANKNIFTY2270737500CE,07/01/2022,10:55:00,2.65,2.65,2.65,2.65,100,66725
BANKNIFTY2270737500CE,07/01/2022,10:57:00,2.70,2.70,2.70,2.70,50,66725
BANKNIFTY2270737500CE,07/01/2022,10:58:00,2.70,2.70,2.70,2.70,400,66700
BANKNIFTY2270737500CE,07/01/2022,11:00:00,2.70,2.75,2.70,2.75,750,66650
BANKNIFTY2270737500CE,07/01/2022,11:02:00,2.65,2.65,2.60,2.60,1650,67000
BANKNIFTY2270737500CE,07/01/2022,11:03:00,2.60,2.60,2.60,2.60,100,67000
BANKNIFTY2270737500CE,07/01/2022,11:04:00,2.60,2.60,2.60,2.60,50,67000
