<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG34100PE,07/01/2022,14:54:00,1398.00,1401.00,1398.00,1401.00,102,0
BANKNIFTY22AUG34100PE,07/01/2022,15:09:00,1401.95,1401.95,1401.95,1401.95,25,100
BANKNIFTY22AUG34100PE,07/01/2022,15:11:00,1401.95,1401.95,1401.95,1401.95,25,125
BANKNIFTY22AUG34100PE,07/01/2022,15:12:00,1390.95,1390.95,1390.95,1390.95,25,150
BANKNIFTY22AUG34100PE,07/01/2022,15:23:00,1349.95,1349.95,1349.95,1349.95,25,175
BANKNIFTY22AUG34100PE,07/04/2022,12:35:00,1289.00,1289.00,1288.05,1288.05,76,200
BANKNIFTY22AUG34100PE,07/04/2022,14:51:00,1213.95,1213.95,1213.95,1213.95,25,125
BANKNIFTY22AUG34100PE,07/04/2022,15:21:00,1170.00,1170.00,1170.00,1170.00,25,150
BANKNIFTY22AUG34100PE,07/04/2022,15:24:00,1169.95,1169.95,1169.95,1169.95,25,150
BANKNIFTY22AUG34100PE,07/05/2022,09:34:00,1066.95,1066.95,1066.95,1066.95,26,150
BANKNIFTY22AUG34100PE,07/05/2022,10:20:00,1012.00,1012.00,1012.00,1012.00,150,175
BANKNIFTY22AUG34100PE,07/05/2022,13:37:00,1000.00,1000.00,1000.00,1000.00,25,175
BANKNIFTY22AUG34100PE,07/05/2022,13:44:00,1000.00,1000.00,1000.00,1000.00,50,200
BANKNIFTY22AUG34100PE,07/05/2022,13:48:00,1038.00,1038.00,1038.00,1038.00,50,250
BANKNIFTY22AUG34100PE,07/05/2022,13:52:00,1048.05,1048.05,1048.05,1048.05,25,300
BANKNIFTY22AUG34100PE,07/05/2022,13:53:00,1060.05,1060.05,1060.05,1060.05,25,300
BANKNIFTY22AUG34100PE,07/05/2022,13:55:00,1079.00,1079.00,1079.00,1079.00,75,300
BANKNIFTY22AUG34100PE,07/05/2022,13:56:00,1079.05,1079.05,1079.05,1079.05,25,300
BANKNIFTY22AUG34100PE,07/05/2022,14:00:00,1121.05,1126.05,1121.05,1126.05,50,350
BANKNIFTY22AUG34100PE,07/05/2022,14:01:00,1126.05,1126.05,1105.95,1105.95,100,350
BANKNIFTY22AUG34100PE,07/06/2022,09:43:00,1106.00,1106.00,1106.00,1106.00,51,450
BANKNIFTY22AUG34100PE,07/06/2022,09:44:00,1120.05,1120.05,1120.05,1120.05,25,450
BANKNIFTY22AUG34100PE,07/06/2022,09:45:00,1139.05,1139.05,1139.05,1139.05,25,525
BANKNIFTY22AUG34100PE,07/06/2022,09:46:00,1139.05,1139.05,1139.05,1139.05,25,525
BANKNIFTY22AUG34100PE,07/06/2022,09:58:00,1088.05,1088.05,1088.05,1088.05,50,575
BANKNIFTY22AUG34100PE,07/06/2022,10:49:00,1019.95,1019.95,1019.95,1019.95,25,625
BANKNIFTY22AUG34100PE,07/06/2022,10:57:00,1019.95,1019.95,1019.95,1019.95,25,625
BANKNIFTY22AUG34100PE,07/06/2022,11:03:00,1027.00,1027.00,1027.00,1027.00,25,625
BANKNIFTY22AUG34100PE,07/06/2022,11:21:00,1037.95,1037.95,1037.95,1037.95,25,650
BANKNIFTY22AUG34100PE,07/06/2022,11:30:00,1060.95,1060.95,1060.95,1060.95,25,625
BANKNIFTY22AUG34100PE,07/06/2022,11:31:00,1080.00,1080.00,1080.00,1080.00,25,625
BANKNIFTY22AUG34100PE,07/06/2022,11:37:00,1090.00,1090.00,1090.00,1090.00,50,650
BANKNIFTY22AUG34100PE,07/06/2022,11:42:00,1094.00,1094.00,1094.00,1094.00,25,700
BANKNIFTY22AUG34100PE,07/06/2022,12:56:00,994.00,994.00,994.00,994.00,25,675
BANKNIFTY22AUG34100PE,07/06/2022,13:14:00,977.00,977.00,977.00,977.00,75,675
BANKNIFTY22AUG34100PE,07/06/2022,13:34:00,977.00,977.00,977.00,977.00,25,700
BANKNIFTY22AUG34100PE,07/06/2022,13:57:00,1019.00,1019.00,1019.00,1019.00,25,725
BANKNIFTY22AUG34100PE,07/06/2022,14:30:00,1013.95,1013.95,1013.95,1013.95,25,750
BANKNIFTY22AUG34100PE,07/06/2022,14:45:00,1076.00,1076.00,1076.00,1076.00,50,725
BANKNIFTY22AUG34100PE,07/06/2022,14:46:00,1070.00,1070.00,1070.00,1070.00,50,675
BANKNIFTY22AUG34100PE,07/06/2022,15:21:00,985.95,985.95,985.95,985.95,25,625
BANKNIFTY22AUG34100PE,07/06/2022,15:24:00,985.95,985.95,985.95,985.95,25,625
BANKNIFTY22AUG34100PE,07/06/2022,15:27:00,971.05,971.05,971.05,971.05,25,650
BANKNIFTY22AUG34100PE,07/07/2022,09:31:00,830.00,830.00,830.00,830.00,26,675
BANKNIFTY22AUG34100PE,07/07/2022,10:04:00,830.05,830.05,830.05,830.05,75,650
