<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG39300PE,07/22/2022,10:08:00,2759.30,2759.30,2759.30,2759.30,101,0
BANKNIFTY22AUG39300PE,07/28/2022,10:12:00,2091.10,2091.10,2091.10,2091.10,26,100
BANKNIFTY22AUG39300PE,07/28/2022,12:39:00,2042.25,2042.25,2042.25,2042.25,25,125
BANKNIFTY22AUG39300PE,07/28/2022,13:07:00,2042.25,2042.25,2042.25,2042.25,25,125
BANKNIFTY22AUG39300PE,07/28/2022,15:00:00,2027.05,2027.05,2027.05,2027.05,25,125
BANKNIFTY22AUG39300PE,07/29/2022,09:17:00,1718.50,1718.50,1718.50,1718.50,51,125
BANKNIFTY22AUG39300PE,07/29/2022,09:19:00,1724.15,1724.15,1724.15,1724.15,100,125
BANKNIFTY22AUG39300PE,07/29/2022,09:20:00,1713.60,1722.00,1710.80,1717.40,1000,550
BANKNIFTY22AUG39300PE,07/29/2022,09:21:00,1720.50,1728.45,1719.70,1719.70,500,550
BANKNIFTY22AUG39300PE,07/29/2022,09:22:00,1716.20,1725.30,1715.90,1725.30,350,550
BANKNIFTY22AUG39300PE,07/29/2022,09:23:00,1715.20,1724.80,1715.20,1724.80,375,1875
BANKNIFTY22AUG39300PE,07/29/2022,09:24:00,1724.35,1727.60,1724.35,1727.60,150,1875
BANKNIFTY22AUG39300PE,07/29/2022,09:25:00,1745.40,1763.90,1745.40,1763.90,125,1875
BANKNIFTY22AUG39300PE,07/29/2022,09:26:00,1770.50,1774.00,1764.65,1774.00,450,2700
BANKNIFTY22AUG39300PE,07/29/2022,09:27:00,1782.10,1782.10,1775.80,1775.80,200,2700
BANKNIFTY22AUG39300PE,07/29/2022,09:28:00,1777.70,1777.70,1777.70,1777.70,25,2700
BANKNIFTY22AUG39300PE,07/29/2022,09:34:00,1768.95,1775.05,1768.95,1775.05,50,3100
BANKNIFTY22AUG39300PE,07/29/2022,09:35:00,1780.25,1780.25,1780.25,1780.25,25,3100
BANKNIFTY22AUG39300PE,07/29/2022,09:41:00,1762.35,1762.35,1762.35,1762.35,25,3150
BANKNIFTY22AUG39300PE,07/29/2022,09:49:00,1832.10,1832.10,1832.10,1832.10,25,3175
BANKNIFTY22AUG39300PE,07/29/2022,09:57:00,1832.10,1832.10,1832.10,1832.10,25,3175
BANKNIFTY22AUG39300PE,07/29/2022,10:07:00,1856.30,1856.30,1856.30,1856.30,150,3175
BANKNIFTY22AUG39300PE,07/29/2022,10:08:00,1856.30,1856.30,1856.30,1856.30,25,3200
BANKNIFTY22AUG39300PE,07/29/2022,10:14:00,1892.35,1892.35,1892.35,1892.35,25,3200
BANKNIFTY22AUG39300PE,07/29/2022,10:20:00,1892.35,1892.35,1892.35,1892.35,25,3225
BANKNIFTY22AUG39300PE,07/29/2022,10:21:00,1879.45,1879.45,1879.45,1879.45,25,3250
BANKNIFTY22AUG39300PE,07/29/2022,10:22:00,1902.15,1902.15,1902.15,1902.15,25,3250
BANKNIFTY22AUG39300PE,07/29/2022,10:23:00,1920.50,1920.50,1920.50,1920.50,25,3275
BANKNIFTY22AUG39300PE,07/29/2022,10:24:00,1923.60,1923.60,1923.60,1923.60,25,3275
BANKNIFTY22AUG39300PE,07/29/2022,10:25:00,1961.65,1961.65,1961.65,1961.65,75,3275
BANKNIFTY22AUG39300PE,07/29/2022,10:26:00,1995.00,1995.00,1995.00,1995.00,175,3275
BANKNIFTY22AUG39300PE,07/29/2022,10:27:00,2033.10,2044.55,2033.10,2044.55,100,3325
BANKNIFTY22AUG39300PE,07/29/2022,10:28:00,2044.55,2044.55,2044.55,2044.55,25,3325
BANKNIFTY22AUG39300PE,07/29/2022,10:29:00,2022.10,2022.10,2022.10,2022.10,50,3325
BANKNIFTY22AUG39300PE,07/29/2022,10:31:00,2010.55,2010.55,2007.65,2007.65,50,3325
BANKNIFTY22AUG39300PE,07/29/2022,10:34:00,2059.10,2088.95,2059.10,2088.95,150,3325
BANKNIFTY22AUG39300PE,07/29/2022,10:37:00,2084.55,2084.55,2084.55,2084.55,25,3350
BANKNIFTY22AUG39300PE,07/29/2022,10:46:00,2037.85,2037.85,2037.85,2037.85,25,3350
BANKNIFTY22AUG39300PE,07/29/2022,10:47:00,2015.95,2015.95,2015.95,2015.95,25,3350
BANKNIFTY22AUG39300PE,07/29/2022,10:50:00,1961.25,1961.35,1961.25,1961.35,50,3350
