<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL35600PE,07/01/2022,09:23:00,2495.55,2495.55,2495.55,2495.55,26,1350
BANKNIFTY22JUL35600PE,07/01/2022,09:27:00,2508.65,2508.65,2508.65,2508.65,25,1375
BANKNIFTY22JUL35600PE,07/01/2022,09:29:00,2509.15,2509.15,2509.15,2509.15,25,1375
BANKNIFTY22JUL35600PE,07/01/2022,09:30:00,2522.25,2537.50,2522.25,2537.50,75,1425
BANKNIFTY22JUL35600PE,07/01/2022,09:36:00,2537.50,2537.50,2537.50,2537.50,25,1500
BANKNIFTY22JUL35600PE,07/01/2022,09:37:00,2504.40,2504.40,2495.25,2495.25,100,1500
BANKNIFTY22JUL35600PE,07/01/2022,09:39:00,2495.25,2495.25,2495.25,2495.25,25,1625
BANKNIFTY22JUL35600PE,07/01/2022,09:40:00,2530.05,2530.05,2530.05,2530.05,100,1625
BANKNIFTY22JUL35600PE,07/01/2022,10:39:00,2402.80,2402.80,2402.80,2402.80,25,1750
BANKNIFTY22JUL35600PE,07/01/2022,10:40:00,2396.70,2396.70,2396.70,2396.70,25,1750
BANKNIFTY22JUL35600PE,07/01/2022,10:44:00,2396.70,2396.70,2396.70,2396.70,25,1800
BANKNIFTY22JUL35600PE,07/01/2022,10:47:00,2422.55,2422.55,2422.55,2422.55,25,1825
BANKNIFTY22JUL35600PE,07/01/2022,10:48:00,2417.40,2417.40,2417.40,2417.40,25,1825
BANKNIFTY22JUL35600PE,07/01/2022,10:50:00,2437.85,2437.85,2437.85,2437.85,25,1825
BANKNIFTY22JUL35600PE,07/05/2022,09:18:00,1599.85,1599.85,1598.75,1598.80,78,1900
BANKNIFTY22JUL35600PE,07/05/2022,09:29:00,1607.50,1607.50,1607.50,1607.50,1800,1875
BANKNIFTY22JUL35600PE,07/05/2022,09:30:00,1597.65,1628.55,1597.65,1628.55,1150,1875
BANKNIFTY22JUL35600PE,07/05/2022,09:31:00,1623.50,1623.50,1617.10,1617.10,375,1875
BANKNIFTY22JUL35600PE,07/05/2022,09:32:00,1610.20,1610.20,1605.55,1605.55,500,4850
BANKNIFTY22JUL35600PE,07/05/2022,09:33:00,1606.50,1606.50,1606.50,1606.50,325,4850
BANKNIFTY22JUL35600PE,07/05/2022,09:34:00,1609.65,1609.65,1609.65,1609.65,125,4850
BANKNIFTY22JUL35600PE,07/05/2022,09:35:00,1620.20,1620.20,1620.20,1620.20,250,5675
BANKNIFTY22JUL35600PE,07/05/2022,09:37:00,1609.95,1609.95,1609.95,1609.95,125,5675
BANKNIFTY22JUL35600PE,07/05/2022,09:38:00,1621.35,1621.35,1621.35,1621.35,125,5675
BANKNIFTY22JUL35600PE,07/05/2022,09:41:00,1599.40,1599.40,1599.40,1599.40,550,6050
BANKNIFTY22JUL35600PE,07/05/2022,09:42:00,1589.85,1589.85,1589.85,1589.85,150,6050
BANKNIFTY22JUL35600PE,07/05/2022,09:43:00,1565.20,1565.20,1556.75,1560.00,700,6050
BANKNIFTY22JUL35600PE,07/05/2022,09:46:00,1556.30,1556.30,1550.80,1550.80,625,7300
BANKNIFTY22JUL35600PE,07/05/2022,09:51:00,1543.55,1543.55,1541.85,1541.85,600,7900
