<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG36800PE,07/15/2022,10:19:00,2271.85,2271.85,2271.85,2271.85,26,0
BANKNIFTY22AUG36800PE,07/19/2022,13:02:00,1558.75,1558.75,1558.75,1558.75,26,25
BANKNIFTY22AUG36800PE,07/20/2022,10:30:00,1187.05,1187.05,1187.05,1187.05,26,25
BANKNIFTY22AUG36800PE,07/20/2022,10:45:00,1170.05,1170.05,1170.05,1170.05,25,50
BANKNIFTY22AUG36800PE,07/20/2022,10:50:00,1170.05,1170.05,1170.05,1170.05,25,75
BANKNIFTY22AUG36800PE,07/20/2022,10:59:00,1161.05,1161.05,1161.05,1161.05,25,100
BANKNIFTY22AUG36800PE,07/20/2022,11:03:00,1161.05,1161.05,1161.05,1161.05,50,125
BANKNIFTY22AUG36800PE,07/20/2022,11:22:00,1149.05,1149.05,1149.05,1149.05,25,175
BANKNIFTY22AUG36800PE,07/20/2022,11:25:00,1149.05,1149.05,1149.05,1149.05,50,175
BANKNIFTY22AUG36800PE,07/20/2022,11:45:00,1172.05,1172.05,1172.05,1172.05,25,175
BANKNIFTY22AUG36800PE,07/20/2022,12:27:00,1187.00,1187.00,1187.00,1187.00,225,200
BANKNIFTY22AUG36800PE,07/20/2022,12:38:00,1166.20,1166.20,1166.20,1166.20,25,350
BANKNIFTY22AUG36800PE,07/20/2022,13:15:00,1259.10,1259.10,1259.10,1259.10,25,375
BANKNIFTY22AUG36800PE,07/20/2022,13:19:00,1259.10,1259.10,1259.10,1259.10,25,375
BANKNIFTY22AUG36800PE,07/20/2022,14:14:00,1215.90,1215.90,1215.90,1215.90,25,375
BANKNIFTY22AUG36800PE,07/20/2022,15:00:00,1240.00,1240.00,1240.00,1240.00,25,375
BANKNIFTY22AUG36800PE,07/21/2022,13:42:00,1198.00,1198.00,1190.00,1190.00,152,375
BANKNIFTY22AUG36800PE,07/21/2022,13:43:00,1189.00,1189.00,1189.00,1189.00,50,450
BANKNIFTY22AUG36800PE,07/21/2022,14:29:00,1137.05,1137.05,1137.05,1137.05,25,475
BANKNIFTY22AUG36800PE,07/21/2022,14:31:00,1137.05,1137.05,1137.05,1137.05,25,500
BANKNIFTY22AUG36800PE,07/22/2022,09:17:00,1025.95,1025.95,1025.95,1025.95,51,525
BANKNIFTY22AUG36800PE,07/22/2022,09:20:00,1002.05,1002.05,1002.05,1002.05,25,575
BANKNIFTY22AUG36800PE,07/22/2022,09:21:00,1002.05,1002.05,1002.05,1002.05,175,575
BANKNIFTY22AUG36800PE,07/22/2022,09:24:00,996.00,996.00,996.00,996.00,25,675
BANKNIFTY22AUG36800PE,07/22/2022,09:30:00,975.00,975.00,975.00,975.00,250,675
BANKNIFTY22AUG36800PE,07/22/2022,09:35:00,975.00,975.00,975.00,975.00,25,950
BANKNIFTY22AUG36800PE,07/22/2022,09:39:00,993.00,993.00,993.00,993.00,25,975
BANKNIFTY22AUG36800PE,07/22/2022,09:49:00,984.00,984.00,984.00,984.00,25,975
BANKNIFTY22AUG36800PE,07/22/2022,09:51:00,989.00,989.00,989.00,989.00,50,1000
BANKNIFTY22AUG36800PE,07/22/2022,09:57:00,970.00,970.00,970.00,970.00,25,1050
BANKNIFTY22AUG36800PE,07/22/2022,09:59:00,970.00,970.00,970.00,970.00,50,1050
BANKNIFTY22AUG36800PE,07/22/2022,10:05:00,986.35,986.35,986.35,986.35,50,1075
BANKNIFTY22AUG36800PE,07/22/2022,10:07:00,954.40,954.40,954.40,954.40,25,1075
BANKNIFTY22AUG36800PE,07/22/2022,10:10:00,954.40,954.40,954.40,954.40,25,1075
BANKNIFTY22AUG36800PE,07/22/2022,10:11:00,964.00,964.00,964.00,964.00,150,1075
BANKNIFTY22AUG36800PE,07/22/2022,10:12:00,960.00,960.00,960.00,960.00,150,1200
BANKNIFTY22AUG36800PE,07/22/2022,10:13:00,984.00,984.00,984.00,984.00,25,1200
BANKNIFTY22AUG36800PE,07/22/2022,10:23:00,965.35,965.35,965.35,965.35,25,1150
BANKNIFTY22AUG36800PE,07/22/2022,10:34:00,966.10,966.10,966.10,966.10,50,1150
BANKNIFTY22AUG36800PE,07/22/2022,10:41:00,985.75,985.75,985.75,985.75,50,1150
BANKNIFTY22AUG36800PE,07/22/2022,10:44:00,976.10,976.10,976.10,976.10,50,1175
BANKNIFTY22AUG36800PE,07/22/2022,11:27:00,980.00,980.00,980.00,980.00,50,1125
BANKNIFTY22AUG36800PE,07/22/2022,11:29:00,990.00,990.00,990.00,990.00,50,1125
BANKNIFTY22AUG36800PE,07/22/2022,11:42:00,982.00,982.00,982.00,982.00,50,1125
BANKNIFTY22AUG36800PE,07/22/2022,11:45:00,965.00,965.00,965.00,965.00,25,1125
BANKNIFTY22AUG36800PE,07/22/2022,11:46:00,935.55,935.55,935.55,935.55,50,1125
BANKNIFTY22AUG36800PE,07/22/2022,11:52:00,935.00,935.00,935.00,935.00,150,1100
BANKNIFTY22AUG36800PE,07/22/2022,11:57:00,918.95,918.95,918.95,918.95,50,1250
BANKNIFTY22AUG36800PE,07/22/2022,12:02:00,915.00,915.00,914.15,914.15,50,1250
BANKNIFTY22AUG36800PE,07/22/2022,12:03:00,911.15,911.15,911.15,911.15,25,1300
BANKNIFTY22AUG36800PE,07/22/2022,12:04:00,905.85,905.85,904.05,904.05,100,1300
BANKNIFTY22AUG36800PE,07/22/2022,12:05:00,904.00,904.00,904.00,904.00,50,1350
BANKNIFTY22AUG36800PE,07/22/2022,12:12:00,903.00,903.00,903.00,903.00,100,1300
BANKNIFTY22AUG36800PE,07/22/2022,12:14:00,885.00,885.00,885.00,885.00,50,1300
BANKNIFTY22AUG36800PE,07/22/2022,12:22:00,885.00,885.00,885.00,885.00,150,1450
BANKNIFTY22AUG36800PE,07/22/2022,12:26:00,889.30,889.30,885.00,885.00,100,1600
BANKNIFTY22AUG36800PE,07/22/2022,12:33:00,891.80,891.80,884.00,884.00,325,1700
BANKNIFTY22AUG36800PE,07/22/2022,12:39:00,870.00,870.00,870.00,870.00,50,1875
BANKNIFTY22AUG36800PE,07/22/2022,12:41:00,870.00,870.00,870.00,870.00,25,1875
BANKNIFTY22AUG36800PE,07/22/2022,12:42:00,870.00,870.00,870.00,870.00,25,1950
BANKNIFTY22AUG36800PE,07/22/2022,12:45:00,855.00,855.00,855.00,855.00,75,1950
BANKNIFTY22AUG36800PE,07/22/2022,12:46:00,855.00,855.00,855.00,855.00,25,1950
BANKNIFTY22AUG36800PE,07/22/2022,12:47:00,865.00,865.00,865.00,865.00,25,1950
BANKNIFTY22AUG36800PE,07/22/2022,12:49:00,866.00,866.00,866.00,866.00,25,1975
BANKNIFTY22AUG36800PE,07/22/2022,12:50:00,866.00,866.00,865.00,865.00,50,1975
BANKNIFTY22AUG36800PE,07/22/2022,12:51:00,857.20,857.20,857.20,857.20,25,2050
BANKNIFTY22AUG36800PE,07/22/2022,12:53:00,850.00,850.00,850.00,850.00,425,2050
BANKNIFTY22AUG36800PE,07/22/2022,12:54:00,849.65,849.65,849.65,849.65,25,2125
BANKNIFTY22AUG36800PE,07/22/2022,12:55:00,849.65,849.65,846.65,846.65,50,2125
BANKNIFTY22AUG36800PE,07/22/2022,12:56:00,846.15,846.15,845.00,845.00,50,2125
BANKNIFTY22AUG36800PE,07/22/2022,12:57:00,845.00,845.00,845.00,845.00,25,2225
BANKNIFTY22AUG36800PE,07/22/2022,12:58:00,853.60,853.60,853.60,853.60,75,2225
BANKNIFTY22AUG36800PE,07/22/2022,12:59:00,853.60,855.00,853.60,855.00,100,2225
BANKNIFTY22AUG36800PE,07/22/2022,13:01:00,870.00,870.00,870.00,870.00,50,2375
BANKNIFTY22AUG36800PE,07/22/2022,13:02:00,871.95,871.95,868.50,868.50,50,2375
BANKNIFTY22AUG36800PE,07/22/2022,13:03:00,872.00,872.00,868.50,868.50,100,2400
