<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271432500PE,07/01/2022,09:15:00,377.05,385.75,363.35,385.75,1576,25000
BANKNIFTY2271432500PE,07/01/2022,09:16:00,385.75,401.65,383.60,399.90,1325,25000
BANKNIFTY2271432500PE,07/01/2022,09:17:00,396.35,396.35,387.95,393.60,975,26125
BANKNIFTY2271432500PE,07/01/2022,09:18:00,393.45,393.60,379.30,380.50,325,26125
BANKNIFTY2271432500PE,07/01/2022,09:19:00,378.70,381.95,369.55,381.60,2400,26125
BANKNIFTY2271432500PE,07/01/2022,09:20:00,379.70,384.00,373.45,378.60,525,26275
BANKNIFTY2271432500PE,07/01/2022,09:21:00,380.50,380.50,375.45,375.45,600,26275
BANKNIFTY2271432500PE,07/01/2022,09:22:00,377.65,383.25,377.65,377.70,1625,26275
BANKNIFTY2271432500PE,07/01/2022,09:23:00,372.00,372.00,366.10,369.85,450,28275
BANKNIFTY2271432500PE,07/01/2022,09:24:00,370.10,370.10,352.00,352.00,1700,28275
BANKNIFTY2271432500PE,07/01/2022,09:25:00,351.00,356.05,346.80,356.05,1900,28275
BANKNIFTY2271432500PE,07/01/2022,09:26:00,359.35,367.30,358.55,367.30,1700,27725
BANKNIFTY2271432500PE,07/01/2022,09:27:00,365.00,370.10,361.55,365.00,1000,27725
BANKNIFTY2271432500PE,07/01/2022,09:28:00,362.30,368.90,362.30,363.70,500,27725
BANKNIFTY2271432500PE,07/01/2022,09:29:00,365.85,372.70,365.85,372.70,1950,28150
BANKNIFTY2271432500PE,07/01/2022,09:30:00,374.45,377.65,371.75,372.70,675,28150
BANKNIFTY2271432500PE,07/01/2022,09:31:00,372.95,374.25,359.25,359.25,625,28150
BANKNIFTY2271432500PE,07/01/2022,09:32:00,364.90,369.35,362.30,367.15,550,28425
BANKNIFTY2271432500PE,07/01/2022,09:33:00,364.25,366.40,364.25,365.95,625,28425
BANKNIFTY2271432500PE,07/01/2022,09:34:00,363.05,364.95,358.00,358.00,1375,28425
BANKNIFTY2271432500PE,07/01/2022,09:35:00,356.20,359.60,356.20,356.65,350,29650
BANKNIFTY2271432500PE,07/01/2022,09:36:00,357.70,359.35,354.30,358.95,425,29650
BANKNIFTY2271432500PE,07/01/2022,09:37:00,360.95,361.15,360.20,361.15,125,29650
BANKNIFTY2271432500PE,07/01/2022,09:38:00,364.00,368.50,364.00,368.20,450,29975
BANKNIFTY2271432500PE,07/01/2022,09:39:00,367.45,370.85,365.25,366.80,1500,29975
BANKNIFTY2271432500PE,07/01/2022,09:40:00,367.85,370.30,366.40,369.45,500,29975
BANKNIFTY2271432500PE,07/01/2022,09:41:00,367.65,370.00,362.90,370.00,450,30450
BANKNIFTY2271432500PE,07/01/2022,09:42:00,369.95,371.40,365.90,366.50,400,30450
BANKNIFTY2271432500PE,07/01/2022,09:43:00,365.15,366.75,364.75,366.75,250,30450
BANKNIFTY2271432500PE,07/01/2022,09:44:00,365.20,365.20,357.80,357.80,825,30700
BANKNIFTY2271432500PE,07/01/2022,09:45:00,360.30,361.10,357.45,357.45,225,30700
BANKNIFTY2271432500PE,07/01/2022,09:46:00,364.75,364.75,364.75,364.75,25,30700
BANKNIFTY2271432500PE,07/01/2022,09:47:00,365.00,366.10,360.95,362.10,475,30975
BANKNIFTY2271432500PE,07/01/2022,09:48:00,361.95,364.25,361.90,362.50,500,30975
BANKNIFTY2271432500PE,07/01/2022,09:49:00,365.20,365.50,361.00,361.00,1125,30975
BANKNIFTY2271432500PE,07/01/2022,09:50:00,359.20,359.55,359.10,359.55,350,31800
BANKNIFTY2271432500PE,07/01/2022,09:51:00,360.75,363.05,360.75,361.50,600,31800
BANKNIFTY2271432500PE,07/01/2022,09:52:00,361.50,361.75,359.00,359.00,225,31800
BANKNIFTY2271432500PE,07/01/2022,09:53:00,361.10,363.05,359.00,362.00,300,31925
BANKNIFTY2271432500PE,07/01/2022,09:54:00,362.90,365.00,361.35,365.00,250,31925
BANKNIFTY2271432500PE,07/01/2022,09:55:00,365.25,365.30,364.85,364.85,300,31925
BANKNIFTY2271432500PE,07/01/2022,09:56:00,363.60,363.60,358.55,361.50,400,32000
BANKNIFTY2271432500PE,07/01/2022,09:57:00,361.25,361.25,357.60,357.60,250,32000
BANKNIFTY2271432500PE,07/01/2022,09:58:00,354.25,354.25,348.80,348.80,600,32000
BANKNIFTY2271432500PE,07/01/2022,09:59:00,350.40,356.50,350.40,354.60,575,32200
BANKNIFTY2271432500PE,07/01/2022,10:00:00,353.00,353.00,346.10,346.80,1175,32200
BANKNIFTY2271432500PE,07/01/2022,10:01:00,346.75,348.70,346.70,348.70,175,32200
BANKNIFTY2271432500PE,07/01/2022,10:02:00,350.45,354.30,350.45,353.85,100,32350
BANKNIFTY2271432500PE,07/01/2022,10:03:00,355.00,355.70,355.00,355.70,175,32350
BANKNIFTY2271432500PE,07/01/2022,10:04:00,352.05,352.65,351.90,352.65,275,32350
BANKNIFTY2271432500PE,07/01/2022,10:05:00,354.40,358.15,354.10,354.75,200,32300
BANKNIFTY2271432500PE,07/01/2022,10:06:00,355.70,366.20,355.70,366.20,375,32300
BANKNIFTY2271432500PE,07/01/2022,10:07:00,364.70,367.00,364.70,367.00,100,32300
BANKNIFTY2271432500PE,07/01/2022,10:08:00,372.05,378.70,372.05,375.00,400,32575
BANKNIFTY2271432500PE,07/01/2022,10:09:00,374.50,378.50,374.50,378.50,125,32575
BANKNIFTY2271432500PE,07/01/2022,10:10:00,378.45,378.45,366.00,366.00,825,32575
BANKNIFTY2271432500PE,07/01/2022,10:11:00,371.35,371.35,369.30,369.30,150,33175
BANKNIFTY2271432500PE,07/01/2022,10:12:00,372.00,373.20,370.05,370.05,325,33175
BANKNIFTY2271432500PE,07/01/2022,10:13:00,372.75,372.75,362.60,366.70,175,33175
BANKNIFTY2271432500PE,07/01/2022,10:14:00,364.90,366.10,364.90,365.40,975,33250
BANKNIFTY2271432500PE,07/01/2022,10:15:00,367.50,367.50,367.50,367.50,50,33250
BANKNIFTY2271432500PE,07/01/2022,10:16:00,370.20,370.20,368.55,368.55,50,33250
BANKNIFTY2271432500PE,07/01/2022,10:17:00,371.10,371.10,358.75,358.75,275,33325
BANKNIFTY2271432500PE,07/01/2022,10:18:00,361.15,364.85,361.15,362.50,525,33325
BANKNIFTY2271432500PE,07/01/2022,10:19:00,363.35,363.55,363.35,363.55,175,33325
BANKNIFTY2271432500PE,07/01/2022,10:20:00,361.20,361.20,356.60,356.60,325,33025
BANKNIFTY2271432500PE,07/01/2022,10:21:00,353.00,355.35,353.00,355.35,300,33025
BANKNIFTY2271432500PE,07/01/2022,10:22:00,355.45,356.65,355.45,356.65,175,33025
BANKNIFTY2271432500PE,07/01/2022,10:23:00,345.85,345.85,336.40,336.40,600,32800
BANKNIFTY2271432500PE,07/01/2022,10:25:00,337.35,342.05,335.80,342.05,1000,32800
BANKNIFTY2271432500PE,07/01/2022,10:26:00,341.95,345.90,340.50,341.85,4100,33850
BANKNIFTY2271432500PE,07/01/2022,10:27:00,340.25,347.00,340.25,343.40,1400,33850
BANKNIFTY2271432500PE,07/01/2022,10:28:00,342.05,345.10,336.55,336.55,1850,33850
BANKNIFTY2271432500PE,07/01/2022,10:29:00,334.30,335.15,330.90,332.70,1425,37600
BANKNIFTY2271432500PE,07/01/2022,10:30:00,331.35,334.35,327.70,330.10,700,37600
BANKNIFTY2271432500PE,07/01/2022,10:31:00,329.45,329.45,322.85,326.00,575,37600
BANKNIFTY2271432500PE,07/01/2022,10:32:00,324.05,327.95,323.10,327.95,400,37675
BANKNIFTY2271432500PE,07/01/2022,10:33:00,324.05,326.15,322.60,322.60,725,37675
BANKNIFTY2271432500PE,07/01/2022,10:34:00,322.60,325.90,322.60,325.90,150,37675
BANKNIFTY2271432500PE,07/01/2022,10:35:00,326.60,329.35,325.65,325.65,150,37800
BANKNIFTY2271432500PE,07/01/2022,10:36:00,323.65,323.65,314.75,314.75,300,37800
BANKNIFTY2271432500PE,07/01/2022,10:37:00,317.65,317.65,315.30,315.30,100,37800
BANKNIFTY2271432500PE,07/01/2022,10:38:00,317.00,322.30,317.00,322.30,175,37875
BANKNIFTY2271432500PE,07/01/2022,10:39:00,322.25,322.25,318.85,320.10,375,37875
BANKNIFTY2271432500PE,07/01/2022,10:40:00,317.70,320.70,317.70,318.50,925,37875
BANKNIFTY2271432500PE,07/01/2022,10:41:00,315.00,317.50,314.60,317.50,300,37925
BANKNIFTY2271432500PE,07/01/2022,10:42:00,318.45,320.20,317.85,320.20,300,37925
BANKNIFTY2271432500PE,07/01/2022,10:43:00,320.00,325.75,320.00,325.75,275,37925
BANKNIFTY2271432500PE,07/01/2022,10:44:00,324.40,324.40,316.85,317.00,1050,37825
BANKNIFTY2271432500PE,07/01/2022,10:45:00,317.10,318.50,315.10,318.50,200,37825
BANKNIFTY2271432500PE,07/01/2022,10:46:00,326.25,326.95,326.25,326.95,175,37825
BANKNIFTY2271432500PE,07/01/2022,10:47:00,326.00,326.00,326.00,326.00,50,38050
BANKNIFTY2271432500PE,07/01/2022,10:48:00,327.00,329.55,327.00,329.55,250,38050
BANKNIFTY2271432500PE,07/01/2022,10:49:00,329.05,334.60,329.05,334.60,375,38050
BANKNIFTY2271432500PE,07/01/2022,10:50:00,332.80,333.00,332.80,333.00,250,38175
BANKNIFTY2271432500PE,07/01/2022,10:52:00,326.00,326.00,326.00,326.00,25,38175
BANKNIFTY2271432500PE,07/01/2022,10:53:00,322.65,323.35,322.65,323.35,100,38325
BANKNIFTY2271432500PE,07/01/2022,10:54:00,322.45,322.45,322.45,322.45,25,38325
BANKNIFTY2271432500PE,07/01/2022,10:55:00,323.00,323.00,320.05,320.05,75,38325
BANKNIFTY2271432500PE,07/01/2022,10:56:00,320.85,324.10,320.85,323.10,75,38325
BANKNIFTY2271432500PE,07/01/2022,10:57:00,323.65,325.00,323.65,325.00,100,38350
BANKNIFTY2271432500PE,07/01/2022,10:58:00,323.90,326.10,323.90,324.00,225,38350
BANKNIFTY2271432500PE,07/01/2022,10:59:00,324.00,324.00,323.70,323.70,175,38425
BANKNIFTY2271432500PE,07/01/2022,11:00:00,325.70,327.40,322.85,322.85,425,38425
BANKNIFTY2271432500PE,07/01/2022,11:02:00,321.85,325.00,320.90,325.00,125,38375
BANKNIFTY2271432500PE,07/01/2022,11:03:00,328.00,329.40,327.90,327.90,300,38375
BANKNIFTY2271432500PE,07/01/2022,11:04:00,324.45,324.90,323.75,323.75,125,38375
BANKNIFTY2271432500PE,07/01/2022,11:05:00,320.50,324.00,320.50,324.00,150,38375
BANKNIFTY2271432500PE,07/01/2022,11:07:00,326.70,326.70,325.85,325.85,175,38175
BANKNIFTY2271432500PE,07/01/2022,11:08:00,326.25,327.65,326.25,327.65,50,38125
BANKNIFTY2271432500PE,07/01/2022,11:09:00,327.75,332.00,327.75,331.85,325,38125
BANKNIFTY2271432500PE,07/01/2022,11:10:00,328.10,328.10,328.10,328.10,50,38125
BANKNIFTY2271432500PE,07/01/2022,11:11:00,325.00,325.00,325.00,325.00,25,38125
BANKNIFTY2271432500PE,07/01/2022,11:12:00,323.35,323.35,317.60,317.70,250,37925
BANKNIFTY2271432500PE,07/01/2022,11:13:00,316.65,316.65,313.50,314.20,400,37925
BANKNIFTY2271432500PE,07/01/2022,11:14:00,315.00,315.00,315.00,315.00,100,37750
BANKNIFTY2271432500PE,07/01/2022,11:15:00,315.75,315.75,312.75,312.75,375,37750
BANKNIFTY2271432500PE,07/01/2022,11:16:00,314.65,317.30,312.80,312.80,150,37750
BANKNIFTY2271432500PE,07/01/2022,11:18:00,315.85,315.85,315.85,315.85,25,37875
BANKNIFTY2271432500PE,07/01/2022,11:19:00,316.45,316.45,314.80,314.80,100,37875
BANKNIFTY2271432500PE,07/01/2022,11:20:00,312.00,312.00,304.00,311.10,600,38200
BANKNIFTY2271432500PE,07/01/2022,11:21:00,308.65,310.30,306.10,308.35,100,38200
BANKNIFTY2271432500PE,07/01/2022,11:22:00,308.40,309.05,308.40,308.80,575,38200
BANKNIFTY2271432500PE,07/01/2022,11:23:00,309.75,311.05,309.75,309.85,300,38000
BANKNIFTY2271432500PE,07/01/2022,11:24:00,307.40,308.45,307.40,308.45,250,38000
BANKNIFTY2271432500PE,07/01/2022,11:25:00,305.50,305.90,305.10,305.10,525,38000
BANKNIFTY2271432500PE,07/01/2022,11:26:00,308.10,308.10,300.00,300.00,400,38225
BANKNIFTY2271432500PE,07/01/2022,11:27:00,300.00,301.50,300.00,301.50,200,38225
BANKNIFTY2271432500PE,07/01/2022,11:28:00,304.00,306.00,304.00,305.10,125,38225
BANKNIFTY2271432500PE,07/01/2022,11:29:00,305.05,305.80,304.80,304.80,400,38475
BANKNIFTY2271432500PE,07/01/2022,11:30:00,306.60,310.30,305.15,309.50,250,38475
BANKNIFTY2271432500PE,07/01/2022,11:31:00,310.15,310.15,310.15,310.15,50,38475
BANKNIFTY2271432500PE,07/01/2022,11:32:00,309.00,309.00,301.15,303.15,975,38650
BANKNIFTY2271432500PE,07/01/2022,11:33:00,302.15,309.10,302.15,309.10,75,38650
BANKNIFTY2271432500PE,07/01/2022,11:34:00,310.90,311.95,309.55,309.55,250,38650
BANKNIFTY2271432500PE,07/01/2022,11:35:00,309.55,311.80,308.00,311.80,400,38800
BANKNIFTY2271432500PE,07/01/2022,11:36:00,310.45,315.00,310.45,313.80,100,38800
BANKNIFTY2271432500PE,07/01/2022,11:37:00,313.55,317.00,313.55,317.00,75,38800
BANKNIFTY2271432500PE,07/01/2022,11:38:00,314.40,314.40,312.95,313.65,100,38675
BANKNIFTY2271432500PE,07/01/2022,11:39:00,313.25,313.25,310.25,310.25,175,38675
BANKNIFTY2271432500PE,07/01/2022,11:40:00,310.45,310.45,310.45,310.45,25,38675
BANKNIFTY2271432500PE,07/01/2022,11:42:00,307.95,307.95,307.95,307.95,25,38700
BANKNIFTY2271432500PE,07/01/2022,11:43:00,311.65,311.65,309.95,309.95,50,38700
BANKNIFTY2271432500PE,07/01/2022,11:44:00,308.65,308.65,308.65,308.65,25,38700
BANKNIFTY2271432500PE,07/01/2022,11:45:00,309.90,314.00,309.90,313.15,100,38750
BANKNIFTY2271432500PE,07/01/2022,11:46:00,315.65,315.65,315.65,315.65,25,38750
BANKNIFTY2271432500PE,07/01/2022,11:47:00,316.20,316.20,316.15,316.15,50,38725
BANKNIFTY2271432500PE,07/01/2022,11:48:00,317.30,318.60,317.30,318.60,125,38725
BANKNIFTY2271432500PE,07/01/2022,11:49:00,318.60,319.00,315.60,315.60,350,38725
BANKNIFTY2271432500PE,07/01/2022,11:50:00,315.00,315.20,314.55,315.20,100,38500
BANKNIFTY2271432500PE,07/01/2022,11:51:00,315.15,315.45,315.15,315.45,50,38500
BANKNIFTY2271432500PE,07/01/2022,11:52:00,319.70,319.70,318.00,318.20,150,38500
BANKNIFTY2271432500PE,07/01/2022,11:53:00,318.60,319.50,317.10,319.50,350,38625
BANKNIFTY2271432500PE,07/01/2022,11:54:00,317.35,317.35,316.70,316.70,100,38625
BANKNIFTY2271432500PE,07/01/2022,11:55:00,312.60,313.75,312.15,313.00,200,38625
BANKNIFTY2271432500PE,07/01/2022,11:56:00,315.75,319.00,315.75,317.65,225,38525
BANKNIFTY2271432500PE,07/01/2022,11:57:00,316.00,316.00,316.00,316.00,50,38525
BANKNIFTY2271432500PE,07/01/2022,11:58:00,313.45,313.45,313.00,313.00,50,38525
BANKNIFTY2271432500PE,07/01/2022,11:59:00,311.90,311.90,307.15,307.15,175,38525
BANKNIFTY2271432500PE,07/01/2022,12:00:00,305.45,305.55,304.10,304.10,175,38525
BANKNIFTY2271432500PE,07/01/2022,12:01:00,304.70,307.00,304.70,306.60,100,38525
BANKNIFTY2271432500PE,07/01/2022,12:02:00,307.90,307.95,307.90,307.95,125,38525
BANKNIFTY2271432500PE,07/01/2022,12:03:00,307.20,307.20,307.20,307.20,50,38550
BANKNIFTY2271432500PE,07/01/2022,12:04:00,304.45,304.95,303.80,303.80,300,38550
BANKNIFTY2271432500PE,07/01/2022,12:05:00,304.35,305.45,303.65,305.45,375,38575
BANKNIFTY2271432500PE,07/01/2022,12:06:00,305.45,306.90,304.60,306.70,275,38575
BANKNIFTY2271432500PE,07/01/2022,12:08:00,305.35,305.35,305.35,305.35,500,38575
BANKNIFTY2271432500PE,07/01/2022,12:09:00,305.95,305.95,300.90,303.30,900,38575
BANKNIFTY2271432500PE,07/01/2022,12:10:00,304.20,304.80,304.20,304.80,1250,38575
BANKNIFTY2271432500PE,07/01/2022,12:11:00,308.85,310.50,306.55,308.20,2200,40250
BANKNIFTY2271432500PE,07/01/2022,12:12:00,307.50,309.80,307.45,307.50,7500,40250
BANKNIFTY2271432500PE,07/01/2022,12:13:00,306.30,308.00,305.80,305.80,1600,40250
BANKNIFTY2271432500PE,07/01/2022,12:14:00,304.85,305.50,303.75,303.75,275,46825
BANKNIFTY2271432500PE,07/01/2022,12:15:00,302.60,303.15,300.00,303.15,325,46825
BANKNIFTY2271432500PE,07/01/2022,12:16:00,302.35,303.00,302.35,303.00,150,46825
BANKNIFTY2271432500PE,07/01/2022,12:17:00,302.60,302.90,299.15,299.15,475,47250
BANKNIFTY2271432500PE,07/01/2022,12:18:00,300.70,300.70,295.00,297.50,1125,47250
BANKNIFTY2271432500PE,07/01/2022,12:19:00,296.00,300.00,296.00,298.05,3100,47250
BANKNIFTY2271432500PE,07/01/2022,12:20:00,298.00,301.80,298.00,301.50,1875,50400
BANKNIFTY2271432500PE,07/01/2022,12:21:00,300.60,303.90,300.55,300.55,475,50400
BANKNIFTY2271432500PE,07/01/2022,12:22:00,302.75,302.75,302.75,302.75,25,50400
BANKNIFTY2271432500PE,07/01/2022,12:23:00,299.00,299.00,298.25,298.25,200,51025
BANKNIFTY2271432500PE,07/01/2022,12:24:00,300.45,302.00,299.05,301.70,200,51025
BANKNIFTY2271432500PE,07/01/2022,12:25:00,306.00,306.30,303.25,303.50,400,51025
BANKNIFTY2271432500PE,07/01/2022,12:26:00,305.40,305.40,300.75,300.75,3275,52425
BANKNIFTY2271432500PE,07/01/2022,12:27:00,302.25,302.75,300.10,300.10,475,52425
BANKNIFTY2271432500PE,07/01/2022,12:28:00,299.50,299.50,299.30,299.30,100,52425
BANKNIFTY2271432500PE,07/01/2022,12:29:00,300.05,303.60,300.05,303.60,75,52425
BANKNIFTY2271432500PE,07/01/2022,12:30:00,305.50,308.75,304.65,307.05,950,53200
BANKNIFTY2271432500PE,07/01/2022,12:31:00,311.25,311.25,310.65,310.80,1500,53200
BANKNIFTY2271432500PE,07/01/2022,12:32:00,309.00,310.80,307.90,310.50,2200,53200
BANKNIFTY2271432500PE,07/01/2022,12:33:00,311.00,311.00,311.00,311.00,25,56450
BANKNIFTY2271432500PE,07/01/2022,12:34:00,303.75,303.75,302.85,302.85,625,56450
BANKNIFTY2271432500PE,07/01/2022,12:35:00,301.10,302.25,298.10,302.25,1950,57425
BANKNIFTY2271432500PE,07/01/2022,12:36:00,303.50,303.50,300.05,300.05,875,57425
BANKNIFTY2271432500PE,07/01/2022,12:37:00,300.55,300.55,300.55,300.55,50,57425
BANKNIFTY2271432500PE,07/01/2022,12:38:00,299.60,301.20,299.60,300.80,100,58050
BANKNIFTY2271432500PE,07/01/2022,12:39:00,298.90,298.90,298.90,298.90,25,58050
BANKNIFTY2271432500PE,07/01/2022,12:40:00,300.15,301.75,298.45,298.45,575,58050
BANKNIFTY2271432500PE,07/01/2022,12:41:00,299.75,304.55,296.00,301.45,1275,59225
BANKNIFTY2271432500PE,07/01/2022,12:42:00,302.55,305.05,300.00,300.20,1300,59225
BANKNIFTY2271432500PE,07/01/2022,12:43:00,299.80,299.80,297.00,297.00,675,59225
BANKNIFTY2271432500PE,07/01/2022,12:44:00,300.70,305.00,299.60,305.00,2450,59800
BANKNIFTY2271432500PE,07/01/2022,12:45:00,303.40,306.40,301.05,305.55,1725,59800
BANKNIFTY2271432500PE,07/01/2022,12:46:00,306.10,306.10,302.70,302.90,600,59800
BANKNIFTY2271432500PE,07/01/2022,12:47:00,302.25,306.65,302.25,304.55,875,60100
BANKNIFTY2271432500PE,07/01/2022,12:48:00,306.15,307.15,305.85,305.85,450,60100
BANKNIFTY2271432500PE,07/01/2022,12:49:00,305.55,305.70,305.50,305.70,1050,60100
BANKNIFTY2271432500PE,07/01/2022,12:50:00,305.60,305.60,305.60,305.60,25,60100
BANKNIFTY2271432500PE,07/01/2022,12:51:00,304.45,304.45,301.75,303.90,900,61325
BANKNIFTY2271432500PE,07/01/2022,12:52:00,302.60,303.55,301.20,301.20,700,61325
BANKNIFTY2271432500PE,07/01/2022,12:53:00,302.30,302.30,298.80,301.05,350,62300
BANKNIFTY2271432500PE,07/01/2022,12:55:00,298.05,299.70,296.55,296.70,1700,62300
BANKNIFTY2271432500PE,07/01/2022,12:56:00,297.55,297.55,297.55,297.55,25,62300
BANKNIFTY2271432500PE,07/01/2022,12:57:00,290.00,290.00,279.85,287.00,2900,62550
BANKNIFTY2271432500PE,07/01/2022,12:58:00,287.00,289.30,283.60,289.30,200,62550
BANKNIFTY2271432500PE,07/01/2022,12:59:00,292.15,292.15,290.80,290.80,175,62550
BANKNIFTY2271432500PE,07/01/2022,13:00:00,285.35,285.35,282.70,284.25,400,63150
BANKNIFTY2271432500PE,07/01/2022,13:01:00,284.35,286.55,284.35,286.55,50,63150
BANKNIFTY2271432500PE,07/01/2022,13:02:00,285.70,287.00,282.40,283.70,250,63150
BANKNIFTY2271432500PE,07/01/2022,13:03:00,281.35,282.05,279.25,282.05,1300,63150
BANKNIFTY2271432500PE,07/01/2022,13:04:00,282.05,282.10,280.95,282.00,125,63150
BANKNIFTY2271432500PE,07/01/2022,13:05:00,282.75,284.70,280.70,284.70,900,62825
BANKNIFTY2271432500PE,07/01/2022,13:06:00,284.75,285.65,284.30,285.65,600,62825
BANKNIFTY2271432500PE,07/01/2022,13:07:00,284.20,284.50,274.35,275.15,750,62825
BANKNIFTY2271432500PE,07/01/2022,13:08:00,272.60,276.10,272.35,273.35,1100,61975
BANKNIFTY2271432500PE,07/01/2022,13:09:00,271.40,271.45,268.05,270.60,4825,61975
BANKNIFTY2271432500PE,07/01/2022,13:10:00,268.70,275.35,268.20,272.90,1150,61975
BANKNIFTY2271432500PE,07/01/2022,13:11:00,271.60,274.35,269.15,272.00,225,61975
BANKNIFTY2271432500PE,07/01/2022,13:12:00,272.35,277.20,271.85,277.20,950,61450
BANKNIFTY2271432500PE,07/01/2022,13:13:00,277.90,278.95,277.30,277.30,450,61450
BANKNIFTY2271432500PE,07/01/2022,13:14:00,278.00,278.00,276.40,276.40,125,61450
BANKNIFTY2271432500PE,07/01/2022,13:15:00,276.60,281.05,276.60,281.05,125,61475
BANKNIFTY2271432500PE,07/01/2022,13:16:00,281.00,281.00,277.40,278.20,1225,61475
BANKNIFTY2271432500PE,07/01/2022,13:17:00,280.20,280.80,277.20,278.00,1300,61475
BANKNIFTY2271432500PE,07/01/2022,13:18:00,278.10,279.60,277.70,278.40,850,60200
BANKNIFTY2271432500PE,07/01/2022,13:19:00,277.80,282.60,277.80,282.60,350,60200
BANKNIFTY2271432500PE,07/01/2022,13:20:00,280.80,280.80,279.60,279.60,100,60200
BANKNIFTY2271432500PE,07/01/2022,13:21:00,277.00,277.00,266.95,266.95,3675,60825
BANKNIFTY2271432500PE,07/01/2022,13:22:00,265.65,267.90,263.75,267.90,1675,60825
BANKNIFTY2271432500PE,07/01/2022,13:23:00,267.90,269.80,267.90,268.55,325,60825
BANKNIFTY2271432500PE,07/01/2022,13:24:00,272.35,274.30,268.50,268.50,375,59625
BANKNIFTY2271432500PE,07/01/2022,13:25:00,268.35,274.55,268.35,274.55,200,59625
BANKNIFTY2271432500PE,07/01/2022,13:26:00,274.95,274.95,274.85,274.85,50,59625
BANKNIFTY2271432500PE,07/01/2022,13:27:00,275.00,275.00,273.25,273.25,175,59625
BANKNIFTY2271432500PE,07/01/2022,13:28:00,273.50,274.95,273.45,273.95,700,59625
BANKNIFTY2271432500PE,07/01/2022,13:29:00,275.55,280.00,275.10,278.80,325,59625
BANKNIFTY2271432500PE,07/01/2022,13:30:00,277.35,279.85,276.45,279.85,450,60150
BANKNIFTY2271432500PE,07/01/2022,13:31:00,279.60,284.60,279.60,282.00,425,60150
BANKNIFTY2271432500PE,07/01/2022,13:32:00,284.25,284.25,278.40,281.40,425,60150
BANKNIFTY2271432500PE,07/01/2022,13:33:00,278.80,278.80,273.90,274.20,525,60350
BANKNIFTY2271432500PE,07/01/2022,13:34:00,273.50,276.25,273.50,276.25,300,60350
BANKNIFTY2271432500PE,07/01/2022,13:35:00,278.95,281.85,278.50,280.15,150,60350
BANKNIFTY2271432500PE,07/01/2022,13:36:00,280.80,283.75,279.40,283.75,200,60400
BANKNIFTY2271432500PE,07/01/2022,13:37:00,287.00,287.00,282.05,282.05,1050,60400
BANKNIFTY2271432500PE,07/01/2022,13:38:00,283.85,283.85,281.45,281.45,100,60400
BANKNIFTY2271432500PE,07/01/2022,13:39:00,275.40,275.40,275.40,275.40,225,60350
BANKNIFTY2271432500PE,07/01/2022,13:40:00,269.80,269.80,268.65,268.65,50,60350
BANKNIFTY2271432500PE,07/01/2022,13:41:00,266.25,270.70,266.25,268.25,550,60350
BANKNIFTY2271432500PE,07/01/2022,13:42:00,271.00,271.00,267.00,269.00,150,60625
BANKNIFTY2271432500PE,07/01/2022,13:43:00,266.40,268.60,266.40,268.60,175,60625
BANKNIFTY2271432500PE,07/01/2022,13:44:00,265.50,265.50,255.60,255.60,875,60625
BANKNIFTY2271432500PE,07/01/2022,13:45:00,254.20,258.80,254.20,258.65,2200,60850
BANKNIFTY2271432500PE,07/01/2022,13:46:00,257.95,259.85,257.95,258.80,1175,60850
BANKNIFTY2271432500PE,07/01/2022,13:47:00,258.15,258.15,256.50,257.00,175,60850
BANKNIFTY2271432500PE,07/01/2022,13:48:00,259.55,260.20,258.50,259.80,500,61250
BANKNIFTY2271432500PE,07/01/2022,13:49:00,260.45,260.45,257.05,257.65,375,61250
BANKNIFTY2271432500PE,07/01/2022,13:50:00,257.55,262.20,257.55,261.35,600,61250
BANKNIFTY2271432500PE,07/01/2022,13:51:00,261.70,261.85,259.65,259.65,300,61450
BANKNIFTY2271432500PE,07/01/2022,13:52:00,256.80,258.65,256.05,258.65,375,61450
BANKNIFTY2271432500PE,07/01/2022,13:53:00,258.80,261.85,258.80,259.80,300,61450
BANKNIFTY2271432500PE,07/01/2022,13:54:00,261.15,262.85,260.75,262.85,425,61125
BANKNIFTY2271432500PE,07/01/2022,13:55:00,264.00,264.20,261.65,261.65,200,61125
BANKNIFTY2271432500PE,07/01/2022,13:56:00,266.70,266.95,266.70,266.95,175,61125
BANKNIFTY2271432500PE,07/01/2022,13:57:00,267.55,269.05,267.25,267.25,100,60775
BANKNIFTY2271432500PE,07/01/2022,13:58:00,266.30,266.30,260.10,260.10,275,60775
BANKNIFTY2271432500PE,07/01/2022,13:59:00,260.60,263.20,260.60,263.20,75,60775
BANKNIFTY2271432500PE,07/01/2022,14:00:00,265.25,265.85,259.70,259.70,3025,60700
BANKNIFTY2271432500PE,07/01/2022,14:01:00,258.45,258.45,256.50,256.55,3600,60700
