<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271437000PE,07/05/2022,15:26:00,3137.80,3137.80,3137.80,3137.80,501,225
BANKNIFTY2271437000PE,07/06/2022,09:39:00,2890.00,2890.00,2890.00,2890.00,101,725
BANKNIFTY2271437000PE,07/06/2022,09:52:00,2880.00,2880.00,2880.00,2880.00,50,650
BANKNIFTY2271437000PE,07/06/2022,09:53:00,2880.00,2880.00,2880.00,2880.00,50,650
BANKNIFTY2271437000PE,07/06/2022,09:54:00,2880.00,2880.00,2880.00,2880.00,100,650
BANKNIFTY2271437000PE,07/06/2022,09:55:00,2880.00,2890.00,2880.00,2890.00,200,650
BANKNIFTY2271437000PE,07/06/2022,10:57:00,2699.55,2699.55,2699.55,2699.55,25,650
BANKNIFTY2271437000PE,07/06/2022,11:34:00,2699.55,2699.55,2699.55,2699.55,25,675
BANKNIFTY2271437000PE,07/07/2022,09:44:00,2365.00,2365.00,2365.00,2365.00,51,675
BANKNIFTY2271437000PE,07/07/2022,12:26:00,2314.00,2314.00,2314.00,2314.00,25,725
BANKNIFTY2271437000PE,07/07/2022,13:33:00,2160.00,2160.00,2160.00,2160.00,100,750
BANKNIFTY2271437000PE,07/07/2022,13:42:00,2148.00,2148.00,2148.00,2148.00,75,850
BANKNIFTY2271437000PE,07/07/2022,13:45:00,2178.00,2178.00,2178.00,2178.00,50,925
BANKNIFTY2271437000PE,07/07/2022,13:55:00,2196.65,2196.65,2196.65,2196.65,25,975
BANKNIFTY2271437000PE,07/07/2022,14:11:00,2300.00,2300.00,2300.00,2300.00,25,1000
BANKNIFTY2271437000PE,07/07/2022,14:16:00,2304.05,2304.05,2304.05,2304.05,75,1025
BANKNIFTY2271437000PE,07/07/2022,14:35:00,2188.00,2188.00,2188.00,2188.00,25,1025
BANKNIFTY2271437000PE,07/07/2022,14:36:00,2197.40,2197.40,2197.40,2197.40,25,1025
