<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280440200CE,07/22/2022,10:53:00,8.90,8.90,8.90,8.90,26,0
BANKNIFTY2280440200CE,07/22/2022,10:54:00,8.80,8.80,8.80,8.80,25,25
BANKNIFTY2280440200CE,07/22/2022,11:50:00,6.50,6.50,5.90,5.90,75,50
BANKNIFTY2280440200CE,07/22/2022,11:51:00,5.75,5.75,5.75,5.75,250,50
BANKNIFTY2280440200CE,07/22/2022,11:52:00,5.65,5.65,5.65,5.65,100,50
BANKNIFTY2280440200CE,07/22/2022,11:58:00,5.65,5.65,5.65,5.65,150,375
BANKNIFTY2280440200CE,07/22/2022,11:59:00,5.70,5.70,5.70,5.70,25,375
BANKNIFTY2280440200CE,07/22/2022,12:10:00,4.95,4.95,4.95,4.95,25,550
BANKNIFTY2280440200CE,07/22/2022,12:26:00,4.95,6.10,4.95,6.10,1150,525
BANKNIFTY2280440200CE,07/22/2022,12:41:00,6.35,6.35,6.30,6.30,125,1525
BANKNIFTY2280440200CE,07/22/2022,12:44:00,6.00,6.00,6.00,6.00,150,1525
BANKNIFTY2280440200CE,07/22/2022,12:47:00,5.90,5.90,5.90,5.90,50,1650
BANKNIFTY2280440200CE,07/22/2022,12:48:00,5.60,5.70,5.60,5.65,975,1600
BANKNIFTY2280440200CE,07/22/2022,12:49:00,5.65,5.85,5.65,5.85,300,1600
BANKNIFTY2280440200CE,07/22/2022,12:51:00,5.80,5.80,5.80,5.80,50,925
BANKNIFTY2280440200CE,07/22/2022,12:52:00,5.90,5.90,5.90,5.90,175,925
BANKNIFTY2280440200CE,07/22/2022,12:55:00,5.90,5.90,5.90,5.90,475,925
BANKNIFTY2280440200CE,07/22/2022,13:36:00,6.15,6.15,6.15,6.15,650,950
BANKNIFTY2280440200CE,07/22/2022,13:47:00,5.65,5.65,5.65,5.65,25,925
BANKNIFTY2280440200CE,07/22/2022,13:49:00,5.70,5.70,5.70,5.70,175,900
BANKNIFTY2280440200CE,07/22/2022,13:57:00,6.15,6.15,6.15,6.15,125,750
BANKNIFTY2280440200CE,07/22/2022,14:20:00,6.65,6.65,6.65,6.65,125,750
BANKNIFTY2280440200CE,07/22/2022,14:24:00,6.75,6.75,6.75,6.75,25,750
BANKNIFTY2280440200CE,07/22/2022,14:25:00,6.80,6.90,6.80,6.90,525,750
BANKNIFTY2280440200CE,07/22/2022,14:33:00,7.05,7.05,7.05,7.05,50,450
BANKNIFTY2280440200CE,07/22/2022,14:53:00,7.20,7.20,7.20,7.20,225,450
BANKNIFTY2280440200CE,07/22/2022,15:00:00,7.35,7.35,7.35,7.35,225,675
BANKNIFTY2280440200CE,07/22/2022,15:03:00,8.15,8.15,8.15,8.15,25,675
BANKNIFTY2280440200CE,07/22/2022,15:10:00,7.50,7.50,7.50,7.50,250,900
BANKNIFTY2280440200CE,07/22/2022,15:16:00,6.70,6.70,6.70,6.70,25,1150
BANKNIFTY2280440200CE,07/22/2022,15:25:00,7.15,7.15,7.15,7.15,125,1150
BANKNIFTY2280440200CE,07/22/2022,15:27:00,7.70,7.70,7.70,7.70,50,1150
BANKNIFTY2280440200CE,07/22/2022,15:28:00,7.55,7.70,7.55,7.70,75,1150
BANKNIFTY2280440200CE,07/22/2022,15:29:00,7.85,8.60,7.85,8.60,300,1150
