<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22SEP40000PE,07/14/2022,10:08:00,4860.00,4860.00,4860.00,4860.00,51,0
BANKNIFTY22SEP40000PE,07/14/2022,12:00:00,5060.00,5060.00,5060.00,5060.00,25,50
BANKNIFTY22SEP40000PE,07/14/2022,12:07:00,5060.00,5060.00,5060.00,5060.00,25,50
BANKNIFTY22SEP40000PE,07/18/2022,14:53:00,4500.00,4500.00,4500.00,4500.00,51,50
BANKNIFTY22SEP40000PE,07/19/2022,14:32:00,4200.00,4200.00,4200.00,4200.00,26,50
BANKNIFTY22SEP40000PE,07/20/2022,10:36:00,3893.65,3893.65,3893.65,3893.65,51,75
BANKNIFTY22SEP40000PE,07/20/2022,10:37:00,3893.10,3893.10,3893.10,3893.10,50,75
BANKNIFTY22SEP40000PE,07/20/2022,10:38:00,3893.10,3893.10,3893.10,3893.10,50,75
BANKNIFTY22SEP40000PE,07/20/2022,11:07:00,3810.05,3810.05,3800.00,3800.00,125,225
BANKNIFTY22SEP40000PE,07/20/2022,11:55:00,3800.00,3800.00,3800.00,3800.00,25,300
BANKNIFTY22SEP40000PE,07/20/2022,12:07:00,3800.00,3800.00,3800.00,3800.00,25,300
BANKNIFTY22SEP40000PE,07/20/2022,13:18:00,3800.00,3800.00,3800.00,3800.00,25,300
BANKNIFTY22SEP40000PE,07/20/2022,14:22:00,3950.00,3950.00,3950.00,3950.00,25,275
BANKNIFTY22SEP40000PE,07/20/2022,14:52:00,3941.60,3941.60,3941.60,3941.60,25,275
BANKNIFTY22SEP40000PE,07/20/2022,15:24:00,3955.90,3955.90,3955.90,3955.90,25,275
BANKNIFTY22SEP40000PE,07/20/2022,15:25:00,3995.55,3995.55,3995.55,3995.55,25,275
BANKNIFTY22SEP40000PE,07/21/2022,09:19:00,3800.00,3800.00,3800.00,3800.00,26,275
BANKNIFTY22SEP40000PE,07/21/2022,09:20:00,3800.00,3800.00,3800.00,3800.00,25,275
BANKNIFTY22SEP40000PE,07/21/2022,11:41:00,3600.00,3600.00,3600.00,3600.00,25,325
BANKNIFTY22SEP40000PE,07/22/2022,12:19:00,3370.00,3370.00,3370.00,3370.00,26,325
BANKNIFTY22SEP40000PE,07/22/2022,12:48:00,3400.00,3400.00,3400.00,3400.00,300,325
BANKNIFTY22SEP40000PE,07/22/2022,13:59:00,3400.00,3400.00,3333.00,3333.00,50,625
BANKNIFTY22SEP40000PE,07/22/2022,14:00:00,3345.00,3345.00,3345.00,3345.00,25,625
BANKNIFTY22SEP40000PE,07/22/2022,14:04:00,3300.05,3300.05,3300.05,3300.05,25,625
BANKNIFTY22SEP40000PE,07/22/2022,14:05:00,3300.00,3300.00,3300.00,3300.00,25,625
BANKNIFTY22SEP40000PE,07/22/2022,15:16:00,3290.00,3290.00,3290.00,3290.00,75,650
BANKNIFTY22SEP40000PE,07/22/2022,15:18:00,3290.00,3290.00,3290.00,3290.00,25,675
BANKNIFTY22SEP40000PE,07/25/2022,12:40:00,3475.00,3475.00,3475.00,3475.00,26,700
BANKNIFTY22SEP40000PE,07/26/2022,10:34:00,3581.55,3581.55,3575.00,3575.00,102,725
BANKNIFTY22SEP40000PE,07/26/2022,10:35:00,3578.45,3578.45,3550.00,3550.00,375,725
BANKNIFTY22SEP40000PE,07/26/2022,14:28:00,3500.00,3500.00,3500.00,3500.00,25,425
BANKNIFTY22SEP40000PE,07/27/2022,09:40:00,3621.95,3621.95,3620.00,3620.00,52,450
BANKNIFTY22SEP40000PE,07/27/2022,10:39:00,3472.55,3472.55,3472.55,3472.55,25,475
BANKNIFTY22SEP40000PE,07/27/2022,10:49:00,3410.35,3410.35,3410.35,3410.35,50,450
BANKNIFTY22SEP40000PE,07/27/2022,13:32:00,3280.00,3280.00,3280.00,3280.00,25,450
BANKNIFTY22SEP40000PE,07/27/2022,13:47:00,3279.75,3279.75,3279.75,3279.75,25,450
BANKNIFTY22SEP40000PE,07/27/2022,14:10:00,3270.00,3270.00,3270.00,3270.00,25,450
BANKNIFTY22SEP40000PE,07/27/2022,14:12:00,3270.00,3270.00,3270.00,3270.00,50,475
BANKNIFTY22SEP40000PE,07/27/2022,14:14:00,3270.00,3270.00,3270.00,3270.00,25,475
BANKNIFTY22SEP40000PE,07/28/2022,09:51:00,2807.75,2807.75,2807.00,2807.00,52,550
BANKNIFTY22SEP40000PE,07/28/2022,10:07:00,2807.00,2807.00,2807.00,2807.00,25,600
BANKNIFTY22SEP40000PE,07/28/2022,10:08:00,2800.00,2800.00,2800.00,2800.00,25,600
BANKNIFTY22SEP40000PE,07/28/2022,10:09:00,2800.00,2800.00,2800.00,2800.00,25,650
BANKNIFTY22SEP40000PE,07/28/2022,10:17:00,2808.00,2808.00,2808.00,2808.00,25,675
BANKNIFTY22SEP40000PE,07/28/2022,10:26:00,2750.00,2750.00,2750.00,2750.00,25,700
BANKNIFTY22SEP40000PE,07/28/2022,10:30:00,2750.00,2750.00,2750.00,2750.00,50,700
BANKNIFTY22SEP40000PE,07/28/2022,10:36:00,2745.00,2745.00,2745.00,2745.00,25,725
BANKNIFTY22SEP40000PE,07/28/2022,10:39:00,2745.00,2745.00,2745.00,2745.00,25,750
BANKNIFTY22SEP40000PE,07/28/2022,11:37:00,2739.00,2739.00,2739.00,2739.00,50,775
BANKNIFTY22SEP40000PE,07/28/2022,12:44:00,2739.00,2739.00,2739.00,2739.00,25,825
BANKNIFTY22SEP40000PE,07/28/2022,12:46:00,2739.00,2739.00,2739.00,2739.00,25,850
BANKNIFTY22SEP40000PE,07/28/2022,12:47:00,2750.00,2750.00,2750.00,2750.00,50,850
BANKNIFTY22SEP40000PE,07/28/2022,13:17:00,2725.00,2725.00,2725.00,2725.00,25,850
BANKNIFTY22SEP40000PE,07/28/2022,14:34:00,2725.00,2725.00,2725.00,2725.00,50,925
BANKNIFTY22SEP40000PE,07/28/2022,14:55:00,2750.00,2750.00,2750.00,2750.00,75,900
BANKNIFTY22SEP40000PE,07/28/2022,15:00:00,2749.05,2749.05,2749.05,2749.05,25,900
BANKNIFTY22SEP40000PE,07/28/2022,15:02:00,2700.00,2700.00,2700.00,2700.00,50,875
BANKNIFTY22SEP40000PE,07/29/2022,09:32:00,2507.55,2507.65,2507.55,2507.65,77,875
BANKNIFTY22SEP40000PE,07/29/2022,09:33:00,2503.80,2503.80,2503.80,2503.80,25,875
BANKNIFTY22SEP40000PE,07/29/2022,09:47:00,2503.80,2503.80,2503.80,2503.80,700,900
BANKNIFTY22SEP40000PE,07/29/2022,09:50:00,2600.00,2600.00,2600.00,2600.00,50,900
BANKNIFTY22SEP40000PE,07/29/2022,10:00:00,2504.55,2504.55,2504.55,2504.55,50,1225
BANKNIFTY22SEP40000PE,07/29/2022,10:01:00,2501.00,2501.00,2501.00,2501.00,225,1225
BANKNIFTY22SEP40000PE,07/29/2022,10:04:00,2501.00,2501.00,2501.00,2501.00,25,1350
BANKNIFTY22SEP40000PE,07/29/2022,10:19:00,2562.30,2562.30,2562.30,2562.30,25,1350
BANKNIFTY22SEP40000PE,07/29/2022,10:24:00,2625.00,2625.00,2625.00,2625.00,125,1375
BANKNIFTY22SEP40000PE,07/29/2022,10:29:00,2680.75,2680.75,2680.75,2680.75,25,1475
BANKNIFTY22SEP40000PE,07/29/2022,10:34:00,2813.80,2813.80,2813.80,2813.80,50,1500
BANKNIFTY22SEP40000PE,07/29/2022,11:34:00,2813.80,2813.80,2813.80,2813.80,50,1450
BANKNIFTY22SEP40000PE,07/29/2022,11:37:00,2573.85,2573.85,2573.85,2573.85,50,1500
BANKNIFTY22SEP40000PE,07/29/2022,11:50:00,2622.00,2622.00,2622.00,2622.00,25,1550
BANKNIFTY22SEP40000PE,07/29/2022,13:01:00,2532.15,2532.15,2532.15,2532.15,25,1575
BANKNIFTY22SEP40000PE,07/29/2022,13:12:00,2550.00,2550.00,2550.00,2550.00,25,1600
BANKNIFTY22SEP40000PE,07/29/2022,13:26:00,2556.70,2556.70,2552.00,2552.00,50,1650
BANKNIFTY22SEP40000PE,07/29/2022,13:37:00,2640.00,2640.00,2640.00,2640.00,25,1650
BANKNIFTY22SEP40000PE,07/29/2022,14:10:00,2661.80,2661.80,2661.80,2661.80,25,1675
BANKNIFTY22SEP40000PE,07/29/2022,14:18:00,2682.65,2682.65,2682.65,2682.65,25,1700
BANKNIFTY22SEP40000PE,07/29/2022,15:03:00,2594.85,2594.85,2594.85,2594.85,25,1725
BANKNIFTY22SEP40000PE,07/29/2022,15:10:00,2594.15,2594.15,2594.15,2594.15,50,1750
BANKNIFTY22SEP40000PE,07/29/2022,15:14:00,2524.25,2524.25,2524.25,2524.25,75,1800
BANKNIFTY22SEP40000PE,07/29/2022,15:16:00,2570.15,2570.15,2570.15,2570.15,50,1800
BANKNIFTY22SEP40000PE,07/29/2022,15:24:00,2537.00,2537.00,2527.00,2527.00,100,1800
BANKNIFTY22SEP40000PE,07/29/2022,15:25:00,2525.15,2525.15,2525.15,2525.15,25,1800
