<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433800CE,07/01/2022,09:15:00,391.65,407.65,356.25,356.25,927,5075
BANKNIFTY2271433800CE,07/01/2022,09:16:00,355.05,355.05,342.85,342.85,150,5075
BANKNIFTY2271433800CE,07/01/2022,09:17:00,342.85,349.80,342.85,343.00,400,5700
BANKNIFTY2271433800CE,07/01/2022,09:18:00,341.45,348.30,340.90,348.30,1650,5700
BANKNIFTY2271433800CE,07/01/2022,09:19:00,343.55,348.10,339.35,339.35,350,5700
BANKNIFTY2271433800CE,07/01/2022,09:20:00,340.65,349.35,340.65,348.15,100,5900
BANKNIFTY2271433800CE,07/01/2022,09:21:00,344.50,344.50,341.70,343.95,100,5900
BANKNIFTY2271433800CE,07/01/2022,09:22:00,340.30,341.60,338.45,341.60,225,5900
BANKNIFTY2271433800CE,07/01/2022,09:23:00,349.70,349.70,346.90,349.00,300,5975
BANKNIFTY2271433800CE,07/01/2022,09:24:00,347.40,347.75,342.35,347.75,750,5975
BANKNIFTY2271433800CE,07/01/2022,09:25:00,353.30,353.70,353.30,353.50,75,5975
BANKNIFTY2271433800CE,07/01/2022,09:26:00,341.35,341.35,341.35,341.35,25,6550
BANKNIFTY2271433800CE,07/01/2022,09:28:00,337.20,337.20,337.20,337.20,25,6550
BANKNIFTY2271433800CE,07/01/2022,09:29:00,335.95,335.95,328.30,328.30,325,6575
BANKNIFTY2271433800CE,07/01/2022,09:30:00,325.00,328.35,325.00,327.60,200,6575
BANKNIFTY2271433800CE,07/01/2022,09:31:00,329.15,332.95,326.95,332.00,1475,6575
BANKNIFTY2271433800CE,07/01/2022,09:32:00,330.15,330.15,328.45,328.45,50,6200
BANKNIFTY2271433800CE,07/01/2022,09:33:00,330.75,330.75,330.75,330.75,25,6200
BANKNIFTY2271433800CE,07/01/2022,09:34:00,330.95,330.95,329.20,330.10,150,6200
BANKNIFTY2271433800CE,07/01/2022,09:35:00,333.05,333.05,330.15,330.40,150,6375
BANKNIFTY2271433800CE,07/01/2022,09:37:00,328.95,328.95,328.95,328.95,50,6375
BANKNIFTY2271433800CE,07/01/2022,09:38:00,330.65,330.65,330.65,330.65,25,6375
BANKNIFTY2271433800CE,07/01/2022,09:40:00,328.00,328.40,328.00,328.40,50,6375
BANKNIFTY2271433800CE,07/01/2022,09:41:00,328.55,329.20,328.55,329.20,75,6400
BANKNIFTY2271433800CE,07/01/2022,09:42:00,325.05,327.55,325.05,327.55,75,6400
BANKNIFTY2271433800CE,07/01/2022,09:43:00,328.00,328.00,328.00,328.00,25,6400
BANKNIFTY2271433800CE,07/01/2022,09:45:00,333.70,335.10,333.70,335.10,50,6425
BANKNIFTY2271433800CE,07/01/2022,09:46:00,331.30,331.30,330.00,330.00,100,6425
BANKNIFTY2271433800CE,07/01/2022,09:47:00,333.30,333.30,332.45,332.45,50,6475
BANKNIFTY2271433800CE,07/01/2022,09:48:00,331.10,331.10,329.05,329.05,125,6475
BANKNIFTY2271433800CE,07/01/2022,09:49:00,334.30,334.30,334.30,334.30,25,6475
BANKNIFTY2271433800CE,07/01/2022,09:50:00,333.70,333.70,333.70,333.70,25,6575
BANKNIFTY2271433800CE,07/01/2022,09:51:00,331.80,331.80,331.80,331.80,25,6575
BANKNIFTY2271433800CE,07/01/2022,09:52:00,331.85,331.85,331.85,331.85,25,6575
BANKNIFTY2271433800CE,07/01/2022,09:53:00,328.00,331.95,328.00,331.95,175,6550
BANKNIFTY2271433800CE,07/01/2022,09:54:00,330.35,330.35,329.85,329.85,50,6550
BANKNIFTY2271433800CE,07/01/2022,09:55:00,329.60,329.70,328.60,328.60,100,6550
BANKNIFTY2271433800CE,07/01/2022,09:56:00,334.40,335.05,334.40,335.05,50,6425
BANKNIFTY2271433800CE,07/01/2022,09:58:00,339.05,341.00,339.05,341.00,75,6425
BANKNIFTY2271433800CE,07/01/2022,09:59:00,339.50,345.45,339.50,342.00,75,6500
BANKNIFTY2271433800CE,07/01/2022,10:00:00,345.95,345.95,345.95,345.95,25,6500
BANKNIFTY2271433800CE,07/01/2022,10:02:00,343.05,343.05,343.05,343.05,50,6475
BANKNIFTY2271433800CE,07/01/2022,10:03:00,338.45,339.25,338.45,338.85,250,6475
BANKNIFTY2271433800CE,07/01/2022,10:04:00,340.65,346.00,340.65,342.60,200,6475
BANKNIFTY2271433800CE,07/01/2022,10:05:00,341.40,343.00,339.45,339.85,200,6450
BANKNIFTY2271433800CE,07/01/2022,10:06:00,340.55,340.55,338.15,338.15,50,6450
BANKNIFTY2271433800CE,07/01/2022,10:07:00,334.55,334.55,334.55,334.55,25,6450
BANKNIFTY2271433800CE,07/01/2022,10:08:00,331.50,331.50,327.95,330.20,225,6575
BANKNIFTY2271433800CE,07/01/2022,10:09:00,331.55,334.40,331.55,332.55,100,6575
BANKNIFTY2271433800CE,07/01/2022,10:11:00,338.35,338.35,338.35,338.35,25,6575
BANKNIFTY2271433800CE,07/01/2022,10:12:00,331.40,331.40,331.40,331.40,25,6625
BANKNIFTY2271433800CE,07/01/2022,10:13:00,330.20,333.40,330.20,333.40,50,6625
BANKNIFTY2271433800CE,07/01/2022,10:14:00,334.15,334.15,334.15,334.15,25,6625
BANKNIFTY2271433800CE,07/01/2022,10:15:00,331.85,331.85,330.05,330.05,50,6650
BANKNIFTY2271433800CE,07/01/2022,10:17:00,331.75,341.30,331.75,339.85,575,6675
BANKNIFTY2271433800CE,07/01/2022,10:18:00,335.70,338.10,335.70,337.05,125,6675
BANKNIFTY2271433800CE,07/01/2022,10:21:00,341.80,341.80,341.80,341.80,25,7125
BANKNIFTY2271433800CE,07/01/2022,10:22:00,338.20,345.25,338.20,345.25,100,7125
BANKNIFTY2271433800CE,07/01/2022,10:23:00,346.80,354.15,346.80,349.95,950,7350
BANKNIFTY2271433800CE,07/01/2022,10:24:00,353.40,356.25,351.75,356.25,700,7350
BANKNIFTY2271433800CE,07/01/2022,10:25:00,356.25,356.25,350.00,350.00,475,7350
BANKNIFTY2271433800CE,07/01/2022,10:26:00,350.55,351.50,348.00,348.00,2325,10475
BANKNIFTY2271433800CE,07/01/2022,10:27:00,348.00,348.95,344.00,348.95,500,10475
BANKNIFTY2271433800CE,07/01/2022,10:28:00,352.60,357.20,352.60,357.20,100,10475
BANKNIFTY2271433800CE,07/01/2022,10:29:00,359.80,361.80,359.80,359.85,125,10800
BANKNIFTY2271433800CE,07/01/2022,10:30:00,359.40,363.00,355.10,360.00,1225,10800
BANKNIFTY2271433800CE,07/01/2022,10:31:00,358.85,365.00,358.85,361.95,650,10800
BANKNIFTY2271433800CE,07/01/2022,10:32:00,361.95,365.15,360.00,360.00,400,10175
BANKNIFTY2271433800CE,07/01/2022,10:33:00,362.00,362.00,362.00,362.00,100,10175
BANKNIFTY2271433800CE,07/01/2022,10:34:00,364.55,364.55,360.45,360.75,325,10175
BANKNIFTY2271433800CE,07/01/2022,10:35:00,358.00,358.00,358.00,358.00,100,10175
BANKNIFTY2271433800CE,07/01/2022,10:36:00,363.00,370.35,363.00,365.75,1050,10050
BANKNIFTY2271433800CE,07/01/2022,10:37:00,371.05,371.05,367.50,367.50,175,10050
BANKNIFTY2271433800CE,07/01/2022,10:38:00,365.75,366.30,364.70,366.25,100,10050
BANKNIFTY2271433800CE,07/01/2022,10:39:00,367.95,370.00,367.50,367.50,75,10350
BANKNIFTY2271433800CE,07/01/2022,10:40:00,367.75,368.45,367.30,368.45,75,10350
BANKNIFTY2271433800CE,07/01/2022,10:41:00,371.10,371.10,371.10,371.10,25,10350
BANKNIFTY2271433800CE,07/01/2022,10:42:00,368.45,369.70,368.45,369.70,50,10350
BANKNIFTY2271433800CE,07/01/2022,10:43:00,366.60,366.60,362.55,363.30,175,10350
BANKNIFTY2271433800CE,07/01/2022,10:44:00,365.00,370.95,364.05,370.95,525,10575
BANKNIFTY2271433800CE,07/01/2022,10:45:00,371.75,371.75,371.30,371.30,50,10575
BANKNIFTY2271433800CE,07/01/2022,10:46:00,365.05,365.05,360.00,360.00,125,10575
BANKNIFTY2271433800CE,07/01/2022,10:47:00,360.75,360.75,360.75,360.75,25,10575
BANKNIFTY2271433800CE,07/01/2022,10:49:00,350.80,351.75,350.80,351.75,50,10725
BANKNIFTY2271433800CE,07/01/2022,10:51:00,350.60,354.75,350.60,354.75,325,10725
BANKNIFTY2271433800CE,07/01/2022,10:53:00,361.55,362.75,361.55,362.75,75,10875
BANKNIFTY2271433800CE,07/01/2022,10:54:00,363.00,363.00,363.00,363.00,25,10875
BANKNIFTY2271433800CE,07/01/2022,10:55:00,365.10,365.10,365.10,365.10,25,10875
BANKNIFTY2271433800CE,07/01/2022,10:56:00,362.75,362.75,362.75,362.75,25,10875
BANKNIFTY2271433800CE,07/01/2022,10:57:00,356.85,356.85,356.85,356.85,50,10875
BANKNIFTY2271433800CE,07/01/2022,10:58:00,359.25,359.25,359.25,359.25,25,10875
BANKNIFTY2271433800CE,07/01/2022,11:02:00,353.25,356.15,353.25,356.15,1250,10925
BANKNIFTY2271433800CE,07/01/2022,11:03:00,352.50,352.50,350.00,350.00,250,10525
BANKNIFTY2271433800CE,07/01/2022,11:04:00,351.35,356.65,351.35,356.65,200,10525
BANKNIFTY2271433800CE,07/01/2022,11:05:00,355.10,355.10,355.10,355.10,50,10525
BANKNIFTY2271433800CE,07/01/2022,11:06:00,350.00,351.05,350.00,351.05,75,10825
BANKNIFTY2271433800CE,07/01/2022,11:08:00,352.00,352.00,350.00,350.30,225,10825
BANKNIFTY2271433800CE,07/01/2022,11:09:00,347.85,347.95,345.20,346.05,375,10975
BANKNIFTY2271433800CE,07/01/2022,11:10:00,347.75,349.20,345.65,349.20,325,10975
BANKNIFTY2271433800CE,07/01/2022,11:11:00,348.75,350.00,347.40,350.00,150,11325
BANKNIFTY2271433800CE,07/01/2022,11:12:00,349.95,352.40,349.95,350.40,100,11325
BANKNIFTY2271433800CE,07/01/2022,11:13:00,359.60,362.05,359.60,362.05,1050,11325
BANKNIFTY2271433800CE,07/01/2022,11:14:00,362.00,364.15,362.00,364.15,100,11325
BANKNIFTY2271433800CE,07/01/2022,11:15:00,365.00,365.70,365.00,365.70,75,11300
BANKNIFTY2271433800CE,07/01/2022,11:16:00,361.45,362.75,359.00,362.75,475,11300
BANKNIFTY2271433800CE,07/01/2022,11:17:00,367.00,367.00,363.30,363.30,100,11450
BANKNIFTY2271433800CE,07/01/2022,11:19:00,360.00,360.00,360.00,360.00,25,11450
BANKNIFTY2271433800CE,07/01/2022,11:20:00,363.30,378.90,363.30,371.65,1025,11600
BANKNIFTY2271433800CE,07/01/2022,11:21:00,375.25,375.25,373.50,373.50,50,11600
BANKNIFTY2271433800CE,07/01/2022,11:22:00,376.05,376.05,372.60,372.60,450,11600
BANKNIFTY2271433800CE,07/01/2022,11:23:00,368.65,375.00,368.65,375.00,750,11500
BANKNIFTY2271433800CE,07/01/2022,11:24:00,377.85,379.55,377.25,379.50,500,11500
BANKNIFTY2271433800CE,07/01/2022,11:25:00,380.30,380.30,380.30,380.30,25,11500
BANKNIFTY2271433800CE,07/01/2022,11:26:00,379.50,385.00,376.35,385.00,2300,10725
BANKNIFTY2271433800CE,07/01/2022,11:27:00,385.50,385.50,382.70,383.40,950,10725
BANKNIFTY2271433800CE,07/01/2022,11:28:00,385.25,385.25,378.60,380.00,300,10725
BANKNIFTY2271433800CE,07/01/2022,11:30:00,380.80,380.80,375.00,375.00,50,10350
BANKNIFTY2271433800CE,07/01/2022,11:31:00,372.95,372.95,372.95,372.95,25,10350
BANKNIFTY2271433800CE,07/01/2022,11:32:00,376.35,384.00,376.35,384.00,1150,9700
BANKNIFTY2271433800CE,07/01/2022,11:33:00,385.00,385.00,385.00,385.00,25,9700
BANKNIFTY2271433800CE,07/01/2022,11:34:00,378.60,378.60,375.00,377.90,350,9700
BANKNIFTY2271433800CE,07/01/2022,11:35:00,373.55,373.55,372.15,372.15,275,9525
BANKNIFTY2271433800CE,07/01/2022,11:36:00,371.20,372.45,365.45,366.35,500,9525
BANKNIFTY2271433800CE,07/01/2022,11:37:00,366.90,366.90,366.90,366.90,25,9525
BANKNIFTY2271433800CE,07/01/2022,11:38:00,366.90,367.75,366.90,367.75,50,9525
BANKNIFTY2271433800CE,07/01/2022,11:39:00,364.85,364.85,364.85,364.85,25,9875
BANKNIFTY2271433800CE,07/01/2022,11:40:00,367.20,368.30,367.20,368.30,150,9875
BANKNIFTY2271433800CE,07/01/2022,11:42:00,372.75,372.75,369.30,370.80,125,9875
BANKNIFTY2271433800CE,07/01/2022,11:43:00,368.65,369.10,368.65,369.10,50,9875
BANKNIFTY2271433800CE,07/01/2022,11:45:00,365.15,365.15,363.10,363.10,50,9925
BANKNIFTY2271433800CE,07/01/2022,11:47:00,359.30,359.30,356.85,356.85,150,9975
BANKNIFTY2271433800CE,07/01/2022,11:48:00,355.00,355.00,354.15,354.15,75,9975
BANKNIFTY2271433800CE,07/01/2022,11:50:00,355.05,359.10,355.05,359.10,400,9975
BANKNIFTY2271433800CE,07/01/2022,11:51:00,357.00,357.00,357.00,357.00,25,10400
BANKNIFTY2271433800CE,07/01/2022,11:52:00,352.05,352.05,352.05,352.05,25,10400
BANKNIFTY2271433800CE,07/01/2022,11:53:00,355.95,355.95,354.90,354.90,300,10400
BANKNIFTY2271433800CE,07/01/2022,11:54:00,355.40,355.40,355.40,355.40,25,10400
BANKNIFTY2271433800CE,07/01/2022,11:55:00,362.40,362.40,362.40,362.40,25,10400
BANKNIFTY2271433800CE,07/01/2022,11:57:00,357.90,357.90,357.90,357.90,250,10400
BANKNIFTY2271433800CE,07/01/2022,11:59:00,359.85,365.50,359.85,365.50,150,10750
BANKNIFTY2271433800CE,07/01/2022,12:00:00,367.60,367.95,366.60,367.95,175,10750
BANKNIFTY2271433800CE,07/01/2022,12:01:00,362.85,362.85,362.85,362.85,250,10750
BANKNIFTY2271433800CE,07/01/2022,12:02:00,363.00,364.45,363.00,364.45,75,10625
BANKNIFTY2271433800CE,07/01/2022,12:03:00,366.55,366.55,365.05,365.65,325,10625
BANKNIFTY2271433800CE,07/01/2022,12:04:00,367.25,367.25,366.15,366.15,75,10625
BANKNIFTY2271433800CE,07/01/2022,12:05:00,370.00,370.00,367.05,367.05,250,10625
BANKNIFTY2271433800CE,07/01/2022,12:06:00,365.10,367.00,365.10,367.00,200,10325
BANKNIFTY2271433800CE,07/01/2022,12:07:00,367.40,367.40,367.40,367.40,25,10325
BANKNIFTY2271433800CE,07/01/2022,12:08:00,369.20,369.20,369.20,369.20,25,10325
BANKNIFTY2271433800CE,07/01/2022,12:09:00,374.75,374.75,371.60,371.60,75,10350
BANKNIFTY2271433800CE,07/01/2022,12:10:00,369.70,369.70,369.70,369.70,25,10350
BANKNIFTY2271433800CE,07/01/2022,12:11:00,364.30,364.30,364.30,364.30,75,10350
BANKNIFTY2271433800CE,07/01/2022,12:13:00,370.25,370.90,370.25,370.90,50,10425
BANKNIFTY2271433800CE,07/01/2022,12:14:00,371.05,371.20,371.05,371.20,50,10425
BANKNIFTY2271433800CE,07/01/2022,12:16:00,377.00,377.00,375.70,375.70,75,10450
BANKNIFTY2271433800CE,07/01/2022,12:17:00,378.00,378.00,378.00,378.00,25,10450
BANKNIFTY2271433800CE,07/01/2022,12:18:00,385.00,385.00,379.65,379.65,125,10450
BANKNIFTY2271433800CE,07/01/2022,12:19:00,385.55,385.55,380.90,381.10,100,10450
BANKNIFTY2271433800CE,07/01/2022,12:20:00,379.70,379.70,379.70,379.70,25,10425
BANKNIFTY2271433800CE,07/01/2022,12:21:00,380.05,380.05,380.05,380.05,25,10425
BANKNIFTY2271433800CE,07/01/2022,12:24:00,379.35,379.35,379.35,379.35,25,10425
BANKNIFTY2271433800CE,07/01/2022,12:25:00,375.00,375.00,369.25,369.25,125,10425
BANKNIFTY2271433800CE,07/01/2022,12:26:00,369.75,375.65,369.55,375.65,125,10425
BANKNIFTY2271433800CE,07/01/2022,12:27:00,376.00,377.65,372.50,376.55,525,10525
BANKNIFTY2271433800CE,07/01/2022,12:28:00,376.95,376.95,376.20,376.20,125,10525
BANKNIFTY2271433800CE,07/01/2022,12:29:00,369.35,369.35,367.55,367.55,375,10825
BANKNIFTY2271433800CE,07/01/2022,12:30:00,367.25,367.25,367.25,367.25,25,10825
BANKNIFTY2271433800CE,07/01/2022,12:31:00,365.25,365.25,365.25,365.25,25,10825
BANKNIFTY2271433800CE,07/01/2022,12:32:00,364.50,364.50,364.50,364.50,25,10825
BANKNIFTY2271433800CE,07/01/2022,12:34:00,369.00,370.15,368.80,370.15,200,10750
BANKNIFTY2271433800CE,07/01/2022,12:35:00,372.45,377.70,372.45,375.20,800,10525
BANKNIFTY2271433800CE,07/01/2022,12:36:00,379.00,379.00,379.00,379.00,25,10525
BANKNIFTY2271433800CE,07/01/2022,12:37:00,380.45,380.45,380.45,380.45,25,10525
BANKNIFTY2271433800CE,07/01/2022,12:39:00,380.55,385.80,380.55,385.80,125,10500
BANKNIFTY2271433800CE,07/01/2022,12:41:00,383.65,386.50,376.00,376.60,225,10575
BANKNIFTY2271433800CE,07/01/2022,12:42:00,376.75,376.75,370.85,375.85,175,10575
BANKNIFTY2271433800CE,07/01/2022,12:43:00,381.50,381.65,379.95,380.35,100,10575
BANKNIFTY2271433800CE,07/01/2022,12:44:00,380.40,380.40,372.55,373.55,1100,11300
