<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137800PE,07/22/2022,12:13:00,1348.70,1348.70,1348.70,1348.70,26,0
BANKNIFTY2281137800PE,07/22/2022,13:02:00,1326.20,1326.20,1326.20,1326.20,25,25
BANKNIFTY2281137800PE,07/22/2022,14:48:00,1273.10,1273.10,1273.10,1273.10,25,50
BANKNIFTY2281137800PE,07/25/2022,09:23:00,1141.70,1141.70,1141.70,1141.70,26,50
BANKNIFTY2281137800PE,07/25/2022,10:35:00,1411.70,1411.70,1411.70,1411.70,25,75
BANKNIFTY2281137800PE,07/25/2022,10:44:00,1425.95,1425.95,1425.95,1425.95,25,100
BANKNIFTY2281137800PE,07/25/2022,10:47:00,1437.15,1437.15,1437.15,1437.15,25,125
BANKNIFTY2281137800PE,07/25/2022,13:05:00,1447.15,1447.15,1447.15,1447.15,25,150
BANKNIFTY2281137800PE,07/25/2022,14:03:00,1447.15,1447.15,1447.15,1447.15,25,175
BANKNIFTY2281137800PE,07/25/2022,14:07:00,1324.90,1324.90,1324.90,1324.90,25,175
BANKNIFTY2281137800PE,07/26/2022,09:33:00,1422.10,1422.10,1422.10,1422.10,26,200
BANKNIFTY2281137800PE,07/26/2022,09:44:00,1438.20,1438.20,1438.20,1438.20,25,200
BANKNIFTY2281137800PE,07/26/2022,09:49:00,1440.60,1440.60,1440.60,1440.60,25,200
BANKNIFTY2281137800PE,07/26/2022,10:10:00,1508.35,1508.35,1508.35,1508.35,25,200
BANKNIFTY2281137800PE,07/26/2022,10:17:00,1508.35,1508.35,1508.35,1508.35,25,200
BANKNIFTY2281137800PE,07/26/2022,10:21:00,1491.70,1491.70,1491.70,1491.70,25,225
BANKNIFTY2281137800PE,07/26/2022,12:31:00,1430.10,1430.10,1430.10,1430.10,25,250
BANKNIFTY2281137800PE,07/26/2022,12:32:00,1407.75,1407.75,1407.75,1407.75,50,250
BANKNIFTY2281137800PE,07/26/2022,12:34:00,1426.20,1426.20,1426.20,1426.20,25,300
BANKNIFTY2281137800PE,07/26/2022,12:45:00,1428.85,1428.85,1428.85,1428.85,25,300
BANKNIFTY2281137800PE,07/26/2022,12:48:00,1419.50,1419.50,1419.50,1419.50,25,325
BANKNIFTY2281137800PE,07/26/2022,12:51:00,1416.65,1420.55,1416.65,1420.55,200,350
BANKNIFTY2281137800PE,07/26/2022,12:52:00,1415.45,1415.45,1415.45,1415.45,50,350
BANKNIFTY2281137800PE,07/26/2022,12:53:00,1419.75,1419.75,1419.30,1419.30,50,350
BANKNIFTY2281137800PE,07/26/2022,12:54:00,1429.50,1429.50,1427.80,1427.80,50,675
BANKNIFTY2281137800PE,07/26/2022,12:58:00,1422.90,1422.90,1422.90,1422.90,25,700
BANKNIFTY2281137800PE,07/26/2022,13:57:00,1522.35,1522.35,1522.35,1522.35,25,725
BANKNIFTY2281137800PE,07/26/2022,14:08:00,1522.35,1522.35,1522.35,1522.35,25,700
BANKNIFTY2281137800PE,07/26/2022,14:13:00,1479.20,1479.20,1479.20,1479.20,25,700
BANKNIFTY2281137800PE,07/26/2022,15:29:00,1568.65,1568.65,1568.65,1568.65,25,700
BANKNIFTY2281137800PE,07/27/2022,09:50:00,1568.65,1568.65,1568.65,1568.65,26,725
BANKNIFTY2281137800PE,07/27/2022,10:32:00,1423.65,1423.65,1423.65,1423.65,25,750
BANKNIFTY2281137800PE,07/27/2022,10:36:00,1420.25,1420.25,1420.25,1420.25,25,775
BANKNIFTY2281137800PE,07/27/2022,10:37:00,1417.55,1417.55,1417.55,1417.55,25,775
BANKNIFTY2281137800PE,07/27/2022,11:07:00,1352.10,1352.10,1352.10,1352.10,25,825
BANKNIFTY2281137800PE,07/27/2022,11:37:00,1352.10,1352.10,1352.10,1352.10,25,850
BANKNIFTY2281137800PE,07/27/2022,11:42:00,1362.10,1362.10,1362.10,1362.10,25,850
BANKNIFTY2281137800PE,07/27/2022,12:00:00,1338.75,1338.75,1338.75,1338.75,25,850
BANKNIFTY2281137800PE,07/27/2022,12:03:00,1338.75,1338.75,1338.75,1338.75,25,875
BANKNIFTY2281137800PE,07/27/2022,12:04:00,1360.35,1360.35,1360.35,1360.35,25,875
BANKNIFTY2281137800PE,07/27/2022,12:07:00,1357.20,1357.20,1357.20,1357.20,25,925
BANKNIFTY2281137800PE,07/27/2022,12:29:00,1391.20,1391.20,1391.20,1391.20,125,950
BANKNIFTY2281137800PE,07/27/2022,12:31:00,1371.30,1371.30,1371.30,1371.30,25,1075
BANKNIFTY2281137800PE,07/27/2022,12:33:00,1356.05,1356.05,1356.05,1356.05,25,1100
BANKNIFTY2281137800PE,07/27/2022,12:40:00,1335.30,1335.30,1335.30,1335.30,25,1100
BANKNIFTY2281137800PE,07/27/2022,12:43:00,1335.30,1335.30,1335.30,1335.30,25,1100
BANKNIFTY2281137800PE,07/27/2022,12:44:00,1345.25,1345.25,1345.25,1345.25,25,1100
BANKNIFTY2281137800PE,07/27/2022,12:45:00,1345.65,1345.65,1345.65,1345.65,50,1100
BANKNIFTY2281137800PE,07/27/2022,12:49:00,1305.85,1305.85,1305.85,1305.85,50,1125
BANKNIFTY2281137800PE,07/27/2022,12:50:00,1299.85,1299.85,1299.85,1299.85,50,1125
BANKNIFTY2281137800PE,07/27/2022,12:54:00,1271.95,1271.95,1271.95,1271.95,25,1200
BANKNIFTY2281137800PE,07/27/2022,13:06:00,1256.05,1256.05,1256.05,1256.05,25,1200
BANKNIFTY2281137800PE,07/27/2022,13:11:00,1256.05,1256.05,1256.05,1256.05,25,1200
BANKNIFTY2281137800PE,07/28/2022,10:52:00,856.15,856.15,856.15,856.15,26,1200
BANKNIFTY2281137800PE,07/28/2022,11:09:00,825.00,825.00,825.00,825.00,25,1200
BANKNIFTY2281137800PE,07/28/2022,11:22:00,823.10,823.10,823.10,823.10,25,1175
BANKNIFTY2281137800PE,07/28/2022,11:32:00,814.85,814.85,814.85,814.85,25,1175
BANKNIFTY2281137800PE,07/28/2022,11:47:00,814.85,814.85,814.85,814.85,200,1175
BANKNIFTY2281137800PE,07/28/2022,11:59:00,885.65,885.65,885.65,885.65,25,1350
BANKNIFTY2281137800PE,07/28/2022,12:02:00,838.85,838.85,838.85,838.85,50,1375
BANKNIFTY2281137800PE,07/28/2022,12:08:00,829.45,829.45,829.45,829.45,25,1325
BANKNIFTY2281137800PE,07/28/2022,12:10:00,820.90,820.90,820.90,820.90,25,1325
BANKNIFTY2281137800PE,07/28/2022,12:38:00,830.00,830.00,830.00,830.00,100,1325
BANKNIFTY2281137800PE,07/28/2022,12:40:00,800.00,800.00,800.00,800.00,100,1275
BANKNIFTY2281137800PE,07/28/2022,13:12:00,818.45,818.45,818.45,818.45,75,1300
BANKNIFTY2281137800PE,07/28/2022,13:40:00,813.45,813.45,813.45,813.45,25,1325
BANKNIFTY2281137800PE,07/28/2022,14:49:00,814.35,814.35,814.35,814.35,25,1325
BANKNIFTY2281137800PE,07/28/2022,14:59:00,820.00,820.00,820.00,820.00,250,1325
BANKNIFTY2281137800PE,07/28/2022,15:00:00,810.00,810.00,810.00,810.00,25,1325
BANKNIFTY2281137800PE,07/28/2022,15:05:00,796.95,796.95,796.95,796.95,50,1575
BANKNIFTY2281137800PE,07/28/2022,15:06:00,789.25,789.25,789.25,789.25,50,1575
BANKNIFTY2281137800PE,07/28/2022,15:10:00,760.25,760.25,760.25,760.25,25,1625
BANKNIFTY2281137800PE,07/28/2022,15:22:00,760.25,760.25,760.25,760.25,50,1600
BANKNIFTY2281137800PE,07/28/2022,15:28:00,760.25,760.25,760.25,760.25,50,1625
BANKNIFTY2281137800PE,07/29/2022,09:15:00,590.20,590.20,552.60,578.00,1651,1625
BANKNIFTY2281137800PE,07/29/2022,09:16:00,581.25,595.80,579.15,592.05,750,1625
BANKNIFTY2281137800PE,07/29/2022,09:17:00,591.60,592.65,581.35,582.60,700,2025
BANKNIFTY2281137800PE,07/29/2022,09:18:00,582.60,589.60,582.60,589.60,375,2025
BANKNIFTY2281137800PE,07/29/2022,09:19:00,581.65,581.65,574.45,574.45,550,2025
