<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138500PE,07/22/2022,14:08:00,1828.60,1828.60,1828.60,1828.60,26,0
BANKNIFTY2281138500PE,07/22/2022,14:12:00,1807.80,1807.80,1807.80,1807.80,25,25
BANKNIFTY2281138500PE,07/25/2022,09:15:00,1718.05,1718.05,1718.00,1718.00,152,50
BANKNIFTY2281138500PE,07/25/2022,09:32:00,1716.80,1716.80,1716.80,1716.80,25,200
BANKNIFTY2281138500PE,07/25/2022,09:34:00,1716.80,1716.80,1716.80,1716.80,25,200
BANKNIFTY2281138500PE,07/25/2022,14:23:00,1771.80,1771.80,1771.80,1771.80,100,200
BANKNIFTY2281138500PE,07/25/2022,14:29:00,1753.05,1753.05,1753.05,1753.05,25,300
BANKNIFTY2281138500PE,07/25/2022,14:31:00,1746.95,1746.95,1746.95,1746.95,75,325
BANKNIFTY2281138500PE,07/25/2022,14:42:00,1780.05,1780.05,1780.05,1780.05,25,250
BANKNIFTY2281138500PE,07/25/2022,14:56:00,1780.05,1780.05,1780.05,1780.05,25,275
BANKNIFTY2281138500PE,07/26/2022,11:26:00,2100.00,2100.00,2100.00,2100.00,101,300
BANKNIFTY2281138500PE,07/26/2022,15:14:00,2234.30,2234.30,2234.30,2234.30,25,200
BANKNIFTY2281138500PE,07/27/2022,11:54:00,1930.00,1930.00,1930.00,1930.00,26,225
BANKNIFTY2281138500PE,07/27/2022,12:00:00,1938.00,1938.00,1938.00,1938.00,25,250
BANKNIFTY2281138500PE,07/27/2022,13:02:00,1938.00,1938.00,1938.00,1938.00,25,250
BANKNIFTY2281138500PE,07/28/2022,10:37:00,1324.00,1324.00,1324.00,1324.00,101,275
BANKNIFTY2281138500PE,07/28/2022,11:49:00,1319.95,1319.95,1319.95,1319.95,25,275
BANKNIFTY2281138500PE,07/28/2022,11:57:00,1319.95,1319.95,1319.95,1319.95,25,275
BANKNIFTY2281138500PE,07/28/2022,12:07:00,1344.05,1344.05,1307.00,1307.00,200,300
BANKNIFTY2281138500PE,07/28/2022,12:08:00,1306.00,1306.00,1306.00,1306.00,75,300
BANKNIFTY2281138500PE,07/28/2022,12:28:00,1306.00,1306.00,1306.00,1306.00,25,425
BANKNIFTY2281138500PE,07/28/2022,12:39:00,1297.00,1297.00,1297.00,1297.00,25,425
BANKNIFTY2281138500PE,07/28/2022,12:45:00,1297.00,1297.00,1297.00,1297.00,25,450
BANKNIFTY2281138500PE,07/28/2022,12:47:00,1307.95,1307.95,1307.95,1307.95,25,450
BANKNIFTY2281138500PE,07/28/2022,12:51:00,1307.95,1307.95,1307.95,1307.95,25,450
BANKNIFTY2281138500PE,07/28/2022,12:53:00,1300.95,1310.95,1300.95,1310.95,50,450
BANKNIFTY2281138500PE,07/28/2022,12:56:00,1305.00,1305.00,1305.00,1305.00,50,450
BANKNIFTY2281138500PE,07/28/2022,13:05:00,1345.00,1345.00,1345.00,1345.00,50,500
BANKNIFTY2281138500PE,07/28/2022,13:06:00,1319.95,1319.95,1319.95,1319.95,25,550
BANKNIFTY2281138500PE,07/28/2022,13:07:00,1306.95,1306.95,1306.95,1306.95,25,550
