<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434300CE,07/01/2022,09:15:00,205.65,205.65,204.25,204.25,351,11625
BANKNIFTY2271434300CE,07/01/2022,09:16:00,203.05,203.05,203.05,203.05,50,11625
BANKNIFTY2271434300CE,07/01/2022,09:17:00,197.55,197.55,197.55,197.55,150,11650
BANKNIFTY2271434300CE,07/01/2022,09:18:00,196.15,197.30,192.70,196.70,675,11650
BANKNIFTY2271434300CE,07/01/2022,09:19:00,196.20,196.20,195.05,195.05,300,11650
BANKNIFTY2271434300CE,07/01/2022,09:20:00,191.75,193.00,191.40,193.00,300,12275
BANKNIFTY2271434300CE,07/01/2022,09:21:00,193.85,193.85,193.85,193.85,25,12275
BANKNIFTY2271434300CE,07/01/2022,09:22:00,194.15,194.15,193.40,193.40,125,12275
BANKNIFTY2271434300CE,07/01/2022,09:23:00,195.00,197.30,195.00,197.30,200,12500
BANKNIFTY2271434300CE,07/01/2022,09:24:00,193.15,198.25,193.15,198.25,175,12500
BANKNIFTY2271434300CE,07/01/2022,09:25:00,198.95,198.95,197.75,197.75,100,12500
BANKNIFTY2271434300CE,07/01/2022,09:26:00,195.80,195.80,191.95,191.95,275,12650
BANKNIFTY2271434300CE,07/01/2022,09:27:00,192.05,196.10,190.00,190.00,425,12650
BANKNIFTY2271434300CE,07/01/2022,09:28:00,189.90,189.90,189.90,189.90,25,12650
BANKNIFTY2271434300CE,07/01/2022,09:29:00,188.55,188.55,184.75,184.75,50,12750
BANKNIFTY2271434300CE,07/01/2022,09:30:00,184.75,184.75,182.25,182.25,100,12750
BANKNIFTY2271434300CE,07/01/2022,09:31:00,182.25,182.25,182.25,182.25,25,12750
BANKNIFTY2271434300CE,07/01/2022,09:32:00,180.90,180.90,180.90,180.90,25,12750
BANKNIFTY2271434300CE,07/01/2022,09:33:00,180.90,184.80,180.90,184.80,125,12750
BANKNIFTY2271434300CE,07/01/2022,09:34:00,184.15,184.15,184.15,184.15,50,12750
BANKNIFTY2271434300CE,07/01/2022,09:35:00,187.80,187.80,187.80,187.80,50,12850
BANKNIFTY2271434300CE,07/01/2022,09:36:00,186.20,186.20,184.25,184.25,75,12850
BANKNIFTY2271434300CE,07/01/2022,09:38:00,183.00,183.75,182.55,182.55,75,12850
BANKNIFTY2271434300CE,07/01/2022,09:39:00,181.90,181.90,181.90,181.90,25,12850
BANKNIFTY2271434300CE,07/01/2022,09:40:00,182.40,185.05,182.40,185.05,75,12850
BANKNIFTY2271434300CE,07/01/2022,09:45:00,187.65,187.65,187.65,187.65,25,12850
BANKNIFTY2271434300CE,07/01/2022,09:48:00,187.20,187.20,185.85,185.85,50,12850
BANKNIFTY2271434300CE,07/01/2022,09:49:00,185.00,187.60,185.00,187.60,125,12850
BANKNIFTY2271434300CE,07/01/2022,09:50:00,187.85,187.85,187.85,187.85,100,12900
BANKNIFTY2271434300CE,07/01/2022,09:51:00,187.20,187.20,187.20,187.20,25,12900
BANKNIFTY2271434300CE,07/01/2022,09:52:00,185.00,185.95,185.00,185.95,100,12900
BANKNIFTY2271434300CE,07/01/2022,09:53:00,185.00,185.00,185.00,185.00,25,12975
BANKNIFTY2271434300CE,07/01/2022,09:55:00,182.00,182.00,182.00,182.00,25,12975
BANKNIFTY2271434300CE,07/01/2022,09:56:00,186.15,188.25,186.15,188.25,200,13000
BANKNIFTY2271434300CE,07/01/2022,09:58:00,190.20,194.60,190.20,194.60,625,13000
BANKNIFTY2271434300CE,07/01/2022,10:00:00,194.30,195.60,194.30,195.00,350,13100
BANKNIFTY2271434300CE,07/01/2022,10:01:00,193.90,195.00,193.90,195.00,100,13100
BANKNIFTY2271434300CE,07/01/2022,10:02:00,190.00,190.05,190.00,190.05,50,13075
BANKNIFTY2271434300CE,07/01/2022,10:03:00,188.90,191.60,188.90,191.60,150,13075
BANKNIFTY2271434300CE,07/01/2022,10:04:00,192.05,194.15,192.05,194.15,125,13075
BANKNIFTY2271434300CE,07/01/2022,10:05:00,189.20,189.20,189.20,189.20,25,12900
BANKNIFTY2271434300CE,07/01/2022,10:07:00,188.80,189.10,188.80,189.10,50,12900
BANKNIFTY2271434300CE,07/01/2022,10:08:00,185.20,185.55,185.05,185.05,175,12950
BANKNIFTY2271434300CE,07/01/2022,10:09:00,189.80,189.80,186.20,189.50,275,12950
BANKNIFTY2271434300CE,07/01/2022,10:10:00,189.50,192.40,189.50,192.40,100,12950
BANKNIFTY2271434300CE,07/01/2022,10:11:00,191.15,191.15,191.15,191.15,25,12950
BANKNIFTY2271434300CE,07/01/2022,10:12:00,186.55,186.55,186.55,186.55,25,12825
BANKNIFTY2271434300CE,07/01/2022,10:16:00,186.55,186.55,186.55,186.55,25,12800
BANKNIFTY2271434300CE,07/01/2022,10:17:00,185.65,191.45,185.65,191.45,400,13075
BANKNIFTY2271434300CE,07/01/2022,10:18:00,187.25,187.40,187.25,187.40,50,13075
BANKNIFTY2271434300CE,07/01/2022,10:19:00,187.10,187.10,187.00,187.00,50,13075
BANKNIFTY2271434300CE,07/01/2022,10:21:00,191.95,191.95,191.00,191.95,75,13150
BANKNIFTY2271434300CE,07/01/2022,10:22:00,191.25,191.25,191.25,191.25,25,13150
BANKNIFTY2271434300CE,07/01/2022,10:23:00,194.75,197.75,194.50,197.75,725,13100
BANKNIFTY2271434300CE,07/01/2022,10:24:00,199.25,199.25,199.25,199.25,25,13100
BANKNIFTY2271434300CE,07/01/2022,10:26:00,196.40,196.40,196.00,196.00,100,13175
BANKNIFTY2271434300CE,07/01/2022,10:27:00,195.90,195.90,195.25,195.25,75,13175
BANKNIFTY2271434300CE,07/01/2022,10:28:00,196.45,200.70,196.45,200.70,125,13175
BANKNIFTY2271434300CE,07/01/2022,10:29:00,201.60,204.85,201.25,203.50,1325,13175
BANKNIFTY2271434300CE,07/01/2022,10:30:00,203.50,203.70,200.70,200.90,150,13175
BANKNIFTY2271434300CE,07/01/2022,10:31:00,204.75,204.75,204.75,204.75,75,13175
BANKNIFTY2271434300CE,07/01/2022,10:32:00,206.90,206.90,203.70,203.70,100,13175
BANKNIFTY2271434300CE,07/01/2022,10:33:00,204.00,204.00,204.00,204.00,25,13175
BANKNIFTY2271434300CE,07/01/2022,10:36:00,207.45,211.45,206.65,206.85,550,13150
BANKNIFTY2271434300CE,07/01/2022,10:37:00,208.50,210.05,207.15,207.15,400,13150
BANKNIFTY2271434300CE,07/01/2022,10:38:00,205.00,206.60,205.00,206.60,425,13100
BANKNIFTY2271434300CE,07/01/2022,10:39:00,207.15,207.15,207.15,207.15,50,13100
BANKNIFTY2271434300CE,07/01/2022,10:40:00,208.00,208.95,208.00,208.00,200,13100
BANKNIFTY2271434300CE,07/01/2022,10:41:00,211.10,212.65,210.35,210.35,150,13100
BANKNIFTY2271434300CE,07/01/2022,10:42:00,209.00,209.00,208.00,208.80,175,13000
BANKNIFTY2271434300CE,07/01/2022,10:43:00,205.95,205.95,205.95,205.95,25,13000
BANKNIFTY2271434300CE,07/01/2022,10:44:00,206.35,209.90,206.35,209.90,125,13050
BANKNIFTY2271434300CE,07/01/2022,10:45:00,209.15,209.15,209.15,209.15,25,13050
BANKNIFTY2271434300CE,07/01/2022,10:46:00,205.55,205.55,205.55,205.55,225,13050
BANKNIFTY2271434300CE,07/01/2022,10:48:00,203.95,203.95,203.75,203.75,50,13075
BANKNIFTY2271434300CE,07/01/2022,10:54:00,202.20,202.20,202.20,202.20,100,13075
BANKNIFTY2271434300CE,07/01/2022,10:55:00,201.75,204.70,201.75,204.70,100,13075
BANKNIFTY2271434300CE,07/01/2022,10:56:00,201.60,201.60,201.45,201.45,50,13075
BANKNIFTY2271434300CE,07/01/2022,10:57:00,201.85,202.95,201.85,202.95,50,13075
BANKNIFTY2271434300CE,07/01/2022,10:58:00,202.40,202.40,202.40,202.40,25,13075
BANKNIFTY2271434300CE,07/01/2022,11:00:00,198.75,198.75,198.75,198.75,25,13025
BANKNIFTY2271434300CE,07/01/2022,11:02:00,201.15,201.15,200.50,200.50,200,13025
BANKNIFTY2271434300CE,07/01/2022,11:03:00,196.80,196.80,196.55,196.55,125,13025
BANKNIFTY2271434300CE,07/01/2022,11:04:00,196.45,196.45,196.45,196.45,25,13025
BANKNIFTY2271434300CE,07/01/2022,11:05:00,198.00,198.00,198.00,198.00,50,13025
BANKNIFTY2271434300CE,07/01/2022,11:10:00,193.25,193.25,193.25,193.25,200,13050
BANKNIFTY2271434300CE,07/01/2022,11:12:00,197.30,200.20,197.30,200.20,125,13175
BANKNIFTY2271434300CE,07/01/2022,11:13:00,200.00,204.10,200.00,204.10,225,13175
BANKNIFTY2271434300CE,07/01/2022,11:14:00,203.60,203.60,203.55,203.55,125,13225
BANKNIFTY2271434300CE,07/01/2022,11:15:00,204.35,206.10,203.35,206.10,125,13225
BANKNIFTY2271434300CE,07/01/2022,11:16:00,203.35,204.00,203.35,204.00,50,13225
BANKNIFTY2271434300CE,07/01/2022,11:17:00,203.00,203.00,203.00,203.00,50,13150
BANKNIFTY2271434300CE,07/01/2022,11:20:00,214.75,214.75,210.20,210.20,75,13175
BANKNIFTY2271434300CE,07/01/2022,11:21:00,209.55,209.55,209.55,209.55,50,13175
BANKNIFTY2271434300CE,07/01/2022,11:24:00,213.55,213.55,213.55,213.55,50,13250
BANKNIFTY2271434300CE,07/01/2022,11:25:00,216.40,217.75,216.40,217.75,100,13250
BANKNIFTY2271434300CE,07/01/2022,11:26:00,214.25,219.85,213.85,219.85,1225,14150
BANKNIFTY2271434300CE,07/01/2022,11:27:00,219.85,219.85,219.85,219.85,25,14150
BANKNIFTY2271434300CE,07/01/2022,11:28:00,219.90,219.90,219.90,219.90,25,14150
BANKNIFTY2271434300CE,07/01/2022,11:29:00,219.90,219.90,219.90,219.90,25,14475
BANKNIFTY2271434300CE,07/01/2022,11:32:00,211.00,218.05,211.00,218.05,200,14475
BANKNIFTY2271434300CE,07/01/2022,11:33:00,218.05,218.05,216.15,216.15,75,14475
BANKNIFTY2271434300CE,07/01/2022,11:34:00,212.60,212.60,212.60,212.60,25,14475
BANKNIFTY2271434300CE,07/01/2022,11:35:00,212.45,212.45,212.45,212.45,25,14475
BANKNIFTY2271434300CE,07/01/2022,11:37:00,205.40,205.40,205.05,205.05,275,14550
BANKNIFTY2271434300CE,07/01/2022,11:38:00,206.00,206.00,205.00,205.00,325,14625
BANKNIFTY2271434300CE,07/01/2022,11:42:00,210.30,210.30,210.30,210.30,25,14625
BANKNIFTY2271434300CE,07/01/2022,11:43:00,208.00,208.00,208.00,208.00,25,14625
BANKNIFTY2271434300CE,07/01/2022,11:44:00,208.30,208.30,207.75,207.75,50,14625
BANKNIFTY2271434300CE,07/01/2022,11:45:00,204.00,204.00,202.45,202.45,75,14675
BANKNIFTY2271434300CE,07/01/2022,11:47:00,201.80,201.80,201.80,201.80,25,14675
