<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435800CE,07/01/2022,09:19:00,29.40,29.40,27.50,27.50,76,1775
BANKNIFTY2271435800CE,07/01/2022,09:22:00,28.20,28.20,28.20,28.20,50,1800
BANKNIFTY2271435800CE,07/01/2022,09:26:00,25.70,25.70,25.70,25.70,125,1800
BANKNIFTY2271435800CE,07/01/2022,09:32:00,24.55,24.55,24.55,24.55,300,1900
BANKNIFTY2271435800CE,07/01/2022,09:47:00,25.95,25.95,25.95,25.95,200,2200
BANKNIFTY2271435800CE,07/01/2022,09:54:00,25.65,25.65,25.65,25.65,50,2350
BANKNIFTY2271435800CE,07/01/2022,09:56:00,25.60,25.60,25.60,25.60,25,2350
BANKNIFTY2271435800CE,07/01/2022,10:04:00,25.00,25.00,25.00,25.00,50,2425
BANKNIFTY2271435800CE,07/01/2022,10:16:00,24.20,24.20,24.20,24.20,25,2400
BANKNIFTY2271435800CE,07/01/2022,10:25:00,24.20,24.20,24.20,24.20,25,2400
BANKNIFTY2271435800CE,07/01/2022,10:35:00,27.05,27.05,27.05,27.05,50,2375
BANKNIFTY2271435800CE,07/01/2022,10:38:00,25.25,25.25,25.25,25.25,150,2425
BANKNIFTY2271435800CE,07/01/2022,10:39:00,27.65,27.65,27.65,27.65,150,2425
BANKNIFTY2271435800CE,07/01/2022,10:40:00,26.00,26.25,26.00,26.25,200,2275
BANKNIFTY2271435800CE,07/01/2022,10:44:00,27.50,27.50,27.50,27.50,150,2425
BANKNIFTY2271435800CE,07/01/2022,10:48:00,27.65,27.65,27.65,27.65,50,2425
BANKNIFTY2271435800CE,07/01/2022,10:49:00,27.40,27.40,27.40,27.40,50,2425
BANKNIFTY2271435800CE,07/01/2022,10:59:00,27.15,27.15,27.15,27.15,25,2525
BANKNIFTY2271435800CE,07/01/2022,11:06:00,26.70,26.70,26.70,26.70,25,2525
BANKNIFTY2271435800CE,07/01/2022,11:11:00,26.75,26.75,26.75,26.75,50,2550
BANKNIFTY2271435800CE,07/01/2022,11:19:00,27.65,27.65,27.65,27.65,50,2600
BANKNIFTY2271435800CE,07/01/2022,11:21:00,26.85,26.85,26.85,26.85,50,2650
BANKNIFTY2271435800CE,07/01/2022,11:33:00,29.00,29.00,29.00,29.00,250,2600
BANKNIFTY2271435800CE,07/01/2022,11:35:00,27.65,27.65,27.65,27.65,50,2600
BANKNIFTY2271435800CE,07/01/2022,11:43:00,26.20,26.20,26.20,26.20,125,2850
BANKNIFTY2271435800CE,07/01/2022,11:47:00,27.55,27.55,27.55,27.55,75,2725
BANKNIFTY2271435800CE,07/01/2022,11:55:00,23.50,23.50,23.50,23.50,100,2725
BANKNIFTY2271435800CE,07/01/2022,12:06:00,23.50,23.50,23.50,23.50,25,2625
BANKNIFTY2271435800CE,07/01/2022,12:09:00,26.90,26.90,26.90,26.90,25,2650
BANKNIFTY2271435800CE,07/01/2022,12:15:00,27.35,27.35,27.35,27.35,50,2650
BANKNIFTY2271435800CE,07/01/2022,12:16:00,27.60,27.60,27.60,27.60,25,2650
BANKNIFTY2271435800CE,07/01/2022,12:20:00,26.20,26.20,26.20,26.20,250,2675
BANKNIFTY2271435800CE,07/01/2022,12:24:00,26.75,26.75,26.75,26.75,25,2675
BANKNIFTY2271435800CE,07/01/2022,12:36:00,27.10,27.10,27.10,27.10,25,2450
BANKNIFTY2271435800CE,07/01/2022,12:38:00,26.85,26.85,26.85,26.85,25,2450
BANKNIFTY2271435800CE,07/01/2022,12:53:00,27.20,27.20,27.20,27.20,25,2450
BANKNIFTY2271435800CE,07/01/2022,12:57:00,29.40,29.40,29.40,29.40,100,2475
BANKNIFTY2271435800CE,07/01/2022,12:59:00,28.80,28.80,28.80,28.80,25,2475
BANKNIFTY2271435800CE,07/01/2022,13:00:00,29.15,29.15,29.15,29.15,25,2425
BANKNIFTY2271435800CE,07/01/2022,13:02:00,28.35,28.35,28.35,28.35,50,2425
