<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136500CE,07/19/2022,15:13:00,363.80,363.80,363.80,363.80,26,0
BANKNIFTY2281136500CE,07/19/2022,15:14:00,375.00,375.00,375.00,375.00,25,0
BANKNIFTY2281136500CE,07/19/2022,15:15:00,375.00,375.00,375.00,375.00,25,0
BANKNIFTY2281136500CE,07/19/2022,15:16:00,375.00,375.00,375.00,375.00,125,75
BANKNIFTY2281136500CE,07/20/2022,09:28:00,440.00,440.00,440.00,440.00,26,0
BANKNIFTY2281136500CE,07/20/2022,09:31:00,475.00,475.00,475.00,475.00,25,200
BANKNIFTY2281136500CE,07/20/2022,09:38:00,475.00,475.00,475.00,475.00,50,200
BANKNIFTY2281136500CE,07/20/2022,09:42:00,475.00,475.00,475.00,475.00,100,175
BANKNIFTY2281136500CE,07/20/2022,10:37:00,529.45,529.45,529.45,529.45,25,125
BANKNIFTY2281136500CE,07/20/2022,10:45:00,530.00,530.00,530.00,530.00,25,125
BANKNIFTY2281136500CE,07/20/2022,11:22:00,544.90,544.90,544.90,544.90,25,125
BANKNIFTY2281136500CE,07/20/2022,11:27:00,544.90,544.90,507.15,507.15,50,100
BANKNIFTY2281136500CE,07/20/2022,11:36:00,520.80,520.80,520.80,520.80,25,125
BANKNIFTY2281136500CE,07/20/2022,12:24:00,521.00,521.00,521.00,521.00,25,150
BANKNIFTY2281136500CE,07/20/2022,12:34:00,525.00,525.00,525.00,525.00,25,150
BANKNIFTY2281136500CE,07/20/2022,13:09:00,475.00,475.00,475.00,475.00,50,150
BANKNIFTY2281136500CE,07/20/2022,13:58:00,489.90,490.00,489.90,490.00,50,175
BANKNIFTY2281136500CE,07/20/2022,15:26:00,421.55,421.55,421.55,421.55,25,175
BANKNIFTY2281136500CE,07/21/2022,09:17:00,423.45,429.40,423.45,429.40,76,175
BANKNIFTY2281136500CE,07/21/2022,09:39:00,485.00,485.00,485.00,485.00,25,200
BANKNIFTY2281136500CE,07/21/2022,09:40:00,485.00,485.00,485.00,485.00,25,200
BANKNIFTY2281136500CE,07/21/2022,09:41:00,485.00,485.00,485.00,485.00,100,200
BANKNIFTY2281136500CE,07/21/2022,09:42:00,491.75,491.75,491.75,491.75,50,325
BANKNIFTY2281136500CE,07/21/2022,10:07:00,491.75,491.75,491.75,491.75,25,325
BANKNIFTY2281136500CE,07/21/2022,10:17:00,513.50,513.50,513.50,513.50,25,325
BANKNIFTY2281136500CE,07/21/2022,10:32:00,513.50,513.50,513.50,513.50,25,350
BANKNIFTY2281136500CE,07/21/2022,10:37:00,490.00,490.00,490.00,490.00,25,375
BANKNIFTY2281136500CE,07/21/2022,11:19:00,520.20,520.20,520.20,520.20,25,375
BANKNIFTY2281136500CE,07/21/2022,11:26:00,550.00,550.00,550.00,550.00,25,400
BANKNIFTY2281136500CE,07/21/2022,11:32:00,564.90,564.90,564.90,564.90,25,400
BANKNIFTY2281136500CE,07/21/2022,11:38:00,572.40,572.40,572.40,572.40,25,400
BANKNIFTY2281136500CE,07/21/2022,11:42:00,575.35,575.35,575.35,575.35,25,400
BANKNIFTY2281136500CE,07/21/2022,12:21:00,575.35,575.35,575.35,575.35,25,375
BANKNIFTY2281136500CE,07/21/2022,12:36:00,555.00,555.00,555.00,555.00,25,400
BANKNIFTY2281136500CE,07/21/2022,12:42:00,561.25,561.25,561.25,561.25,25,400
BANKNIFTY2281136500CE,07/21/2022,12:43:00,566.00,566.00,566.00,566.00,25,400
BANKNIFTY2281136500CE,07/21/2022,12:53:00,572.30,572.30,572.30,572.30,25,450
BANKNIFTY2281136500CE,07/21/2022,12:59:00,556.55,556.55,556.55,556.55,25,450
BANKNIFTY2281136500CE,07/21/2022,13:00:00,545.95,545.95,545.95,545.95,50,475
BANKNIFTY2281136500CE,07/21/2022,13:01:00,525.95,534.35,525.95,534.35,150,475
BANKNIFTY2281136500CE,07/21/2022,13:05:00,528.65,528.65,528.65,528.65,25,650
BANKNIFTY2281136500CE,07/21/2022,13:06:00,537.90,538.55,537.90,538.55,100,650
BANKNIFTY2281136500CE,07/21/2022,13:08:00,532.65,532.65,532.65,532.65,25,650
BANKNIFTY2281136500CE,07/21/2022,13:15:00,529.65,529.65,529.65,529.65,75,775
BANKNIFTY2281136500CE,07/21/2022,13:17:00,538.95,538.95,538.95,538.95,25,775
BANKNIFTY2281136500CE,07/21/2022,13:19:00,537.60,537.60,537.60,537.60,25,800
BANKNIFTY2281136500CE,07/21/2022,13:20:00,533.35,533.35,533.35,533.35,150,800
BANKNIFTY2281136500CE,07/21/2022,13:28:00,525.00,525.00,525.00,525.00,50,950
BANKNIFTY2281136500CE,07/21/2022,13:53:00,490.00,490.00,490.00,490.00,25,950
BANKNIFTY2281136500CE,07/21/2022,13:54:00,483.00,483.00,480.00,480.00,75,975
BANKNIFTY2281136500CE,07/21/2022,14:04:00,509.30,509.30,509.30,509.30,25,1025
BANKNIFTY2281136500CE,07/21/2022,14:15:00,510.00,510.00,510.00,510.00,25,1025
BANKNIFTY2281136500CE,07/21/2022,14:16:00,519.90,524.80,519.90,524.80,50,1025
BANKNIFTY2281136500CE,07/21/2022,14:36:00,536.35,536.35,536.35,536.35,25,1025
BANKNIFTY2281136500CE,07/21/2022,14:40:00,524.60,527.30,524.60,527.30,75,1050
BANKNIFTY2281136500CE,07/21/2022,14:48:00,495.00,495.00,495.00,495.00,200,1000
BANKNIFTY2281136500CE,07/21/2022,14:53:00,495.00,495.00,495.00,495.00,25,1175
BANKNIFTY2281136500CE,07/21/2022,14:54:00,495.00,495.00,495.00,495.00,25,1175
