<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG31800PE,07/01/2022,12:57:00,588.85,588.85,588.85,588.85,26,0
BANKNIFTY22AUG31800PE,07/01/2022,13:40:00,567.75,567.75,567.75,567.75,25,25
BANKNIFTY22AUG31800PE,07/01/2022,13:44:00,564.65,564.65,564.65,564.65,25,50
BANKNIFTY22AUG31800PE,07/01/2022,13:45:00,560.60,560.60,560.60,560.60,25,50
BANKNIFTY22AUG31800PE,07/01/2022,15:12:00,530.40,530.40,530.40,530.40,25,100
BANKNIFTY22AUG31800PE,07/01/2022,15:21:00,514.45,514.45,514.45,514.45,25,125
BANKNIFTY22AUG31800PE,07/01/2022,15:22:00,509.80,509.80,509.80,509.80,25,125
BANKNIFTY22AUG31800PE,07/01/2022,15:24:00,509.80,509.80,509.80,509.80,25,125
BANKNIFTY22AUG31800PE,07/04/2022,11:45:00,463.40,463.40,463.40,463.40,26,175
BANKNIFTY22AUG31800PE,07/04/2022,12:35:00,475.65,475.65,475.65,475.65,150,200
BANKNIFTY22AUG31800PE,07/04/2022,14:47:00,458.10,458.10,458.10,458.10,25,200
BANKNIFTY22AUG31800PE,07/06/2022,13:38:00,355.00,355.00,355.00,355.00,26,125
BANKNIFTY22AUG31800PE,07/06/2022,13:44:00,350.00,350.00,350.00,350.00,25,125
BANKNIFTY22AUG31800PE,07/12/2022,09:55:00,154.20,154.25,154.20,154.25,52,125
BANKNIFTY22AUG31800PE,07/12/2022,10:01:00,142.75,142.75,142.75,142.75,25,150
BANKNIFTY22AUG31800PE,07/12/2022,15:22:00,142.75,142.75,142.75,142.75,25,125
BANKNIFTY22AUG31800PE,07/13/2022,10:36:00,155.30,155.30,155.30,155.30,26,125
BANKNIFTY22AUG31800PE,07/13/2022,11:07:00,155.00,155.00,155.00,155.00,50,100
BANKNIFTY22AUG31800PE,07/13/2022,11:45:00,155.00,155.00,155.00,155.00,25,100
