<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434000CE,07/01/2022,09:15:00,319.85,333.65,282.25,282.25,7577,38700
BANKNIFTY2271434000CE,07/01/2022,09:16:00,290.00,290.00,270.75,272.50,3850,38700
BANKNIFTY2271434000CE,07/01/2022,09:17:00,275.00,277.95,272.55,273.60,3100,40400
BANKNIFTY2271434000CE,07/01/2022,09:18:00,273.50,280.45,273.00,277.20,1200,40400
BANKNIFTY2271434000CE,07/01/2022,09:19:00,277.55,281.35,273.50,274.15,2800,40400
BANKNIFTY2271434000CE,07/01/2022,09:20:00,272.85,281.30,270.60,277.85,3250,42400
BANKNIFTY2271434000CE,07/01/2022,09:21:00,277.85,277.85,275.35,276.80,5475,42400
BANKNIFTY2271434000CE,07/01/2022,09:22:00,275.45,276.00,271.75,273.60,2850,42400
BANKNIFTY2271434000CE,07/01/2022,09:23:00,274.10,282.20,273.60,278.40,3225,47475
BANKNIFTY2271434000CE,07/01/2022,09:24:00,277.85,281.70,274.60,281.70,2975,47475
BANKNIFTY2271434000CE,07/01/2022,09:25:00,281.95,283.25,278.75,278.75,9000,47475
BANKNIFTY2271434000CE,07/01/2022,09:26:00,276.85,276.85,272.30,272.30,1275,53000
BANKNIFTY2271434000CE,07/01/2022,09:27:00,273.15,276.45,271.25,271.90,775,53000
BANKNIFTY2271434000CE,07/01/2022,09:28:00,274.70,274.70,269.35,273.00,1725,53000
BANKNIFTY2271434000CE,07/01/2022,09:29:00,271.65,271.65,262.10,262.10,2775,53400
BANKNIFTY2271434000CE,07/01/2022,09:30:00,258.40,262.95,257.20,261.50,7875,53400
BANKNIFTY2271434000CE,07/01/2022,09:31:00,260.80,268.30,260.75,268.30,3175,53400
BANKNIFTY2271434000CE,07/01/2022,09:32:00,266.10,267.85,262.00,262.30,4250,51725
BANKNIFTY2271434000CE,07/01/2022,09:33:00,263.30,264.90,261.65,263.25,4725,51725
BANKNIFTY2271434000CE,07/01/2022,09:34:00,262.75,266.00,260.00,265.50,4250,51725
BANKNIFTY2271434000CE,07/01/2022,09:35:00,265.65,266.10,262.40,266.10,2025,55675
BANKNIFTY2271434000CE,07/01/2022,09:36:00,268.35,268.35,264.25,264.25,1300,55675
BANKNIFTY2271434000CE,07/01/2022,09:37:00,265.00,268.10,263.10,266.25,1525,55675
BANKNIFTY2271434000CE,07/01/2022,09:38:00,267.25,267.25,260.00,262.45,1850,57625
BANKNIFTY2271434000CE,07/01/2022,09:39:00,261.05,265.05,259.10,260.65,2050,57625
BANKNIFTY2271434000CE,07/01/2022,09:40:00,259.90,264.40,258.20,261.80,2500,57625
BANKNIFTY2271434000CE,07/01/2022,09:41:00,263.35,265.40,261.25,261.25,1275,58825
BANKNIFTY2271434000CE,07/01/2022,09:42:00,261.50,262.75,260.00,261.90,550,58825
BANKNIFTY2271434000CE,07/01/2022,09:43:00,262.00,264.25,261.70,261.70,1025,58825
BANKNIFTY2271434000CE,07/01/2022,09:44:00,264.60,269.55,263.35,267.15,1600,59700
BANKNIFTY2271434000CE,07/01/2022,09:45:00,266.05,270.00,265.30,267.90,775,59700
BANKNIFTY2271434000CE,07/01/2022,09:46:00,267.55,268.25,264.55,265.25,950,59700
BANKNIFTY2271434000CE,07/01/2022,09:47:00,268.00,269.40,264.70,268.75,650,59875
BANKNIFTY2271434000CE,07/01/2022,09:48:00,267.45,268.10,264.80,268.10,1300,59875
BANKNIFTY2271434000CE,07/01/2022,09:49:00,264.05,268.95,264.05,267.25,775,59875
BANKNIFTY2271434000CE,07/01/2022,09:50:00,268.10,269.15,266.35,269.15,400,59375
BANKNIFTY2271434000CE,07/01/2022,09:51:00,267.00,267.00,264.95,267.00,875,59375
BANKNIFTY2271434000CE,07/01/2022,09:52:00,265.35,266.35,264.00,265.85,925,59375
BANKNIFTY2271434000CE,07/01/2022,09:53:00,264.80,265.40,261.95,265.40,1050,60600
BANKNIFTY2271434000CE,07/01/2022,09:54:00,265.10,265.10,261.95,262.30,850,60600
BANKNIFTY2271434000CE,07/01/2022,09:55:00,262.60,264.00,260.90,264.00,550,60600
BANKNIFTY2271434000CE,07/01/2022,09:56:00,264.10,268.10,264.10,267.10,200,60925
BANKNIFTY2271434000CE,07/01/2022,09:57:00,265.45,269.35,265.45,268.70,625,60925
BANKNIFTY2271434000CE,07/01/2022,09:58:00,269.70,278.50,269.70,276.95,2075,60925
BANKNIFTY2271434000CE,07/01/2022,09:59:00,275.00,275.35,271.70,275.00,825,61525
BANKNIFTY2271434000CE,07/01/2022,10:00:00,274.10,279.30,274.10,277.00,1125,61525
BANKNIFTY2271434000CE,07/01/2022,10:01:00,278.90,280.00,273.25,273.25,950,61525
BANKNIFTY2271434000CE,07/01/2022,10:02:00,273.90,274.40,272.40,273.80,175,61500
BANKNIFTY2271434000CE,07/01/2022,10:03:00,272.20,274.50,269.40,272.90,500,61500
BANKNIFTY2271434000CE,07/01/2022,10:04:00,273.60,276.75,273.00,274.10,1450,61500
BANKNIFTY2271434000CE,07/01/2022,10:05:00,273.00,273.60,271.25,273.60,300,62000
BANKNIFTY2271434000CE,07/01/2022,10:06:00,271.75,273.60,266.80,266.80,850,62000
BANKNIFTY2271434000CE,07/01/2022,10:07:00,267.05,269.10,266.90,266.90,1700,62000
BANKNIFTY2271434000CE,07/01/2022,10:08:00,266.50,267.50,261.85,267.05,3500,63550
BANKNIFTY2271434000CE,07/01/2022,10:09:00,268.15,270.00,265.20,269.40,2800,63550
BANKNIFTY2271434000CE,07/01/2022,10:10:00,269.10,273.55,268.20,271.70,1250,63550
BANKNIFTY2271434000CE,07/01/2022,10:11:00,270.95,271.60,268.20,268.20,425,63700
BANKNIFTY2271434000CE,07/01/2022,10:12:00,266.25,266.25,265.00,265.20,400,63700
BANKNIFTY2271434000CE,07/01/2022,10:13:00,264.20,270.40,264.20,267.55,1600,63700
BANKNIFTY2271434000CE,07/01/2022,10:14:00,267.50,268.35,265.75,266.00,3000,64950
BANKNIFTY2271434000CE,07/01/2022,10:15:00,266.00,268.65,263.85,264.40,1150,64950
BANKNIFTY2271434000CE,07/01/2022,10:16:00,265.10,265.10,263.55,264.30,250,64950
BANKNIFTY2271434000CE,07/01/2022,10:17:00,268.85,272.75,268.85,270.60,625,66125
BANKNIFTY2271434000CE,07/01/2022,10:18:00,269.65,271.25,266.00,266.00,2150,66125
BANKNIFTY2271434000CE,07/01/2022,10:19:00,268.30,268.30,265.15,265.15,1375,66125
BANKNIFTY2271434000CE,07/01/2022,10:20:00,265.35,273.05,265.35,273.05,600,67725
BANKNIFTY2271434000CE,07/01/2022,10:21:00,273.85,273.85,272.10,273.20,225,67725
BANKNIFTY2271434000CE,07/01/2022,10:22:00,273.00,276.70,269.95,276.70,675,67725
BANKNIFTY2271434000CE,07/01/2022,10:23:00,276.65,285.10,276.65,280.65,3000,67850
BANKNIFTY2271434000CE,07/01/2022,10:24:00,281.95,285.90,281.95,285.90,775,67850
BANKNIFTY2271434000CE,07/01/2022,10:25:00,285.70,285.70,280.40,280.40,2275,67850
BANKNIFTY2271434000CE,07/01/2022,10:26:00,280.65,282.70,278.75,282.65,650,67500
BANKNIFTY2271434000CE,07/01/2022,10:27:00,282.45,282.45,278.25,279.75,425,67500
BANKNIFTY2271434000CE,07/01/2022,10:28:00,281.70,287.35,280.50,287.35,5525,67500
BANKNIFTY2271434000CE,07/01/2022,10:29:00,288.80,291.35,287.35,288.70,2500,68900
BANKNIFTY2271434000CE,07/01/2022,10:30:00,290.60,292.10,285.05,288.00,4050,68900
BANKNIFTY2271434000CE,07/01/2022,10:31:00,290.30,293.50,289.50,292.55,725,68900
BANKNIFTY2271434000CE,07/01/2022,10:32:00,292.80,295.00,288.00,288.00,1725,72225
BANKNIFTY2271434000CE,07/01/2022,10:33:00,290.00,292.05,287.40,292.05,1075,72225
BANKNIFTY2271434000CE,07/01/2022,10:34:00,293.60,293.95,288.20,288.20,1250,72225
BANKNIFTY2271434000CE,07/01/2022,10:35:00,288.00,289.15,285.70,289.15,550,71700
BANKNIFTY2271434000CE,07/01/2022,10:36:00,290.95,300.65,290.95,294.05,1525,71700
BANKNIFTY2271434000CE,07/01/2022,10:37:00,297.80,297.95,295.45,296.10,2525,71700
BANKNIFTY2271434000CE,07/01/2022,10:38:00,294.35,296.40,292.05,293.55,750,71450
BANKNIFTY2271434000CE,07/01/2022,10:39:00,295.00,298.00,294.15,298.00,1550,71450
BANKNIFTY2271434000CE,07/01/2022,10:40:00,296.00,297.15,294.40,297.00,2000,71450
BANKNIFTY2271434000CE,07/01/2022,10:41:00,298.20,302.00,297.95,299.45,400,71075
BANKNIFTY2271434000CE,07/01/2022,10:42:00,296.90,298.10,294.70,295.40,425,71075
BANKNIFTY2271434000CE,07/01/2022,10:43:00,294.25,295.00,290.00,292.35,1325,71075
BANKNIFTY2271434000CE,07/01/2022,10:44:00,294.40,300.00,294.00,300.00,1350,71300
BANKNIFTY2271434000CE,07/01/2022,10:45:00,300.00,300.35,294.10,294.35,750,71300
BANKNIFTY2271434000CE,07/01/2022,10:46:00,293.40,293.75,289.35,289.35,200,71300
BANKNIFTY2271434000CE,07/01/2022,10:47:00,287.25,290.05,286.30,290.05,725,71300
BANKNIFTY2271434000CE,07/01/2022,10:48:00,288.55,288.55,288.00,288.00,150,71300
BANKNIFTY2271434000CE,07/01/2022,10:49:00,284.85,288.00,281.10,286.10,1625,71300
BANKNIFTY2271434000CE,07/01/2022,10:50:00,282.40,284.00,281.75,283.00,175,71675
BANKNIFTY2271434000CE,07/01/2022,10:51:00,282.90,286.10,282.90,284.85,1425,71675
BANKNIFTY2271434000CE,07/01/2022,10:52:00,284.75,290.00,284.75,290.00,125,71675
BANKNIFTY2271434000CE,07/01/2022,10:53:00,287.70,290.80,287.70,289.65,950,72250
BANKNIFTY2271434000CE,07/01/2022,10:54:00,291.15,291.35,289.00,289.50,275,72250
BANKNIFTY2271434000CE,07/01/2022,10:55:00,288.20,293.60,287.75,293.60,1550,72250
BANKNIFTY2271434000CE,07/01/2022,10:56:00,290.05,290.05,288.25,288.55,475,72275
BANKNIFTY2271434000CE,07/01/2022,10:57:00,287.80,290.20,285.40,289.25,550,72275
BANKNIFTY2271434000CE,07/01/2022,10:58:00,288.75,288.95,286.95,287.65,300,72275
BANKNIFTY2271434000CE,07/01/2022,10:59:00,288.05,288.65,286.25,286.25,150,72150
