<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436400CE,07/15/2022,10:54:00,106.15,106.15,106.15,106.15,51,0
BANKNIFTY2280436400CE,07/15/2022,11:09:00,98.90,98.90,98.90,98.90,25,50
BANKNIFTY2280436400CE,07/15/2022,11:17:00,98.90,98.90,98.90,98.90,50,75
BANKNIFTY2280436400CE,07/15/2022,11:33:00,104.90,104.90,104.90,104.90,25,125
BANKNIFTY2280436400CE,07/15/2022,14:01:00,99.95,99.95,95.15,95.15,50,150
BANKNIFTY2280436400CE,07/15/2022,14:11:00,95.15,97.65,95.15,97.65,100,200
BANKNIFTY2280436400CE,07/15/2022,14:16:00,100.00,100.00,100.00,100.00,25,300
BANKNIFTY2280436400CE,07/15/2022,14:19:00,101.00,101.00,101.00,101.00,25,300
BANKNIFTY2280436400CE,07/15/2022,14:26:00,101.00,101.00,101.00,101.00,50,300
BANKNIFTY2280436400CE,07/15/2022,14:36:00,106.90,106.90,106.90,106.90,25,325
BANKNIFTY2280436400CE,07/15/2022,14:48:00,106.90,106.90,106.90,106.90,100,350
BANKNIFTY2280436400CE,07/15/2022,14:49:00,102.60,102.60,102.60,102.60,150,350
BANKNIFTY2280436400CE,07/18/2022,10:24:00,110.35,110.35,110.35,110.35,26,200
BANKNIFTY2280436400CE,07/18/2022,12:23:00,151.50,151.50,151.50,151.50,25,200
BANKNIFTY2280436400CE,07/18/2022,12:33:00,155.05,155.05,155.05,155.05,25,200
BANKNIFTY2280436400CE,07/18/2022,12:48:00,159.90,159.90,159.90,159.90,50,225
BANKNIFTY2280436400CE,07/18/2022,12:49:00,159.90,159.90,159.90,159.90,100,225
BANKNIFTY2280436400CE,07/18/2022,12:50:00,157.70,157.70,157.70,157.70,75,225
BANKNIFTY2280436400CE,07/18/2022,13:16:00,160.00,160.00,160.00,160.00,50,450
BANKNIFTY2280436400CE,07/18/2022,13:20:00,160.00,160.00,152.85,152.85,75,500
BANKNIFTY2280436400CE,07/18/2022,13:28:00,155.30,155.30,155.30,155.30,25,550
BANKNIFTY2280436400CE,07/18/2022,13:34:00,158.70,158.70,158.70,158.70,50,575
BANKNIFTY2280436400CE,07/18/2022,13:40:00,161.60,161.60,161.60,161.60,25,625
BANKNIFTY2280436400CE,07/18/2022,14:18:00,176.00,176.00,176.00,176.00,25,650
BANKNIFTY2280436400CE,07/18/2022,14:27:00,184.90,184.90,184.90,184.90,75,600
BANKNIFTY2280436400CE,07/18/2022,14:36:00,187.25,187.25,187.25,187.25,25,625
BANKNIFTY2280436400CE,07/18/2022,14:40:00,189.00,189.00,189.00,189.00,25,600
BANKNIFTY2280436400CE,07/18/2022,14:41:00,189.00,189.00,189.00,189.00,25,600
BANKNIFTY2280436400CE,07/18/2022,14:54:00,211.30,211.30,211.30,211.30,25,600
BANKNIFTY2280436400CE,07/18/2022,14:55:00,212.40,212.40,212.40,212.40,50,575
BANKNIFTY2280436400CE,07/18/2022,14:58:00,216.55,216.55,216.55,216.55,25,550
BANKNIFTY2280436400CE,07/18/2022,14:59:00,221.35,221.35,221.35,221.35,25,550
BANKNIFTY2280436400CE,07/18/2022,15:01:00,221.35,221.35,221.35,221.35,50,575
BANKNIFTY2280436400CE,07/18/2022,15:13:00,212.00,212.00,212.00,212.00,50,575
BANKNIFTY2280436400CE,07/18/2022,15:17:00,209.85,209.85,209.85,209.85,50,575
BANKNIFTY2280436400CE,07/18/2022,15:27:00,209.35,209.35,209.35,209.35,25,550
BANKNIFTY2280436400CE,07/19/2022,09:28:00,179.85,179.85,179.85,179.85,126,575
BANKNIFTY2280436400CE,07/19/2022,09:30:00,173.50,173.50,173.50,173.50,25,600
BANKNIFTY2280436400CE,07/19/2022,09:38:00,173.50,173.50,173.50,173.50,50,600
BANKNIFTY2280436400CE,07/19/2022,09:42:00,178.35,178.35,178.35,178.35,25,550
BANKNIFTY2280436400CE,07/19/2022,09:46:00,183.10,183.10,183.10,183.10,50,575
BANKNIFTY2280436400CE,07/19/2022,09:50:00,196.30,196.30,196.30,196.30,50,575
BANKNIFTY2280436400CE,07/19/2022,09:51:00,198.80,198.80,198.80,198.80,50,575
BANKNIFTY2280436400CE,07/19/2022,10:02:00,205.00,205.00,205.00,205.00,50,625
BANKNIFTY2280436400CE,07/19/2022,10:10:00,224.80,224.80,224.80,224.80,75,625
BANKNIFTY2280436400CE,07/19/2022,10:11:00,224.80,224.80,224.80,224.80,25,625
BANKNIFTY2280436400CE,07/19/2022,10:14:00,230.05,230.05,230.05,230.05,25,625
BANKNIFTY2280436400CE,07/19/2022,10:16:00,230.05,230.05,230.05,230.05,25,625
BANKNIFTY2280436400CE,07/19/2022,10:20:00,220.00,220.00,220.00,220.00,25,625
BANKNIFTY2280436400CE,07/19/2022,10:29:00,220.75,220.75,219.90,219.90,50,600
BANKNIFTY2280436400CE,07/19/2022,10:33:00,222.05,222.05,222.05,222.05,25,550
BANKNIFTY2280436400CE,07/19/2022,10:36:00,226.00,226.00,226.00,226.00,50,525
BANKNIFTY2280436400CE,07/19/2022,10:37:00,223.30,223.30,223.30,223.30,25,525
BANKNIFTY2280436400CE,07/19/2022,10:40:00,264.00,264.00,264.00,264.00,1000,525
BANKNIFTY2280436400CE,07/19/2022,10:41:00,264.00,264.00,264.00,264.00,1025,525
BANKNIFTY2280436400CE,07/19/2022,10:42:00,236.15,236.15,236.15,236.15,75,2500
BANKNIFTY2280436400CE,07/19/2022,10:43:00,232.35,232.35,232.35,232.35,25,2500
BANKNIFTY2280436400CE,07/19/2022,10:44:00,235.95,235.95,235.45,235.45,125,2500
BANKNIFTY2280436400CE,07/19/2022,10:50:00,235.60,235.60,235.60,235.60,200,2550
BANKNIFTY2280436400CE,07/19/2022,10:52:00,237.00,237.00,237.00,237.00,25,2600
BANKNIFTY2280436400CE,07/19/2022,11:06:00,247.95,247.95,247.85,247.85,50,2600
BANKNIFTY2280436400CE,07/19/2022,11:09:00,284.45,284.45,264.40,264.40,2125,2600
BANKNIFTY2280436400CE,07/19/2022,11:13:00,286.40,286.40,286.40,286.40,50,2725
BANKNIFTY2280436400CE,07/19/2022,11:14:00,288.00,288.00,288.00,288.00,75,2725
BANKNIFTY2280436400CE,07/19/2022,11:15:00,285.10,285.10,285.10,285.10,25,2650
BANKNIFTY2280436400CE,07/19/2022,11:16:00,274.20,274.20,274.20,274.20,125,2650
BANKNIFTY2280436400CE,07/19/2022,11:19:00,260.30,260.30,260.30,260.30,25,2625
BANKNIFTY2280436400CE,07/19/2022,11:22:00,276.40,276.40,276.40,276.40,100,2625
BANKNIFTY2280436400CE,07/19/2022,11:28:00,262.95,262.95,262.95,262.95,25,2675
BANKNIFTY2280436400CE,07/19/2022,11:29:00,252.50,252.50,252.50,252.50,25,2675
BANKNIFTY2280436400CE,07/19/2022,11:30:00,244.00,249.50,244.00,249.50,200,2650
BANKNIFTY2280436400CE,07/19/2022,11:43:00,235.95,235.95,235.95,235.95,25,2525
BANKNIFTY2280436400CE,07/19/2022,11:44:00,221.10,227.15,221.10,222.90,2100,2525
BANKNIFTY2280436400CE,07/19/2022,11:45:00,217.65,217.65,209.60,210.80,175,1400
BANKNIFTY2280436400CE,07/19/2022,11:51:00,217.45,217.45,217.45,217.45,50,1375
BANKNIFTY2280436400CE,07/19/2022,11:52:00,219.00,220.30,219.00,220.30,200,1375
BANKNIFTY2280436400CE,07/19/2022,12:00:00,232.85,232.85,232.85,232.85,50,1175
BANKNIFTY2280436400CE,07/19/2022,12:01:00,236.40,236.40,236.40,236.40,25,1175
BANKNIFTY2280436400CE,07/19/2022,12:06:00,241.45,241.45,241.45,241.45,25,1200
BANKNIFTY2280436400CE,07/19/2022,12:07:00,239.65,239.65,239.65,239.65,50,1200
BANKNIFTY2280436400CE,07/19/2022,12:11:00,245.80,245.80,245.80,245.80,100,1250
BANKNIFTY2280436400CE,07/19/2022,12:12:00,252.00,252.00,252.00,252.00,125,1250
BANKNIFTY2280436400CE,07/19/2022,12:14:00,262.30,267.10,262.30,267.10,225,1225
BANKNIFTY2280436400CE,07/19/2022,12:19:00,253.60,253.60,253.60,253.60,25,1400
BANKNIFTY2280436400CE,07/19/2022,12:21:00,251.15,251.15,251.15,251.15,25,1375
BANKNIFTY2280436400CE,07/19/2022,12:23:00,259.00,259.00,259.00,259.00,50,1375
BANKNIFTY2280436400CE,07/19/2022,12:27:00,253.15,253.15,253.15,253.15,25,1375
BANKNIFTY2280436400CE,07/19/2022,12:32:00,265.60,265.60,265.60,265.60,25,1350
BANKNIFTY2280436400CE,07/19/2022,12:53:00,245.90,245.90,245.90,245.90,50,1350
BANKNIFTY2280436400CE,07/19/2022,13:00:00,252.75,252.75,252.75,252.75,50,1375
BANKNIFTY2280436400CE,07/19/2022,13:02:00,244.45,244.45,244.45,244.45,25,1375
BANKNIFTY2280436400CE,07/19/2022,13:04:00,250.05,250.05,250.05,250.05,50,1425
BANKNIFTY2280436400CE,07/19/2022,13:33:00,237.10,237.10,237.10,237.10,25,1375
BANKNIFTY2280436400CE,07/19/2022,13:34:00,229.85,229.85,229.85,229.85,100,1375
BANKNIFTY2280436400CE,07/19/2022,13:41:00,244.00,244.00,244.00,244.00,25,1450
BANKNIFTY2280436400CE,07/19/2022,13:42:00,245.25,245.25,245.25,245.25,25,1450
BANKNIFTY2280436400CE,07/19/2022,13:47:00,237.05,237.05,237.05,237.05,50,1425
BANKNIFTY2280436400CE,07/19/2022,13:57:00,240.80,240.80,240.80,240.80,25,1375
BANKNIFTY2280436400CE,07/19/2022,14:01:00,253.05,253.05,253.05,253.05,25,1375
BANKNIFTY2280436400CE,07/19/2022,14:02:00,256.15,256.15,255.35,255.35,50,1375
BANKNIFTY2280436400CE,07/19/2022,14:07:00,261.00,261.00,247.35,260.75,250,1350
BANKNIFTY2280436400CE,07/19/2022,14:08:00,260.75,260.75,260.75,260.75,25,1350
BANKNIFTY2280436400CE,07/19/2022,14:17:00,240.00,240.00,240.00,240.00,100,1325
BANKNIFTY2280436400CE,07/19/2022,14:21:00,247.70,247.70,247.70,247.70,25,1425
BANKNIFTY2280436400CE,07/19/2022,14:22:00,251.60,251.60,251.60,251.60,25,1425
BANKNIFTY2280436400CE,07/19/2022,14:23:00,253.35,253.35,253.35,253.35,25,1425
BANKNIFTY2280436400CE,07/19/2022,14:25:00,250.20,253.05,250.20,253.05,50,1425
BANKNIFTY2280436400CE,07/19/2022,14:27:00,260.00,274.15,260.00,274.15,125,1425
BANKNIFTY2280436400CE,07/19/2022,14:28:00,273.00,273.00,273.00,273.00,75,1425
BANKNIFTY2280436400CE,07/19/2022,14:29:00,277.70,277.70,277.70,277.70,25,1425
BANKNIFTY2280436400CE,07/19/2022,14:35:00,291.60,295.60,291.60,295.60,50,1475
BANKNIFTY2280436400CE,07/19/2022,14:36:00,300.80,300.80,300.80,300.80,25,1500
BANKNIFTY2280436400CE,07/19/2022,14:37:00,300.80,300.80,300.80,300.80,25,1500
BANKNIFTY2280436400CE,07/19/2022,14:38:00,301.25,301.25,301.25,301.25,25,1500
BANKNIFTY2280436400CE,07/19/2022,14:39:00,301.25,301.25,301.25,301.25,50,1500
BANKNIFTY2280436400CE,07/19/2022,14:40:00,291.60,291.60,291.60,291.60,50,1500
BANKNIFTY2280436400CE,07/19/2022,14:41:00,297.15,297.15,297.15,297.15,50,1500
BANKNIFTY2280436400CE,07/19/2022,14:42:00,283.95,288.35,283.95,288.35,150,1550
BANKNIFTY2280436400CE,07/19/2022,14:44:00,286.30,286.30,286.30,286.30,25,1550
BANKNIFTY2280436400CE,07/19/2022,14:48:00,279.50,279.50,279.45,279.45,100,1700
BANKNIFTY2280436400CE,07/19/2022,14:52:00,295.00,295.00,295.00,295.00,25,1700
BANKNIFTY2280436400CE,07/19/2022,14:55:00,295.10,295.10,295.10,295.10,25,1750
BANKNIFTY2280436400CE,07/19/2022,14:56:00,295.10,295.10,295.10,295.10,100,1750
BANKNIFTY2280436400CE,07/19/2022,14:57:00,294.70,294.70,294.70,294.70,25,1800
BANKNIFTY2280436400CE,07/19/2022,14:58:00,290.35,290.35,290.35,290.35,25,1800
BANKNIFTY2280436400CE,07/19/2022,15:10:00,291.10,291.10,291.10,291.10,250,1825
BANKNIFTY2280436400CE,07/19/2022,15:11:00,292.25,292.25,292.25,292.25,100,1825
BANKNIFTY2280436400CE,07/19/2022,15:12:00,292.75,292.75,292.75,292.75,50,1825
BANKNIFTY2280436400CE,07/19/2022,15:14:00,292.85,292.85,292.85,292.85,100,2225
BANKNIFTY2280436400CE,07/19/2022,15:15:00,290.35,290.35,290.35,290.35,25,2250
BANKNIFTY2280436400CE,07/19/2022,15:16:00,289.75,289.75,289.75,289.75,25,2250
BANKNIFTY2280436400CE,07/19/2022,15:18:00,267.60,269.85,267.60,269.85,50,2250
BANKNIFTY2280436400CE,07/19/2022,15:20:00,292.80,292.80,292.80,292.80,25,2250
BANKNIFTY2280436400CE,07/19/2022,15:21:00,290.70,290.70,290.70,290.70,25,2250
BANKNIFTY2280436400CE,07/19/2022,15:22:00,277.15,277.15,277.15,277.15,50,2250
BANKNIFTY2280436400CE,07/19/2022,15:23:00,286.50,286.50,286.50,286.50,25,2250
BANKNIFTY2280436400CE,07/20/2022,09:15:00,385.70,385.90,358.00,358.00,677,2000
BANKNIFTY2280436400CE,07/20/2022,09:16:00,358.00,390.00,358.00,390.00,250,2000
BANKNIFTY2280436400CE,07/20/2022,09:17:00,390.00,390.00,390.00,390.00,25,2000
BANKNIFTY2280436400CE,07/20/2022,09:19:00,394.30,394.30,394.30,394.30,175,2000
BANKNIFTY2280436400CE,07/20/2022,09:20:00,384.25,384.25,384.25,384.25,25,2000
BANKNIFTY2280436400CE,07/20/2022,09:21:00,376.05,381.50,376.05,381.50,75,2075
BANKNIFTY2280436400CE,07/20/2022,09:22:00,370.55,375.10,370.55,375.10,75,2075
BANKNIFTY2280436400CE,07/20/2022,09:23:00,370.50,370.50,368.45,368.45,50,2075
BANKNIFTY2280436400CE,07/20/2022,09:24:00,370.80,370.80,370.80,370.80,25,2075
BANKNIFTY2280436400CE,07/20/2022,09:25:00,363.05,363.05,360.00,360.00,125,2075
BANKNIFTY2280436400CE,07/20/2022,09:26:00,366.50,374.55,366.50,374.55,125,1975
BANKNIFTY2280436400CE,07/20/2022,09:27:00,372.25,372.25,367.20,367.20,100,1975
BANKNIFTY2280436400CE,07/20/2022,09:30:00,390.95,390.95,389.90,389.90,125,1950
BANKNIFTY2280436400CE,07/20/2022,09:31:00,390.60,391.00,390.60,391.00,150,1950
BANKNIFTY2280436400CE,07/20/2022,09:34:00,383.15,383.15,383.15,383.15,25,2075
BANKNIFTY2280436400CE,07/20/2022,09:35:00,385.00,385.55,385.00,385.55,50,2075
BANKNIFTY2280436400CE,07/20/2022,09:37:00,381.55,381.55,381.55,381.55,25,2075
