<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL30500PE,07/01/2022,09:15:00,176.15,180.05,171.70,180.05,777,130450
BANKNIFTY22JUL30500PE,07/01/2022,09:16:00,177.85,185.95,176.65,181.15,550,130450
BANKNIFTY22JUL30500PE,07/01/2022,09:17:00,183.20,184.45,179.95,181.60,1475,130400
BANKNIFTY22JUL30500PE,07/01/2022,09:18:00,181.60,181.60,174.85,174.85,450,130400
BANKNIFTY22JUL30500PE,07/01/2022,09:19:00,173.55,176.10,171.85,175.70,1050,130400
BANKNIFTY22JUL30500PE,07/01/2022,09:20:00,176.65,176.65,172.75,172.80,675,130900
BANKNIFTY22JUL30500PE,07/01/2022,09:21:00,173.20,174.15,172.40,172.60,550,130900
BANKNIFTY22JUL30500PE,07/01/2022,09:22:00,172.75,174.15,172.60,172.60,225,130900
BANKNIFTY22JUL30500PE,07/01/2022,09:23:00,173.15,173.15,170.75,170.75,450,131050
BANKNIFTY22JUL30500PE,07/01/2022,09:24:00,170.75,170.75,166.15,166.15,1475,131050
BANKNIFTY22JUL30500PE,07/01/2022,09:25:00,164.10,165.50,162.60,165.50,1400,131050
BANKNIFTY22JUL30500PE,07/01/2022,09:26:00,166.95,166.95,165.60,165.60,350,131875
BANKNIFTY22JUL30500PE,07/01/2022,09:27:00,165.90,167.00,164.35,166.05,800,131875
BANKNIFTY22JUL30500PE,07/01/2022,09:28:00,165.05,166.45,165.05,166.35,325,131875
BANKNIFTY22JUL30500PE,07/01/2022,09:29:00,164.95,166.20,164.95,166.20,300,131475
BANKNIFTY22JUL30500PE,07/01/2022,09:30:00,168.05,169.55,165.80,165.80,900,131475
BANKNIFTY22JUL30500PE,07/01/2022,09:31:00,165.95,166.60,164.95,164.95,150,131475
BANKNIFTY22JUL30500PE,07/01/2022,09:32:00,164.40,164.75,164.40,164.75,475,131000
