<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280434500PE,07/07/2022,09:55:00,773.00,773.00,773.00,773.00,26,0
BANKNIFTY2280434500PE,07/07/2022,10:56:00,741.35,741.35,741.35,741.35,25,25
BANKNIFTY2280434500PE,07/07/2022,11:37:00,741.35,741.35,741.35,741.35,400,50
BANKNIFTY2280434500PE,07/07/2022,12:02:00,734.30,734.30,734.30,734.30,300,450
BANKNIFTY2280434500PE,07/07/2022,12:12:00,746.20,746.20,746.20,746.20,100,750
BANKNIFTY2280434500PE,07/07/2022,12:31:00,723.65,723.65,723.65,723.65,25,850
BANKNIFTY2280434500PE,07/07/2022,12:35:00,723.65,723.65,723.65,723.65,25,850
BANKNIFTY2280434500PE,07/07/2022,12:39:00,730.40,730.40,730.40,730.40,250,850
BANKNIFTY2280434500PE,07/07/2022,12:41:00,732.25,732.25,732.25,732.25,50,850
BANKNIFTY2280434500PE,07/07/2022,13:17:00,690.10,690.10,690.10,690.10,50,1150
BANKNIFTY2280434500PE,07/07/2022,13:33:00,675.30,675.30,675.30,675.30,50,1150
BANKNIFTY2280434500PE,07/07/2022,13:35:00,675.30,675.30,675.30,675.30,75,1150
BANKNIFTY2280434500PE,07/07/2022,13:38:00,664.80,664.80,663.90,663.90,50,1275
BANKNIFTY2280434500PE,07/07/2022,13:40:00,663.90,663.90,663.90,663.90,50,1275
BANKNIFTY2280434500PE,07/07/2022,13:41:00,655.45,655.45,655.45,655.45,75,1275
BANKNIFTY2280434500PE,07/07/2022,13:42:00,654.00,654.00,654.00,654.00,25,1275
BANKNIFTY2280434500PE,07/07/2022,13:43:00,654.00,654.00,654.00,654.00,25,1375
BANKNIFTY2280434500PE,07/07/2022,13:46:00,689.15,689.15,689.15,689.15,25,1375
BANKNIFTY2280434500PE,07/07/2022,14:10:00,709.15,709.15,709.15,709.15,50,1375
BANKNIFTY2280434500PE,07/07/2022,14:13:00,738.95,738.95,738.95,738.95,50,1325
BANKNIFTY2280434500PE,07/07/2022,14:47:00,659.35,659.35,659.35,659.35,25,1375
BANKNIFTY2280434500PE,07/07/2022,14:48:00,655.80,655.80,655.80,655.80,25,1375
BANKNIFTY2280434500PE,07/07/2022,15:04:00,625.20,625.20,625.20,625.20,50,1375
BANKNIFTY2280434500PE,07/07/2022,15:20:00,615.05,615.05,615.05,615.05,25,1375
BANKNIFTY2280434500PE,07/07/2022,15:22:00,608.15,608.15,608.15,608.15,25,1375
BANKNIFTY2280434500PE,07/07/2022,15:25:00,608.15,608.15,608.15,608.15,25,1375
BANKNIFTY2280434500PE,07/07/2022,15:27:00,606.65,606.65,606.65,606.65,100,1375
BANKNIFTY2280434500PE,07/08/2022,09:15:00,524.30,524.30,510.00,510.00,76,1475
BANKNIFTY2280434500PE,07/08/2022,09:16:00,510.00,527.80,510.00,527.80,125,1475
BANKNIFTY2280434500PE,07/08/2022,09:17:00,539.90,539.90,539.90,539.90,50,1525
BANKNIFTY2280434500PE,07/08/2022,09:18:00,539.90,539.90,539.90,539.90,50,1525
BANKNIFTY2280434500PE,07/08/2022,09:26:00,547.95,547.95,547.95,547.95,50,1525
BANKNIFTY2280434500PE,07/08/2022,09:28:00,551.70,551.70,551.70,551.70,75,1525
BANKNIFTY2280434500PE,07/08/2022,09:29:00,550.55,550.55,550.55,550.55,25,1475
