<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280433700PE,07/14/2022,09:20:00,284.70,284.70,284.70,284.70,26,25
BANKNIFTY2280433700PE,07/14/2022,15:15:00,300.20,300.20,300.20,300.20,25,50
BANKNIFTY2280433700PE,07/15/2022,09:42:00,294.80,294.80,294.60,294.60,52,75
BANKNIFTY2280433700PE,07/15/2022,09:49:00,301.60,301.60,301.60,301.60,25,125
BANKNIFTY2280433700PE,07/15/2022,09:51:00,313.10,313.10,313.10,313.10,25,125
BANKNIFTY2280433700PE,07/15/2022,09:58:00,317.35,317.35,317.35,317.35,25,125
BANKNIFTY2280433700PE,07/15/2022,10:02:00,317.75,317.75,317.75,317.75,25,150
BANKNIFTY2280433700PE,07/15/2022,10:05:00,317.75,317.75,317.75,317.75,25,150
BANKNIFTY2280433700PE,07/15/2022,10:13:00,307.85,307.85,307.85,307.85,25,150
BANKNIFTY2280433700PE,07/15/2022,10:23:00,316.30,316.30,316.30,316.30,25,150
BANKNIFTY2280433700PE,07/15/2022,10:40:00,304.50,304.50,304.50,304.50,25,150
BANKNIFTY2280433700PE,07/15/2022,10:52:00,327.25,327.25,327.25,327.25,25,175
BANKNIFTY2280433700PE,07/15/2022,10:53:00,327.25,327.25,327.25,327.25,25,200
BANKNIFTY2280433700PE,07/15/2022,10:55:00,318.40,326.95,318.40,326.95,50,200
BANKNIFTY2280433700PE,07/15/2022,11:05:00,328.50,328.50,328.50,328.50,25,225
BANKNIFTY2280433700PE,07/15/2022,11:08:00,338.50,340.05,338.50,340.05,75,250
BANKNIFTY2280433700PE,07/15/2022,12:15:00,340.05,340.05,340.05,340.05,25,275
BANKNIFTY2280433700PE,07/15/2022,12:26:00,336.90,336.90,336.90,336.90,25,300
BANKNIFTY2280433700PE,07/15/2022,12:45:00,324.65,324.65,324.65,324.65,25,275
BANKNIFTY2280433700PE,07/15/2022,13:27:00,306.50,306.50,306.50,306.50,25,300
BANKNIFTY2280433700PE,07/15/2022,13:44:00,315.20,315.20,315.20,315.20,25,300
BANKNIFTY2280433700PE,07/15/2022,13:45:00,316.65,316.65,316.65,316.65,25,300
BANKNIFTY2280433700PE,07/15/2022,14:39:00,259.80,259.80,259.80,259.80,25,275
BANKNIFTY2280433700PE,07/15/2022,14:55:00,259.80,259.80,259.80,259.80,25,300
BANKNIFTY2280433700PE,07/15/2022,15:08:00,266.10,266.10,266.10,266.10,50,300
