<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435300CE,07/01/2022,09:20:00,53.80,53.80,53.80,53.80,26,5125
BANKNIFTY2271435300CE,07/01/2022,09:22:00,49.10,49.10,49.10,49.10,50,5125
BANKNIFTY2271435300CE,07/01/2022,09:24:00,48.95,48.95,48.95,48.95,75,5175
BANKNIFTY2271435300CE,07/01/2022,09:26:00,48.95,48.95,48.95,48.95,100,5175
BANKNIFTY2271435300CE,07/01/2022,09:28:00,50.85,50.85,50.85,50.85,200,5150
BANKNIFTY2271435300CE,07/01/2022,09:29:00,49.00,49.00,48.20,48.20,100,4950
BANKNIFTY2271435300CE,07/01/2022,09:34:00,45.80,45.80,44.85,44.85,50,4900
BANKNIFTY2271435300CE,07/01/2022,09:41:00,44.85,44.85,44.85,44.85,75,4900
BANKNIFTY2271435300CE,07/01/2022,09:46:00,48.70,48.70,47.00,47.00,150,4825
BANKNIFTY2271435300CE,07/01/2022,09:51:00,47.00,47.00,47.00,47.00,50,4775
BANKNIFTY2271435300CE,07/01/2022,09:57:00,48.45,48.45,48.45,48.45,25,4825
BANKNIFTY2271435300CE,07/01/2022,09:59:00,48.70,48.70,48.70,48.70,25,4825
BANKNIFTY2271435300CE,07/01/2022,10:04:00,50.10,50.10,50.10,50.10,25,4825
BANKNIFTY2271435300CE,07/01/2022,10:10:00,49.85,49.85,49.85,49.85,50,4850
BANKNIFTY2271435300CE,07/01/2022,10:11:00,49.60,49.60,49.60,49.60,25,4850
BANKNIFTY2271435300CE,07/01/2022,10:16:00,47.00,47.00,47.00,47.00,100,4875
BANKNIFTY2271435300CE,07/01/2022,10:17:00,48.90,48.90,48.90,48.90,50,4975
BANKNIFTY2271435300CE,07/01/2022,10:18:00,48.80,48.80,48.80,48.80,25,4975
BANKNIFTY2271435300CE,07/01/2022,10:21:00,47.70,47.70,47.70,47.70,275,5000
BANKNIFTY2271435300CE,07/01/2022,10:22:00,48.00,48.00,48.00,48.00,50,5000
BANKNIFTY2271435300CE,07/01/2022,10:23:00,48.45,48.45,48.45,48.45,25,5325
BANKNIFTY2271435300CE,07/01/2022,10:27:00,49.15,49.15,49.15,49.15,25,5325
BANKNIFTY2271435300CE,07/01/2022,10:30:00,50.80,50.80,50.80,50.80,25,5325
BANKNIFTY2271435300CE,07/01/2022,10:33:00,52.25,52.25,52.00,52.00,125,5300
BANKNIFTY2271435300CE,07/01/2022,10:35:00,52.45,52.45,52.45,52.45,100,5375
BANKNIFTY2271435300CE,07/01/2022,10:37:00,52.60,52.95,52.60,52.95,75,5375
BANKNIFTY2271435300CE,07/01/2022,10:38:00,50.95,50.95,50.95,50.95,200,5375
BANKNIFTY2271435300CE,07/01/2022,10:40:00,53.75,53.75,53.75,53.75,200,5500
BANKNIFTY2271435300CE,07/01/2022,10:41:00,53.95,53.95,53.95,53.95,25,5500
BANKNIFTY2271435300CE,07/01/2022,10:44:00,53.95,53.95,53.95,53.95,25,5600
BANKNIFTY2271435300CE,07/01/2022,10:45:00,53.20,53.20,53.20,53.20,100,5600
BANKNIFTY2271435300CE,07/01/2022,10:46:00,52.30,52.30,52.30,52.30,50,5600
BANKNIFTY2271435300CE,07/01/2022,10:49:00,50.05,50.05,50.05,50.05,25,5475
BANKNIFTY2271435300CE,07/01/2022,10:53:00,53.05,53.05,51.55,51.55,150,5475
BANKNIFTY2271435300CE,07/01/2022,10:54:00,51.70,53.15,51.70,53.15,300,5475
BANKNIFTY2271435300CE,07/01/2022,11:00:00,50.65,50.65,50.65,50.65,25,5675
BANKNIFTY2271435300CE,07/01/2022,11:03:00,49.90,49.90,49.50,49.50,200,5650
BANKNIFTY2271435300CE,07/01/2022,11:17:00,51.65,51.65,51.65,51.65,150,5650
BANKNIFTY2271435300CE,07/01/2022,11:19:00,51.40,51.40,51.40,51.40,25,5650
BANKNIFTY2271435300CE,07/01/2022,11:20:00,51.25,54.00,51.25,54.00,250,5650
BANKNIFTY2271435300CE,07/01/2022,11:22:00,54.00,54.00,54.00,54.00,25,5650
BANKNIFTY2271435300CE,07/01/2022,11:24:00,54.90,54.90,54.90,54.90,25,5650
BANKNIFTY2271435300CE,07/01/2022,11:25:00,56.00,56.50,56.00,56.50,125,5650
BANKNIFTY2271435300CE,07/01/2022,11:28:00,56.50,56.50,56.50,56.50,75,5625
BANKNIFTY2271435300CE,07/01/2022,11:31:00,53.60,53.60,53.60,53.60,25,5625
BANKNIFTY2271435300CE,07/01/2022,11:32:00,54.05,54.05,54.05,54.05,25,5625
BANKNIFTY2271435300CE,07/01/2022,11:33:00,55.90,55.90,55.90,55.90,25,5650
BANKNIFTY2271435300CE,07/01/2022,11:34:00,54.45,55.10,54.30,54.30,100,5650
BANKNIFTY2271435300CE,07/01/2022,11:40:00,53.70,53.70,53.70,53.70,200,5750
BANKNIFTY2271435300CE,07/01/2022,11:45:00,51.75,51.75,51.75,51.75,25,5750
BANKNIFTY2271435300CE,07/01/2022,11:46:00,51.05,51.10,51.05,51.10,125,5750
BANKNIFTY2271435300CE,07/01/2022,11:48:00,50.25,50.25,50.25,50.25,25,5750
BANKNIFTY2271435300CE,07/01/2022,11:49:00,50.25,50.25,50.00,50.05,75,5750
BANKNIFTY2271435300CE,07/01/2022,12:00:00,52.65,52.65,52.65,52.65,25,5725
BANKNIFTY2271435300CE,07/01/2022,12:05:00,52.65,52.65,52.65,52.65,25,5700
BANKNIFTY2271435300CE,07/01/2022,12:06:00,52.65,52.65,52.65,52.65,25,5725
BANKNIFTY2271435300CE,07/01/2022,12:09:00,52.85,53.75,52.85,53.75,250,5750
BANKNIFTY2271435300CE,07/01/2022,12:11:00,53.20,53.20,53.20,53.20,25,5750
BANKNIFTY2271435300CE,07/01/2022,12:14:00,53.15,53.15,53.15,53.15,50,5750
BANKNIFTY2271435300CE,07/01/2022,12:15:00,54.10,54.10,54.10,54.10,50,5775
BANKNIFTY2271435300CE,07/01/2022,12:18:00,54.70,54.90,54.70,54.90,100,5775
BANKNIFTY2271435300CE,07/01/2022,12:29:00,53.45,53.45,53.45,53.45,25,5800
BANKNIFTY2271435300CE,07/01/2022,12:30:00,51.50,51.50,51.50,51.50,25,5800
BANKNIFTY2271435300CE,07/01/2022,12:36:00,53.90,53.90,53.90,53.90,25,5800
BANKNIFTY2271435300CE,07/01/2022,12:38:00,54.90,54.90,54.90,54.90,25,5800
BANKNIFTY2271435300CE,07/01/2022,12:41:00,54.55,54.55,54.00,54.55,100,5750
BANKNIFTY2271435300CE,07/01/2022,12:42:00,52.65,52.65,52.60,52.60,50,5750
BANKNIFTY2271435300CE,07/01/2022,12:46:00,52.10,52.10,52.10,52.10,125,5750
BANKNIFTY2271435300CE,07/01/2022,12:53:00,54.25,54.25,53.80,53.80,50,5750
