<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280439500PE,07/28/2022,13:54:00,2169.00,2169.00,2169.00,2169.00,26,0
BANKNIFTY2280439500PE,07/28/2022,14:17:00,2220.30,2220.30,2220.30,2220.30,25,25
BANKNIFTY2280439500PE,07/28/2022,15:00:00,2220.30,2220.30,2190.00,2190.00,100,50
BANKNIFTY2280439500PE,07/28/2022,15:13:00,2135.80,2135.80,2135.80,2135.80,25,100
BANKNIFTY2280439500PE,07/28/2022,15:17:00,2135.80,2135.80,2135.80,2135.80,25,125
BANKNIFTY2280439500PE,07/29/2022,09:27:00,1889.20,1889.20,1889.20,1889.20,26,150
BANKNIFTY2280439500PE,07/29/2022,09:34:00,1891.60,1891.60,1891.60,1891.60,50,175
BANKNIFTY2280439500PE,07/29/2022,09:41:00,1891.60,1891.60,1891.60,1891.60,25,175
BANKNIFTY2280439500PE,07/29/2022,10:01:00,1868.25,1868.25,1868.25,1868.25,25,200
BANKNIFTY2280439500PE,07/29/2022,10:28:00,2133.75,2133.75,2133.75,2133.75,50,200
BANKNIFTY2280439500PE,07/29/2022,10:39:00,2229.60,2229.60,2229.60,2229.60,25,200
BANKNIFTY2280439500PE,07/29/2022,13:00:00,2229.60,2229.60,2229.60,2229.60,50,200
BANKNIFTY2280439500PE,07/29/2022,13:01:00,2000.00,2000.00,2000.00,2000.00,25,200
BANKNIFTY2280439500PE,07/29/2022,13:10:00,1980.70,1980.70,1980.70,1980.70,50,225
BANKNIFTY2280439500PE,07/29/2022,14:27:00,2095.70,2095.70,2095.70,2095.70,25,225
BANKNIFTY2280439500PE,07/29/2022,15:06:00,2030.95,2030.95,2030.95,2030.95,25,250
BANKNIFTY2280439500PE,07/29/2022,15:23:00,1965.00,1965.00,1965.00,1965.00,25,275
