<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281132800PE,07/22/2022,15:29:00,25.25,25.25,25.25,25.25,25,0
BANKNIFTY2281132800PE,07/25/2022,09:23:00,25.85,25.85,25.85,25.85,26,25
BANKNIFTY2281132800PE,07/25/2022,09:32:00,23.25,23.25,23.25,23.25,25,50
BANKNIFTY2281132800PE,07/25/2022,14:24:00,22.75,22.75,22.75,22.75,25,25
BANKNIFTY2281132800PE,07/26/2022,13:30:00,25.65,25.65,25.65,25.65,26,50
BANKNIFTY2281132800PE,07/26/2022,13:40:00,25.20,25.20,25.20,25.20,25,75
BANKNIFTY2281132800PE,07/27/2022,09:50:00,26.80,26.80,26.80,26.80,26,75
BANKNIFTY2281132800PE,07/27/2022,15:20:00,22.25,22.25,22.25,22.25,25,100
BANKNIFTY2281132800PE,07/28/2022,10:31:00,14.95,14.95,14.95,14.95,26,100
BANKNIFTY2281132800PE,07/28/2022,14:07:00,11.45,11.45,11.45,11.45,50,100
BANKNIFTY2281132800PE,07/28/2022,14:31:00,10.85,10.85,10.85,10.85,50,150
BANKNIFTY2281132800PE,07/28/2022,14:49:00,11.20,11.20,11.20,11.20,25,200
BANKNIFTY2281132800PE,07/28/2022,14:59:00,10.80,10.80,10.80,10.80,25,225
BANKNIFTY2281132800PE,07/29/2022,09:18:00,7.25,7.45,7.25,7.45,476,250
BANKNIFTY2281132800PE,07/29/2022,09:19:00,7.85,7.85,7.85,7.85,50,250
BANKNIFTY2281132800PE,07/29/2022,09:22:00,7.35,7.75,7.20,7.20,175,250
BANKNIFTY2281132800PE,07/29/2022,09:25:00,8.05,8.05,7.20,7.20,200,250
BANKNIFTY2281132800PE,07/29/2022,09:26:00,7.60,7.60,7.60,7.60,50,225
BANKNIFTY2281132800PE,07/29/2022,09:27:00,7.50,7.50,7.50,7.50,25,225
BANKNIFTY2281132800PE,07/29/2022,09:28:00,7.30,7.30,7.30,7.30,25,225
BANKNIFTY2281132800PE,07/29/2022,10:27:00,9.90,9.90,9.05,9.15,525,200
BANKNIFTY2281132800PE,07/29/2022,10:28:00,8.80,8.80,8.80,8.80,25,200
BANKNIFTY2281132800PE,07/29/2022,10:29:00,8.95,8.95,8.70,8.70,50,450
BANKNIFTY2281132800PE,07/29/2022,10:33:00,9.30,9.30,9.30,9.30,25,475
BANKNIFTY2281132800PE,07/29/2022,10:35:00,9.50,9.50,9.50,9.50,25,500
BANKNIFTY2281132800PE,07/29/2022,10:36:00,9.65,9.65,9.65,9.65,25,500
BANKNIFTY2281132800PE,07/29/2022,10:38:00,9.60,9.65,9.60,9.65,75,525
BANKNIFTY2281132800PE,07/29/2022,10:39:00,9.65,9.65,9.65,9.65,25,525
BANKNIFTY2281132800PE,07/29/2022,10:41:00,9.90,9.90,9.85,9.85,50,525
BANKNIFTY2281132800PE,07/29/2022,10:45:00,9.45,9.45,9.45,9.45,50,625
BANKNIFTY2281132800PE,07/29/2022,10:47:00,8.85,8.95,8.85,8.95,75,625
BANKNIFTY2281132800PE,07/29/2022,10:48:00,8.65,8.65,8.65,8.65,50,625
BANKNIFTY2281132800PE,07/29/2022,10:49:00,8.60,8.60,8.60,8.60,50,625
BANKNIFTY2281132800PE,07/29/2022,10:50:00,8.45,8.45,8.45,8.45,25,625
BANKNIFTY2281132800PE,07/29/2022,10:55:00,9.20,9.20,9.20,9.20,25,625
BANKNIFTY2281132800PE,07/29/2022,11:00:00,9.50,9.50,9.50,9.50,25,625
BANKNIFTY2281132800PE,07/29/2022,11:10:00,8.25,8.30,8.25,8.30,75,650
BANKNIFTY2281132800PE,07/29/2022,11:33:00,8.55,8.55,8.55,8.55,25,625
BANKNIFTY2281132800PE,07/29/2022,11:34:00,8.50,8.60,8.50,8.60,50,625
BANKNIFTY2281132800PE,07/29/2022,11:37:00,8.70,8.70,8.70,8.70,50,675
BANKNIFTY2281132800PE,07/29/2022,11:38:00,8.75,8.75,8.75,8.75,25,675
BANKNIFTY2281132800PE,07/29/2022,12:01:00,8.65,8.65,8.65,8.65,25,725
BANKNIFTY2281132800PE,07/29/2022,15:12:00,7.85,7.85,7.75,7.75,50,750
BANKNIFTY2281132800PE,07/29/2022,15:20:00,7.20,7.20,7.20,7.20,25,700
BANKNIFTY2281132800PE,07/29/2022,15:25:00,7.55,7.55,7.55,7.55,25,700
