<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271438800CE,07/07/2022,09:17:00,4.50,4.50,4.50,4.50,26,100
BANKNIFTY2271438800CE,07/07/2022,09:19:00,3.70,3.70,3.70,3.70,25,125
BANKNIFTY2271438800CE,07/07/2022,09:23:00,4.75,4.75,4.75,4.75,350,125
BANKNIFTY2271438800CE,07/07/2022,09:28:00,2.35,2.35,2.35,2.35,200,225
BANKNIFTY2271438800CE,07/07/2022,10:11:00,4.90,5.00,2.30,2.30,325,425
BANKNIFTY2271438800CE,07/07/2022,10:16:00,2.30,2.30,2.30,2.30,50,525
BANKNIFTY2271438800CE,07/07/2022,11:24:00,2.90,2.90,2.90,2.90,250,475
BANKNIFTY2271438800CE,07/07/2022,11:25:00,2.85,2.85,2.85,2.85,100,475
BANKNIFTY2271438800CE,07/07/2022,11:27:00,2.85,3.90,2.85,3.90,150,525
BANKNIFTY2271438800CE,07/07/2022,11:52:00,3.60,3.60,3.60,3.60,25,575
BANKNIFTY2271438800CE,07/07/2022,12:00:00,3.20,3.20,3.20,3.20,25,600
BANKNIFTY2271438800CE,07/07/2022,12:05:00,3.05,3.05,3.05,3.05,25,575
BANKNIFTY2271438800CE,07/07/2022,12:06:00,3.05,3.05,3.05,3.05,175,575
BANKNIFTY2271438800CE,07/07/2022,12:11:00,3.60,3.60,3.60,3.60,25,400
BANKNIFTY2271438800CE,07/07/2022,12:46:00,3.55,3.55,3.55,3.55,50,425
BANKNIFTY2271438800CE,07/07/2022,12:49:00,2.85,2.85,2.85,2.85,50,475
BANKNIFTY2271438800CE,07/07/2022,13:13:00,3.60,3.60,3.60,3.60,50,525
BANKNIFTY2271438800CE,07/07/2022,13:25:00,3.60,3.60,3.60,3.60,200,575
BANKNIFTY2271438800CE,07/07/2022,13:26:00,3.60,3.60,2.85,2.85,175,575
BANKNIFTY2271438800CE,07/07/2022,13:27:00,4.30,4.30,3.30,3.35,1475,1925
BANKNIFTY2271438800CE,07/07/2022,13:32:00,3.30,3.30,3.30,3.30,1100,2000
BANKNIFTY2271438800CE,07/07/2022,13:34:00,3.60,3.60,3.60,3.60,75,1650
BANKNIFTY2271438800CE,07/07/2022,13:36:00,3.30,3.30,3.30,3.30,25,1650
BANKNIFTY2271438800CE,07/07/2022,13:37:00,3.25,3.25,3.25,3.25,25,1650
BANKNIFTY2271438800CE,07/07/2022,13:43:00,2.90,2.90,2.90,2.90,100,1675
BANKNIFTY2271438800CE,07/07/2022,13:55:00,3.00,3.00,3.00,3.00,200,1725
BANKNIFTY2271438800CE,07/07/2022,14:19:00,3.35,3.35,3.35,3.35,50,1700
BANKNIFTY2271438800CE,07/07/2022,14:21:00,3.30,3.40,3.30,3.40,1075,1775
BANKNIFTY2271438800CE,07/07/2022,14:43:00,2.95,2.95,2.95,2.95,1000,1700
BANKNIFTY2271438800CE,07/07/2022,14:46:00,3.05,3.05,3.05,3.05,400,1550
BANKNIFTY2271438800CE,07/07/2022,14:48:00,3.05,3.05,3.05,3.05,25,1550
BANKNIFTY2271438800CE,07/07/2022,14:51:00,3.15,3.15,3.15,3.15,75,1550
BANKNIFTY2271438800CE,07/07/2022,14:55:00,3.25,3.25,3.25,3.25,25,1550
BANKNIFTY2271438800CE,07/07/2022,15:01:00,2.95,2.95,2.95,2.95,50,1550
BANKNIFTY2271438800CE,07/07/2022,15:05:00,2.95,2.95,2.95,2.95,25,1500
BANKNIFTY2271438800CE,07/07/2022,15:09:00,2.90,2.90,2.90,2.90,25,1500
BANKNIFTY2271438800CE,07/07/2022,15:11:00,2.90,2.90,2.90,2.90,200,1475
BANKNIFTY2271438800CE,07/07/2022,15:14:00,2.85,2.85,2.80,2.80,1000,1475
BANKNIFTY2271438800CE,07/07/2022,15:16:00,2.65,2.95,2.65,2.95,225,1950
BANKNIFTY2271438800CE,07/07/2022,15:19:00,2.80,2.80,2.80,2.80,250,1800
BANKNIFTY2271438800CE,07/07/2022,15:21:00,2.90,2.90,2.90,2.90,25,1925
BANKNIFTY2271438800CE,07/07/2022,15:22:00,2.70,2.70,2.70,2.70,2225,1925
BANKNIFTY2271438800CE,07/07/2022,15:23:00,2.70,2.70,2.70,2.70,375,1925
BANKNIFTY2271438800CE,07/07/2022,15:25:00,2.50,2.50,2.50,2.50,125,4200
BANKNIFTY2271438800CE,07/07/2022,15:26:00,2.80,2.80,2.80,2.80,50,4200
BANKNIFTY2271438800CE,07/07/2022,15:28:00,2.65,2.65,2.65,2.65,75,4100
BANKNIFTY2271438800CE,07/07/2022,15:29:00,2.35,2.50,2.35,2.50,200,4100
BANKNIFTY2271438800CE,07/08/2022,09:15:00,2.90,3.05,2.65,2.65,926,4075
BANKNIFTY2271438800CE,07/08/2022,09:16:00,2.80,2.80,2.60,2.60,1175,4075
BANKNIFTY2271438800CE,07/08/2022,09:17:00,2.65,2.75,2.65,2.75,175,4800
BANKNIFTY2271438800CE,07/08/2022,09:18:00,2.80,2.80,2.80,2.80,25,4800
BANKNIFTY2271438800CE,07/08/2022,09:19:00,2.75,2.75,2.75,2.75,200,4800
BANKNIFTY2271438800CE,07/08/2022,09:21:00,2.75,2.75,2.75,2.75,300,5000
