<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG37700CE,07/08/2022,11:11:00,199.00,199.00,199.00,199.00,26,0
BANKNIFTY22AUG37700CE,07/08/2022,11:12:00,198.95,198.95,198.95,198.95,25,25
BANKNIFTY22AUG37700CE,07/08/2022,15:03:00,194.70,194.70,194.70,194.70,25,50
BANKNIFTY22AUG37700CE,07/11/2022,14:06:00,224.05,224.05,224.05,224.05,26,75
BANKNIFTY22AUG37700CE,07/11/2022,14:09:00,243.30,243.30,243.30,243.30,25,100
BANKNIFTY22AUG37700CE,07/11/2022,14:23:00,255.25,255.25,255.25,255.25,25,125
BANKNIFTY22AUG37700CE,07/11/2022,14:55:00,262.90,262.90,262.90,262.90,25,150
BANKNIFTY22AUG37700CE,07/11/2022,14:56:00,262.90,262.90,252.20,252.20,50,150
BANKNIFTY22AUG37700CE,07/13/2022,13:09:00,162.00,162.00,162.00,162.00,26,175
BANKNIFTY22AUG37700CE,07/13/2022,13:21:00,155.00,155.00,155.00,155.00,25,200
BANKNIFTY22AUG37700CE,07/13/2022,13:31:00,149.60,149.60,149.60,149.60,125,225
BANKNIFTY22AUG37700CE,07/13/2022,13:40:00,149.60,149.60,149.60,149.60,25,325
BANKNIFTY22AUG37700CE,07/13/2022,14:55:00,149.60,149.60,149.60,149.60,50,350
BANKNIFTY22AUG37700CE,07/14/2022,09:55:00,157.35,157.35,157.35,157.35,26,400
BANKNIFTY22AUG37700CE,07/14/2022,10:08:00,163.35,163.35,163.35,163.35,25,425
BANKNIFTY22AUG37700CE,07/14/2022,12:37:00,163.35,163.35,163.35,163.35,25,425
BANKNIFTY22AUG37700CE,07/14/2022,15:29:00,117.00,117.00,117.00,117.00,25,425
BANKNIFTY22AUG37700CE,07/15/2022,09:37:00,116.95,116.95,109.85,109.85,101,450
BANKNIFTY22AUG37700CE,07/15/2022,09:43:00,109.65,109.65,109.65,109.65,25,475
BANKNIFTY22AUG37700CE,07/15/2022,09:44:00,109.60,109.60,109.60,109.60,25,450
BANKNIFTY22AUG37700CE,07/15/2022,09:45:00,109.60,109.60,109.60,109.60,75,450
BANKNIFTY22AUG37700CE,07/15/2022,09:46:00,110.00,110.00,110.00,110.00,25,450
BANKNIFTY22AUG37700CE,07/15/2022,10:19:00,110.00,110.00,110.00,110.00,25,400
BANKNIFTY22AUG37700CE,07/15/2022,12:25:00,98.30,98.30,98.30,98.30,25,425
BANKNIFTY22AUG37700CE,07/15/2022,12:26:00,96.60,96.60,96.60,96.60,100,425
BANKNIFTY22AUG37700CE,07/15/2022,12:52:00,101.50,101.50,101.50,101.50,25,475
BANKNIFTY22AUG37700CE,07/15/2022,12:54:00,101.50,101.50,101.50,101.50,25,500
BANKNIFTY22AUG37700CE,07/15/2022,12:55:00,101.50,101.50,101.50,101.50,50,500
BANKNIFTY22AUG37700CE,07/15/2022,13:09:00,104.50,104.50,104.50,104.50,25,575
BANKNIFTY22AUG37700CE,07/15/2022,13:12:00,103.00,103.00,103.00,103.00,25,600
BANKNIFTY22AUG37700CE,07/15/2022,13:36:00,95.90,95.90,95.90,95.90,25,575
BANKNIFTY22AUG37700CE,07/15/2022,13:39:00,95.90,95.90,95.90,95.90,25,575
BANKNIFTY22AUG37700CE,07/15/2022,13:54:00,99.00,99.00,99.00,99.00,25,575
BANKNIFTY22AUG37700CE,07/15/2022,14:14:00,99.00,99.00,99.00,99.00,25,575
BANKNIFTY22AUG37700CE,07/15/2022,14:45:00,104.00,104.00,104.00,104.00,25,600
BANKNIFTY22AUG37700CE,07/18/2022,12:12:00,119.30,119.45,119.30,119.45,152,625
BANKNIFTY22AUG37700CE,07/18/2022,12:13:00,118.85,118.85,118.85,118.85,25,625
BANKNIFTY22AUG37700CE,07/18/2022,12:14:00,118.85,118.85,118.85,118.85,25,625
BANKNIFTY22AUG37700CE,07/18/2022,12:36:00,127.35,127.35,127.35,127.35,25,525
BANKNIFTY22AUG37700CE,07/18/2022,14:25:00,146.75,146.75,146.75,146.75,25,550
BANKNIFTY22AUG37700CE,07/18/2022,14:49:00,153.40,153.40,153.40,153.40,25,575
BANKNIFTY22AUG37700CE,07/18/2022,15:05:00,158.65,158.65,158.65,158.65,25,600
BANKNIFTY22AUG37700CE,07/18/2022,15:07:00,160.75,160.75,160.75,160.75,50,600
BANKNIFTY22AUG37700CE,07/18/2022,15:08:00,161.95,162.20,161.95,162.20,375,600
BANKNIFTY22AUG37700CE,07/18/2022,15:09:00,160.45,160.95,160.45,160.95,200,1050
BANKNIFTY22AUG37700CE,07/18/2022,15:10:00,162.15,162.15,160.80,160.80,75,1050
BANKNIFTY22AUG37700CE,07/18/2022,15:11:00,160.75,160.75,160.75,160.75,150,1050
BANKNIFTY22AUG37700CE,07/18/2022,15:12:00,160.75,160.75,160.75,160.75,75,1050
BANKNIFTY22AUG37700CE,07/18/2022,15:14:00,155.55,155.55,155.55,155.55,75,1450
BANKNIFTY22AUG37700CE,07/18/2022,15:18:00,157.30,157.30,157.30,157.30,25,1475
BANKNIFTY22AUG37700CE,07/18/2022,15:25:00,157.50,157.50,157.50,157.50,25,1500
BANKNIFTY22AUG37700CE,07/19/2022,10:28:00,153.00,153.00,153.00,153.00,26,1525
BANKNIFTY22AUG37700CE,07/19/2022,10:40:00,165.95,165.95,165.95,165.95,25,1525
BANKNIFTY22AUG37700CE,07/19/2022,11:33:00,188.60,188.60,188.60,188.60,250,1525
BANKNIFTY22AUG37700CE,07/19/2022,14:06:00,166.55,166.55,166.55,166.55,200,1425
BANKNIFTY22AUG37700CE,07/19/2022,14:18:00,154.85,154.85,154.85,154.85,50,1600
BANKNIFTY22AUG37700CE,07/19/2022,14:19:00,180.95,180.95,180.95,180.95,25,1625
BANKNIFTY22AUG37700CE,07/19/2022,14:31:00,194.30,194.30,194.30,194.30,25,1625
BANKNIFTY22AUG37700CE,07/19/2022,14:36:00,208.35,208.35,208.35,208.35,25,1625
BANKNIFTY22AUG37700CE,07/19/2022,14:47:00,208.35,208.35,208.35,208.35,50,1650
BANKNIFTY22AUG37700CE,07/19/2022,15:04:00,197.00,197.00,197.00,197.00,25,1675
BANKNIFTY22AUG37700CE,07/19/2022,15:13:00,197.00,197.00,197.00,197.00,25,1650
BANKNIFTY22AUG37700CE,07/20/2022,09:20:00,243.00,243.00,243.00,243.00,26,1650
BANKNIFTY22AUG37700CE,07/20/2022,09:28:00,243.00,243.00,243.00,243.00,25,1625
BANKNIFTY22AUG37700CE,07/20/2022,09:34:00,250.00,250.00,250.00,250.00,25,1625
BANKNIFTY22AUG37700CE,07/20/2022,09:48:00,298.75,298.75,298.75,298.75,50,1650
BANKNIFTY22AUG37700CE,07/20/2022,09:56:00,298.75,298.75,298.75,298.75,25,1675
BANKNIFTY22AUG37700CE,07/20/2022,09:57:00,288.25,288.25,288.25,288.25,25,1700
BANKNIFTY22AUG37700CE,07/20/2022,10:09:00,283.00,283.00,283.00,283.00,25,1675
BANKNIFTY22AUG37700CE,07/20/2022,10:15:00,285.00,285.00,285.00,285.00,50,1675
BANKNIFTY22AUG37700CE,07/20/2022,10:16:00,283.00,283.00,283.00,283.00,25,1675
BANKNIFTY22AUG37700CE,07/20/2022,10:21:00,262.95,262.95,262.95,262.95,100,1625
