<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270736000CE,07/01/2022,09:15:00,6.70,6.80,5.30,5.75,130778,679925
BANKNIFTY2270736000CE,07/01/2022,09:16:00,5.70,5.90,5.35,5.45,103950,679925
BANKNIFTY2270736000CE,07/01/2022,09:17:00,5.50,5.60,5.50,5.55,66975,737200
BANKNIFTY2270736000CE,07/01/2022,09:18:00,5.60,5.65,5.50,5.50,48700,737200
BANKNIFTY2270736000CE,07/01/2022,09:19:00,5.50,5.55,5.30,5.35,110125,737200
BANKNIFTY2270736000CE,07/01/2022,09:20:00,5.35,5.50,5.25,5.45,52450,771325
BANKNIFTY2270736000CE,07/01/2022,09:21:00,5.45,5.60,5.45,5.55,60675,771325
BANKNIFTY2270736000CE,07/01/2022,09:22:00,5.55,5.65,5.50,5.60,48200,771325
BANKNIFTY2270736000CE,07/01/2022,09:23:00,5.60,5.60,5.50,5.50,30200,812300
BANKNIFTY2270736000CE,07/01/2022,09:24:00,5.55,5.55,5.30,5.35,31000,812300
BANKNIFTY2270736000CE,07/01/2022,09:25:00,5.30,5.40,5.30,5.40,28175,812300
BANKNIFTY2270736000CE,07/01/2022,09:26:00,5.35,5.45,5.30,5.35,44000,848700
BANKNIFTY2270736000CE,07/01/2022,09:27:00,5.30,5.35,5.30,5.35,18200,848700
BANKNIFTY2270736000CE,07/01/2022,09:28:00,5.35,5.35,5.30,5.30,32575,848700
BANKNIFTY2270736000CE,07/01/2022,09:29:00,5.30,5.30,5.20,5.25,20875,865475
BANKNIFTY2270736000CE,07/01/2022,09:30:00,5.20,5.25,5.15,5.25,31050,865475
BANKNIFTY2270736000CE,07/01/2022,09:31:00,5.20,5.30,5.20,5.20,36825,865475
BANKNIFTY2270736000CE,07/01/2022,09:32:00,5.20,5.25,5.15,5.15,13275,888650
BANKNIFTY2270736000CE,07/01/2022,09:33:00,5.20,5.20,5.15,5.20,14925,888650
BANKNIFTY2270736000CE,07/01/2022,09:34:00,5.20,5.25,5.15,5.20,29325,888650
BANKNIFTY2270736000CE,07/01/2022,09:35:00,5.20,5.20,5.15,5.20,17450,900950
BANKNIFTY2270736000CE,07/01/2022,09:36:00,5.20,5.20,5.15,5.15,16225,900950
BANKNIFTY2270736000CE,07/01/2022,09:37:00,5.20,5.25,5.15,5.20,11275,900950
BANKNIFTY2270736000CE,07/01/2022,09:38:00,5.20,5.20,5.15,5.15,11725,911675
BANKNIFTY2270736000CE,07/01/2022,09:39:00,5.20,5.20,5.15,5.20,10500,911675
BANKNIFTY2270736000CE,07/01/2022,09:40:00,5.15,5.20,5.15,5.20,10575,911675
BANKNIFTY2270736000CE,07/01/2022,09:41:00,5.20,5.20,5.15,5.15,6900,915975
BANKNIFTY2270736000CE,07/01/2022,09:42:00,5.15,5.20,5.10,5.15,11625,915975
BANKNIFTY2270736000CE,07/01/2022,09:43:00,5.15,5.15,5.00,5.00,32300,915975
BANKNIFTY2270736000CE,07/01/2022,09:44:00,5.00,5.00,4.95,5.00,9725,926925
BANKNIFTY2270736000CE,07/01/2022,09:45:00,5.00,5.00,4.90,4.95,9200,926925
BANKNIFTY2270736000CE,07/01/2022,09:46:00,4.95,4.95,4.85,4.90,12050,926925
BANKNIFTY2270736000CE,07/01/2022,09:47:00,4.90,4.95,4.85,4.90,18700,929875
BANKNIFTY2270736000CE,07/01/2022,09:48:00,4.90,4.90,4.85,4.90,8925,929875
BANKNIFTY2270736000CE,07/01/2022,09:49:00,4.85,4.90,4.85,4.90,2925,929875
BANKNIFTY2270736000CE,07/01/2022,09:50:00,4.90,4.90,4.85,4.90,3275,936925
BANKNIFTY2270736000CE,07/01/2022,09:51:00,4.85,4.90,4.85,4.85,23675,936925
BANKNIFTY2270736000CE,07/01/2022,09:52:00,4.90,4.90,4.85,4.90,8300,936925
BANKNIFTY2270736000CE,07/01/2022,09:53:00,4.90,4.90,4.85,4.90,8050,935925
BANKNIFTY2270736000CE,07/01/2022,09:54:00,4.90,4.90,4.85,4.85,14250,935925
BANKNIFTY2270736000CE,07/01/2022,09:55:00,4.90,4.90,4.85,4.85,14825,935925
BANKNIFTY2270736000CE,07/01/2022,09:56:00,4.85,4.90,4.75,4.80,7925,942175
BANKNIFTY2270736000CE,07/01/2022,09:57:00,4.75,4.80,4.75,4.80,7050,942175
BANKNIFTY2270736000CE,07/01/2022,09:58:00,4.75,4.80,4.70,4.80,22875,942175
BANKNIFTY2270736000CE,07/01/2022,09:59:00,4.80,4.80,4.75,4.75,14300,939975
BANKNIFTY2270736000CE,07/01/2022,10:00:00,4.75,4.80,4.75,4.80,10950,939975
BANKNIFTY2270736000CE,07/01/2022,10:01:00,4.80,4.80,4.75,4.75,9750,939975
BANKNIFTY2270736000CE,07/01/2022,10:02:00,4.75,4.85,4.75,4.80,11575,938875
BANKNIFTY2270736000CE,07/01/2022,10:03:00,4.85,4.85,4.75,4.80,9125,938875
BANKNIFTY2270736000CE,07/01/2022,10:04:00,4.75,4.80,4.70,4.70,8550,938875
BANKNIFTY2270736000CE,07/01/2022,10:05:00,4.75,4.80,4.70,4.75,12400,949700
BANKNIFTY2270736000CE,07/01/2022,10:06:00,4.75,4.75,4.70,4.75,12675,949700
BANKNIFTY2270736000CE,07/01/2022,10:07:00,4.75,4.80,4.70,4.75,17725,949700
BANKNIFTY2270736000CE,07/01/2022,10:08:00,4.75,4.80,4.70,4.75,31750,951925
BANKNIFTY2270736000CE,07/01/2022,10:09:00,4.75,4.90,4.75,4.90,17350,951925
BANKNIFTY2270736000CE,07/01/2022,10:10:00,4.90,4.95,4.85,4.90,12625,951925
BANKNIFTY2270736000CE,07/01/2022,10:11:00,4.90,4.95,4.90,4.95,8550,954025
BANKNIFTY2270736000CE,07/01/2022,10:12:00,4.95,5.00,4.85,4.85,17450,954025
BANKNIFTY2270736000CE,07/01/2022,10:13:00,4.90,4.95,4.90,4.90,44625,954025
BANKNIFTY2270736000CE,07/01/2022,10:14:00,4.95,4.95,4.90,4.95,7325,970475
BANKNIFTY2270736000CE,07/01/2022,10:15:00,4.95,4.95,4.90,4.95,4550,970475
BANKNIFTY2270736000CE,07/01/2022,10:16:00,4.90,4.95,4.90,4.95,1725,970475
BANKNIFTY2270736000CE,07/01/2022,10:17:00,4.95,4.95,4.90,4.90,3525,971550
BANKNIFTY2270736000CE,07/01/2022,10:18:00,4.95,4.95,4.90,4.95,1625,971550
BANKNIFTY2270736000CE,07/01/2022,10:19:00,4.90,4.95,4.90,4.90,4750,971550
BANKNIFTY2270736000CE,07/01/2022,10:20:00,4.90,4.95,4.90,4.90,2500,973600
BANKNIFTY2270736000CE,07/01/2022,10:21:00,4.90,4.90,4.85,4.85,6350,973600
