<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271436400PE,07/04/2022,12:35:00,2650.00,2650.00,2650.00,2650.00,26,0
BANKNIFTY2271436400PE,07/04/2022,14:32:00,2625.00,2625.00,2625.00,2625.00,25,25
BANKNIFTY2271436400PE,07/07/2022,13:42:00,1583.50,1583.50,1583.50,1583.50,26,50
BANKNIFTY2271436400PE,07/07/2022,14:56:00,1605.75,1605.75,1605.75,1605.75,25,75
BANKNIFTY2271436400PE,07/07/2022,15:04:00,1605.75,1605.75,1605.75,1605.75,25,100
BANKNIFTY2271436400PE,07/08/2022,09:15:00,1262.75,1290.55,1250.20,1290.55,301,75
BANKNIFTY2271436400PE,07/08/2022,09:16:00,1290.55,1314.65,1290.55,1314.65,100,75
BANKNIFTY2271436400PE,07/08/2022,09:17:00,1325.55,1325.55,1325.55,1325.55,25,75
BANKNIFTY2271436400PE,07/08/2022,09:21:00,1325.55,1325.55,1325.55,1325.55,275,250
BANKNIFTY2271436400PE,07/08/2022,09:22:00,1321.00,1321.00,1321.00,1321.00,25,250
BANKNIFTY2271436400PE,07/08/2022,09:25:00,1333.75,1333.75,1333.75,1333.75,25,550
BANKNIFTY2271436400PE,07/08/2022,09:26:00,1345.00,1345.00,1345.00,1345.00,275,575
BANKNIFTY2271436400PE,07/08/2022,09:28:00,1358.95,1358.95,1358.95,1358.95,25,575
BANKNIFTY2271436400PE,07/08/2022,09:42:00,1358.95,1358.95,1358.95,1358.95,25,300
BANKNIFTY2271436400PE,07/08/2022,09:47:00,1267.05,1267.05,1267.05,1267.05,25,325
BANKNIFTY2271436400PE,07/08/2022,09:48:00,1282.10,1282.10,1282.10,1282.10,25,325
BANKNIFTY2271436400PE,07/08/2022,09:49:00,1300.25,1300.25,1300.25,1300.25,25,325
BANKNIFTY2271436400PE,07/08/2022,10:13:00,1374.50,1374.50,1374.50,1374.50,275,325
BANKNIFTY2271436400PE,07/08/2022,10:24:00,1374.50,1374.50,1352.65,1352.65,125,525
BANKNIFTY2271436400PE,07/08/2022,10:28:00,1325.00,1325.00,1325.00,1325.00,25,550
BANKNIFTY2271436400PE,07/08/2022,10:38:00,1317.30,1317.30,1317.30,1317.30,100,550
BANKNIFTY2271436400PE,07/08/2022,10:55:00,1329.00,1329.00,1329.00,1329.00,25,525
BANKNIFTY2271436400PE,07/08/2022,11:25:00,1380.00,1380.00,1380.00,1380.00,275,525
BANKNIFTY2271436400PE,07/08/2022,12:18:00,1380.00,1380.00,1380.00,1380.00,50,250
BANKNIFTY2271436400PE,07/08/2022,12:30:00,1319.95,1319.95,1319.95,1319.95,25,275
BANKNIFTY2271436400PE,07/08/2022,13:39:00,1306.70,1306.70,1306.70,1306.70,25,275
BANKNIFTY2271436400PE,07/08/2022,13:41:00,1320.90,1320.90,1320.90,1320.90,25,275
BANKNIFTY2271436400PE,07/08/2022,14:13:00,1370.05,1370.05,1370.05,1370.05,25,250
BANKNIFTY2271436400PE,07/08/2022,14:19:00,1387.65,1387.65,1387.65,1387.65,25,275
