<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433600CE,07/01/2022,09:15:00,481.95,481.95,433.60,440.00,1026,6425
BANKNIFTY2271433600CE,07/01/2022,09:16:00,439.10,439.10,420.00,420.00,150,6425
BANKNIFTY2271433600CE,07/01/2022,09:17:00,420.00,427.55,419.90,419.90,425,6650
BANKNIFTY2271433600CE,07/01/2022,09:18:00,419.75,426.60,414.85,423.75,275,6650
BANKNIFTY2271433600CE,07/01/2022,09:19:00,422.70,422.70,419.05,419.25,125,6650
BANKNIFTY2271433600CE,07/01/2022,09:20:00,437.25,437.25,426.20,426.20,475,6900
BANKNIFTY2271433600CE,07/01/2022,09:21:00,426.50,426.50,423.45,425.00,100,6900
BANKNIFTY2271433600CE,07/01/2022,09:22:00,419.00,422.65,416.55,422.65,100,6900
BANKNIFTY2271433600CE,07/01/2022,09:23:00,419.55,428.75,419.55,428.75,50,6875
BANKNIFTY2271433600CE,07/01/2022,09:24:00,424.95,430.00,422.55,428.65,1000,6875
BANKNIFTY2271433600CE,07/01/2022,09:25:00,435.10,435.10,430.00,433.95,75,6875
BANKNIFTY2271433600CE,07/01/2022,09:26:00,425.00,425.25,420.25,421.10,125,7100
BANKNIFTY2271433600CE,07/01/2022,09:27:00,421.40,421.40,416.65,416.65,50,7100
BANKNIFTY2271433600CE,07/01/2022,09:28:00,420.50,421.00,414.60,417.10,200,7100
BANKNIFTY2271433600CE,07/01/2022,09:29:00,413.40,413.40,406.30,406.30,50,7125
BANKNIFTY2271433600CE,07/01/2022,09:30:00,402.20,404.45,397.45,404.45,250,7125
BANKNIFTY2271433600CE,07/01/2022,09:31:00,405.00,408.65,403.00,408.65,150,7125
BANKNIFTY2271433600CE,07/01/2022,09:32:00,406.00,406.00,406.00,406.00,25,7150
BANKNIFTY2271433600CE,07/01/2022,09:33:00,406.25,408.30,404.75,407.15,250,7150
BANKNIFTY2271433600CE,07/01/2022,09:34:00,406.70,406.70,404.50,404.50,50,7150
BANKNIFTY2271433600CE,07/01/2022,09:35:00,410.45,411.50,407.25,411.50,125,7250
BANKNIFTY2271433600CE,07/01/2022,09:36:00,414.95,414.95,412.00,412.00,175,7250
BANKNIFTY2271433600CE,07/01/2022,09:37:00,408.60,412.00,408.60,412.00,50,7250
BANKNIFTY2271433600CE,07/01/2022,09:38:00,401.90,401.90,401.90,401.90,50,7250
BANKNIFTY2271433600CE,07/01/2022,09:39:00,399.40,401.95,399.00,401.95,250,7325
BANKNIFTY2271433600CE,07/01/2022,09:40:00,397.80,401.45,397.80,401.45,125,7325
BANKNIFTY2271433600CE,07/01/2022,09:41:00,405.00,405.00,405.00,405.00,25,7325
