<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL36900PE,07/01/2022,09:26:00,3468.60,3468.60,3468.60,3468.60,26,50
BANKNIFTY22JUL36900PE,07/01/2022,13:19:00,3556.45,3556.45,3556.45,3556.45,25,75
BANKNIFTY22JUL36900PE,07/08/2022,09:24:00,1817.20,1817.20,1817.20,1817.20,26,75
BANKNIFTY22JUL36900PE,07/14/2022,12:13:00,2165.00,2165.00,2165.00,2165.00,76,100
BANKNIFTY22JUL36900PE,07/14/2022,15:21:00,2208.00,2208.00,2208.00,2208.00,50,175
BANKNIFTY22JUL36900PE,07/14/2022,15:22:00,2208.00,2208.00,2208.00,2208.00,25,175
BANKNIFTY22JUL36900PE,07/18/2022,14:24:00,1630.00,1630.00,1630.00,1630.00,51,100
BANKNIFTY22JUL36900PE,07/18/2022,15:10:00,1500.00,1500.00,1500.00,1500.00,250,150
BANKNIFTY22JUL36900PE,07/18/2022,15:11:00,1500.00,1506.00,1500.00,1506.00,125,150
BANKNIFTY22JUL36900PE,07/18/2022,15:12:00,1508.75,1508.75,1508.75,1508.75,25,150
BANKNIFTY22JUL36900PE,07/18/2022,15:18:00,1518.15,1518.15,1518.15,1518.15,25,550
BANKNIFTY22JUL36900PE,07/19/2022,09:51:00,1524.05,1524.05,1524.05,1524.05,26,550
BANKNIFTY22JUL36900PE,07/19/2022,09:53:00,1505.75,1505.75,1505.75,1505.75,125,550
BANKNIFTY22JUL36900PE,07/19/2022,09:54:00,1490.00,1490.00,1490.00,1490.00,250,550
BANKNIFTY22JUL36900PE,07/19/2022,10:08:00,1473.95,1473.95,1473.95,1473.95,25,425
BANKNIFTY22JUL36900PE,07/19/2022,10:10:00,1434.05,1434.05,1434.05,1434.05,25,425
BANKNIFTY22JUL36900PE,07/19/2022,10:12:00,1426.55,1426.55,1426.55,1426.55,25,450
BANKNIFTY22JUL36900PE,07/19/2022,10:40:00,1418.80,1418.80,1418.80,1418.80,50,475
BANKNIFTY22JUL36900PE,07/19/2022,10:42:00,1412.60,1412.60,1412.60,1412.60,75,525
BANKNIFTY22JUL36900PE,07/19/2022,10:43:00,1412.60,1412.60,1412.60,1412.60,25,525
BANKNIFTY22JUL36900PE,07/19/2022,11:05:00,1365.45,1365.95,1365.45,1365.95,175,625
BANKNIFTY22JUL36900PE,07/19/2022,11:07:00,1345.95,1345.95,1342.00,1342.00,100,800
BANKNIFTY22JUL36900PE,07/19/2022,11:09:00,1337.75,1337.75,1337.75,1337.75,100,900
BANKNIFTY22JUL36900PE,07/19/2022,11:13:00,1284.05,1284.05,1275.25,1275.25,100,1000
BANKNIFTY22JUL36900PE,07/19/2022,11:18:00,1275.25,1330.30,1275.25,1330.30,50,1100
BANKNIFTY22JUL36900PE,07/19/2022,11:28:00,1344.85,1344.85,1344.85,1344.85,25,1150
BANKNIFTY22JUL36900PE,07/19/2022,11:30:00,1364.25,1364.25,1364.25,1364.25,25,1175
BANKNIFTY22JUL36900PE,07/19/2022,11:36:00,1357.45,1357.45,1357.45,1357.45,25,1200
BANKNIFTY22JUL36900PE,07/19/2022,11:38:00,1368.05,1370.00,1368.05,1370.00,50,1200
BANKNIFTY22JUL36900PE,07/19/2022,11:42:00,1378.45,1378.45,1378.45,1378.45,25,1275
BANKNIFTY22JUL36900PE,07/19/2022,11:45:00,1488.75,1489.95,1488.75,1489.95,100,1300
BANKNIFTY22JUL36900PE,07/19/2022,13:09:00,1416.80,1416.80,1416.80,1416.80,50,1400
BANKNIFTY22JUL36900PE,07/19/2022,13:32:00,1425.35,1425.35,1425.35,1425.35,25,1400
BANKNIFTY22JUL36900PE,07/19/2022,13:42:00,1383.20,1390.20,1383.20,1390.20,275,1250
BANKNIFTY22JUL36900PE,07/19/2022,13:52:00,1352.15,1405.90,1352.15,1377.85,925,1250
BANKNIFTY22JUL36900PE,07/19/2022,14:15:00,1424.70,1424.70,1424.70,1424.70,125,1450
BANKNIFTY22JUL36900PE,07/19/2022,14:16:00,1423.85,1423.85,1423.85,1423.85,275,1450
BANKNIFTY22JUL36900PE,07/19/2022,14:19:00,1339.00,1339.00,1339.00,1339.00,250,1725
BANKNIFTY22JUL36900PE,07/19/2022,14:37:00,1223.45,1223.45,1218.95,1218.95,75,1475
BANKNIFTY22JUL36900PE,07/19/2022,14:49:00,1218.95,1218.95,1218.95,1218.95,25,1475
BANKNIFTY22JUL36900PE,07/19/2022,14:52:00,1203.85,1203.85,1195.25,1195.25,100,1450
BANKNIFTY22JUL36900PE,07/19/2022,15:09:00,1195.25,1195.25,1195.25,1195.25,50,1350
BANKNIFTY22JUL36900PE,07/19/2022,15:15:00,1216.45,1216.45,1216.45,1216.45,50,1400
BANKNIFTY22JUL36900PE,07/19/2022,15:18:00,1242.60,1242.60,1242.60,1242.60,50,1450
BANKNIFTY22JUL36900PE,07/19/2022,15:19:00,1247.60,1247.60,1247.60,1247.60,25,1400
BANKNIFTY22JUL36900PE,07/19/2022,15:20:00,1234.00,1234.00,1234.00,1234.00,25,1400
BANKNIFTY22JUL36900PE,07/19/2022,15:23:00,1217.55,1217.55,1217.55,1217.55,100,1350
BANKNIFTY22JUL36900PE,07/19/2022,15:25:00,1216.65,1216.65,1216.65,1216.65,25,1250
BANKNIFTY22JUL36900PE,07/19/2022,15:29:00,1216.65,1216.65,1216.65,1216.65,25,1225
BANKNIFTY22JUL36900PE,07/20/2022,09:15:00,987.05,987.10,987.05,987.10,77,1225
BANKNIFTY22JUL36900PE,07/20/2022,09:16:00,958.45,958.45,958.45,958.45,50,1225
BANKNIFTY22JUL36900PE,07/20/2022,09:18:00,954.80,957.65,954.80,957.65,175,1300
BANKNIFTY22JUL36900PE,07/20/2022,09:21:00,980.55,980.55,980.55,980.55,25,1325
BANKNIFTY22JUL36900PE,07/20/2022,09:22:00,991.35,1008.55,991.35,1008.55,175,1325
BANKNIFTY22JUL36900PE,07/20/2022,09:23:00,1013.60,1013.60,1013.60,1013.60,25,1325
BANKNIFTY22JUL36900PE,07/20/2022,09:25:00,1032.45,1032.45,1032.45,1032.45,25,1325
BANKNIFTY22JUL36900PE,07/20/2022,09:29:00,1032.45,1032.45,998.75,1001.45,150,1325
BANKNIFTY22JUL36900PE,07/20/2022,09:30:00,975.20,975.20,968.20,968.20,150,1200
BANKNIFTY22JUL36900PE,07/20/2022,09:31:00,966.95,966.95,966.95,966.95,25,1200
BANKNIFTY22JUL36900PE,07/20/2022,09:32:00,987.65,987.65,987.65,987.65,25,1050
BANKNIFTY22JUL36900PE,07/20/2022,09:40:00,963.00,963.00,963.00,963.00,50,1050
BANKNIFTY22JUL36900PE,07/20/2022,09:41:00,953.95,953.95,946.10,946.10,50,1050
BANKNIFTY22JUL36900PE,07/20/2022,09:42:00,925.35,925.35,925.35,925.35,50,1050
