<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280430900PE,07/19/2022,15:18:00,12.70,12.70,12.70,12.70,26,0
BANKNIFTY2280430900PE,07/20/2022,09:22:00,12.35,12.35,12.35,12.35,26,25
BANKNIFTY2280430900PE,07/20/2022,11:23:00,10.00,10.00,10.00,10.00,25,50
BANKNIFTY2280430900PE,07/27/2022,14:28:00,3.10,3.10,3.10,3.10,26,25
BANKNIFTY2280430900PE,07/27/2022,14:30:00,3.55,3.55,3.55,3.55,25,25
BANKNIFTY2280430900PE,07/27/2022,14:43:00,4.05,4.05,4.05,4.05,25,25
BANKNIFTY2280430900PE,07/29/2022,09:44:00,2.60,2.60,2.60,2.60,26,0
BANKNIFTY2280430900PE,07/29/2022,10:02:00,2.50,2.50,2.50,2.50,50,0
BANKNIFTY2280430900PE,07/29/2022,10:03:00,2.45,2.45,2.45,2.45,25,25
BANKNIFTY2280430900PE,07/29/2022,10:04:00,2.45,2.45,2.45,2.45,25,25
BANKNIFTY2280430900PE,07/29/2022,10:05:00,2.45,2.45,2.45,2.45,200,25
BANKNIFTY2280430900PE,07/29/2022,10:09:00,2.40,2.45,2.35,2.35,350,300
BANKNIFTY2280430900PE,07/29/2022,10:17:00,2.40,2.40,2.40,2.40,75,300
BANKNIFTY2280430900PE,07/29/2022,10:22:00,2.35,2.35,2.35,2.35,25,450
BANKNIFTY2280430900PE,07/29/2022,10:25:00,2.35,2.35,2.35,2.35,25,525
BANKNIFTY2280430900PE,07/29/2022,10:49:00,2.35,2.35,2.35,2.35,25,500
BANKNIFTY2280430900PE,07/29/2022,11:15:00,2.30,2.30,2.10,2.10,100,500
BANKNIFTY2280430900PE,07/29/2022,11:40:00,2.10,2.15,2.10,2.15,150,600
BANKNIFTY2280430900PE,07/29/2022,11:56:00,2.25,2.25,2.25,2.25,25,600
BANKNIFTY2280430900PE,07/29/2022,12:04:00,2.25,2.45,2.25,2.45,125,650
BANKNIFTY2280430900PE,07/29/2022,12:24:00,2.25,2.25,2.25,2.25,250,650
BANKNIFTY2280430900PE,07/29/2022,12:49:00,2.15,2.15,2.15,2.15,75,450
BANKNIFTY2280430900PE,07/29/2022,13:05:00,2.20,2.20,2.20,2.20,100,450
BANKNIFTY2280430900PE,07/29/2022,13:56:00,2.25,2.25,2.25,2.25,25,450
BANKNIFTY2280430900PE,07/29/2022,14:27:00,2.20,2.20,2.20,2.20,25,400
BANKNIFTY2280430900PE,07/29/2022,14:39:00,2.40,2.40,2.10,2.40,275,375
BANKNIFTY2280430900PE,07/29/2022,14:41:00,2.35,2.35,2.35,2.35,50,375
BANKNIFTY2280430900PE,07/29/2022,14:42:00,2.25,2.25,2.25,2.25,25,550
BANKNIFTY2280430900PE,07/29/2022,14:44:00,2.25,2.25,2.25,2.25,25,550
BANKNIFTY2280430900PE,07/29/2022,14:45:00,2.25,2.25,2.25,2.25,50,550
BANKNIFTY2280430900PE,07/29/2022,14:46:00,2.40,2.40,2.40,2.40,100,500
BANKNIFTY2280430900PE,07/29/2022,15:12:00,2.10,2.10,2.10,2.10,25,500
BANKNIFTY2280430900PE,07/29/2022,15:16:00,2.15,2.15,2.15,2.15,50,350
BANKNIFTY2280430900PE,07/29/2022,15:18:00,2.05,2.05,2.05,2.05,250,300
BANKNIFTY2280430900PE,07/29/2022,15:23:00,2.05,2.05,2.05,2.05,25,550
BANKNIFTY2280430900PE,07/29/2022,15:25:00,2.05,2.20,2.05,2.15,425,525
BANKNIFTY2280430900PE,07/29/2022,15:26:00,2.10,2.15,2.10,2.15,50,525
BANKNIFTY2280430900PE,07/29/2022,15:27:00,2.10,2.10,2.10,2.10,50,575
BANKNIFTY2280430900PE,07/29/2022,15:28:00,2.10,2.10,2.10,2.10,25,575
BANKNIFTY2280430900PE,07/29/2022,15:29:00,2.10,2.40,2.10,2.40,300,575
