<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280432500CE,07/28/2022,10:32:00,4200.00,4200.00,4200.00,4200.00,26,0
BANKNIFTY2280432500CE,07/28/2022,10:36:00,4772.50,4772.50,4772.50,4772.50,25,25
BANKNIFTY2280432500CE,07/28/2022,10:37:00,4772.50,4772.50,4772.50,4772.50,25,25
BANKNIFTY2280432500CE,07/28/2022,11:00:00,4785.00,4785.00,4785.00,4785.00,25,50
BANKNIFTY2280432500CE,07/28/2022,13:41:00,4800.00,4800.00,4800.00,4800.00,100,75
BANKNIFTY2280432500CE,07/28/2022,13:43:00,4800.00,4800.00,4800.00,4800.00,50,175
BANKNIFTY2280432500CE,07/28/2022,13:47:00,4800.00,4800.00,4800.00,4800.00,100,225
BANKNIFTY2280432500CE,07/28/2022,14:04:00,4800.40,4800.40,4800.40,4800.40,25,325
BANKNIFTY2280432500CE,07/28/2022,14:28:00,4835.25,4835.25,4834.00,4834.00,300,350
BANKNIFTY2280432500CE,07/28/2022,14:29:00,4835.30,4835.30,4835.30,4835.30,100,350
BANKNIFTY2280432500CE,07/28/2022,14:30:00,4832.00,4832.00,4828.55,4832.00,200,350
BANKNIFTY2280432500CE,07/28/2022,14:31:00,4820.00,4820.00,4820.00,4820.00,100,950
BANKNIFTY2280432500CE,07/28/2022,14:54:00,4769.80,4769.80,4769.80,4769.80,25,1050
BANKNIFTY2280432500CE,07/28/2022,14:55:00,4757.85,4757.85,4750.90,4750.90,50,1050
BANKNIFTY2280432500CE,07/28/2022,14:56:00,4752.25,4752.25,4752.25,4752.25,75,1050
BANKNIFTY2280432500CE,07/28/2022,14:57:00,4752.30,4752.30,4752.30,4752.30,25,1050
BANKNIFTY2280432500CE,07/28/2022,14:58:00,4752.25,4752.25,4752.25,4752.25,50,1225
BANKNIFTY2280432500CE,07/28/2022,14:59:00,4752.25,4752.25,4752.25,4752.25,50,1225
BANKNIFTY2280432500CE,07/28/2022,15:00:00,4766.05,4801.70,4766.05,4801.70,50,1350
BANKNIFTY2280432500CE,07/28/2022,15:01:00,4804.65,4804.65,4804.65,4804.65,25,1350
BANKNIFTY2280432500CE,07/28/2022,15:28:00,4847.20,4847.20,4847.20,4847.20,25,1400
