<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435700PE,07/06/2022,12:57:00,1450.00,1450.00,1450.00,1450.00,26,0
BANKNIFTY2271435700PE,07/07/2022,09:22:00,1134.65,1134.65,1134.65,1134.65,26,25
BANKNIFTY2271435700PE,07/07/2022,09:29:00,1130.00,1130.00,1130.00,1130.00,100,50
BANKNIFTY2271435700PE,07/07/2022,09:36:00,1130.00,1130.00,1130.00,1130.00,100,150
BANKNIFTY2271435700PE,07/07/2022,09:38:00,1086.95,1086.95,1086.95,1086.95,200,325
BANKNIFTY2271435700PE,07/07/2022,09:39:00,1126.15,1126.15,1105.55,1105.55,200,325
BANKNIFTY2271435700PE,07/07/2022,09:41:00,1140.00,1140.00,1140.00,1140.00,75,325
BANKNIFTY2271435700PE,07/07/2022,09:42:00,1140.00,1140.00,1140.00,1140.00,125,700
BANKNIFTY2271435700PE,07/07/2022,09:43:00,1140.00,1140.00,1129.00,1129.00,125,700
BANKNIFTY2271435700PE,07/07/2022,09:45:00,1155.55,1155.55,1155.55,1155.55,25,925
BANKNIFTY2271435700PE,07/07/2022,09:50:00,1160.00,1160.00,1160.00,1160.00,100,925
BANKNIFTY2271435700PE,07/07/2022,09:53:00,1180.00,1180.00,1180.00,1180.00,100,1025
BANKNIFTY2271435700PE,07/07/2022,09:58:00,1180.00,1180.00,1180.00,1180.00,200,1125
BANKNIFTY2271435700PE,07/07/2022,10:00:00,1180.00,1180.00,1160.30,1160.30,225,1325
BANKNIFTY2271435700PE,07/07/2022,10:04:00,1140.00,1140.00,1140.00,1140.00,200,1325
BANKNIFTY2271435700PE,07/07/2022,10:05:00,1130.00,1130.00,1130.00,1130.00,200,1525
BANKNIFTY2271435700PE,07/07/2022,10:07:00,1130.00,1130.00,1130.00,1130.00,200,1925
BANKNIFTY2271435700PE,07/07/2022,10:12:00,1149.00,1149.00,1149.00,1149.00,25,2125
BANKNIFTY2271435700PE,07/07/2022,10:14:00,1148.65,1148.65,1140.00,1140.00,50,2125
BANKNIFTY2271435700PE,07/07/2022,10:15:00,1140.00,1140.00,1140.00,1140.00,200,2125
BANKNIFTY2271435700PE,07/07/2022,10:17:00,1130.00,1130.00,1130.00,1130.00,200,2125
BANKNIFTY2271435700PE,07/07/2022,10:20:00,1139.95,1139.95,1139.95,1139.95,50,2525
BANKNIFTY2271435700PE,07/07/2022,10:21:00,1140.00,1140.00,1140.00,1140.00,200,2525
BANKNIFTY2271435700PE,07/07/2022,10:25:00,1130.60,1130.60,1130.60,1130.60,100,2775
BANKNIFTY2271435700PE,07/07/2022,10:26:00,1106.50,1118.80,1106.50,1118.80,225,3025
BANKNIFTY2271435700PE,07/07/2022,10:27:00,1120.40,1134.25,1120.40,1132.05,325,3025
BANKNIFTY2271435700PE,07/07/2022,10:30:00,1110.00,1110.00,1110.00,1110.00,200,3275
BANKNIFTY2271435700PE,07/07/2022,10:32:00,1120.00,1120.00,1120.00,1120.00,250,3275
BANKNIFTY2271435700PE,07/07/2022,10:36:00,1100.00,1100.00,1095.00,1095.00,425,3725
BANKNIFTY2271435700PE,07/07/2022,10:37:00,1088.40,1090.20,1088.40,1090.20,225,3725
BANKNIFTY2271435700PE,07/07/2022,10:38:00,1104.80,1104.80,1104.80,1104.80,25,3725
BANKNIFTY2271435700PE,07/07/2022,10:40:00,1090.00,1090.00,1090.00,1090.00,150,4275
BANKNIFTY2271435700PE,07/07/2022,10:44:00,1081.70,1081.70,1075.65,1075.65,125,4425
BANKNIFTY2271435700PE,07/07/2022,10:45:00,1081.00,1081.00,1081.00,1081.00,50,4425
BANKNIFTY2271435700PE,07/07/2022,10:46:00,1083.40,1085.35,1083.40,1085.35,75,4400
BANKNIFTY2271435700PE,07/07/2022,10:53:00,1094.70,1113.70,1094.70,1113.70,250,4375
BANKNIFTY2271435700PE,07/07/2022,10:54:00,1105.50,1106.00,1105.50,1106.00,50,4375
BANKNIFTY2271435700PE,07/07/2022,11:08:00,1117.40,1117.40,1117.40,1117.40,25,4375
BANKNIFTY2271435700PE,07/07/2022,11:12:00,1125.80,1125.80,1125.80,1125.80,25,4375
BANKNIFTY2271435700PE,07/07/2022,11:22:00,1125.80,1125.80,1125.80,1125.80,50,4375
BANKNIFTY2271435700PE,07/07/2022,12:00:00,1076.60,1076.60,1076.60,1076.60,25,4375
BANKNIFTY2271435700PE,07/07/2022,12:02:00,1072.75,1072.75,1072.75,1072.75,25,4375
BANKNIFTY2271435700PE,07/07/2022,12:36:00,1072.75,1072.75,1072.75,1072.75,50,4400
BANKNIFTY2271435700PE,07/07/2022,12:46:00,1107.30,1107.30,1107.30,1107.30,25,4400
BANKNIFTY2271435700PE,07/07/2022,12:54:00,1086.20,1086.20,1086.20,1086.20,25,4400
BANKNIFTY2271435700PE,07/07/2022,13:00:00,1068.80,1068.80,1068.80,1068.80,25,4400
BANKNIFTY2271435700PE,07/07/2022,13:04:00,1066.25,1066.25,1066.25,1066.25,25,4400
BANKNIFTY2271435700PE,07/07/2022,13:08:00,1048.30,1048.30,1048.30,1048.30,25,4375
BANKNIFTY2271435700PE,07/07/2022,13:11:00,1036.90,1036.90,1036.90,1036.90,50,4375
BANKNIFTY2271435700PE,07/07/2022,13:19:00,987.30,987.30,980.00,980.00,100,4425
BANKNIFTY2271435700PE,07/07/2022,13:20:00,980.00,980.00,980.00,980.00,50,4425
BANKNIFTY2271435700PE,07/07/2022,13:21:00,985.00,985.00,985.00,985.00,25,4425
BANKNIFTY2271435700PE,07/07/2022,13:22:00,980.00,980.00,980.00,980.00,25,4500
BANKNIFTY2271435700PE,07/07/2022,13:23:00,970.00,970.00,970.00,970.00,25,4500
BANKNIFTY2271435700PE,07/07/2022,13:24:00,947.95,947.95,947.95,947.95,50,4500
BANKNIFTY2271435700PE,07/07/2022,13:25:00,960.00,960.00,959.75,959.75,125,4575
BANKNIFTY2271435700PE,07/07/2022,13:26:00,939.50,939.50,939.50,939.50,50,4575
BANKNIFTY2271435700PE,07/07/2022,13:32:00,939.50,939.50,939.50,939.50,50,4575
BANKNIFTY2271435700PE,07/07/2022,13:35:00,976.00,976.00,975.05,975.05,75,4600
BANKNIFTY2271435700PE,07/07/2022,13:37:00,960.90,960.90,960.90,960.90,75,4575
BANKNIFTY2271435700PE,07/07/2022,13:42:00,968.45,968.45,968.45,968.45,100,4600
BANKNIFTY2271435700PE,07/07/2022,13:48:00,1007.20,1018.40,1007.20,1018.40,125,4600
BANKNIFTY2271435700PE,07/07/2022,13:58:00,1038.45,1038.45,1038.45,1038.45,25,4675
BANKNIFTY2271435700PE,07/07/2022,14:01:00,1052.75,1052.75,1052.75,1052.75,50,4700
BANKNIFTY2271435700PE,07/07/2022,14:13:00,1100.00,1100.00,1100.00,1100.00,150,4700
BANKNIFTY2271435700PE,07/07/2022,14:20:00,1098.90,1098.90,1098.90,1098.90,25,4700
BANKNIFTY2271435700PE,07/07/2022,14:22:00,1038.20,1038.20,1038.20,1038.20,75,4700
BANKNIFTY2271435700PE,07/07/2022,14:25:00,1039.10,1039.10,1036.20,1036.20,100,4700
BANKNIFTY2271435700PE,07/07/2022,14:27:00,1036.00,1036.00,1036.00,1036.00,25,4650
BANKNIFTY2271435700PE,07/07/2022,14:29:00,1041.10,1041.10,1038.25,1038.25,50,4650
BANKNIFTY2271435700PE,07/07/2022,14:30:00,1022.75,1022.75,1022.75,1022.75,25,4650
BANKNIFTY2271435700PE,07/07/2022,14:32:00,991.95,991.95,984.90,984.90,75,4650
