<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436800CE,07/15/2022,09:51:00,69.40,69.40,69.40,69.40,26,0
BANKNIFTY2280436800CE,07/15/2022,10:02:00,65.30,65.30,65.30,65.30,25,25
BANKNIFTY2280436800CE,07/15/2022,10:47:00,64.40,64.40,64.40,64.40,25,50
BANKNIFTY2280436800CE,07/15/2022,10:56:00,57.60,57.60,57.60,57.60,150,75
BANKNIFTY2280436800CE,07/15/2022,10:58:00,57.60,57.60,57.60,57.60,100,225
BANKNIFTY2280436800CE,07/15/2022,11:44:00,61.00,61.00,61.00,61.00,25,150
BANKNIFTY2280436800CE,07/15/2022,11:45:00,61.00,61.00,61.00,61.00,25,175
BANKNIFTY2280436800CE,07/15/2022,11:46:00,62.00,62.00,62.00,62.00,50,175
BANKNIFTY2280436800CE,07/15/2022,12:50:00,60.00,60.00,60.00,60.00,75,250
BANKNIFTY2280436800CE,07/15/2022,13:09:00,62.00,62.00,62.00,62.00,25,300
BANKNIFTY2280436800CE,07/15/2022,13:14:00,62.00,62.00,62.00,62.00,25,325
BANKNIFTY2280436800CE,07/15/2022,13:15:00,59.65,59.65,59.65,59.65,25,325
BANKNIFTY2280436800CE,07/15/2022,13:47:00,56.65,56.65,56.65,56.65,25,375
BANKNIFTY2280436800CE,07/15/2022,13:49:00,54.90,54.90,54.90,54.90,250,375
BANKNIFTY2280436800CE,07/15/2022,14:14:00,54.90,54.90,54.90,54.90,25,625
BANKNIFTY2280436800CE,07/15/2022,14:38:00,64.40,64.40,64.40,64.40,250,650
BANKNIFTY2280436800CE,07/18/2022,09:55:00,62.80,65.20,62.80,65.20,251,450
BANKNIFTY2280436800CE,07/18/2022,09:56:00,67.30,67.30,67.30,67.30,25,450
BANKNIFTY2280436800CE,07/18/2022,10:04:00,67.30,67.30,67.30,67.30,50,700
BANKNIFTY2280436800CE,07/18/2022,10:07:00,64.05,64.05,64.05,64.05,250,750
BANKNIFTY2280436800CE,07/18/2022,10:19:00,64.05,64.05,64.05,64.05,25,1000
BANKNIFTY2280436800CE,07/18/2022,10:27:00,65.00,65.00,65.00,65.00,25,1025
BANKNIFTY2280436800CE,07/18/2022,10:30:00,65.00,65.00,65.00,65.00,50,1050
BANKNIFTY2280436800CE,07/18/2022,10:50:00,65.00,65.00,65.00,65.00,50,1100
BANKNIFTY2280436800CE,07/18/2022,11:01:00,67.25,67.25,67.25,67.25,25,1150
BANKNIFTY2280436800CE,07/18/2022,11:09:00,69.30,69.30,69.30,69.30,150,1175
BANKNIFTY2280436800CE,07/18/2022,11:31:00,75.50,75.50,75.50,75.50,25,1325
BANKNIFTY2280436800CE,07/18/2022,11:54:00,75.50,75.50,75.50,75.50,25,1350
BANKNIFTY2280436800CE,07/18/2022,12:39:00,82.85,82.85,82.85,82.85,100,1350
BANKNIFTY2280436800CE,07/18/2022,12:40:00,86.00,86.00,86.00,86.00,50,1350
BANKNIFTY2280436800CE,07/18/2022,12:49:00,87.50,87.50,87.50,87.50,25,1450
BANKNIFTY2280436800CE,07/18/2022,13:02:00,92.00,92.00,92.00,92.00,25,1450
BANKNIFTY2280436800CE,07/18/2022,13:14:00,92.00,92.00,92.00,92.00,25,1475
BANKNIFTY2280436800CE,07/18/2022,14:23:00,100.25,100.25,100.25,100.25,25,1500
BANKNIFTY2280436800CE,07/18/2022,14:42:00,105.35,105.35,105.35,105.35,50,1500
BANKNIFTY2280436800CE,07/18/2022,14:45:00,112.80,112.80,112.80,112.80,25,1550
BANKNIFTY2280436800CE,07/18/2022,14:46:00,115.00,115.00,115.00,115.00,25,1550
BANKNIFTY2280436800CE,07/18/2022,14:48:00,115.00,115.00,115.00,115.00,25,1550
BANKNIFTY2280436800CE,07/18/2022,14:49:00,115.55,115.55,115.55,115.55,25,1550
BANKNIFTY2280436800CE,07/18/2022,14:54:00,125.00,125.00,125.00,125.00,25,1500
BANKNIFTY2280436800CE,07/18/2022,14:57:00,131.55,131.55,131.55,131.55,25,1500
BANKNIFTY2280436800CE,07/18/2022,15:05:00,131.55,131.55,131.55,131.55,50,1500
BANKNIFTY2280436800CE,07/18/2022,15:17:00,130.25,130.25,117.90,117.90,300,1500
BANKNIFTY2280436800CE,07/18/2022,15:18:00,122.50,122.50,118.15,118.15,300,1525
BANKNIFTY2280436800CE,07/18/2022,15:20:00,125.50,125.50,125.50,125.50,100,1525
BANKNIFTY2280436800CE,07/18/2022,15:21:00,119.90,119.90,119.65,119.65,50,1600
BANKNIFTY2280436800CE,07/18/2022,15:27:00,115.80,115.80,115.80,115.80,25,1600
BANKNIFTY2280436800CE,07/19/2022,09:28:00,107.75,115.80,107.75,115.80,77,1625
BANKNIFTY2280436800CE,07/19/2022,09:29:00,97.60,97.60,97.60,97.60,75,1675
BANKNIFTY2280436800CE,07/19/2022,09:30:00,100.40,100.40,100.40,100.40,25,1675
BANKNIFTY2280436800CE,07/19/2022,09:33:00,100.50,100.50,100.50,100.50,25,1700
BANKNIFTY2280436800CE,07/19/2022,09:37:00,97.05,97.05,97.05,97.05,25,1700
BANKNIFTY2280436800CE,07/19/2022,09:55:00,97.05,97.05,97.05,97.05,25,1725
BANKNIFTY2280436800CE,07/19/2022,09:58:00,120.00,120.00,120.00,120.00,25,1725
BANKNIFTY2280436800CE,07/19/2022,10:01:00,118.00,118.00,118.00,118.00,50,1725
BANKNIFTY2280436800CE,07/19/2022,10:07:00,113.60,113.60,113.60,113.60,25,1775
BANKNIFTY2280436800CE,07/19/2022,10:36:00,129.55,129.55,129.55,129.55,100,1800
BANKNIFTY2280436800CE,07/19/2022,10:37:00,131.20,131.20,131.20,131.20,75,1800
BANKNIFTY2280436800CE,07/19/2022,10:38:00,135.50,135.50,135.50,135.50,25,1800
BANKNIFTY2280436800CE,07/19/2022,10:44:00,138.75,138.75,138.75,138.75,25,1800
BANKNIFTY2280436800CE,07/19/2022,10:45:00,138.75,138.75,138.70,138.70,50,1825
BANKNIFTY2280436800CE,07/19/2022,11:08:00,156.90,156.90,156.90,156.90,75,1875
BANKNIFTY2280436800CE,07/19/2022,11:10:00,161.60,161.60,161.60,161.60,25,1875
BANKNIFTY2280436800CE,07/19/2022,11:15:00,174.25,174.25,174.25,174.25,25,1900
BANKNIFTY2280436800CE,07/19/2022,11:17:00,174.25,174.25,161.10,161.10,75,1900
BANKNIFTY2280436800CE,07/19/2022,11:21:00,161.55,161.55,161.55,161.55,25,1900
BANKNIFTY2280436800CE,07/19/2022,11:22:00,164.70,164.70,164.70,164.70,25,1900
BANKNIFTY2280436800CE,07/19/2022,11:30:00,149.45,149.45,149.45,149.45,25,1900
BANKNIFTY2280436800CE,07/19/2022,11:31:00,149.45,149.45,149.45,149.45,275,1900
BANKNIFTY2280436800CE,07/19/2022,11:35:00,158.40,158.40,158.40,158.40,25,2100
BANKNIFTY2280436800CE,07/19/2022,11:38:00,153.85,153.85,153.85,153.85,25,2100
