<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL32300CE,07/01/2022,12:23:00,1523.50,1523.50,1523.45,1523.45,52,575
BANKNIFTY22JUL32300CE,07/01/2022,12:28:00,1515.95,1515.95,1515.95,1515.95,25,625
BANKNIFTY22JUL32300CE,07/01/2022,13:06:00,1515.95,1560.00,1515.95,1560.00,100,700
BANKNIFTY22JUL32300CE,07/01/2022,13:26:00,1595.00,1595.00,1595.00,1595.00,50,700
BANKNIFTY22JUL32300CE,07/01/2022,13:33:00,1573.25,1573.25,1573.25,1573.25,25,750
BANKNIFTY22JUL32300CE,07/01/2022,13:40:00,1594.65,1594.65,1594.65,1594.65,25,775
BANKNIFTY22JUL32300CE,07/01/2022,13:50:00,1622.95,1622.95,1622.95,1622.95,25,800
BANKNIFTY22JUL32300CE,07/01/2022,13:55:00,1622.95,1622.95,1622.95,1622.95,50,825
BANKNIFTY22JUL32300CE,07/01/2022,14:24:00,1597.25,1597.25,1597.25,1597.25,25,875
BANKNIFTY22JUL32300CE,07/01/2022,15:04:00,1642.95,1642.95,1642.95,1642.95,25,875
BANKNIFTY22JUL32300CE,07/05/2022,10:20:00,2192.10,2192.10,2192.10,2192.10,76,875
BANKNIFTY22JUL32300CE,07/05/2022,10:21:00,2157.80,2157.80,2157.80,2157.80,75,875
BANKNIFTY22JUL32300CE,07/05/2022,14:54:00,1920.85,1920.85,1920.85,1920.85,25,900
BANKNIFTY22JUL32300CE,07/05/2022,15:00:00,1855.00,1855.00,1855.00,1855.00,50,875
BANKNIFTY22JUL32300CE,07/06/2022,09:32:00,2060.45,2060.45,2060.45,2060.45,26,925
BANKNIFTY22JUL32300CE,07/06/2022,09:46:00,1950.10,1950.10,1950.10,1950.10,25,925
BANKNIFTY22JUL32300CE,07/06/2022,09:47:00,1950.10,1950.10,1950.10,1950.10,50,925
BANKNIFTY22JUL32300CE,07/06/2022,10:50:00,2156.50,2156.50,2156.50,2156.50,50,900
BANKNIFTY22JUL32300CE,07/06/2022,15:03:00,2170.50,2170.50,2170.50,2170.50,25,950
BANKNIFTY22JUL32300CE,07/06/2022,15:09:00,2170.50,2170.50,2170.50,2170.50,25,950
BANKNIFTY22JUL32300CE,07/14/2022,15:13:00,2486.75,2486.75,2486.75,2486.75,26,950
BANKNIFTY22JUL32300CE,07/15/2022,10:28:00,2412.70,2412.70,2412.60,2412.60,77,950
BANKNIFTY22JUL32300CE,07/15/2022,10:32:00,2429.40,2429.40,2429.40,2429.40,25,950
BANKNIFTY22JUL32300CE,07/15/2022,10:35:00,2431.50,2431.50,2431.50,2431.50,25,950
BANKNIFTY22JUL32300CE,07/15/2022,11:19:00,2431.50,2431.50,2344.00,2344.00,375,950
BANKNIFTY22JUL32300CE,07/15/2022,11:20:00,2344.85,2344.85,2344.85,2344.85,25,950
BANKNIFTY22JUL32300CE,07/15/2022,11:21:00,2353.95,2353.95,2353.75,2353.75,100,950
BANKNIFTY22JUL32300CE,07/21/2022,09:15:00,3641.00,3641.00,3641.00,3641.00,51,950
BANKNIFTY22JUL32300CE,07/21/2022,09:20:00,3662.65,3662.65,3662.65,3662.65,50,950
BANKNIFTY22JUL32300CE,07/21/2022,14:57:00,3838.00,3838.00,3838.00,3838.00,25,900
BANKNIFTY22JUL32300CE,07/21/2022,15:18:00,3846.90,3846.90,3846.90,3846.90,50,875
BANKNIFTY22JUL32300CE,07/22/2022,09:16:00,4061.55,4061.55,4061.55,4061.55,51,875
BANKNIFTY22JUL32300CE,07/22/2022,15:18:00,4376.25,4376.25,4376.25,4376.25,50,875
BANKNIFTY22JUL32300CE,07/25/2022,09:15:00,4519.75,4519.75,4519.75,4519.75,51,875
BANKNIFTY22JUL32300CE,07/25/2022,09:16:00,4554.70,4554.70,4554.70,4554.70,100,875
BANKNIFTY22JUL32300CE,07/25/2022,09:17:00,4512.45,4512.45,4512.45,4512.45,50,875
BANKNIFTY22JUL32300CE,07/25/2022,09:18:00,4585.45,4585.45,4585.45,4585.45,50,875
BANKNIFTY22JUL32300CE,07/25/2022,09:19:00,4590.10,4622.95,4590.10,4622.95,150,875
BANKNIFTY22JUL32300CE,07/26/2022,09:16:00,4313.85,4313.85,4313.85,4313.85,51,875
BANKNIFTY22JUL32300CE,07/26/2022,15:25:00,3955.75,3955.75,3955.75,3955.75,50,875
