<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270738800CE,07/01/2022,09:23:00,2.80,2.80,2.80,2.80,26,0
BANKNIFTY2270738800CE,07/01/2022,09:26:00,2.60,2.60,2.60,2.60,125,25
BANKNIFTY2270738800CE,07/01/2022,09:45:00,2.55,2.55,2.55,2.55,100,150
BANKNIFTY2270738800CE,07/01/2022,09:46:00,2.55,2.55,2.55,2.55,50,150
BANKNIFTY2270738800CE,07/01/2022,10:01:00,2.40,2.40,2.40,2.40,400,150
BANKNIFTY2270738800CE,07/01/2022,10:14:00,2.30,2.35,2.30,2.35,175,550
BANKNIFTY2270738800CE,07/01/2022,10:45:00,2.25,2.25,2.25,2.25,375,550
BANKNIFTY2270738800CE,07/01/2022,10:53:00,2.25,2.55,2.20,2.20,1025,475
BANKNIFTY2270738800CE,07/01/2022,10:58:00,2.20,2.20,2.20,2.20,125,475
BANKNIFTY2270738800CE,07/01/2022,11:02:00,2.30,2.55,2.30,2.55,125,475
BANKNIFTY2270738800CE,07/01/2022,11:03:00,2.50,2.50,2.50,2.50,25,475
BANKNIFTY2270738800CE,07/01/2022,11:10:00,2.40,2.40,2.40,2.40,50,500
BANKNIFTY2270738800CE,07/01/2022,11:26:00,2.40,2.40,2.40,2.40,575,550
BANKNIFTY2270738800CE,07/01/2022,11:27:00,2.40,2.40,2.40,2.40,25,850
BANKNIFTY2270738800CE,07/01/2022,11:29:00,2.45,2.45,2.45,2.45,25,850
BANKNIFTY2270738800CE,07/01/2022,11:30:00,2.45,2.45,2.35,2.40,125,875
BANKNIFTY2270738800CE,07/01/2022,11:31:00,2.35,2.35,2.30,2.30,300,875
BANKNIFTY2270738800CE,07/01/2022,11:33:00,2.35,2.35,2.35,2.35,25,875
BANKNIFTY2270738800CE,07/01/2022,11:34:00,2.35,2.35,2.35,2.35,25,600
BANKNIFTY2270738800CE,07/01/2022,11:37:00,2.35,2.40,2.35,2.40,75,650
BANKNIFTY2270738800CE,07/01/2022,11:40:00,2.40,2.40,2.40,2.40,50,650
BANKNIFTY2270738800CE,07/01/2022,11:43:00,2.30,2.30,2.30,2.30,50,725
BANKNIFTY2270738800CE,07/01/2022,11:44:00,2.35,2.35,2.30,2.30,75,675
BANKNIFTY2270738800CE,07/01/2022,11:54:00,2.30,2.30,2.30,2.30,25,650
BANKNIFTY2270738800CE,07/01/2022,11:59:00,2.35,2.35,2.35,2.35,25,650
BANKNIFTY2270738800CE,07/01/2022,12:00:00,2.35,2.35,2.35,2.35,50,650
BANKNIFTY2270738800CE,07/01/2022,12:14:00,2.20,2.20,2.20,2.20,25,675
BANKNIFTY2270738800CE,07/01/2022,12:18:00,2.35,2.35,2.35,2.35,100,700
BANKNIFTY2270738800CE,07/01/2022,12:21:00,2.40,2.40,2.35,2.35,225,800
BANKNIFTY2270738800CE,07/01/2022,12:24:00,2.30,2.30,2.30,2.30,100,825
BANKNIFTY2270738800CE,07/01/2022,12:25:00,2.35,2.35,2.35,2.35,100,825
BANKNIFTY2270738800CE,07/01/2022,13:01:00,2.35,2.35,2.35,2.35,25,725
BANKNIFTY2270738800CE,07/01/2022,13:15:00,2.30,2.30,2.30,2.30,50,750
BANKNIFTY2270738800CE,07/01/2022,13:23:00,2.30,2.30,2.30,2.30,25,700
BANKNIFTY2270738800CE,07/01/2022,14:47:00,2.30,2.30,2.30,2.30,50,700
BANKNIFTY2270738800CE,07/01/2022,14:53:00,2.20,2.20,2.20,2.20,50,700
BANKNIFTY2270738800CE,07/01/2022,14:54:00,2.20,2.20,2.20,2.20,50,700
BANKNIFTY2270738800CE,07/01/2022,14:57:00,2.05,2.05,2.05,2.05,125,700
BANKNIFTY2270738800CE,07/01/2022,14:59:00,1.95,1.95,1.95,1.95,125,700
BANKNIFTY2270738800CE,07/01/2022,15:06:00,1.95,1.95,1.95,1.95,50,725
BANKNIFTY2270738800CE,07/01/2022,15:08:00,2.15,2.15,2.15,2.15,50,750
BANKNIFTY2270738800CE,07/01/2022,15:13:00,2.15,2.15,2.15,2.15,100,750
BANKNIFTY2270738800CE,07/01/2022,15:15:00,2.15,2.35,2.00,2.35,675,900
BANKNIFTY2270738800CE,07/01/2022,15:20:00,2.30,2.30,2.20,2.30,300,1225
BANKNIFTY2270738800CE,07/01/2022,15:25:00,2.45,2.50,2.05,2.05,550,1450
BANKNIFTY2270738800CE,07/04/2022,09:15:00,2.10,2.10,2.05,2.05,251,1200
BANKNIFTY2270738800CE,07/04/2022,09:16:00,2.05,2.75,2.05,2.65,350,1200
BANKNIFTY2270738800CE,07/04/2022,09:18:00,2.40,2.80,2.25,2.35,3125,1350
BANKNIFTY2270738800CE,07/04/2022,09:19:00,2.40,2.55,2.40,2.45,300,1350
BANKNIFTY2270738800CE,07/04/2022,09:20:00,2.45,2.45,2.25,2.40,4150,2275
BANKNIFTY2270738800CE,07/04/2022,09:23:00,2.30,2.45,2.25,2.35,5450,2825
BANKNIFTY2270738800CE,07/04/2022,09:24:00,2.40,2.45,2.30,2.30,14300,2825
BANKNIFTY2270738800CE,07/04/2022,09:25:00,2.40,2.40,2.35,2.40,1650,2825
BANKNIFTY2270738800CE,07/04/2022,09:26:00,2.30,2.35,2.30,2.35,150,2625
BANKNIFTY2270738800CE,07/04/2022,09:27:00,2.40,2.45,2.30,2.40,13300,2625
BANKNIFTY2270738800CE,07/04/2022,09:28:00,2.45,2.45,2.35,2.35,550,2625
BANKNIFTY2270738800CE,07/04/2022,09:29:00,2.35,2.35,2.35,2.35,25,3175
BANKNIFTY2270738800CE,07/04/2022,09:32:00,2.35,2.35,2.35,2.35,125,3175
BANKNIFTY2270738800CE,07/04/2022,09:34:00,2.35,2.35,2.30,2.30,1325,3175
BANKNIFTY2270738800CE,07/04/2022,09:35:00,2.30,2.30,2.25,2.25,1625,3175
BANKNIFTY2270738800CE,07/04/2022,09:36:00,2.20,2.30,2.20,2.30,1525,4075
BANKNIFTY2270738800CE,07/04/2022,09:42:00,2.20,2.25,2.20,2.25,400,3825
BANKNIFTY2270738800CE,07/04/2022,09:43:00,2.20,2.30,2.20,2.25,7475,3825
BANKNIFTY2270738800CE,07/04/2022,09:44:00,2.35,2.35,2.25,2.30,6450,4750
BANKNIFTY2270738800CE,07/04/2022,09:45:00,2.35,2.40,2.25,2.25,8650,4750
BANKNIFTY2270738800CE,07/04/2022,09:47:00,2.40,2.45,2.35,2.45,175,7650
BANKNIFTY2270738800CE,07/04/2022,09:51:00,2.45,2.45,2.45,2.45,25,7650
BANKNIFTY2270738800CE,07/04/2022,09:53:00,2.45,2.45,2.45,2.45,25,7550
BANKNIFTY2270738800CE,07/04/2022,09:54:00,2.45,2.45,2.45,2.45,600,7550
BANKNIFTY2270738800CE,07/04/2022,09:55:00,2.45,2.45,2.45,2.45,25,7550
BANKNIFTY2270738800CE,07/04/2022,09:58:00,2.35,2.35,2.35,2.35,150,8200
BANKNIFTY2270738800CE,07/04/2022,10:09:00,2.35,2.35,2.35,2.35,400,8200
BANKNIFTY2270738800CE,07/04/2022,10:12:00,2.35,2.35,2.35,2.35,25,8200
BANKNIFTY2270738800CE,07/04/2022,10:15:00,2.40,2.40,2.30,2.30,1975,7875
BANKNIFTY2270738800CE,07/04/2022,10:16:00,2.30,2.30,2.25,2.25,1375,7875
BANKNIFTY2270738800CE,07/04/2022,10:18:00,2.25,2.25,2.20,2.20,800,7000
BANKNIFTY2270738800CE,07/04/2022,10:19:00,2.05,2.05,1.90,2.00,6400,7000
BANKNIFTY2270738800CE,07/04/2022,10:20:00,1.95,1.95,1.95,1.95,50,4650
BANKNIFTY2270738800CE,07/04/2022,10:22:00,2.05,2.05,2.05,2.05,1100,4650
BANKNIFTY2270738800CE,07/04/2022,10:25:00,2.10,2.15,1.95,2.15,10400,4675
BANKNIFTY2270738800CE,07/04/2022,10:26:00,2.15,2.15,2.15,2.15,25,6175
BANKNIFTY2270738800CE,07/04/2022,10:29:00,2.10,2.15,2.10,2.15,50,6175
BANKNIFTY2270738800CE,07/04/2022,10:30:00,2.15,2.20,2.10,2.10,575,6175
BANKNIFTY2270738800CE,07/04/2022,10:31:00,2.10,2.10,2.10,2.10,50,6175
BANKNIFTY2270738800CE,07/04/2022,10:32:00,2.05,2.05,2.05,2.05,50,6175
