<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG33100PE,07/01/2022,09:54:00,1132.95,1132.95,1132.95,1132.95,26,50
BANKNIFTY22AUG33100PE,07/01/2022,10:06:00,1123.95,1123.95,1123.95,1123.95,75,75
BANKNIFTY22AUG33100PE,07/01/2022,10:27:00,1101.05,1101.05,1101.05,1101.05,25,150
BANKNIFTY22AUG33100PE,07/01/2022,11:02:00,1085.95,1085.95,1085.95,1085.95,25,150
BANKNIFTY22AUG33100PE,07/01/2022,11:05:00,1083.95,1083.95,1083.95,1083.95,25,150
BANKNIFTY22AUG33100PE,07/01/2022,12:09:00,1058.00,1058.00,1058.00,1058.00,150,175
BANKNIFTY22AUG33100PE,07/01/2022,13:35:00,1019.85,1019.85,1019.85,1019.85,25,300
BANKNIFTY22AUG33100PE,07/01/2022,14:47:00,944.80,944.80,944.80,944.80,25,325
BANKNIFTY22AUG33100PE,07/04/2022,09:34:00,879.55,879.55,879.55,879.55,26,325
BANKNIFTY22AUG33100PE,07/04/2022,09:41:00,893.25,893.25,893.25,893.25,25,350
BANKNIFTY22AUG33100PE,07/04/2022,09:55:00,924.30,924.30,924.30,924.30,25,375
BANKNIFTY22AUG33100PE,07/04/2022,09:56:00,924.30,924.30,924.30,924.30,25,375
BANKNIFTY22AUG33100PE,07/04/2022,10:59:00,880.15,880.15,880.15,880.15,50,375
BANKNIFTY22AUG33100PE,07/05/2022,12:50:00,619.95,619.95,619.95,619.95,26,425
BANKNIFTY22AUG33100PE,07/05/2022,13:04:00,623.60,623.60,623.60,623.60,50,400
BANKNIFTY22AUG33100PE,07/05/2022,13:20:00,627.70,627.70,627.70,627.70,25,350
BANKNIFTY22AUG33100PE,07/05/2022,13:36:00,648.30,648.30,648.30,648.30,25,325
BANKNIFTY22AUG33100PE,07/05/2022,13:52:00,665.10,665.10,665.10,665.10,25,350
BANKNIFTY22AUG33100PE,07/05/2022,13:58:00,732.45,732.45,732.45,732.45,25,350
BANKNIFTY22AUG33100PE,07/05/2022,14:27:00,732.45,732.45,732.45,732.45,25,375
BANKNIFTY22AUG33100PE,07/06/2022,09:31:00,674.05,674.05,674.05,674.05,26,375
BANKNIFTY22AUG33100PE,07/06/2022,09:50:00,695.35,695.35,695.35,695.35,25,350
BANKNIFTY22AUG33100PE,07/06/2022,09:51:00,695.35,695.35,695.35,695.35,50,350
BANKNIFTY22AUG33100PE,07/06/2022,11:13:00,695.35,695.35,695.35,695.35,25,350
BANKNIFTY22AUG33100PE,07/06/2022,14:50:00,646.65,646.65,646.65,646.65,25,350
BANKNIFTY22AUG33100PE,07/06/2022,14:56:00,643.60,643.60,643.60,643.60,25,350
BANKNIFTY22AUG33100PE,07/07/2022,09:36:00,511.50,511.50,511.50,511.50,26,350
BANKNIFTY22AUG33100PE,07/07/2022,14:22:00,485.60,485.60,485.60,485.60,25,350
BANKNIFTY22AUG33100PE,07/07/2022,14:51:00,452.00,452.00,452.00,452.00,25,350
BANKNIFTY22AUG33100PE,07/07/2022,15:03:00,441.05,441.05,441.05,441.05,50,350
BANKNIFTY22AUG33100PE,07/07/2022,15:05:00,439.40,439.40,439.40,439.40,25,375
BANKNIFTY22AUG33100PE,07/07/2022,15:08:00,430.00,430.00,430.00,430.00,50,375
BANKNIFTY22AUG33100PE,07/08/2022,09:34:00,388.00,388.00,388.00,388.00,126,425
BANKNIFTY22AUG33100PE,07/08/2022,13:58:00,387.75,387.75,387.75,387.75,150,475
BANKNIFTY22AUG33100PE,07/08/2022,13:59:00,388.70,388.70,387.60,387.60,75,475
BANKNIFTY22AUG33100PE,07/08/2022,14:29:00,387.60,387.60,387.60,387.60,25,400
BANKNIFTY22AUG33100PE,07/08/2022,14:30:00,396.45,396.45,396.45,396.45,25,400
BANKNIFTY22AUG33100PE,07/08/2022,15:04:00,370.00,370.00,370.00,370.00,50,425
BANKNIFTY22AUG33100PE,07/08/2022,15:27:00,366.65,366.65,366.65,366.65,50,400
BANKNIFTY22AUG33100PE,07/11/2022,11:19:00,334.80,336.45,334.80,336.45,52,400
BANKNIFTY22AUG33100PE,07/11/2022,14:40:00,281.60,281.60,281.60,281.60,25,400
BANKNIFTY22AUG33100PE,07/12/2022,11:30:00,310.00,310.00,310.00,310.00,26,375
BANKNIFTY22AUG33100PE,07/12/2022,12:31:00,313.00,313.00,313.00,313.00,25,375
BANKNIFTY22AUG33100PE,07/14/2022,11:39:00,400.05,400.05,400.05,400.05,26,350
BANKNIFTY22AUG33100PE,07/14/2022,12:08:00,412.30,412.30,412.30,412.30,25,375
BANKNIFTY22AUG33100PE,07/14/2022,13:37:00,412.30,412.30,412.30,412.30,50,400
BANKNIFTY22AUG33100PE,07/14/2022,14:13:00,395.35,395.35,395.35,395.35,50,400
BANKNIFTY22AUG33100PE,07/14/2022,14:55:00,419.00,419.00,419.00,419.00,25,450
BANKNIFTY22AUG33100PE,07/14/2022,15:10:00,419.00,419.00,419.00,419.00,75,475
BANKNIFTY22AUG33100PE,07/15/2022,09:24:00,347.00,347.00,347.00,347.00,51,400
BANKNIFTY22AUG33100PE,07/15/2022,09:28:00,360.00,360.00,360.00,360.00,25,450
BANKNIFTY22AUG33100PE,07/15/2022,09:38:00,370.00,370.00,370.00,370.00,25,450
BANKNIFTY22AUG33100PE,07/15/2022,10:09:00,388.00,388.00,388.00,388.00,50,475
BANKNIFTY22AUG33100PE,07/15/2022,10:17:00,386.90,386.90,386.90,386.90,25,500
BANKNIFTY22AUG33100PE,07/15/2022,10:50:00,401.45,401.45,401.45,401.45,25,475
BANKNIFTY22AUG33100PE,07/15/2022,12:23:00,404.60,404.60,404.60,404.60,50,500
BANKNIFTY22AUG33100PE,07/15/2022,12:24:00,404.60,404.60,404.60,404.60,50,525
BANKNIFTY22AUG33100PE,07/15/2022,12:25:00,407.45,407.45,407.45,407.45,25,525
BANKNIFTY22AUG33100PE,07/15/2022,12:26:00,411.55,411.55,411.55,411.55,50,525
BANKNIFTY22AUG33100PE,07/15/2022,12:45:00,411.55,411.55,411.55,411.55,25,600
BANKNIFTY22AUG33100PE,07/15/2022,12:52:00,392.40,392.40,392.40,392.40,25,600
BANKNIFTY22AUG33100PE,07/15/2022,14:15:00,364.95,364.95,364.95,364.95,25,600
BANKNIFTY22AUG33100PE,07/15/2022,14:16:00,361.10,361.10,361.10,361.10,25,600
BANKNIFTY22AUG33100PE,07/15/2022,14:19:00,359.35,359.35,359.35,359.35,25,550
BANKNIFTY22AUG33100PE,07/15/2022,15:00:00,348.00,348.00,348.00,348.00,50,525
BANKNIFTY22AUG33100PE,07/15/2022,15:13:00,345.50,345.50,345.50,345.50,25,475
BANKNIFTY22AUG33100PE,07/15/2022,15:22:00,344.80,344.80,344.80,344.80,25,500
BANKNIFTY22AUG33100PE,07/15/2022,15:23:00,343.80,343.80,342.00,342.00,175,500
