<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271436100PE,07/05/2022,09:25:00,1960.00,1960.00,1960.00,1960.00,26,0
BANKNIFTY2271436100PE,07/06/2022,10:44:00,1964.40,1964.40,1964.40,1964.40,26,25
BANKNIFTY2271436100PE,07/07/2022,12:45:00,1471.55,1471.55,1471.55,1471.55,26,25
BANKNIFTY2271436100PE,07/07/2022,13:26:00,1301.40,1301.40,1301.40,1301.40,25,50
BANKNIFTY2271436100PE,07/07/2022,14:23:00,1301.40,1301.40,1301.40,1301.40,25,75
BANKNIFTY2271436100PE,07/07/2022,15:04:00,1266.20,1266.20,1266.20,1266.20,50,50
BANKNIFTY2271436100PE,07/07/2022,15:19:00,1228.45,1228.45,1228.45,1228.45,25,75
BANKNIFTY2271436100PE,07/07/2022,15:23:00,1207.50,1207.50,1207.50,1207.50,50,75
BANKNIFTY2271436100PE,07/07/2022,15:29:00,1198.35,1198.35,1198.35,1198.35,300,150
BANKNIFTY2271436100PE,07/08/2022,09:15:00,1032.80,1033.00,1032.80,1033.00,52,450
BANKNIFTY2271436100PE,07/08/2022,09:16:00,1044.55,1064.60,1039.65,1043.80,375,450
BANKNIFTY2271436100PE,07/08/2022,09:17:00,1033.75,1033.75,1033.75,1033.75,50,450
BANKNIFTY2271436100PE,07/08/2022,09:18:00,1062.00,1062.00,1055.30,1055.30,100,550
BANKNIFTY2271436100PE,07/08/2022,09:19:00,1074.00,1078.70,1074.00,1078.70,600,550
BANKNIFTY2271436100PE,07/08/2022,09:20:00,1078.70,1078.70,1073.45,1073.45,50,1175
BANKNIFTY2271436100PE,07/08/2022,09:21:00,1067.95,1067.95,1067.95,1067.95,25,1175
BANKNIFTY2271436100PE,07/08/2022,09:22:00,1052.50,1055.55,1052.50,1055.55,275,1175
BANKNIFTY2271436100PE,07/08/2022,09:23:00,1058.30,1058.30,1056.50,1056.50,50,1300
BANKNIFTY2271436100PE,07/08/2022,09:24:00,1040.00,1040.00,1040.00,1040.00,25,1300
BANKNIFTY2271436100PE,07/08/2022,09:25:00,1062.60,1062.60,1062.60,1062.60,25,1300
BANKNIFTY2271436100PE,07/08/2022,09:26:00,1076.00,1088.25,1076.00,1088.25,550,1300
BANKNIFTY2271436100PE,07/08/2022,09:28:00,1088.25,1088.25,1076.00,1076.00,50,1300
BANKNIFTY2271436100PE,07/08/2022,09:29:00,1081.85,1081.85,1081.85,1081.85,25,825
BANKNIFTY2271436100PE,07/08/2022,09:30:00,1088.85,1088.85,1088.85,1088.85,25,825
BANKNIFTY2271436100PE,07/08/2022,09:31:00,1088.85,1088.85,1088.85,1088.85,375,825
BANKNIFTY2271436100PE,07/08/2022,09:36:00,1088.85,1088.85,1088.85,1088.85,25,900
BANKNIFTY2271436100PE,07/08/2022,09:37:00,1082.40,1082.40,1082.40,1082.40,25,900
BANKNIFTY2271436100PE,07/08/2022,09:38:00,1074.25,1074.25,1074.25,1074.25,25,925
BANKNIFTY2271436100PE,07/08/2022,09:44:00,1045.00,1045.00,1035.00,1036.80,100,925
BANKNIFTY2271436100PE,07/08/2022,09:46:00,1030.40,1030.40,1030.40,1030.40,25,925
BANKNIFTY2271436100PE,07/08/2022,09:47:00,1030.40,1030.40,1030.40,1030.40,25,925
BANKNIFTY2271436100PE,07/08/2022,09:50:00,1046.35,1046.35,1046.35,1046.35,25,1050
BANKNIFTY2271436100PE,07/08/2022,09:59:00,1070.00,1070.00,1070.00,1070.00,25,1075
BANKNIFTY2271436100PE,07/08/2022,10:01:00,1075.80,1075.80,1075.80,1075.80,75,1075
BANKNIFTY2271436100PE,07/08/2022,10:03:00,1076.55,1076.55,1076.55,1076.55,100,1125
BANKNIFTY2271436100PE,07/08/2022,10:05:00,1055.00,1055.00,1055.00,1055.00,25,1125
