<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280434700PE,07/08/2022,13:48:00,577.70,577.70,577.70,577.70,26,0
BANKNIFTY2280434700PE,07/08/2022,14:29:00,620.00,620.00,620.00,620.00,25,25
BANKNIFTY2280434700PE,07/08/2022,15:10:00,620.00,620.00,578.00,578.00,100,25
BANKNIFTY2280434700PE,07/12/2022,11:23:00,486.55,486.55,486.55,486.55,26,100
BANKNIFTY2280434700PE,07/12/2022,11:49:00,480.75,480.75,480.75,480.75,25,100
BANKNIFTY2280434700PE,07/12/2022,14:03:00,458.85,458.85,458.85,458.85,100,100
BANKNIFTY2280434700PE,07/12/2022,14:46:00,455.05,455.05,455.05,455.05,25,75
BANKNIFTY2280434700PE,07/12/2022,15:02:00,538.90,538.90,455.05,455.05,100,50
BANKNIFTY2280434700PE,07/12/2022,15:06:00,511.00,511.00,511.00,511.00,50,75
BANKNIFTY2280434700PE,07/12/2022,15:07:00,529.90,529.90,529.90,529.90,25,75
BANKNIFTY2280434700PE,07/13/2022,09:16:00,467.30,468.35,467.30,468.35,52,75
BANKNIFTY2280434700PE,07/13/2022,15:20:00,597.40,597.40,597.40,597.40,75,125
BANKNIFTY2280434700PE,07/14/2022,09:16:00,601.75,601.80,601.75,601.80,52,75
BANKNIFTY2280434700PE,07/14/2022,10:22:00,560.00,560.00,560.00,560.00,25,75
BANKNIFTY2280434700PE,07/14/2022,10:54:00,560.00,560.00,560.00,560.00,25,100
BANKNIFTY2280434700PE,07/14/2022,12:03:00,659.00,659.00,659.00,659.00,25,75
BANKNIFTY2280434700PE,07/14/2022,12:05:00,660.00,660.00,660.00,660.00,75,125
BANKNIFTY2280434700PE,07/14/2022,12:30:00,660.05,660.05,660.05,660.05,75,150
BANKNIFTY2280434700PE,07/14/2022,14:23:00,720.25,720.25,720.25,720.25,25,200
BANKNIFTY2280434700PE,07/14/2022,14:39:00,720.25,720.25,720.25,720.25,25,225
BANKNIFTY2280434700PE,07/14/2022,14:44:00,683.15,683.15,683.15,683.15,50,250
BANKNIFTY2280434700PE,07/14/2022,15:06:00,687.00,687.00,687.00,687.00,300,300
BANKNIFTY2280434700PE,07/14/2022,15:11:00,648.25,648.25,648.25,648.25,25,575
BANKNIFTY2280434700PE,07/14/2022,15:14:00,650.05,652.75,650.05,652.75,50,575
BANKNIFTY2280434700PE,07/14/2022,15:15:00,653.95,653.95,653.95,653.95,25,575
BANKNIFTY2280434700PE,07/14/2022,15:21:00,656.20,656.20,656.20,656.20,50,550
BANKNIFTY2280434700PE,07/14/2022,15:22:00,666.45,669.35,663.60,669.35,100,550
BANKNIFTY2280434700PE,07/14/2022,15:27:00,655.40,655.40,655.40,655.40,25,650
BANKNIFTY2280434700PE,07/15/2022,09:15:00,617.15,617.15,548.65,548.65,51,625
BANKNIFTY2280434700PE,07/15/2022,09:17:00,548.65,548.65,548.65,548.65,75,625
BANKNIFTY2280434700PE,07/15/2022,09:19:00,561.95,561.95,555.00,555.00,125,650
