<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271431900PE,07/01/2022,09:17:00,230.00,230.00,230.00,230.00,26,475
BANKNIFTY2271431900PE,07/01/2022,09:21:00,227.95,227.95,227.95,227.95,25,475
BANKNIFTY2271431900PE,07/01/2022,09:33:00,215.00,215.00,215.00,215.00,50,500
BANKNIFTY2271431900PE,07/01/2022,09:35:00,212.20,212.20,212.20,212.20,25,500
BANKNIFTY2271431900PE,07/01/2022,09:41:00,212.20,212.20,212.20,212.20,25,575
BANKNIFTY2271431900PE,07/01/2022,09:45:00,204.50,204.50,204.50,204.50,50,575
BANKNIFTY2271431900PE,07/01/2022,09:48:00,204.50,204.50,204.50,204.50,25,600
BANKNIFTY2271431900PE,07/01/2022,09:50:00,206.40,206.40,206.40,206.40,25,600
BANKNIFTY2271431900PE,07/01/2022,09:59:00,205.45,205.45,205.45,205.45,25,625
BANKNIFTY2271431900PE,07/01/2022,10:01:00,197.00,197.00,197.00,197.00,300,625
BANKNIFTY2271431900PE,07/01/2022,10:02:00,197.00,197.00,197.00,197.00,25,950
BANKNIFTY2271431900PE,07/01/2022,10:06:00,208.50,208.50,208.50,208.50,25,975
BANKNIFTY2271431900PE,07/01/2022,10:07:00,209.80,209.80,209.80,209.80,25,975
BANKNIFTY2271431900PE,07/01/2022,10:14:00,210.60,210.60,209.95,209.95,50,950
BANKNIFTY2271431900PE,07/01/2022,10:15:00,214.85,214.85,214.85,214.85,50,950
BANKNIFTY2271431900PE,07/01/2022,10:19:00,210.20,210.20,208.85,208.85,125,1000
BANKNIFTY2271431900PE,07/01/2022,10:20:00,207.60,207.60,207.60,207.60,25,1000
BANKNIFTY2271431900PE,07/01/2022,10:22:00,204.10,204.10,204.10,204.10,50,1000
BANKNIFTY2271431900PE,07/01/2022,10:23:00,196.85,196.85,194.30,194.30,50,1000
BANKNIFTY2271431900PE,07/01/2022,10:24:00,194.30,194.30,194.30,194.30,25,1000
BANKNIFTY2271431900PE,07/01/2022,10:30:00,190.40,190.40,190.40,190.40,25,1050
BANKNIFTY2271431900PE,07/01/2022,10:43:00,188.30,188.30,188.30,188.30,25,1075
BANKNIFTY2271431900PE,07/01/2022,10:48:00,188.30,188.30,188.30,188.30,25,1075
BANKNIFTY2271431900PE,07/01/2022,11:07:00,186.70,186.70,186.70,186.70,50,1075
BANKNIFTY2271431900PE,07/01/2022,11:11:00,185.05,185.05,185.05,185.05,50,1075
BANKNIFTY2271431900PE,07/01/2022,11:26:00,170.75,170.75,170.75,170.75,50,1100
BANKNIFTY2271431900PE,07/01/2022,11:30:00,170.75,170.75,170.75,170.75,25,1125
BANKNIFTY2271431900PE,07/01/2022,11:31:00,174.65,174.65,174.65,174.65,25,1125
BANKNIFTY2271431900PE,07/01/2022,11:35:00,177.30,177.30,177.30,177.30,50,1100
BANKNIFTY2271431900PE,07/01/2022,11:37:00,179.65,179.65,179.65,179.65,25,1125
BANKNIFTY2271431900PE,07/01/2022,11:47:00,179.25,179.25,179.25,179.25,25,1125
BANKNIFTY2271431900PE,07/01/2022,11:49:00,178.70,178.70,178.70,178.70,25,1125
BANKNIFTY2271431900PE,07/01/2022,11:50:00,178.20,178.20,178.20,178.20,25,1125
BANKNIFTY2271431900PE,07/01/2022,11:54:00,179.95,179.95,179.95,179.95,25,1150
BANKNIFTY2271431900PE,07/01/2022,11:55:00,176.55,176.55,176.55,176.55,25,1150
BANKNIFTY2271431900PE,07/01/2022,11:57:00,179.90,179.90,179.90,179.90,25,1150
BANKNIFTY2271431900PE,07/01/2022,12:00:00,172.65,172.65,172.65,172.65,25,1175
BANKNIFTY2271431900PE,07/01/2022,12:18:00,167.85,167.85,167.85,167.85,25,1200
BANKNIFTY2271431900PE,07/01/2022,12:19:00,167.85,167.85,167.85,167.85,25,1200
BANKNIFTY2271431900PE,07/01/2022,12:29:00,171.10,171.10,171.10,171.10,75,1200
BANKNIFTY2271431900PE,07/01/2022,12:34:00,171.15,171.15,171.15,171.15,25,1250
BANKNIFTY2271431900PE,07/01/2022,12:40:00,169.00,169.00,169.00,169.00,25,1250
BANKNIFTY2271431900PE,07/01/2022,12:56:00,168.95,168.95,168.95,168.95,150,1250
BANKNIFTY2271431900PE,07/01/2022,12:57:00,166.05,166.05,160.05,160.05,50,1250
BANKNIFTY2271431900PE,07/01/2022,12:58:00,159.85,159.85,159.85,159.85,25,1250
BANKNIFTY2271431900PE,07/01/2022,13:00:00,158.70,158.70,158.70,158.70,25,1425
BANKNIFTY2271431900PE,07/01/2022,13:03:00,156.90,156.90,156.90,156.90,50,1425
BANKNIFTY2271431900PE,07/01/2022,13:08:00,153.60,153.60,153.60,153.60,25,1375
BANKNIFTY2271431900PE,07/01/2022,13:11:00,153.00,153.00,152.95,152.95,1375,1375
BANKNIFTY2271431900PE,07/01/2022,13:12:00,153.00,153.00,152.80,152.80,700,2300
BANKNIFTY2271431900PE,07/01/2022,13:14:00,155.00,155.00,155.00,155.00,25,2300
BANKNIFTY2271431900PE,07/01/2022,13:21:00,155.00,155.00,152.95,152.95,100,2950
BANKNIFTY2271431900PE,07/01/2022,13:22:00,149.60,150.40,149.60,150.40,175,2950
BANKNIFTY2271431900PE,07/01/2022,13:23:00,149.45,149.45,149.45,149.45,75,2950
BANKNIFTY2271431900PE,07/01/2022,13:26:00,153.35,153.35,153.35,153.35,25,2825
BANKNIFTY2271431900PE,07/01/2022,13:31:00,159.95,159.95,159.95,159.95,25,2850
BANKNIFTY2271431900PE,07/01/2022,13:32:00,156.55,156.55,156.55,156.55,25,2850
BANKNIFTY2271431900PE,07/01/2022,13:36:00,156.65,156.65,156.65,156.65,25,2900
BANKNIFTY2271431900PE,07/01/2022,13:41:00,148.95,150.65,148.95,150.65,75,2925
BANKNIFTY2271431900PE,07/01/2022,13:44:00,147.00,147.00,142.15,142.15,225,2950
BANKNIFTY2271431900PE,07/01/2022,13:45:00,142.15,144.45,142.15,144.10,125,2900
BANKNIFTY2271431900PE,07/01/2022,13:46:00,144.75,144.75,144.10,144.10,100,2900
BANKNIFTY2271431900PE,07/01/2022,13:47:00,142.10,142.10,142.10,142.10,25,2900
BANKNIFTY2271431900PE,07/01/2022,13:49:00,142.10,143.35,142.10,143.10,125,2850
BANKNIFTY2271431900PE,07/01/2022,13:57:00,147.75,147.75,147.75,147.75,25,2900
BANKNIFTY2271431900PE,07/01/2022,13:58:00,146.85,146.85,146.85,146.85,25,2900
BANKNIFTY2271431900PE,07/01/2022,14:01:00,143.90,143.90,143.90,143.90,25,2925
BANKNIFTY2271431900PE,07/01/2022,14:04:00,147.55,147.55,147.55,147.55,25,2900
BANKNIFTY2271431900PE,07/01/2022,14:06:00,143.90,143.90,143.90,143.90,25,2875
BANKNIFTY2271431900PE,07/01/2022,14:07:00,143.55,145.70,143.55,145.70,125,2875
BANKNIFTY2271431900PE,07/01/2022,14:08:00,145.70,145.70,145.70,145.70,25,2875
BANKNIFTY2271431900PE,07/01/2022,14:10:00,144.25,145.80,144.25,145.80,200,2975
BANKNIFTY2271431900PE,07/01/2022,14:11:00,146.10,146.10,146.10,146.10,25,2975
BANKNIFTY2271431900PE,07/01/2022,14:12:00,146.10,146.10,145.45,145.45,100,3125
BANKNIFTY2271431900PE,07/01/2022,14:13:00,146.80,146.80,146.80,146.80,25,3125
BANKNIFTY2271431900PE,07/01/2022,14:14:00,148.05,148.05,148.05,148.05,25,3125
BANKNIFTY2271431900PE,07/01/2022,14:24:00,147.45,147.45,147.45,147.45,25,3125
BANKNIFTY2271431900PE,07/01/2022,14:32:00,143.90,143.90,137.55,137.55,100,3125
BANKNIFTY2271431900PE,07/01/2022,14:34:00,137.55,137.55,137.55,137.55,100,3125
BANKNIFTY2271431900PE,07/01/2022,14:36:00,138.60,138.60,138.60,138.60,50,3175
BANKNIFTY2271431900PE,07/01/2022,14:44:00,131.15,133.60,118.90,118.90,375,3125
BANKNIFTY2271431900PE,07/01/2022,14:45:00,118.90,118.90,118.90,118.90,75,3075
BANKNIFTY2271431900PE,07/01/2022,14:46:00,128.15,128.15,124.60,124.60,50,3075
BANKNIFTY2271431900PE,07/01/2022,14:47:00,125.10,125.10,125.10,125.10,25,3075
BANKNIFTY2271431900PE,07/01/2022,14:49:00,129.60,129.75,129.60,129.75,50,3025
BANKNIFTY2271431900PE,07/01/2022,14:51:00,127.00,127.00,127.00,127.00,50,3025
BANKNIFTY2271431900PE,07/01/2022,14:54:00,122.40,124.40,122.40,124.40,100,2975
BANKNIFTY2271431900PE,07/01/2022,14:55:00,127.00,127.00,127.00,127.00,25,2975
BANKNIFTY2271431900PE,07/01/2022,14:57:00,126.85,128.10,126.85,128.10,275,3050
BANKNIFTY2271431900PE,07/01/2022,14:59:00,127.60,129.60,127.60,129.60,125,3050
BANKNIFTY2271431900PE,07/01/2022,15:00:00,130.85,130.85,130.85,130.85,50,3275
BANKNIFTY2271431900PE,07/01/2022,15:02:00,134.65,134.65,134.65,134.65,25,3275
BANKNIFTY2271431900PE,07/01/2022,15:03:00,132.90,133.30,132.90,133.30,75,3300
BANKNIFTY2271431900PE,07/01/2022,15:04:00,129.15,129.15,129.15,129.15,25,3300
BANKNIFTY2271431900PE,07/01/2022,15:06:00,124.85,124.85,124.85,124.85,25,3350
BANKNIFTY2271431900PE,07/01/2022,15:07:00,124.90,124.90,124.90,124.90,25,3350
BANKNIFTY2271431900PE,07/01/2022,15:09:00,124.15,124.15,123.45,123.45,75,3400
BANKNIFTY2271431900PE,07/01/2022,15:11:00,121.60,121.60,121.60,121.60,75,3400
BANKNIFTY2271431900PE,07/01/2022,15:13:00,119.95,119.95,119.95,119.95,25,3475
BANKNIFTY2271431900PE,07/01/2022,15:14:00,122.30,122.30,122.30,122.30,150,3475
BANKNIFTY2271431900PE,07/01/2022,15:18:00,118.00,118.00,118.00,118.00,200,3525
BANKNIFTY2271431900PE,07/01/2022,15:19:00,118.00,118.00,118.00,118.00,50,3525
BANKNIFTY2271431900PE,07/01/2022,15:20:00,116.55,116.55,109.80,109.80,175,3525
BANKNIFTY2271431900PE,07/01/2022,15:21:00,106.70,106.70,106.50,106.65,150,3575
BANKNIFTY2271431900PE,07/01/2022,15:22:00,105.90,107.55,105.90,106.20,275,3575
BANKNIFTY2271431900PE,07/01/2022,15:23:00,106.30,108.35,106.30,108.35,200,3575
BANKNIFTY2271431900PE,07/01/2022,15:24:00,106.60,106.60,105.75,105.75,100,3625
BANKNIFTY2271431900PE,07/01/2022,15:25:00,105.75,106.05,101.45,102.45,450,3625
BANKNIFTY2271431900PE,07/01/2022,15:26:00,101.05,101.95,100.35,100.35,150,3625
BANKNIFTY2271431900PE,07/01/2022,15:27:00,100.40,100.40,99.45,99.45,75,3625
BANKNIFTY2271431900PE,07/01/2022,15:28:00,99.45,99.45,99.45,99.45,25,3500
BANKNIFTY2271431900PE,07/01/2022,15:29:00,104.45,104.45,100.00,100.00,1100,3500
BANKNIFTY2271431900PE,07/04/2022,09:15:00,99.95,100.00,93.95,93.95,252,4425
BANKNIFTY2271431900PE,07/04/2022,09:16:00,84.90,86.25,84.40,86.20,475,4425
BANKNIFTY2271431900PE,07/04/2022,09:17:00,87.50,89.40,87.50,88.85,75,4425
BANKNIFTY2271431900PE,07/04/2022,09:18:00,90.50,93.40,90.50,93.40,50,4475
BANKNIFTY2271431900PE,07/04/2022,09:19:00,92.00,93.70,92.00,93.70,100,4475
BANKNIFTY2271431900PE,07/04/2022,09:20:00,96.50,96.50,89.80,89.80,50,4500
BANKNIFTY2271431900PE,07/04/2022,09:21:00,88.55,88.55,87.00,87.00,100,4500
BANKNIFTY2271431900PE,07/04/2022,09:22:00,87.25,87.25,87.25,87.25,100,4500
BANKNIFTY2271431900PE,07/04/2022,09:24:00,85.05,85.05,83.90,83.90,50,4400
BANKNIFTY2271431900PE,07/04/2022,09:25:00,83.90,86.45,83.90,86.00,125,4400
BANKNIFTY2271431900PE,07/04/2022,09:26:00,85.65,86.45,85.65,86.45,75,4450
BANKNIFTY2271431900PE,07/04/2022,09:27:00,85.20,85.20,85.20,85.20,125,4450
BANKNIFTY2271431900PE,07/04/2022,09:29:00,82.45,82.45,82.45,82.45,25,4575
