<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG38500PE,07/01/2022,09:24:00,5180.75,5180.75,5180.75,5180.75,26,600
BANKNIFTY22AUG38500PE,07/01/2022,09:25:00,5155.65,5155.65,5155.65,5155.65,25,600
BANKNIFTY22AUG38500PE,07/01/2022,09:26:00,5155.65,5155.65,5155.65,5155.65,25,600
BANKNIFTY22AUG38500PE,07/01/2022,09:58:00,5257.75,5257.75,5257.75,5257.75,25,600
BANKNIFTY22AUG38500PE,07/01/2022,10:07:00,5214.80,5214.80,5214.80,5214.80,50,625
BANKNIFTY22AUG38500PE,07/01/2022,10:13:00,5273.20,5273.20,5273.20,5273.20,25,625
BANKNIFTY22AUG38500PE,07/01/2022,10:18:00,5273.20,5273.20,5273.20,5273.20,25,600
BANKNIFTY22AUG38500PE,07/01/2022,10:29:00,5186.45,5186.45,5186.45,5186.45,25,625
BANKNIFTY22AUG38500PE,07/01/2022,11:20:00,5070.70,5070.70,5070.70,5070.70,25,650
BANKNIFTY22AUG38500PE,07/01/2022,13:15:00,4915.90,4915.90,4915.90,4915.90,25,625
BANKNIFTY22AUG38500PE,07/01/2022,13:17:00,4915.90,4915.90,4914.25,4914.25,75,625
BANKNIFTY22AUG38500PE,07/01/2022,14:51:00,4878.20,4878.20,4878.20,4878.20,25,625
BANKNIFTY22AUG38500PE,07/01/2022,15:15:00,4805.80,4805.80,4805.80,4805.80,25,625
BANKNIFTY22AUG38500PE,07/01/2022,15:18:00,4795.10,4795.10,4795.10,4795.10,25,650
BANKNIFTY22AUG38500PE,07/01/2022,15:28:00,4700.00,4700.00,4700.00,4700.00,200,675
BANKNIFTY22AUG38500PE,07/04/2022,09:19:00,4778.75,4778.85,4778.75,4778.85,52,875
BANKNIFTY22AUG38500PE,07/04/2022,09:28:00,4745.50,4745.50,4745.50,4745.50,25,850
BANKNIFTY22AUG38500PE,07/04/2022,10:27:00,4682.00,4682.00,4682.00,4682.00,100,825
BANKNIFTY22AUG38500PE,07/04/2022,10:28:00,4682.00,4682.00,4682.00,4682.00,100,825
