<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133600PE,07/01/2022,12:39:00,879.45,879.45,879.45,879.45,26,225
BANKNIFTY2272133600PE,07/01/2022,12:42:00,862.35,862.35,862.35,862.35,25,250
BANKNIFTY2272133600PE,07/01/2022,14:45:00,754.10,754.10,754.10,754.10,75,225
BANKNIFTY2272133600PE,07/01/2022,15:15:00,740.05,740.05,740.05,740.05,25,275
BANKNIFTY2272133600PE,07/04/2022,09:22:00,650.00,652.10,649.55,649.55,77,300
BANKNIFTY2272133600PE,07/04/2022,09:31:00,630.40,630.40,630.40,630.40,25,375
BANKNIFTY2272133600PE,07/04/2022,09:38:00,630.40,630.40,630.40,630.40,25,375
BANKNIFTY2272133600PE,07/04/2022,09:44:00,687.30,687.30,687.30,687.30,100,350
BANKNIFTY2272133600PE,07/04/2022,09:45:00,687.30,687.30,687.30,687.30,50,450
BANKNIFTY2272133600PE,07/04/2022,09:47:00,707.35,713.20,707.35,713.20,125,400
BANKNIFTY2272133600PE,07/04/2022,09:48:00,713.20,713.20,713.20,713.20,25,400
BANKNIFTY2272133600PE,07/04/2022,10:00:00,678.65,678.65,678.65,678.65,25,300
BANKNIFTY2272133600PE,07/04/2022,10:01:00,675.15,675.15,675.15,675.15,25,300
BANKNIFTY2272133600PE,07/04/2022,10:05:00,693.70,693.70,693.70,693.70,25,300
BANKNIFTY2272133600PE,07/04/2022,10:07:00,670.30,670.30,670.30,670.30,25,325
BANKNIFTY2272133600PE,07/04/2022,10:12:00,671.00,671.00,671.00,671.00,50,300
BANKNIFTY2272133600PE,07/04/2022,10:18:00,671.00,671.00,671.00,671.00,725,300
BANKNIFTY2272133600PE,07/04/2022,10:31:00,670.00,670.00,670.00,670.00,200,800
BANKNIFTY2272133600PE,07/04/2022,10:33:00,660.00,660.00,660.00,660.00,300,1000
BANKNIFTY2272133600PE,07/04/2022,10:41:00,666.00,666.00,666.00,666.00,25,1300
BANKNIFTY2272133600PE,07/04/2022,10:44:00,669.10,669.10,669.10,669.10,25,1325
BANKNIFTY2272133600PE,07/04/2022,10:45:00,659.55,659.55,659.55,659.55,25,1325
BANKNIFTY2272133600PE,07/04/2022,10:51:00,650.00,650.00,648.00,648.00,800,1325
BANKNIFTY2272133600PE,07/04/2022,10:52:00,635.65,635.65,635.65,635.65,25,1325
BANKNIFTY2272133600PE,07/04/2022,10:55:00,618.90,618.90,618.90,618.90,25,2125
BANKNIFTY2272133600PE,07/04/2022,10:56:00,615.80,615.80,615.80,615.80,50,2150
BANKNIFTY2272133600PE,07/04/2022,10:58:00,621.60,621.60,621.60,621.60,25,2150
BANKNIFTY2272133600PE,07/04/2022,11:00:00,608.30,608.30,608.30,608.30,25,2175
BANKNIFTY2272133600PE,07/04/2022,11:03:00,603.15,603.15,603.15,603.15,25,2175
BANKNIFTY2272133600PE,07/04/2022,11:07:00,603.15,603.15,603.15,603.15,25,2175
BANKNIFTY2272133600PE,07/04/2022,11:16:00,614.00,614.00,614.00,614.00,25,2175
BANKNIFTY2272133600PE,07/04/2022,11:50:00,599.70,599.70,599.70,599.70,25,2200
BANKNIFTY2272133600PE,07/04/2022,11:51:00,598.95,598.95,598.95,598.95,75,2200
BANKNIFTY2272133600PE,07/04/2022,12:15:00,598.00,598.00,598.00,598.00,25,2175
BANKNIFTY2272133600PE,07/04/2022,12:24:00,588.00,588.00,580.70,580.70,275,2150
BANKNIFTY2272133600PE,07/04/2022,12:25:00,580.70,580.70,580.70,580.70,200,2150
BANKNIFTY2272133600PE,07/04/2022,12:26:00,580.70,583.65,580.70,583.65,75,2150
BANKNIFTY2272133600PE,07/04/2022,12:27:00,585.25,585.25,585.25,585.25,25,2225
BANKNIFTY2272133600PE,07/04/2022,12:32:00,596.95,597.00,596.95,597.00,325,2225
BANKNIFTY2272133600PE,07/04/2022,12:34:00,598.00,598.00,598.00,598.00,100,1900
BANKNIFTY2272133600PE,07/04/2022,12:35:00,602.00,602.00,602.00,602.00,100,1900
BANKNIFTY2272133600PE,07/04/2022,12:36:00,604.00,604.00,604.00,604.00,200,1700
BANKNIFTY2272133600PE,07/04/2022,12:39:00,602.00,602.00,602.00,602.00,100,1500
BANKNIFTY2272133600PE,07/04/2022,12:40:00,603.00,604.00,603.00,604.00,175,1500
BANKNIFTY2272133600PE,07/04/2022,12:41:00,604.00,605.00,603.00,605.00,575,1500
BANKNIFTY2272133600PE,07/04/2022,12:42:00,612.00,612.05,612.00,612.05,50,1375
BANKNIFTY2272133600PE,07/04/2022,12:43:00,612.00,612.00,612.00,612.00,200,1375
BANKNIFTY2272133600PE,07/04/2022,12:46:00,598.30,598.30,598.30,598.30,75,1250
BANKNIFTY2272133600PE,07/04/2022,13:00:00,580.00,580.00,580.00,580.00,75,1175
BANKNIFTY2272133600PE,07/04/2022,13:10:00,580.00,580.00,580.00,580.00,25,1100
BANKNIFTY2272133600PE,07/04/2022,13:14:00,603.50,603.50,603.50,603.50,100,1125
BANKNIFTY2272133600PE,07/04/2022,13:16:00,609.05,609.05,609.05,609.05,50,1125
BANKNIFTY2272133600PE,07/04/2022,13:17:00,612.00,612.00,612.00,612.00,100,1125
BANKNIFTY2272133600PE,07/04/2022,13:22:00,602.10,602.10,602.10,602.10,25,1225
BANKNIFTY2272133600PE,07/04/2022,14:15:00,585.50,585.50,585.50,585.50,25,1225
BANKNIFTY2272133600PE,07/04/2022,14:17:00,580.00,580.00,580.00,580.00,25,1225
BANKNIFTY2272133600PE,07/04/2022,15:07:00,516.00,516.00,516.00,516.00,25,1200
BANKNIFTY2272133600PE,07/04/2022,15:16:00,493.35,493.35,493.35,493.35,25,1225
BANKNIFTY2272133600PE,07/04/2022,15:22:00,493.35,493.35,493.35,493.35,550,1225
BANKNIFTY2272133600PE,07/04/2022,15:25:00,498.90,498.90,498.90,498.90,75,1225
