<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434800PE,07/05/2022,09:18:00,839.90,839.90,832.85,836.95,502,50
BANKNIFTY2271434800PE,07/05/2022,09:19:00,826.35,826.35,826.35,826.35,50,50
BANKNIFTY2271434800PE,07/05/2022,09:20:00,828.45,834.80,828.45,834.80,375,475
BANKNIFTY2271434800PE,07/05/2022,09:21:00,845.70,845.70,844.70,845.00,175,475
BANKNIFTY2271434800PE,07/05/2022,09:22:00,845.15,845.15,843.65,843.65,100,475
BANKNIFTY2271434800PE,07/05/2022,09:25:00,854.75,854.75,854.75,854.75,25,175
BANKNIFTY2271434800PE,07/05/2022,09:27:00,866.35,866.35,866.35,866.35,75,175
BANKNIFTY2271434800PE,07/05/2022,09:29:00,866.35,866.35,866.35,866.35,350,250
BANKNIFTY2271434800PE,07/05/2022,09:35:00,855.95,855.95,855.95,855.95,25,600
BANKNIFTY2271434800PE,07/05/2022,09:39:00,854.80,854.80,854.80,854.80,25,600
BANKNIFTY2271434800PE,07/05/2022,09:41:00,845.80,845.80,845.80,845.80,325,600
BANKNIFTY2271434800PE,07/05/2022,09:42:00,831.85,831.85,822.60,822.60,150,950
BANKNIFTY2271434800PE,07/05/2022,09:43:00,800.05,800.05,794.35,796.10,150,950
BANKNIFTY2271434800PE,07/05/2022,09:44:00,793.70,793.70,793.70,793.70,25,925
BANKNIFTY2271434800PE,07/05/2022,09:45:00,793.70,795.75,793.70,794.80,75,925
BANKNIFTY2271434800PE,07/05/2022,09:46:00,801.40,801.40,800.95,800.95,75,925
BANKNIFTY2271434800PE,07/05/2022,09:48:00,798.00,798.00,795.65,795.65,125,1050
BANKNIFTY2271434800PE,07/05/2022,09:49:00,795.90,795.90,795.90,795.90,25,1050
BANKNIFTY2271434800PE,07/05/2022,09:51:00,781.45,781.45,781.45,781.45,500,1200
BANKNIFTY2271434800PE,07/05/2022,09:53:00,776.10,776.10,776.10,776.10,25,1625
BANKNIFTY2271434800PE,07/05/2022,09:55:00,776.10,776.10,776.10,776.10,50,1625
BANKNIFTY2271434800PE,07/05/2022,09:56:00,770.00,770.00,770.00,770.00,25,1625
BANKNIFTY2271434800PE,07/05/2022,09:57:00,770.00,777.60,770.00,777.60,225,1625
BANKNIFTY2271434800PE,07/05/2022,09:58:00,776.75,776.75,776.75,776.75,200,1625
BANKNIFTY2271434800PE,07/05/2022,09:59:00,772.45,772.45,772.45,772.45,25,1825
BANKNIFTY2271434800PE,07/05/2022,10:00:00,772.45,772.45,772.45,772.45,25,1825
BANKNIFTY2271434800PE,07/05/2022,10:05:00,767.90,767.90,758.85,758.85,275,1925
