<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271438100CE,07/01/2022,09:31:00,6.85,6.85,6.85,6.85,26,100
BANKNIFTY2271438100CE,07/01/2022,12:34:00,6.80,6.80,6.80,6.80,50,125
BANKNIFTY2271438100CE,07/04/2022,10:26:00,6.55,6.55,6.55,6.55,26,175
BANKNIFTY2271438100CE,07/05/2022,09:15:00,9.40,9.40,9.40,9.40,26,200
BANKNIFTY2271438100CE,07/05/2022,10:25:00,8.40,8.40,8.40,8.40,75,200
BANKNIFTY2271438100CE,07/05/2022,12:42:00,7.85,7.85,7.85,7.85,25,300
BANKNIFTY2271438100CE,07/05/2022,14:10:00,5.90,5.90,5.90,5.90,275,325
BANKNIFTY2271438100CE,07/05/2022,14:20:00,4.95,4.95,4.95,4.95,25,600
BANKNIFTY2271438100CE,07/05/2022,14:21:00,4.95,4.95,4.95,4.95,25,575
BANKNIFTY2271438100CE,07/05/2022,14:39:00,5.25,5.25,5.25,5.25,25,575
BANKNIFTY2271438100CE,07/05/2022,14:51:00,5.00,5.00,5.00,5.00,175,575
BANKNIFTY2271438100CE,07/06/2022,12:49:00,3.60,3.60,3.60,3.60,551,575
BANKNIFTY2271438100CE,07/06/2022,12:51:00,4.80,4.80,4.80,4.80,25,750
BANKNIFTY2271438100CE,07/06/2022,12:52:00,4.80,4.80,4.80,4.80,250,750
BANKNIFTY2271438100CE,07/06/2022,12:55:00,4.70,4.70,4.70,4.70,800,975
BANKNIFTY2271438100CE,07/06/2022,13:08:00,4.50,4.50,4.50,4.50,25,825
BANKNIFTY2271438100CE,07/06/2022,14:51:00,7.15,7.15,7.15,7.15,25,825
BANKNIFTY2271438100CE,07/06/2022,15:27:00,7.15,7.15,7.15,7.15,25,825
BANKNIFTY2271438100CE,07/07/2022,09:17:00,4.60,4.60,4.60,4.60,101,800
BANKNIFTY2271438100CE,07/07/2022,09:18:00,4.80,4.80,4.80,4.80,25,800
BANKNIFTY2271438100CE,07/07/2022,09:34:00,5.60,5.60,5.60,5.60,50,925
BANKNIFTY2271438100CE,07/07/2022,09:35:00,2.90,2.90,2.90,2.90,50,925
BANKNIFTY2271438100CE,07/07/2022,09:40:00,3.95,3.95,3.95,3.95,50,975
BANKNIFTY2271438100CE,07/07/2022,09:52:00,3.45,3.45,3.45,3.45,350,1000
BANKNIFTY2271438100CE,07/07/2022,10:06:00,4.00,4.00,3.75,3.75,275,975
BANKNIFTY2271438100CE,07/07/2022,10:11:00,5.95,5.95,3.75,4.30,675,950
BANKNIFTY2271438100CE,07/07/2022,10:29:00,4.80,4.80,4.80,4.80,150,1175
BANKNIFTY2271438100CE,07/07/2022,10:45:00,4.65,4.65,4.65,4.65,75,1150
BANKNIFTY2271438100CE,07/07/2022,10:49:00,4.70,4.70,4.70,4.70,50,1075
BANKNIFTY2271438100CE,07/07/2022,10:53:00,4.45,4.45,4.45,4.45,50,1050
BANKNIFTY2271438100CE,07/07/2022,10:59:00,4.60,4.60,4.60,4.60,25,1000
BANKNIFTY2271438100CE,07/07/2022,11:05:00,4.50,4.50,4.50,4.50,300,1000
BANKNIFTY2271438100CE,07/07/2022,11:06:00,4.50,4.50,4.50,4.50,300,1000
BANKNIFTY2271438100CE,07/07/2022,11:09:00,4.65,4.65,4.65,4.65,75,1075
BANKNIFTY2271438100CE,07/07/2022,11:11:00,4.70,4.70,4.70,4.70,25,1075
BANKNIFTY2271438100CE,07/07/2022,11:19:00,4.85,4.85,4.85,4.85,50,1075
BANKNIFTY2271438100CE,07/07/2022,11:31:00,4.85,4.85,4.85,4.85,200,1075
BANKNIFTY2271438100CE,07/07/2022,11:36:00,4.60,4.60,4.60,4.60,25,1075
BANKNIFTY2271438100CE,07/07/2022,11:49:00,4.85,4.85,4.85,4.85,50,1125
BANKNIFTY2271438100CE,07/07/2022,12:04:00,4.90,4.90,4.90,4.90,50,1175
BANKNIFTY2271438100CE,07/07/2022,12:05:00,4.40,4.40,4.40,4.40,75,1175
BANKNIFTY2271438100CE,07/07/2022,12:06:00,4.45,4.45,4.45,4.45,50,1200
BANKNIFTY2271438100CE,07/07/2022,12:12:00,4.50,4.50,4.50,4.50,50,1150
BANKNIFTY2271438100CE,07/07/2022,12:26:00,4.55,4.55,4.55,4.55,50,1125
BANKNIFTY2271438100CE,07/07/2022,12:27:00,4.45,4.45,4.45,4.45,100,1150
BANKNIFTY2271438100CE,07/07/2022,13:16:00,4.85,4.85,4.85,4.85,25,1150
BANKNIFTY2271438100CE,07/07/2022,13:18:00,4.75,4.75,4.75,4.75,25,1175
BANKNIFTY2271438100CE,07/07/2022,13:24:00,4.45,4.45,4.45,4.45,25,1200
BANKNIFTY2271438100CE,07/07/2022,13:37:00,5.25,5.25,5.25,5.25,25,1175
BANKNIFTY2271438100CE,07/07/2022,13:38:00,5.25,5.25,5.25,5.25,100,1175
BANKNIFTY2271438100CE,07/07/2022,13:49:00,4.40,4.40,4.35,4.35,225,1300
BANKNIFTY2271438100CE,07/07/2022,14:08:00,4.40,4.40,4.40,4.40,50,1425
BANKNIFTY2271438100CE,07/07/2022,14:10:00,4.10,4.10,4.10,4.10,75,1475
BANKNIFTY2271438100CE,07/07/2022,14:13:00,4.15,4.15,4.15,4.15,75,1425
BANKNIFTY2271438100CE,07/07/2022,14:15:00,4.15,4.15,4.15,4.15,200,1425
BANKNIFTY2271438100CE,07/07/2022,14:19:00,4.05,4.05,4.05,4.05,50,1150
BANKNIFTY2271438100CE,07/07/2022,14:21:00,4.30,4.30,4.30,4.30,50,1150
BANKNIFTY2271438100CE,07/07/2022,14:23:00,4.30,4.30,4.30,4.30,50,1150
BANKNIFTY2271438100CE,07/07/2022,14:30:00,4.20,4.20,4.20,4.20,25,1150
BANKNIFTY2271438100CE,07/07/2022,14:31:00,4.10,4.10,4.10,4.10,50,1150
BANKNIFTY2271438100CE,07/07/2022,14:33:00,4.20,4.20,4.20,4.20,25,1150
BANKNIFTY2271438100CE,07/07/2022,14:41:00,4.50,4.50,4.25,4.25,1450,1225
BANKNIFTY2271438100CE,07/07/2022,14:42:00,4.20,4.20,4.20,4.20,450,1225
BANKNIFTY2271438100CE,07/07/2022,14:44:00,3.85,4.00,3.80,4.00,2350,2975
BANKNIFTY2271438100CE,07/07/2022,14:45:00,4.10,4.10,4.10,4.10,300,2975
BANKNIFTY2271438100CE,07/07/2022,14:49:00,3.70,3.70,3.70,3.70,1200,1700
BANKNIFTY2271438100CE,07/07/2022,14:50:00,3.90,3.90,3.75,3.75,75,1700
BANKNIFTY2271438100CE,07/07/2022,14:53:00,4.10,4.10,4.10,4.10,50,2825
BANKNIFTY2271438100CE,07/07/2022,14:54:00,3.85,3.85,3.85,3.85,625,2925
BANKNIFTY2271438100CE,07/07/2022,14:55:00,3.80,3.80,3.80,3.80,25,2925
BANKNIFTY2271438100CE,07/07/2022,15:00:00,4.05,4.05,4.05,4.05,25,2925
BANKNIFTY2271438100CE,07/07/2022,15:07:00,3.70,3.80,3.70,3.80,50,2900
