<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272136000CE,07/01/2022,09:15:00,55.75,55.75,55.75,55.75,51,1875
BANKNIFTY2272136000CE,07/01/2022,09:16:00,54.65,54.65,54.65,54.65,25,1875
BANKNIFTY2272136000CE,07/01/2022,09:18:00,52.50,52.50,49.00,49.00,125,1875
BANKNIFTY2272136000CE,07/01/2022,09:19:00,49.00,49.00,49.00,49.00,250,1875
BANKNIFTY2272136000CE,07/01/2022,09:21:00,52.95,52.95,52.95,52.95,25,2175
BANKNIFTY2272136000CE,07/01/2022,09:22:00,50.00,50.00,50.00,50.00,200,2175
BANKNIFTY2272136000CE,07/01/2022,09:23:00,50.70,50.70,50.70,50.70,25,2375
BANKNIFTY2272136000CE,07/01/2022,09:26:00,52.90,52.90,51.95,51.95,150,2400
BANKNIFTY2272136000CE,07/01/2022,09:27:00,50.70,50.70,50.70,50.70,50,2400
BANKNIFTY2272136000CE,07/01/2022,09:29:00,49.50,49.50,49.50,49.50,225,2625
BANKNIFTY2272136000CE,07/01/2022,09:31:00,48.50,48.50,46.75,46.75,550,2625
BANKNIFTY2272136000CE,07/01/2022,09:32:00,47.30,47.30,47.30,47.30,500,2625
BANKNIFTY2272136000CE,07/01/2022,09:33:00,47.05,47.05,47.05,47.05,25,2400
BANKNIFTY2272136000CE,07/01/2022,09:34:00,48.50,48.50,48.50,48.50,50,2400
BANKNIFTY2272136000CE,07/01/2022,09:38:00,48.15,48.15,48.15,48.15,25,2400
BANKNIFTY2272136000CE,07/01/2022,09:40:00,47.00,47.45,47.00,47.35,125,2400
BANKNIFTY2272136000CE,07/01/2022,09:42:00,47.40,47.40,47.40,47.40,50,2400
BANKNIFTY2272136000CE,07/01/2022,09:47:00,48.45,48.45,48.45,48.45,25,2400
BANKNIFTY2272136000CE,07/01/2022,09:48:00,48.40,48.40,48.40,48.40,75,2400
BANKNIFTY2272136000CE,07/01/2022,09:49:00,46.90,48.00,46.90,48.00,700,2400
BANKNIFTY2272136000CE,07/01/2022,09:50:00,47.70,47.70,47.70,47.70,25,3075
BANKNIFTY2272136000CE,07/01/2022,09:51:00,47.40,47.40,47.40,47.40,25,3075
BANKNIFTY2272136000CE,07/01/2022,09:52:00,47.20,47.20,47.10,47.10,50,3075
BANKNIFTY2272136000CE,07/01/2022,09:57:00,48.85,48.85,48.85,48.85,25,3100
BANKNIFTY2272136000CE,07/01/2022,09:58:00,49.00,50.10,49.00,50.10,50,3100
BANKNIFTY2272136000CE,07/01/2022,10:01:00,49.60,49.60,49.35,49.35,50,3100
BANKNIFTY2272136000CE,07/01/2022,10:02:00,49.25,49.25,48.90,48.95,100,3125
BANKNIFTY2272136000CE,07/01/2022,10:05:00,49.45,49.45,49.45,49.45,25,3125
BANKNIFTY2272136000CE,07/01/2022,10:08:00,48.00,48.00,48.00,48.00,50,3125
BANKNIFTY2272136000CE,07/01/2022,10:10:00,49.30,49.30,49.00,49.00,75,3125
