<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135300CE,07/04/2022,10:26:00,140.00,140.00,140.00,140.00,26,75
BANKNIFTY2272135300CE,07/04/2022,12:19:00,157.50,157.50,157.50,157.50,275,75
BANKNIFTY2272135300CE,07/04/2022,12:20:00,160.35,160.35,160.35,160.35,100,75
BANKNIFTY2272135300CE,07/04/2022,12:44:00,160.35,160.35,160.35,160.35,250,275
BANKNIFTY2272135300CE,07/04/2022,14:36:00,148.25,148.25,148.25,148.25,25,525
BANKNIFTY2272135300CE,07/04/2022,15:21:00,175.00,175.00,175.00,175.00,200,525
BANKNIFTY2272135300CE,07/05/2022,09:19:00,204.90,204.95,204.90,204.95,77,525
BANKNIFTY2272135300CE,07/05/2022,09:20:00,204.85,204.85,204.85,204.85,25,525
BANKNIFTY2272135300CE,07/05/2022,09:25:00,201.70,201.70,201.70,201.70,25,575
BANKNIFTY2272135300CE,07/05/2022,09:29:00,200.90,200.90,200.90,200.90,25,575
BANKNIFTY2272135300CE,07/05/2022,09:38:00,200.90,200.90,200.90,200.90,100,600
BANKNIFTY2272135300CE,07/05/2022,09:42:00,200.65,200.65,200.65,200.65,25,550
BANKNIFTY2272135300CE,07/05/2022,09:55:00,200.65,200.65,200.65,200.65,25,550
BANKNIFTY2272135300CE,07/05/2022,10:16:00,220.00,220.00,220.00,220.00,50,550
BANKNIFTY2272135300CE,07/05/2022,10:30:00,230.00,230.00,230.00,230.00,25,600
BANKNIFTY2272135300CE,07/05/2022,10:34:00,230.00,230.00,230.00,230.00,25,600
BANKNIFTY2272135300CE,07/05/2022,10:39:00,228.00,228.00,228.00,228.00,50,625
BANKNIFTY2272135300CE,07/05/2022,10:40:00,231.00,231.00,231.00,231.00,250,625
BANKNIFTY2272135300CE,07/05/2022,10:53:00,231.00,231.00,231.00,231.00,25,450
BANKNIFTY2272135300CE,07/05/2022,11:30:00,234.95,234.95,234.95,234.95,250,450
BANKNIFTY2272135300CE,07/05/2022,11:49:00,234.95,234.95,234.95,234.95,25,675
BANKNIFTY2272135300CE,07/05/2022,11:57:00,230.40,230.40,230.40,230.40,25,675
BANKNIFTY2272135300CE,07/05/2022,12:08:00,232.00,232.00,232.00,232.00,25,675
BANKNIFTY2272135300CE,07/05/2022,12:35:00,232.00,232.00,232.00,232.00,25,400
BANKNIFTY2272135300CE,07/05/2022,12:36:00,232.00,232.00,232.00,232.00,25,400
BANKNIFTY2272135300CE,07/05/2022,13:01:00,245.60,245.60,245.60,245.60,50,425
BANKNIFTY2272135300CE,07/05/2022,13:02:00,245.60,245.60,245.60,245.60,25,425
