<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281139500PE,07/29/2022,09:17:00,1841.00,1841.00,1841.00,1841.00,51,0
BANKNIFTY2281139500PE,07/29/2022,09:18:00,1841.00,1856.95,1841.00,1856.95,50,0
BANKNIFTY2281139500PE,07/29/2022,09:25:00,1878.95,1878.95,1878.95,1878.95,25,100
BANKNIFTY2281139500PE,07/29/2022,09:41:00,1880.65,1880.65,1880.65,1880.65,75,125
BANKNIFTY2281139500PE,07/29/2022,09:43:00,1915.40,1915.40,1909.05,1909.65,175,125
BANKNIFTY2281139500PE,07/29/2022,09:45:00,1927.05,1952.50,1927.05,1952.50,300,325
BANKNIFTY2281139500PE,07/29/2022,09:46:00,1964.80,1966.00,1964.80,1966.00,150,325
BANKNIFTY2281139500PE,07/29/2022,09:48:00,1966.00,1966.00,1962.15,1963.40,150,550
BANKNIFTY2281139500PE,07/29/2022,09:50:00,1964.10,1964.10,1964.10,1964.10,25,550
BANKNIFTY2281139500PE,07/29/2022,09:51:00,1940.15,1940.15,1940.15,1940.15,25,675
BANKNIFTY2281139500PE,07/29/2022,10:01:00,1948.55,1948.55,1948.55,1948.55,50,675
BANKNIFTY2281139500PE,07/29/2022,10:02:00,1949.75,1949.75,1949.75,1949.75,25,675
BANKNIFTY2281139500PE,07/29/2022,10:07:00,1971.90,1994.25,1971.90,1994.25,125,700
BANKNIFTY2281139500PE,07/29/2022,10:13:00,1990.45,1990.45,1990.45,1990.45,25,725
