<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434900CE,07/01/2022,09:15:00,114.75,117.35,114.75,117.35,76,3225
BANKNIFTY2271434900CE,07/01/2022,09:16:00,117.35,117.35,117.35,117.35,25,3225
BANKNIFTY2271434900CE,07/01/2022,09:17:00,83.50,92.25,83.50,92.25,250,3275
BANKNIFTY2271434900CE,07/01/2022,09:19:00,90.00,90.00,90.00,90.00,250,3275
BANKNIFTY2271434900CE,07/01/2022,09:20:00,89.40,91.65,89.40,91.65,50,3125
BANKNIFTY2271434900CE,07/01/2022,09:21:00,89.00,89.00,89.00,89.00,25,3125
BANKNIFTY2271434900CE,07/01/2022,09:22:00,87.10,87.10,86.95,87.05,175,3125
BANKNIFTY2271434900CE,07/01/2022,09:23:00,88.60,89.40,88.30,88.30,150,3100
BANKNIFTY2271434900CE,07/01/2022,09:25:00,89.30,90.35,89.30,90.10,275,3100
BANKNIFTY2271434900CE,07/01/2022,09:26:00,87.15,87.15,87.05,87.05,100,3175
BANKNIFTY2271434900CE,07/01/2022,09:28:00,86.00,87.30,86.00,87.30,150,3175
BANKNIFTY2271434900CE,07/01/2022,09:29:00,86.05,86.05,83.85,83.85,175,3125
BANKNIFTY2271434900CE,07/01/2022,09:30:00,81.35,81.35,81.35,81.35,25,3125
BANKNIFTY2271434900CE,07/01/2022,09:31:00,81.35,82.00,81.35,82.00,600,3125
BANKNIFTY2271434900CE,07/01/2022,09:32:00,83.20,83.20,82.00,82.00,625,2650
BANKNIFTY2271434900CE,07/01/2022,09:34:00,82.10,82.10,81.60,81.60,175,2650
BANKNIFTY2271434900CE,07/01/2022,09:35:00,81.10,81.10,81.10,81.10,125,2650
BANKNIFTY2271434900CE,07/01/2022,09:36:00,81.10,84.25,81.10,84.25,100,2750
BANKNIFTY2271434900CE,07/01/2022,09:38:00,83.75,83.75,82.70,82.70,75,2800
BANKNIFTY2271434900CE,07/01/2022,09:39:00,81.85,81.85,81.85,81.85,25,2800
BANKNIFTY2271434900CE,07/01/2022,09:40:00,81.00,81.00,81.00,81.00,125,2800
BANKNIFTY2271434900CE,07/01/2022,09:44:00,84.60,84.60,84.45,84.45,125,2775
BANKNIFTY2271434900CE,07/01/2022,09:45:00,85.00,85.00,85.00,85.00,50,2775
BANKNIFTY2271434900CE,07/01/2022,09:47:00,84.90,84.90,84.90,84.90,25,2750
BANKNIFTY2271434900CE,07/01/2022,09:49:00,84.15,84.15,83.60,83.60,50,2750
BANKNIFTY2271434900CE,07/01/2022,09:50:00,83.50,83.50,83.50,83.50,125,2750
BANKNIFTY2271434900CE,07/01/2022,09:51:00,83.35,83.35,83.35,83.35,25,2750
BANKNIFTY2271434900CE,07/01/2022,09:52:00,82.50,82.50,82.50,82.50,25,2900
BANKNIFTY2271434900CE,07/01/2022,09:53:00,82.35,82.35,82.35,82.35,50,2850
BANKNIFTY2271434900CE,07/01/2022,10:06:00,85.10,85.10,84.85,84.85,75,2825
BANKNIFTY2271434900CE,07/01/2022,10:07:00,85.10,85.10,85.10,85.10,50,2825
BANKNIFTY2271434900CE,07/01/2022,10:08:00,83.30,83.30,83.25,83.25,75,2825
BANKNIFTY2271434900CE,07/01/2022,10:09:00,85.85,85.85,85.85,85.85,75,2825
BANKNIFTY2271434900CE,07/01/2022,10:10:00,86.45,86.45,86.30,86.30,150,2825
BANKNIFTY2271434900CE,07/01/2022,10:15:00,84.70,84.70,84.70,84.70,25,2775
BANKNIFTY2271434900CE,07/01/2022,10:16:00,83.70,83.75,83.70,83.75,125,2775
BANKNIFTY2271434900CE,07/01/2022,10:17:00,83.70,85.20,83.70,85.20,50,2775
BANKNIFTY2271434900CE,07/01/2022,10:18:00,84.90,84.90,83.95,83.95,75,2775
BANKNIFTY2271434900CE,07/01/2022,10:20:00,84.35,84.35,84.35,84.35,125,2775
BANKNIFTY2271434900CE,07/01/2022,10:22:00,84.95,86.15,84.95,86.15,100,2850
BANKNIFTY2271434900CE,07/01/2022,10:23:00,88.80,89.65,88.80,89.65,125,2875
BANKNIFTY2271434900CE,07/01/2022,10:24:00,89.00,89.65,89.00,89.65,125,2875
BANKNIFTY2271434900CE,07/01/2022,10:28:00,89.60,89.65,89.60,89.65,75,2975
BANKNIFTY2271434900CE,07/01/2022,10:31:00,90.35,90.35,90.35,90.35,25,3000
BANKNIFTY2271434900CE,07/01/2022,10:32:00,90.95,90.95,90.95,90.95,25,3000
BANKNIFTY2271434900CE,07/01/2022,10:36:00,93.00,93.00,93.00,93.00,50,2975
BANKNIFTY2271434900CE,07/01/2022,10:37:00,94.55,94.55,94.55,94.55,25,2975
BANKNIFTY2271434900CE,07/01/2022,10:41:00,94.85,95.20,94.85,95.00,75,2950
BANKNIFTY2271434900CE,07/01/2022,10:42:00,94.70,94.70,94.70,94.70,25,2950
BANKNIFTY2271434900CE,07/01/2022,10:43:00,92.75,92.75,92.75,92.75,25,2950
BANKNIFTY2271434900CE,07/01/2022,10:44:00,93.70,94.30,93.70,94.30,50,2900
BANKNIFTY2271434900CE,07/01/2022,10:49:00,90.00,90.00,90.00,90.00,250,2875
BANKNIFTY2271434900CE,07/01/2022,10:52:00,90.90,90.90,90.90,90.90,25,2900
BANKNIFTY2271434900CE,07/01/2022,10:53:00,91.20,91.20,91.20,91.20,25,2900
BANKNIFTY2271434900CE,07/01/2022,10:54:00,91.15,91.15,91.15,91.15,50,2900
BANKNIFTY2271434900CE,07/01/2022,10:56:00,90.35,90.35,90.35,90.35,25,2950
BANKNIFTY2271434900CE,07/01/2022,10:57:00,90.50,90.50,90.50,90.50,50,2950
BANKNIFTY2271434900CE,07/01/2022,10:58:00,90.25,90.55,90.25,90.55,300,2950
BANKNIFTY2271434900CE,07/01/2022,11:00:00,89.00,90.00,89.00,90.00,75,3200
BANKNIFTY2271434900CE,07/01/2022,11:02:00,90.45,90.45,90.45,90.45,25,3200
BANKNIFTY2271434900CE,07/01/2022,11:05:00,90.00,90.00,89.45,89.45,75,3175
BANKNIFTY2271434900CE,07/01/2022,11:07:00,88.25,88.25,88.25,88.25,25,3200
BANKNIFTY2271434900CE,07/01/2022,11:08:00,88.25,88.25,88.25,88.25,50,3175
BANKNIFTY2271434900CE,07/01/2022,11:11:00,88.85,88.85,88.85,88.85,25,3175
BANKNIFTY2271434900CE,07/01/2022,11:15:00,92.75,92.75,92.75,92.75,25,3150
BANKNIFTY2271434900CE,07/01/2022,11:18:00,91.90,92.00,91.90,92.00,75,3175
BANKNIFTY2271434900CE,07/01/2022,11:20:00,96.35,96.35,94.75,94.75,100,3150
BANKNIFTY2271434900CE,07/01/2022,11:21:00,95.60,95.60,95.60,95.60,100,3150
BANKNIFTY2271434900CE,07/01/2022,11:25:00,98.55,98.65,98.35,98.35,75,3250
BANKNIFTY2271434900CE,07/01/2022,11:34:00,96.10,96.45,96.10,96.45,325,3250
BANKNIFTY2271434900CE,07/01/2022,11:35:00,96.75,96.75,95.30,95.30,50,3400
