<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270737000CE,07/01/2022,09:15:00,4.45,4.45,3.25,3.35,41928,305850
BANKNIFTY2270737000CE,07/01/2022,09:16:00,3.40,3.40,3.15,3.35,44350,305850
BANKNIFTY2270737000CE,07/01/2022,09:17:00,3.25,3.40,3.20,3.40,27100,338450
BANKNIFTY2270737000CE,07/01/2022,09:18:00,3.35,3.40,3.30,3.35,18400,338450
BANKNIFTY2270737000CE,07/01/2022,09:19:00,3.35,3.35,3.25,3.30,21700,338450
BANKNIFTY2270737000CE,07/01/2022,09:20:00,3.30,3.30,3.25,3.25,7900,358200
BANKNIFTY2270737000CE,07/01/2022,09:21:00,3.25,3.30,3.25,3.25,13725,358200
BANKNIFTY2270737000CE,07/01/2022,09:22:00,3.25,3.30,3.20,3.20,14000,358200
BANKNIFTY2270737000CE,07/01/2022,09:23:00,3.25,3.25,3.10,3.15,21350,356200
BANKNIFTY2270737000CE,07/01/2022,09:24:00,3.20,3.20,3.10,3.15,12400,356200
BANKNIFTY2270737000CE,07/01/2022,09:25:00,3.15,3.15,3.10,3.15,6000,356200
BANKNIFTY2270737000CE,07/01/2022,09:26:00,3.10,3.15,3.05,3.05,3225,358600
BANKNIFTY2270737000CE,07/01/2022,09:27:00,3.05,3.10,3.05,3.10,3750,358600
BANKNIFTY2270737000CE,07/01/2022,09:28:00,3.10,3.15,3.10,3.15,5025,358600
BANKNIFTY2270737000CE,07/01/2022,09:29:00,3.15,3.15,3.10,3.15,2800,357875
BANKNIFTY2270737000CE,07/01/2022,09:30:00,3.10,3.15,3.05,3.10,5025,357875
BANKNIFTY2270737000CE,07/01/2022,09:31:00,3.10,3.10,3.05,3.10,5525,357875
BANKNIFTY2270737000CE,07/01/2022,09:32:00,3.05,3.10,3.05,3.10,1775,358575
BANKNIFTY2270737000CE,07/01/2022,09:33:00,3.10,3.10,3.05,3.10,1400,358575
BANKNIFTY2270737000CE,07/01/2022,09:34:00,3.05,3.10,3.05,3.10,8175,358575
BANKNIFTY2270737000CE,07/01/2022,09:35:00,3.10,3.10,3.10,3.10,1375,361275
BANKNIFTY2270737000CE,07/01/2022,09:36:00,3.10,3.10,3.05,3.05,4175,361275
