<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137700CE,07/22/2022,12:20:00,245.50,245.50,245.50,245.50,26,0
BANKNIFTY2281137700CE,07/22/2022,12:40:00,260.00,260.00,260.00,260.00,25,25
BANKNIFTY2281137700CE,07/22/2022,12:56:00,278.20,278.20,278.20,278.20,25,50
BANKNIFTY2281137700CE,07/22/2022,12:57:00,278.20,278.20,275.00,275.00,500,75
BANKNIFTY2281137700CE,07/22/2022,13:06:00,253.50,253.50,253.50,253.50,25,525
BANKNIFTY2281137700CE,07/22/2022,13:13:00,253.40,253.40,253.40,253.40,25,525
BANKNIFTY2281137700CE,07/22/2022,13:32:00,236.70,236.70,236.70,236.70,25,500
BANKNIFTY2281137700CE,07/22/2022,14:00:00,236.70,236.70,236.70,236.70,25,500
BANKNIFTY2281137700CE,07/22/2022,14:07:00,278.65,278.65,278.65,278.65,25,500
BANKNIFTY2281137700CE,07/22/2022,14:26:00,282.80,282.80,282.80,282.80,25,525
BANKNIFTY2281137700CE,07/22/2022,14:32:00,288.70,288.70,288.70,288.70,25,550
BANKNIFTY2281137700CE,07/22/2022,14:39:00,288.70,288.70,288.70,288.70,25,575
BANKNIFTY2281137700CE,07/22/2022,15:07:00,274.80,274.80,274.80,274.80,25,575
BANKNIFTY2281137700CE,07/22/2022,15:09:00,270.20,270.20,270.20,270.20,25,575
BANKNIFTY2281137700CE,07/22/2022,15:11:00,272.75,272.75,272.75,272.75,25,575
BANKNIFTY2281137700CE,07/22/2022,15:12:00,274.50,274.50,274.50,274.50,50,550
BANKNIFTY2281137700CE,07/22/2022,15:15:00,270.00,270.00,270.00,270.00,50,550
BANKNIFTY2281137700CE,07/22/2022,15:18:00,253.15,253.15,253.15,253.15,50,550
BANKNIFTY2281137700CE,07/22/2022,15:28:00,309.15,309.15,309.15,309.15,50,575
BANKNIFTY2281137700CE,07/22/2022,15:29:00,309.15,309.15,309.15,309.15,25,575
BANKNIFTY2281137700CE,07/25/2022,09:23:00,336.25,336.25,336.25,336.25,26,625
BANKNIFTY2281137700CE,07/25/2022,09:24:00,332.65,332.65,332.65,332.65,425,625
BANKNIFTY2281137700CE,07/25/2022,09:26:00,341.05,341.05,341.05,341.05,25,1000
BANKNIFTY2281137700CE,07/25/2022,09:27:00,341.05,341.05,336.40,336.40,150,1000
BANKNIFTY2281137700CE,07/25/2022,09:29:00,335.00,335.00,335.00,335.00,100,1000
BANKNIFTY2281137700CE,07/25/2022,09:32:00,308.50,308.50,308.50,308.50,100,1225
BANKNIFTY2281137700CE,07/25/2022,09:33:00,308.50,308.50,308.50,308.50,25,1225
BANKNIFTY2281137700CE,07/25/2022,09:35:00,304.00,304.00,304.00,304.00,50,1250
BANKNIFTY2281137700CE,07/25/2022,09:36:00,313.00,313.00,313.00,313.00,75,1250
BANKNIFTY2281137700CE,07/25/2022,09:37:00,314.50,314.50,314.50,314.50,25,1250
BANKNIFTY2281137700CE,07/25/2022,09:39:00,310.00,310.00,310.00,310.00,75,1375
BANKNIFTY2281137700CE,07/25/2022,09:54:00,251.00,251.00,251.00,251.00,100,1450
BANKNIFTY2281137700CE,07/25/2022,09:55:00,239.00,239.00,239.00,239.00,100,1450
BANKNIFTY2281137700CE,07/25/2022,10:00:00,239.00,248.10,239.00,248.10,125,1525
BANKNIFTY2281137700CE,07/25/2022,10:02:00,229.15,229.15,229.15,229.15,50,1525
BANKNIFTY2281137700CE,07/25/2022,10:03:00,229.15,229.15,229.15,229.15,100,1400
BANKNIFTY2281137700CE,07/25/2022,10:10:00,235.55,235.55,235.55,235.55,50,1500
BANKNIFTY2281137700CE,07/25/2022,10:20:00,231.90,231.90,231.90,231.90,25,1550
BANKNIFTY2281137700CE,07/25/2022,10:21:00,227.85,227.85,227.85,227.85,25,1525
BANKNIFTY2281137700CE,07/25/2022,10:23:00,227.85,227.85,227.85,227.85,25,1525
BANKNIFTY2281137700CE,07/25/2022,10:27:00,236.40,236.40,236.40,236.40,25,1550
BANKNIFTY2281137700CE,07/25/2022,10:29:00,217.15,217.15,217.15,217.15,25,1575
BANKNIFTY2281137700CE,07/25/2022,10:31:00,212.00,212.00,212.00,212.00,25,1575
BANKNIFTY2281137700CE,07/25/2022,10:35:00,212.00,217.90,212.00,217.90,75,1575
BANKNIFTY2281137700CE,07/25/2022,10:39:00,228.25,228.25,228.25,228.25,25,1650
BANKNIFTY2281137700CE,07/25/2022,10:53:00,224.00,224.00,219.50,219.50,100,1675
BANKNIFTY2281137700CE,07/25/2022,11:04:00,211.55,211.55,211.55,211.55,50,1650
BANKNIFTY2281137700CE,07/25/2022,11:07:00,204.60,204.60,204.60,204.60,100,1650
BANKNIFTY2281137700CE,07/25/2022,11:08:00,198.70,202.05,198.70,202.05,125,1650
BANKNIFTY2281137700CE,07/25/2022,11:10:00,202.75,202.75,202.75,202.75,25,1825
BANKNIFTY2281137700CE,07/25/2022,11:29:00,202.75,202.75,202.75,202.75,125,1850
BANKNIFTY2281137700CE,07/25/2022,11:43:00,197.10,197.10,197.10,197.10,25,1850
BANKNIFTY2281137700CE,07/25/2022,11:51:00,197.10,197.10,197.10,197.10,50,1825
BANKNIFTY2281137700CE,07/25/2022,12:32:00,200.95,200.95,200.95,200.95,25,1775
BANKNIFTY2281137700CE,07/25/2022,12:36:00,197.55,200.70,197.55,200.70,275,1750
BANKNIFTY2281137700CE,07/25/2022,12:37:00,198.90,198.90,198.90,198.90,50,1750
BANKNIFTY2281137700CE,07/25/2022,12:57:00,213.60,213.60,213.60,213.60,25,1575
BANKNIFTY2281137700CE,07/25/2022,12:59:00,209.35,209.35,209.35,209.35,25,1575
BANKNIFTY2281137700CE,07/25/2022,13:13:00,215.75,215.75,215.75,215.75,125,1600
BANKNIFTY2281137700CE,07/25/2022,13:16:00,231.95,231.95,231.95,231.95,75,1675
BANKNIFTY2281137700CE,07/25/2022,13:17:00,225.95,225.95,225.95,225.95,50,1675
BANKNIFTY2281137700CE,07/25/2022,13:22:00,228.00,228.00,228.00,228.00,50,1600
