<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433500CE,07/01/2022,09:15:00,544.00,546.00,477.20,478.95,4077,39950
BANKNIFTY2271433500CE,07/01/2022,09:16:00,481.85,481.85,454.85,458.05,4000,39950
BANKNIFTY2271433500CE,07/01/2022,09:17:00,458.60,465.55,457.05,457.05,3800,42950
BANKNIFTY2271433500CE,07/01/2022,09:18:00,458.35,467.35,453.20,465.55,1900,42950
BANKNIFTY2271433500CE,07/01/2022,09:19:00,465.60,470.00,457.95,459.85,2975,42950
BANKNIFTY2271433500CE,07/01/2022,09:20:00,458.75,469.20,454.10,462.70,1300,48500
BANKNIFTY2271433500CE,07/01/2022,09:21:00,465.80,465.80,461.10,464.30,1325,48500
BANKNIFTY2271433500CE,07/01/2022,09:22:00,465.30,465.30,457.75,460.25,775,48500
BANKNIFTY2271433500CE,07/01/2022,09:23:00,460.15,471.00,460.15,469.05,1150,49475
BANKNIFTY2271433500CE,07/01/2022,09:24:00,465.95,475.00,462.70,475.00,3400,49475
BANKNIFTY2271433500CE,07/01/2022,09:25:00,472.05,475.40,468.65,468.65,800,49475
BANKNIFTY2271433500CE,07/01/2022,09:26:00,464.00,465.00,462.00,462.00,275,51625
BANKNIFTY2271433500CE,07/01/2022,09:27:00,459.30,465.00,455.85,458.10,725,51625
BANKNIFTY2271433500CE,07/01/2022,09:28:00,460.70,460.70,454.25,460.25,475,51625
BANKNIFTY2271433500CE,07/01/2022,09:29:00,458.25,458.25,445.65,448.30,1350,51725
BANKNIFTY2271433500CE,07/01/2022,09:30:00,442.60,445.00,437.70,444.35,2050,51725
BANKNIFTY2271433500CE,07/01/2022,09:31:00,443.75,451.15,442.10,451.15,2175,51725
BANKNIFTY2271433500CE,07/01/2022,09:32:00,454.25,454.25,444.00,446.45,725,54075
BANKNIFTY2271433500CE,07/01/2022,09:33:00,448.00,449.45,446.00,447.35,1300,54075
BANKNIFTY2271433500CE,07/01/2022,09:34:00,446.75,450.35,443.20,450.20,1425,54075
BANKNIFTY2271433500CE,07/01/2022,09:35:00,453.45,454.25,448.15,454.25,450,54975
BANKNIFTY2271433500CE,07/01/2022,09:36:00,456.35,456.35,449.80,450.00,1500,54975
BANKNIFTY2271433500CE,07/01/2022,09:37:00,447.50,452.25,447.50,452.25,525,54975
BANKNIFTY2271433500CE,07/01/2022,09:38:00,449.10,449.95,441.15,441.15,825,55900
BANKNIFTY2271433500CE,07/01/2022,09:39:00,441.95,444.05,437.90,442.25,450,55900
BANKNIFTY2271433500CE,07/01/2022,09:40:00,441.60,444.85,439.10,443.90,1250,55900
BANKNIFTY2271433500CE,07/01/2022,09:41:00,447.30,450.00,442.40,444.95,525,56025
BANKNIFTY2271433500CE,07/01/2022,09:42:00,442.40,446.30,441.15,444.95,650,56025
BANKNIFTY2271433500CE,07/01/2022,09:43:00,444.85,446.45,444.75,444.75,75,56025
BANKNIFTY2271433500CE,07/01/2022,09:44:00,446.65,455.10,446.65,453.30,800,56375
