<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436000CE,07/05/2022,09:59:00,263.75,263.75,263.75,263.75,26,0
BANKNIFTY2280436000CE,07/05/2022,10:29:00,264.20,264.20,264.20,264.20,25,25
BANKNIFTY2280436000CE,07/05/2022,10:56:00,264.20,264.20,264.20,264.20,25,25
BANKNIFTY2280436000CE,07/06/2022,10:07:00,200.05,200.05,200.05,200.05,26,50
BANKNIFTY2280436000CE,07/06/2022,10:32:00,216.00,216.00,216.00,216.00,25,50
BANKNIFTY2280436000CE,07/06/2022,12:33:00,216.00,216.00,215.00,215.00,50,75
BANKNIFTY2280436000CE,07/06/2022,12:53:00,220.00,220.00,220.00,220.00,25,125
BANKNIFTY2280436000CE,07/07/2022,10:20:00,286.00,286.00,286.00,286.00,26,150
BANKNIFTY2280436000CE,07/07/2022,13:19:00,351.00,351.00,351.00,351.00,25,150
BANKNIFTY2280436000CE,07/07/2022,13:25:00,366.00,366.00,366.00,366.00,25,150
BANKNIFTY2280436000CE,07/07/2022,15:02:00,366.00,366.00,366.00,366.00,50,150
BANKNIFTY2280436000CE,07/07/2022,15:08:00,380.00,380.00,380.00,380.00,150,125
BANKNIFTY2280436000CE,07/08/2022,09:24:00,420.00,420.00,420.00,420.00,26,225
BANKNIFTY2280436000CE,07/08/2022,09:25:00,420.00,420.00,420.00,420.00,25,225
BANKNIFTY2280436000CE,07/08/2022,09:30:00,420.00,420.00,420.00,420.00,25,225
BANKNIFTY2280436000CE,07/08/2022,09:42:00,405.00,405.00,405.00,405.00,25,225
BANKNIFTY2280436000CE,07/08/2022,09:50:00,405.00,405.00,405.00,405.00,25,225
BANKNIFTY2280436000CE,07/08/2022,10:40:00,432.00,432.00,432.00,432.00,25,250
BANKNIFTY2280436000CE,07/08/2022,10:48:00,432.00,432.00,401.25,401.25,250,275
BANKNIFTY2280436000CE,07/08/2022,11:41:00,401.25,401.25,401.25,401.25,25,400
BANKNIFTY2280436000CE,07/08/2022,12:52:00,404.30,404.30,404.30,404.30,25,400
BANKNIFTY2280436000CE,07/08/2022,12:53:00,388.00,388.00,388.00,388.00,25,400
BANKNIFTY2280436000CE,07/08/2022,13:00:00,388.00,388.00,388.00,388.00,25,400
BANKNIFTY2280436000CE,07/08/2022,13:07:00,388.00,388.00,388.00,388.00,25,425
BANKNIFTY2280436000CE,07/08/2022,13:58:00,380.00,380.00,380.00,380.00,50,450
BANKNIFTY2280436000CE,07/08/2022,14:33:00,365.00,365.00,365.00,365.00,25,425
BANKNIFTY2280436000CE,07/08/2022,14:35:00,352.45,352.45,352.45,352.45,25,425
BANKNIFTY2280436000CE,07/08/2022,14:55:00,352.45,352.45,352.45,352.45,25,475
BANKNIFTY2280436000CE,07/08/2022,15:02:00,377.10,377.10,377.10,377.10,50,450
BANKNIFTY2280436000CE,07/08/2022,15:16:00,395.15,395.15,395.15,395.15,25,500
BANKNIFTY2280436000CE,07/08/2022,15:22:00,375.65,375.65,375.65,375.65,25,500
BANKNIFTY2280436000CE,07/08/2022,15:24:00,389.95,389.95,389.95,389.95,25,500
BANKNIFTY2280436000CE,07/08/2022,15:27:00,380.00,380.00,380.00,380.00,250,500
BANKNIFTY2280436000CE,07/11/2022,09:18:00,385.40,385.40,385.40,385.40,26,750
BANKNIFTY2280436000CE,07/11/2022,09:32:00,433.70,433.70,433.70,433.70,25,750
BANKNIFTY2280436000CE,07/11/2022,09:46:00,433.70,433.70,433.70,433.70,25,750
