<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270736800CE,07/01/2022,09:15:00,4.15,4.15,3.70,3.70,651,8650
BANKNIFTY2270736800CE,07/01/2022,09:16:00,3.65,3.75,3.45,3.45,725,8650
BANKNIFTY2270736800CE,07/01/2022,09:17:00,3.45,3.65,3.45,3.65,200,8600
BANKNIFTY2270736800CE,07/01/2022,09:18:00,3.70,3.70,3.60,3.65,350,8600
BANKNIFTY2270736800CE,07/01/2022,09:19:00,3.55,3.55,3.50,3.50,100,8600
BANKNIFTY2270736800CE,07/01/2022,09:21:00,3.55,3.55,3.55,3.55,225,8700
BANKNIFTY2270736800CE,07/01/2022,09:23:00,3.50,3.50,3.50,3.50,25,8700
BANKNIFTY2270736800CE,07/01/2022,09:24:00,3.55,3.55,3.35,3.35,525,8700
BANKNIFTY2270736800CE,07/01/2022,09:25:00,3.40,3.50,3.40,3.50,525,8700
BANKNIFTY2270736800CE,07/01/2022,09:26:00,3.40,3.40,3.30,3.35,700,9000
BANKNIFTY2270736800CE,07/01/2022,09:28:00,3.35,3.35,3.35,3.35,25,9000
BANKNIFTY2270736800CE,07/01/2022,09:29:00,3.25,3.25,3.25,3.25,1300,8500
BANKNIFTY2270736800CE,07/01/2022,09:30:00,3.40,3.45,3.35,3.35,975,8500
BANKNIFTY2270736800CE,07/01/2022,09:31:00,3.35,3.40,3.35,3.40,400,8500
BANKNIFTY2270736800CE,07/01/2022,09:32:00,3.35,3.35,3.25,3.25,75,8500
BANKNIFTY2270736800CE,07/01/2022,09:35:00,3.35,3.35,3.35,3.35,150,8950
BANKNIFTY2270736800CE,07/01/2022,09:36:00,3.35,3.35,3.35,3.35,75,8950
BANKNIFTY2270736800CE,07/01/2022,09:37:00,3.40,3.40,3.30,3.30,500,8950
BANKNIFTY2270736800CE,07/01/2022,09:38:00,3.25,3.25,3.25,3.25,150,8950
BANKNIFTY2270736800CE,07/01/2022,09:39:00,3.35,3.35,3.35,3.35,225,8975
BANKNIFTY2270736800CE,07/01/2022,09:40:00,3.35,3.35,3.35,3.35,125,8975
BANKNIFTY2270736800CE,07/01/2022,09:43:00,3.35,3.35,3.35,3.35,100,8975
