<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280439900CE,07/21/2022,14:14:00,11.55,11.55,4.30,4.30,52,0
BANKNIFTY2280439900CE,07/21/2022,14:15:00,7.35,7.35,7.35,7.35,50,0
BANKNIFTY2280439900CE,07/21/2022,14:16:00,5.00,5.00,5.00,5.00,25,50
BANKNIFTY2280439900CE,07/22/2022,15:08:00,10.00,10.00,10.00,10.00,26,50
BANKNIFTY2280439900CE,07/22/2022,15:16:00,10.05,10.05,10.05,10.05,50,50
BANKNIFTY2280439900CE,07/22/2022,15:17:00,7.95,7.95,7.95,7.95,50,50
BANKNIFTY2280439900CE,07/22/2022,15:20:00,8.30,8.30,8.30,8.30,225,100
BANKNIFTY2280439900CE,07/25/2022,09:19:00,11.00,11.20,11.00,11.20,52,275
BANKNIFTY2280439900CE,07/25/2022,09:21:00,12.20,12.20,12.20,12.20,25,325
BANKNIFTY2280439900CE,07/25/2022,09:22:00,12.45,12.45,12.30,12.45,500,325
BANKNIFTY2280439900CE,07/25/2022,09:23:00,12.60,13.15,12.60,13.15,475,1075
BANKNIFTY2280439900CE,07/25/2022,09:25:00,14.10,14.60,14.10,14.60,150,1075
BANKNIFTY2280439900CE,07/25/2022,09:26:00,14.60,14.60,14.05,14.05,175,1075
BANKNIFTY2280439900CE,07/25/2022,09:27:00,14.95,14.95,14.95,14.95,100,1400
BANKNIFTY2280439900CE,07/25/2022,09:28:00,14.95,14.95,14.60,14.60,300,1400
BANKNIFTY2280439900CE,07/25/2022,09:29:00,14.60,14.60,14.50,14.50,625,1400
BANKNIFTY2280439900CE,07/25/2022,09:30:00,13.40,13.40,13.40,13.40,150,1400
BANKNIFTY2280439900CE,07/25/2022,09:31:00,13.05,13.05,12.90,12.95,150,2300
BANKNIFTY2280439900CE,07/25/2022,09:32:00,12.15,12.15,12.15,12.15,175,2200
BANKNIFTY2280439900CE,07/25/2022,09:33:00,12.00,12.00,11.95,12.00,100,2200
BANKNIFTY2280439900CE,07/25/2022,09:34:00,11.75,11.75,11.75,11.75,100,2200
BANKNIFTY2280439900CE,07/25/2022,09:37:00,12.50,12.50,12.50,12.50,100,2200
BANKNIFTY2280439900CE,07/25/2022,09:41:00,12.35,12.35,12.35,12.35,25,2225
BANKNIFTY2280439900CE,07/25/2022,09:46:00,11.45,11.45,11.45,11.45,25,2225
BANKNIFTY2280439900CE,07/25/2022,09:48:00,11.25,11.25,11.00,11.00,150,2250
BANKNIFTY2280439900CE,07/25/2022,09:53:00,11.00,11.00,11.00,11.00,150,2250
BANKNIFTY2280439900CE,07/25/2022,09:54:00,11.00,11.00,11.00,11.00,1200,2250
BANKNIFTY2280439900CE,07/25/2022,09:55:00,10.90,10.90,10.90,10.90,25,2250
BANKNIFTY2280439900CE,07/25/2022,10:01:00,10.90,10.90,10.90,10.90,225,2275
BANKNIFTY2280439900CE,07/25/2022,10:04:00,10.85,10.85,10.85,10.85,25,2450
BANKNIFTY2280439900CE,07/25/2022,10:08:00,10.80,10.80,10.80,10.80,175,2450
BANKNIFTY2280439900CE,07/25/2022,10:14:00,10.80,11.00,10.80,10.95,125,2300
BANKNIFTY2280439900CE,07/25/2022,10:15:00,10.70,10.70,10.70,10.70,175,2300
BANKNIFTY2280439900CE,07/25/2022,10:30:00,10.45,10.45,10.45,10.45,50,2200
BANKNIFTY2280439900CE,07/25/2022,10:31:00,10.20,10.20,10.20,10.20,25,2200
BANKNIFTY2280439900CE,07/25/2022,10:35:00,10.20,10.55,10.20,10.55,75,2250
BANKNIFTY2280439900CE,07/25/2022,10:59:00,10.20,10.20,10.20,10.20,175,2275
BANKNIFTY2280439900CE,07/25/2022,11:04:00,10.35,10.35,10.35,10.35,175,2250
BANKNIFTY2280439900CE,07/25/2022,11:05:00,10.30,10.30,10.30,10.30,100,2250
