<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137800CE,07/22/2022,11:58:00,206.20,206.20,206.20,206.20,26,0
BANKNIFTY2281137800CE,07/22/2022,11:59:00,205.05,205.05,205.05,205.05,25,0
BANKNIFTY2281137800CE,07/22/2022,12:30:00,205.05,205.05,205.05,205.05,25,50
BANKNIFTY2281137800CE,07/22/2022,12:42:00,225.00,225.00,225.00,225.00,75,50
BANKNIFTY2281137800CE,07/22/2022,12:56:00,249.10,249.10,249.10,249.10,25,125
BANKNIFTY2281137800CE,07/22/2022,14:06:00,249.10,249.10,249.10,249.10,25,100
BANKNIFTY2281137800CE,07/22/2022,14:23:00,257.10,257.10,257.10,257.10,50,125
BANKNIFTY2281137800CE,07/22/2022,14:30:00,260.00,260.00,260.00,260.00,50,125
BANKNIFTY2281137800CE,07/22/2022,15:18:00,260.00,260.00,260.00,260.00,25,125
BANKNIFTY2281137800CE,07/22/2022,15:28:00,235.40,235.40,235.40,235.40,25,100
BANKNIFTY2281137800CE,07/25/2022,09:15:00,285.00,285.00,285.00,285.00,26,125
BANKNIFTY2281137800CE,07/25/2022,09:16:00,262.50,262.50,262.50,262.50,50,125
BANKNIFTY2281137800CE,07/25/2022,09:17:00,262.50,262.50,262.50,262.50,50,125
BANKNIFTY2281137800CE,07/25/2022,09:19:00,283.00,283.00,283.00,283.00,25,225
BANKNIFTY2281137800CE,07/25/2022,09:21:00,297.30,297.30,297.30,297.30,100,225
BANKNIFTY2281137800CE,07/25/2022,09:23:00,304.00,304.00,304.00,304.00,25,150
BANKNIFTY2281137800CE,07/25/2022,09:26:00,309.55,309.55,309.55,309.55,25,150
BANKNIFTY2281137800CE,07/25/2022,09:28:00,309.55,309.55,309.55,309.55,25,200
BANKNIFTY2281137800CE,07/25/2022,09:31:00,286.65,286.65,284.45,284.45,50,225
BANKNIFTY2281137800CE,07/25/2022,09:32:00,276.20,276.20,276.20,276.20,50,225
BANKNIFTY2281137800CE,07/25/2022,09:33:00,270.60,276.05,270.60,276.05,100,325
BANKNIFTY2281137800CE,07/25/2022,09:49:00,245.60,245.60,245.60,245.60,25,375
BANKNIFTY2281137800CE,07/25/2022,09:51:00,245.60,245.60,245.60,245.60,25,400
BANKNIFTY2281137800CE,07/25/2022,09:54:00,214.95,214.95,214.95,214.95,75,425
BANKNIFTY2281137800CE,07/25/2022,09:55:00,214.95,214.95,214.95,214.95,75,425
BANKNIFTY2281137800CE,07/25/2022,10:00:00,221.05,221.05,221.05,221.05,125,500
BANKNIFTY2281137800CE,07/25/2022,10:03:00,206.40,206.40,206.40,206.40,25,550
BANKNIFTY2281137800CE,07/25/2022,10:04:00,202.00,202.00,202.00,202.00,75,550
BANKNIFTY2281137800CE,07/25/2022,10:05:00,199.00,199.00,199.00,199.00,75,475
BANKNIFTY2281137800CE,07/25/2022,10:25:00,201.00,201.00,201.00,201.00,150,425
BANKNIFTY2281137800CE,07/25/2022,10:30:00,192.30,192.30,192.30,192.30,25,500
BANKNIFTY2281137800CE,07/25/2022,10:31:00,192.30,192.30,190.00,190.00,200,500
BANKNIFTY2281137800CE,07/25/2022,10:35:00,195.90,195.90,195.90,195.90,25,675
BANKNIFTY2281137800CE,07/25/2022,10:39:00,199.45,202.40,199.45,202.40,125,700
BANKNIFTY2281137800CE,07/25/2022,10:43:00,195.55,195.55,195.55,195.55,250,825
BANKNIFTY2281137800CE,07/25/2022,10:59:00,200.35,200.35,200.35,200.35,25,1075
BANKNIFTY2281137800CE,07/25/2022,11:07:00,180.00,180.00,180.00,180.00,25,1100
BANKNIFTY2281137800CE,07/25/2022,11:09:00,177.65,177.65,177.65,177.65,25,1100
BANKNIFTY2281137800CE,07/25/2022,11:10:00,177.65,177.65,175.30,175.30,75,1100
BANKNIFTY2281137800CE,07/25/2022,11:11:00,172.75,172.75,172.75,172.75,25,1100
BANKNIFTY2281137800CE,07/25/2022,11:13:00,172.75,172.75,172.75,172.75,25,1075
BANKNIFTY2281137800CE,07/25/2022,11:43:00,174.70,174.70,174.70,174.70,25,1050
BANKNIFTY2281137800CE,07/25/2022,11:55:00,181.05,181.05,181.05,181.05,400,1050
BANKNIFTY2281137800CE,07/25/2022,12:10:00,174.45,174.45,174.45,174.45,25,1100
BANKNIFTY2281137800CE,07/25/2022,12:43:00,177.95,183.40,177.95,183.40,75,1075
BANKNIFTY2281137800CE,07/25/2022,13:06:00,182.65,182.65,182.25,182.25,100,1075
