<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272131000PE,07/01/2022,09:15:00,165.30,166.00,165.25,166.00,202,1525
BANKNIFTY2272131000PE,07/01/2022,09:18:00,171.80,171.80,171.80,171.80,25,1725
BANKNIFTY2272131000PE,07/01/2022,09:24:00,171.80,171.80,160.00,160.00,125,1725
BANKNIFTY2272131000PE,07/01/2022,09:25:00,151.65,151.65,151.65,151.65,75,1725
BANKNIFTY2272131000PE,07/01/2022,09:26:00,158.90,158.90,157.00,157.00,250,1750
BANKNIFTY2272131000PE,07/01/2022,09:27:00,158.00,158.00,158.00,158.00,525,1750
BANKNIFTY2272131000PE,07/01/2022,09:34:00,155.30,155.30,155.30,155.30,25,1850
BANKNIFTY2272131000PE,07/01/2022,09:36:00,150.40,150.40,150.40,150.40,75,1850
BANKNIFTY2272131000PE,07/01/2022,09:44:00,158.00,158.00,158.00,158.00,50,1850
BANKNIFTY2272131000PE,07/01/2022,09:45:00,150.05,150.05,150.05,150.05,100,1850
BANKNIFTY2272131000PE,07/01/2022,09:46:00,150.05,150.05,150.05,150.05,25,1850
BANKNIFTY2272131000PE,07/01/2022,09:47:00,156.60,156.60,156.60,156.60,25,1850
BANKNIFTY2272131000PE,07/01/2022,09:52:00,155.00,155.00,155.00,155.00,75,1925
BANKNIFTY2272131000PE,07/01/2022,09:53:00,155.00,155.00,155.00,155.00,25,2000
BANKNIFTY2272131000PE,07/01/2022,09:59:00,152.85,153.25,152.85,153.25,75,2025
BANKNIFTY2272131000PE,07/01/2022,10:01:00,149.40,149.40,149.40,149.40,200,2025
BANKNIFTY2272131000PE,07/01/2022,10:02:00,154.25,154.25,154.25,154.25,50,2100
BANKNIFTY2272131000PE,07/01/2022,10:03:00,155.50,155.50,155.50,155.50,25,2100
BANKNIFTY2272131000PE,07/01/2022,10:04:00,154.35,154.35,154.35,154.35,25,2100
BANKNIFTY2272131000PE,07/01/2022,10:06:00,155.95,155.95,155.95,155.95,25,2100
BANKNIFTY2272131000PE,07/01/2022,10:09:00,163.00,163.00,163.00,163.00,50,2075
BANKNIFTY2272131000PE,07/01/2022,10:10:00,164.40,164.40,164.40,164.40,25,2075
BANKNIFTY2272131000PE,07/01/2022,10:12:00,160.65,160.65,160.65,160.65,25,2150
BANKNIFTY2272131000PE,07/01/2022,10:13:00,161.05,161.05,161.05,161.05,25,2150
BANKNIFTY2272131000PE,07/01/2022,10:14:00,158.85,158.85,158.85,158.85,50,2150
BANKNIFTY2272131000PE,07/01/2022,10:17:00,156.55,156.55,156.55,156.55,50,2250
BANKNIFTY2272131000PE,07/01/2022,10:18:00,157.10,157.10,157.05,157.05,150,2250
BANKNIFTY2272131000PE,07/01/2022,10:21:00,155.15,155.15,152.75,152.75,125,2400
BANKNIFTY2272131000PE,07/01/2022,10:22:00,152.70,152.70,152.70,152.70,25,2400
BANKNIFTY2272131000PE,07/01/2022,10:23:00,150.75,150.75,147.90,147.90,225,2600
BANKNIFTY2272131000PE,07/01/2022,10:24:00,147.90,147.90,147.90,147.90,25,2600
BANKNIFTY2272131000PE,07/01/2022,10:25:00,147.35,147.35,147.35,147.35,25,2600
BANKNIFTY2272131000PE,07/01/2022,10:26:00,147.35,147.35,147.35,147.35,25,2600
BANKNIFTY2272131000PE,07/01/2022,10:27:00,149.40,149.40,149.40,149.40,25,2825
