<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL33900PE,07/01/2022,09:17:00,1265.95,1265.95,1265.95,1265.95,51,2350
BANKNIFTY22JUL33900PE,07/01/2022,09:19:00,1272.05,1272.05,1272.05,1272.05,75,2350
BANKNIFTY22JUL33900PE,07/01/2022,09:20:00,1286.10,1286.10,1286.10,1286.10,75,2325
BANKNIFTY22JUL33900PE,07/01/2022,09:25:00,1214.95,1214.95,1214.95,1214.95,25,2300
BANKNIFTY22JUL33900PE,07/01/2022,09:48:00,1214.95,1214.95,1214.95,1214.95,25,2300
BANKNIFTY22JUL33900PE,07/01/2022,09:52:00,1250.20,1250.20,1250.20,1250.20,25,2300
BANKNIFTY22JUL33900PE,07/01/2022,09:54:00,1248.30,1248.30,1248.30,1248.30,25,2300
BANKNIFTY22JUL33900PE,07/01/2022,10:00:00,1221.80,1221.80,1221.80,1221.80,25,2325
BANKNIFTY22JUL33900PE,07/01/2022,10:43:00,1176.15,1176.15,1176.15,1176.15,175,2325
BANKNIFTY22JUL33900PE,07/01/2022,10:51:00,1176.15,1176.15,1176.15,1176.15,50,2200
BANKNIFTY22JUL33900PE,07/01/2022,10:53:00,1179.40,1179.40,1179.40,1179.40,25,2200
BANKNIFTY22JUL33900PE,07/01/2022,11:48:00,1179.80,1179.80,1179.80,1179.80,125,2225
BANKNIFTY22JUL33900PE,07/01/2022,12:14:00,1147.90,1147.90,1147.90,1147.90,125,2350
BANKNIFTY22JUL33900PE,07/01/2022,12:15:00,1144.40,1144.40,1144.40,1144.40,175,2225
BANKNIFTY22JUL33900PE,07/01/2022,12:21:00,1141.50,1141.50,1138.25,1138.25,50,2175
BANKNIFTY22JUL33900PE,07/01/2022,12:25:00,1138.25,1138.25,1138.25,1138.25,25,2175
BANKNIFTY22JUL33900PE,07/01/2022,12:26:00,1148.35,1148.35,1148.35,1148.35,25,2175
BANKNIFTY22JUL33900PE,07/01/2022,12:32:00,1151.40,1151.40,1151.40,1151.40,50,2150
BANKNIFTY22JUL33900PE,07/01/2022,13:00:00,1099.05,1099.05,1099.05,1099.05,25,2150
BANKNIFTY22JUL33900PE,07/01/2022,13:01:00,1097.10,1097.10,1097.10,1097.10,50,2150
BANKNIFTY22JUL33900PE,07/01/2022,13:07:00,1097.10,1097.10,1097.10,1097.10,50,2125
BANKNIFTY22JUL33900PE,07/01/2022,13:10:00,1062.45,1062.45,1056.05,1056.05,75,2075
BANKNIFTY22JUL33900PE,07/01/2022,13:13:00,1056.05,1056.05,1056.05,1056.05,75,2125
BANKNIFTY22JUL33900PE,07/01/2022,13:37:00,1105.65,1105.65,1105.65,1105.65,25,2100
BANKNIFTY22JUL33900PE,07/01/2022,14:01:00,1039.70,1039.70,1039.70,1039.70,25,2075
BANKNIFTY22JUL33900PE,07/01/2022,14:11:00,1039.70,1039.70,1039.70,1039.70,25,2100
BANKNIFTY22JUL33900PE,07/01/2022,14:15:00,1075.35,1075.35,1075.35,1075.35,50,2125
BANKNIFTY22JUL33900PE,07/01/2022,14:33:00,1042.80,1042.80,1042.80,1042.80,25,2125
