<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG37800PE,07/07/2022,15:07:00,2929.70,2929.70,2929.70,2929.70,26,0
BANKNIFTY22AUG37800PE,07/08/2022,14:29:00,2834.75,2834.75,2834.75,2834.75,26,25
BANKNIFTY22AUG37800PE,07/13/2022,10:51:00,2793.35,2793.35,2793.35,2793.35,26,0
BANKNIFTY22AUG37800PE,07/19/2022,10:09:00,2361.40,2361.40,2361.40,2361.40,26,25
BANKNIFTY22AUG37800PE,07/19/2022,14:02:00,2285.20,2285.20,2285.20,2285.20,25,0
BANKNIFTY22AUG37800PE,07/19/2022,14:38:00,2155.25,2155.25,2155.25,2155.25,25,25
BANKNIFTY22AUG37800PE,07/20/2022,15:01:00,1938.05,1938.05,1938.05,1938.05,26,0
BANKNIFTY22AUG37800PE,07/22/2022,09:39:00,1608.65,1608.65,1608.65,1608.65,26,75
BANKNIFTY22AUG37800PE,07/22/2022,10:13:00,1594.50,1594.50,1594.50,1594.50,25,50
BANKNIFTY22AUG37800PE,07/22/2022,13:09:00,1460.15,1460.15,1460.15,1460.15,25,50
BANKNIFTY22AUG37800PE,07/22/2022,13:30:00,1460.15,1460.15,1460.15,1460.15,25,50
BANKNIFTY22AUG37800PE,07/22/2022,13:43:00,1421.70,1421.70,1421.70,1421.70,25,75
BANKNIFTY22AUG37800PE,07/25/2022,13:31:00,1540.25,1540.25,1540.25,1540.25,26,100
BANKNIFTY22AUG37800PE,07/25/2022,13:50:00,1530.00,1530.00,1530.00,1530.00,25,125
BANKNIFTY22AUG37800PE,07/25/2022,14:02:00,1528.45,1528.45,1528.45,1528.45,25,150
BANKNIFTY22AUG37800PE,07/27/2022,09:41:00,1732.45,1732.45,1732.45,1732.45,26,150
BANKNIFTY22AUG37800PE,07/27/2022,09:47:00,1695.00,1695.00,1695.00,1695.00,25,175
BANKNIFTY22AUG37800PE,07/27/2022,10:29:00,1545.00,1545.00,1545.00,1545.00,25,200
BANKNIFTY22AUG37800PE,07/27/2022,10:30:00,1537.20,1537.20,1537.20,1537.20,25,225
BANKNIFTY22AUG37800PE,07/27/2022,10:43:00,1509.65,1509.65,1509.65,1509.65,25,225
BANKNIFTY22AUG37800PE,07/27/2022,11:05:00,1490.35,1490.35,1490.35,1490.35,50,250
BANKNIFTY22AUG37800PE,07/27/2022,11:48:00,1472.05,1472.05,1472.05,1472.05,25,300
BANKNIFTY22AUG37800PE,07/27/2022,12:56:00,1400.00,1400.00,1400.00,1400.00,25,325
BANKNIFTY22AUG37800PE,07/27/2022,13:43:00,1400.00,1400.00,1400.00,1400.00,25,350
BANKNIFTY22AUG37800PE,07/27/2022,14:09:00,1400.00,1400.00,1400.00,1400.00,25,325
BANKNIFTY22AUG37800PE,07/27/2022,14:31:00,1373.45,1373.45,1373.45,1373.45,25,350
BANKNIFTY22AUG37800PE,07/27/2022,15:12:00,1363.05,1363.05,1363.05,1363.05,25,350
BANKNIFTY22AUG37800PE,07/27/2022,15:26:00,1345.75,1345.75,1345.75,1345.75,25,350
BANKNIFTY22AUG37800PE,07/27/2022,15:27:00,1345.75,1345.75,1345.75,1345.75,25,350
BANKNIFTY22AUG37800PE,07/28/2022,09:16:00,1065.25,1065.25,1065.25,1065.25,51,350
BANKNIFTY22AUG37800PE,07/28/2022,09:17:00,1060.05,1060.05,1060.05,1060.05,25,350
BANKNIFTY22AUG37800PE,07/28/2022,09:20:00,1052.00,1052.00,1052.00,1052.00,125,350
BANKNIFTY22AUG37800PE,07/28/2022,09:24:00,1059.70,1059.70,1059.70,1059.70,25,350
BANKNIFTY22AUG37800PE,07/28/2022,09:26:00,1058.00,1058.00,1039.00,1039.00,225,350
BANKNIFTY22AUG37800PE,07/28/2022,09:28:00,1017.90,1017.90,1017.90,1017.90,525,425
BANKNIFTY22AUG37800PE,07/28/2022,09:30:00,1036.35,1036.35,1036.35,1036.35,50,925
BANKNIFTY22AUG37800PE,07/28/2022,09:31:00,1026.65,1026.75,1026.65,1026.75,150,925
BANKNIFTY22AUG37800PE,07/28/2022,09:32:00,1031.30,1031.30,1031.30,1031.30,50,925
BANKNIFTY22AUG37800PE,07/28/2022,09:35:00,1078.40,1078.40,1078.40,1078.40,25,1175
BANKNIFTY22AUG37800PE,07/28/2022,09:49:00,1078.40,1078.40,1078.40,1078.40,25,1150
BANKNIFTY22AUG37800PE,07/28/2022,09:59:00,1047.00,1047.00,1047.00,1047.00,25,1175
BANKNIFTY22AUG37800PE,07/28/2022,10:14:00,1001.15,1001.15,1001.15,1001.15,25,1200
BANKNIFTY22AUG37800PE,07/28/2022,10:29:00,972.95,972.95,972.95,972.95,25,1225
BANKNIFTY22AUG37800PE,07/28/2022,10:46:00,972.95,972.95,972.95,972.95,25,1250
BANKNIFTY22AUG37800PE,07/28/2022,11:30:00,983.05,983.05,983.05,983.05,25,1250
BANKNIFTY22AUG37800PE,07/28/2022,12:00:00,1011.95,1011.95,1011.95,1011.95,25,1250
BANKNIFTY22AUG37800PE,07/28/2022,12:10:00,958.15,958.15,958.15,958.15,25,1250
BANKNIFTY22AUG37800PE,07/28/2022,12:50:00,958.15,958.15,958.15,958.15,25,1250
BANKNIFTY22AUG37800PE,07/28/2022,13:00:00,995.00,995.00,995.00,995.00,25,1275
BANKNIFTY22AUG37800PE,07/28/2022,13:10:00,971.50,971.50,971.50,971.50,25,1300
BANKNIFTY22AUG37800PE,07/28/2022,13:14:00,970.05,970.05,970.05,970.05,25,1275
BANKNIFTY22AUG37800PE,07/28/2022,13:23:00,962.00,962.00,962.00,962.00,25,1300
BANKNIFTY22AUG37800PE,07/28/2022,13:30:00,961.05,961.05,961.05,961.05,25,1325
BANKNIFTY22AUG37800PE,07/28/2022,13:40:00,975.00,975.00,975.00,975.00,25,1325
BANKNIFTY22AUG37800PE,07/28/2022,13:58:00,961.15,961.15,961.15,961.15,25,1325
BANKNIFTY22AUG37800PE,07/28/2022,14:15:00,945.00,945.00,945.00,945.00,125,1350
BANKNIFTY22AUG37800PE,07/28/2022,14:16:00,943.35,943.35,943.35,943.35,25,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:19:00,943.35,943.35,943.35,943.35,25,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:22:00,954.95,956.00,954.95,956.00,50,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:23:00,959.00,959.00,956.00,956.00,50,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:24:00,956.00,956.00,956.00,956.00,25,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:27:00,950.00,950.00,950.00,950.00,25,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:31:00,943.15,943.15,943.15,943.15,25,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:33:00,943.15,943.15,943.15,943.15,25,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:39:00,966.00,966.00,966.00,966.00,25,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:43:00,976.80,976.80,976.80,976.80,25,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:49:00,985.00,985.00,984.00,984.00,50,1475
BANKNIFTY22AUG37800PE,07/28/2022,14:57:00,987.00,987.00,987.00,987.00,25,1500
BANKNIFTY22AUG37800PE,07/28/2022,15:00:00,950.00,950.00,950.00,950.00,25,1525
BANKNIFTY22AUG37800PE,07/28/2022,15:02:00,942.95,942.95,942.95,942.95,25,1525
BANKNIFTY22AUG37800PE,07/28/2022,15:10:00,925.00,925.00,925.00,925.00,25,1550
BANKNIFTY22AUG37800PE,07/28/2022,15:11:00,925.00,925.00,925.00,925.00,25,1550
BANKNIFTY22AUG37800PE,07/28/2022,15:12:00,933.00,933.00,933.00,933.00,25,1550
BANKNIFTY22AUG37800PE,07/28/2022,15:13:00,930.00,930.00,930.00,930.00,100,1600
BANKNIFTY22AUG37800PE,07/28/2022,15:15:00,930.00,930.00,930.00,930.00,125,1600
BANKNIFTY22AUG37800PE,07/28/2022,15:19:00,922.95,922.95,922.95,922.95,1025,1725
BANKNIFTY22AUG37800PE,07/28/2022,15:20:00,916.05,916.05,916.05,916.05,75,1725
BANKNIFTY22AUG37800PE,07/28/2022,15:22:00,916.00,916.00,916.00,916.00,200,2475
BANKNIFTY22AUG37800PE,07/28/2022,15:25:00,917.00,917.00,917.00,917.00,25,2600
BANKNIFTY22AUG37800PE,07/28/2022,15:26:00,915.35,915.35,915.35,915.35,25,2600
BANKNIFTY22AUG37800PE,07/28/2022,15:29:00,915.35,915.35,915.35,915.35,25,2625
BANKNIFTY22AUG37800PE,07/29/2022,09:15:00,749.35,763.25,738.00,763.25,1478,2625
BANKNIFTY22AUG37800PE,07/29/2022,09:16:00,763.25,774.85,761.00,774.85,825,2625
BANKNIFTY22AUG37800PE,07/29/2022,09:17:00,774.85,774.85,761.00,765.05,950,1750
BANKNIFTY22AUG37800PE,07/29/2022,09:18:00,764.40,779.35,764.40,779.35,775,1750
BANKNIFTY22AUG37800PE,07/29/2022,09:19:00,779.35,779.35,765.45,765.45,225,1750
BANKNIFTY22AUG37800PE,07/29/2022,09:20:00,772.85,772.85,760.15,760.15,975,2125
BANKNIFTY22AUG37800PE,07/29/2022,09:21:00,763.20,768.25,763.00,764.70,975,2125
BANKNIFTY22AUG37800PE,07/29/2022,09:22:00,762.50,765.70,760.00,761.60,1250,2125
BANKNIFTY22AUG37800PE,07/29/2022,09:23:00,763.35,767.35,761.90,767.35,125,2850
BANKNIFTY22AUG37800PE,07/29/2022,09:24:00,763.95,769.20,763.00,763.00,300,2850
BANKNIFTY22AUG37800PE,07/29/2022,09:25:00,765.55,792.45,765.55,792.45,1400,2850
BANKNIFTY22AUG37800PE,07/29/2022,09:26:00,787.40,798.15,785.50,798.15,550,3425
BANKNIFTY22AUG37800PE,07/29/2022,09:27:00,798.15,798.85,794.10,798.85,225,3425
BANKNIFTY22AUG37800PE,07/29/2022,09:28:00,800.50,813.25,800.50,813.25,450,3425
BANKNIFTY22AUG37800PE,07/29/2022,09:29:00,813.25,814.25,793.35,793.35,1100,3575
BANKNIFTY22AUG37800PE,07/29/2022,09:30:00,804.80,804.80,799.15,799.15,50,3575
BANKNIFTY22AUG37800PE,07/29/2022,09:31:00,808.90,812.20,801.20,801.20,325,3575
BANKNIFTY22AUG37800PE,07/29/2022,09:32:00,798.50,798.50,775.65,779.00,825,4350
BANKNIFTY22AUG37800PE,07/29/2022,09:33:00,783.70,788.35,779.70,783.95,150,4350
BANKNIFTY22AUG37800PE,07/29/2022,09:34:00,781.60,791.80,781.60,789.65,725,4350
BANKNIFTY22AUG37800PE,07/29/2022,09:35:00,794.15,801.35,791.60,791.60,150,3800
BANKNIFTY22AUG37800PE,07/29/2022,09:36:00,805.55,805.55,799.80,804.50,175,3800
BANKNIFTY22AUG37800PE,07/29/2022,09:37:00,804.95,804.95,790.80,791.85,700,3800
BANKNIFTY22AUG37800PE,07/29/2022,09:38:00,776.00,784.75,776.00,784.75,550,4450
BANKNIFTY22AUG37800PE,07/29/2022,09:39:00,780.40,780.40,777.50,777.50,100,4450
BANKNIFTY22AUG37800PE,07/29/2022,09:40:00,782.35,783.80,782.35,783.80,150,4450
BANKNIFTY22AUG37800PE,07/29/2022,09:41:00,780.85,781.35,780.85,781.35,75,4275
BANKNIFTY22AUG37800PE,07/29/2022,09:42:00,781.55,789.20,781.55,789.20,100,4275
BANKNIFTY22AUG37800PE,07/29/2022,09:43:00,799.50,799.50,792.90,792.90,550,4275
BANKNIFTY22AUG37800PE,07/29/2022,09:44:00,802.00,802.00,800.05,800.05,50,4275
BANKNIFTY22AUG37800PE,07/29/2022,09:45:00,795.85,820.00,795.85,820.00,175,4375
BANKNIFTY22AUG37800PE,07/29/2022,09:46:00,820.00,823.80,820.00,823.80,225,4375
BANKNIFTY22AUG37800PE,07/29/2022,09:47:00,822.80,826.00,822.80,826.00,250,4300
BANKNIFTY22AUG37800PE,07/29/2022,09:48:00,826.00,826.00,824.35,824.35,100,4300
BANKNIFTY22AUG37800PE,07/29/2022,09:49:00,821.10,829.50,820.55,829.50,175,4300
BANKNIFTY22AUG37800PE,07/29/2022,09:50:00,829.50,829.50,829.50,829.50,50,4250
BANKNIFTY22AUG37800PE,07/29/2022,09:52:00,803.60,810.15,803.60,810.15,250,4250
BANKNIFTY22AUG37800PE,07/29/2022,09:53:00,815.00,815.00,815.00,815.00,50,4250
BANKNIFTY22AUG37800PE,07/29/2022,09:54:00,825.95,825.95,823.45,823.75,200,4150
BANKNIFTY22AUG37800PE,07/29/2022,09:55:00,828.15,829.95,828.15,829.80,125,4150
BANKNIFTY22AUG37800PE,07/29/2022,09:57:00,825.00,825.00,825.00,825.00,25,4225
BANKNIFTY22AUG37800PE,07/29/2022,09:58:00,815.00,815.00,815.00,815.00,25,4225
BANKNIFTY22AUG37800PE,07/29/2022,10:00:00,820.15,820.15,820.15,820.15,25,4225
BANKNIFTY22AUG37800PE,07/29/2022,10:01:00,815.00,819.95,815.00,819.95,50,4250
BANKNIFTY22AUG37800PE,07/29/2022,10:02:00,818.15,818.15,818.15,818.15,50,4250
BANKNIFTY22AUG37800PE,07/29/2022,10:03:00,820.00,820.00,820.00,820.00,25,4275
BANKNIFTY22AUG37800PE,07/29/2022,10:04:00,830.05,830.05,830.05,830.05,125,4275
BANKNIFTY22AUG37800PE,07/29/2022,10:06:00,825.00,825.00,825.00,825.00,25,4350
BANKNIFTY22AUG37800PE,07/29/2022,10:07:00,815.35,846.60,815.35,846.60,550,4350
BANKNIFTY22AUG37800PE,07/29/2022,10:08:00,846.60,846.60,836.35,839.00,200,4575
BANKNIFTY22AUG37800PE,07/29/2022,10:09:00,841.20,850.00,841.20,850.00,75,4575
BANKNIFTY22AUG37800PE,07/29/2022,10:10:00,850.00,850.00,842.55,842.55,150,4575
BANKNIFTY22AUG37800PE,07/29/2022,10:11:00,854.15,854.15,846.25,846.25,100,4575
BANKNIFTY22AUG37800PE,07/29/2022,10:12:00,849.20,849.20,849.20,849.20,50,4575
BANKNIFTY22AUG37800PE,07/29/2022,10:13:00,842.40,842.40,842.40,842.40,150,4575
BANKNIFTY22AUG37800PE,07/29/2022,10:14:00,859.25,859.25,859.25,859.25,75,4500
BANKNIFTY22AUG37800PE,07/29/2022,10:15:00,869.95,869.95,845.00,845.00,475,4500
BANKNIFTY22AUG37800PE,07/29/2022,10:16:00,850.00,851.00,850.00,851.00,75,4500
BANKNIFTY22AUG37800PE,07/29/2022,10:17:00,853.50,853.50,853.45,853.45,225,4475
BANKNIFTY22AUG37800PE,07/29/2022,10:18:00,847.75,847.75,847.75,847.75,25,4475
BANKNIFTY22AUG37800PE,07/29/2022,10:19:00,850.80,850.80,850.80,850.80,25,4475
BANKNIFTY22AUG37800PE,07/29/2022,10:20:00,853.60,853.60,853.60,853.60,25,4625
BANKNIFTY22AUG37800PE,07/29/2022,10:22:00,871.85,875.00,871.85,875.00,100,4625
BANKNIFTY22AUG37800PE,07/29/2022,10:23:00,877.15,882.50,877.15,882.50,125,4525
BANKNIFTY22AUG37800PE,07/29/2022,10:24:00,882.50,889.00,882.40,889.00,650,4525
BANKNIFTY22AUG37800PE,07/29/2022,10:25:00,899.00,920.00,899.00,920.00,1025,4525
BANKNIFTY22AUG37800PE,07/29/2022,10:26:00,936.20,938.75,914.00,914.00,425,4550
BANKNIFTY22AUG37800PE,07/29/2022,10:27:00,953.75,966.05,949.85,951.65,775,4550
BANKNIFTY22AUG37800PE,07/29/2022,10:28:00,949.00,949.00,920.15,933.70,125,4550
BANKNIFTY22AUG37800PE,07/29/2022,10:29:00,952.15,952.15,927.25,927.25,50,4450
BANKNIFTY22AUG37800PE,07/29/2022,10:30:00,940.00,943.40,935.00,935.00,200,4450
BANKNIFTY22AUG37800PE,07/29/2022,10:32:00,956.90,957.85,954.20,957.85,75,4400
BANKNIFTY22AUG37800PE,07/29/2022,10:33:00,973.95,973.95,973.95,973.95,25,4400
BANKNIFTY22AUG37800PE,07/29/2022,10:34:00,983.55,996.95,983.55,996.95,225,4400
BANKNIFTY22AUG37800PE,07/29/2022,10:35:00,996.95,996.95,982.95,991.00,125,4425
BANKNIFTY22AUG37800PE,07/29/2022,10:36:00,992.20,1006.70,992.20,995.95,475,4425
BANKNIFTY22AUG37800PE,07/29/2022,10:37:00,989.55,991.25,982.75,982.75,100,4425
BANKNIFTY22AUG37800PE,07/29/2022,10:38:00,981.60,981.60,981.60,981.60,50,4425
BANKNIFTY22AUG37800PE,07/29/2022,10:40:00,980.75,980.75,980.75,980.75,25,4500
BANKNIFTY22AUG37800PE,07/29/2022,10:41:00,999.95,999.95,985.00,985.00,50,4475
BANKNIFTY22AUG37800PE,07/29/2022,10:42:00,985.85,990.05,985.05,985.05,125,4475
BANKNIFTY22AUG37800PE,07/29/2022,10:43:00,990.00,990.00,990.00,990.00,50,4475
BANKNIFTY22AUG37800PE,07/29/2022,10:44:00,987.00,987.00,973.65,973.65,175,4375
BANKNIFTY22AUG37800PE,07/29/2022,10:46:00,952.20,952.20,952.20,952.20,25,4375
BANKNIFTY22AUG37800PE,07/29/2022,10:47:00,938.75,939.70,930.60,930.60,1125,3750
BANKNIFTY22AUG37800PE,07/29/2022,10:48:00,918.80,922.40,910.20,910.20,150,3750
BANKNIFTY22AUG37800PE,07/29/2022,10:49:00,907.15,912.85,907.15,912.85,50,3750
BANKNIFTY22AUG37800PE,07/29/2022,10:50:00,908.90,908.90,906.10,906.10,50,3600
BANKNIFTY22AUG37800PE,07/29/2022,10:52:00,914.85,925.35,912.30,915.95,575,3600
BANKNIFTY22AUG37800PE,07/29/2022,10:53:00,912.80,912.80,912.80,912.80,25,3525
BANKNIFTY22AUG37800PE,07/29/2022,11:00:00,938.60,947.15,938.60,947.15,75,3550
BANKNIFTY22AUG37800PE,07/29/2022,11:02:00,917.90,917.90,917.90,917.90,25,3550
BANKNIFTY22AUG37800PE,07/29/2022,11:03:00,922.90,922.90,922.90,922.90,50,3550
BANKNIFTY22AUG37800PE,07/29/2022,11:05:00,920.05,920.05,920.05,920.05,50,3550
BANKNIFTY22AUG37800PE,07/29/2022,11:08:00,879.95,879.95,879.95,879.95,25,3550
BANKNIFTY22AUG37800PE,07/29/2022,11:09:00,870.00,870.00,870.00,870.00,25,3550
BANKNIFTY22AUG37800PE,07/29/2022,11:10:00,866.75,869.75,866.75,869.75,75,3550
BANKNIFTY22AUG37800PE,07/29/2022,11:11:00,860.20,860.20,859.00,859.00,75,3550
BANKNIFTY22AUG37800PE,07/29/2022,11:12:00,856.00,856.00,856.00,856.00,125,3550
BANKNIFTY22AUG37800PE,07/29/2022,11:13:00,866.35,866.35,866.35,866.35,25,3550
BANKNIFTY22AUG37800PE,07/29/2022,11:14:00,866.45,866.45,866.45,866.45,25,3600
BANKNIFTY22AUG37800PE,07/29/2022,11:18:00,873.20,873.20,873.20,873.20,25,3600
BANKNIFTY22AUG37800PE,07/29/2022,11:20:00,895.85,895.85,891.20,891.20,50,3575
BANKNIFTY22AUG37800PE,07/29/2022,11:22:00,896.90,896.90,896.90,896.90,200,3575
