<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG36300PE,07/01/2022,15:20:00,2855.85,2855.85,2855.85,2855.85,26,0
BANKNIFTY22AUG36300PE,07/05/2022,13:52:00,2375.25,2375.25,2375.25,2375.25,26,25
BANKNIFTY22AUG36300PE,07/05/2022,13:57:00,2459.25,2459.25,2459.25,2459.25,25,25
BANKNIFTY22AUG36300PE,07/06/2022,09:45:00,2516.20,2516.20,2516.20,2516.20,26,50
BANKNIFTY22AUG36300PE,07/18/2022,14:54:00,1326.35,1326.35,1326.35,1326.35,26,75
BANKNIFTY22AUG36300PE,07/19/2022,11:17:00,1184.05,1184.05,1184.05,1184.05,26,75
BANKNIFTY22AUG36300PE,07/19/2022,13:02:00,1237.55,1237.55,1237.55,1237.55,25,50
BANKNIFTY22AUG36300PE,07/20/2022,09:20:00,941.05,941.05,941.05,941.05,26,75
BANKNIFTY22AUG36300PE,07/20/2022,09:30:00,957.00,957.00,957.00,957.00,50,100
BANKNIFTY22AUG36300PE,07/20/2022,09:35:00,971.00,971.00,971.00,971.00,50,150
BANKNIFTY22AUG36300PE,07/20/2022,09:41:00,971.00,971.00,971.00,971.00,25,150
BANKNIFTY22AUG36300PE,07/20/2022,09:42:00,935.00,935.00,935.00,935.00,100,150
BANKNIFTY22AUG36300PE,07/20/2022,09:43:00,931.00,931.00,931.00,931.00,25,150
BANKNIFTY22AUG36300PE,07/20/2022,09:50:00,920.00,920.00,920.00,920.00,25,225
BANKNIFTY22AUG36300PE,07/20/2022,09:56:00,920.00,920.00,920.00,920.00,25,225
BANKNIFTY22AUG36300PE,07/20/2022,09:57:00,924.00,924.00,924.00,924.00,25,225
BANKNIFTY22AUG36300PE,07/20/2022,09:58:00,930.05,930.05,930.05,930.05,25,225
BANKNIFTY22AUG36300PE,07/20/2022,09:59:00,930.05,930.05,930.05,930.05,25,225
BANKNIFTY22AUG36300PE,07/20/2022,10:03:00,927.00,927.00,927.00,927.00,50,250
BANKNIFTY22AUG36300PE,07/20/2022,10:05:00,915.00,915.00,915.00,915.00,50,250
BANKNIFTY22AUG36300PE,07/20/2022,10:07:00,915.00,915.00,915.00,915.00,50,275
BANKNIFTY22AUG36300PE,07/20/2022,10:08:00,915.00,915.00,915.00,915.00,25,275
BANKNIFTY22AUG36300PE,07/20/2022,10:12:00,926.00,926.00,926.00,926.00,25,250
BANKNIFTY22AUG36300PE,07/20/2022,10:17:00,918.00,918.00,918.00,918.00,100,275
BANKNIFTY22AUG36300PE,07/20/2022,10:50:00,910.00,910.00,910.00,910.00,25,275
BANKNIFTY22AUG36300PE,07/20/2022,10:54:00,900.00,900.00,900.00,900.00,25,300
BANKNIFTY22AUG36300PE,07/20/2022,11:00:00,898.00,898.00,898.00,898.00,25,325
BANKNIFTY22AUG36300PE,07/20/2022,11:03:00,898.00,898.00,898.00,898.00,25,325
BANKNIFTY22AUG36300PE,07/20/2022,11:04:00,900.00,900.00,900.00,900.00,50,350
BANKNIFTY22AUG36300PE,07/20/2022,11:06:00,900.00,900.00,900.00,900.00,25,400
BANKNIFTY22AUG36300PE,07/20/2022,11:10:00,876.00,876.00,876.00,876.00,250,425
BANKNIFTY22AUG36300PE,07/20/2022,11:12:00,876.00,876.00,876.00,876.00,25,600
BANKNIFTY22AUG36300PE,07/20/2022,11:17:00,876.00,876.00,876.00,876.00,50,600
BANKNIFTY22AUG36300PE,07/20/2022,11:27:00,911.00,911.00,911.00,911.00,50,625
BANKNIFTY22AUG36300PE,07/20/2022,11:40:00,912.05,912.05,912.05,912.05,50,625
BANKNIFTY22AUG36300PE,07/20/2022,11:47:00,930.00,930.00,930.00,930.00,25,650
BANKNIFTY22AUG36300PE,07/20/2022,12:10:00,924.95,924.95,924.95,924.95,25,650
BANKNIFTY22AUG36300PE,07/20/2022,12:11:00,916.75,916.75,916.75,916.75,25,650
BANKNIFTY22AUG36300PE,07/20/2022,12:56:00,912.00,912.00,912.00,912.00,50,650
BANKNIFTY22AUG36300PE,07/20/2022,13:06:00,945.00,945.00,945.00,945.00,25,650
BANKNIFTY22AUG36300PE,07/20/2022,13:09:00,962.05,962.05,962.05,962.05,25,650
BANKNIFTY22AUG36300PE,07/20/2022,13:15:00,985.00,985.00,985.00,985.00,25,650
BANKNIFTY22AUG36300PE,07/20/2022,13:27:00,985.00,985.00,985.00,985.00,25,650
BANKNIFTY22AUG36300PE,07/20/2022,13:34:00,945.00,945.00,945.00,945.00,25,650
BANKNIFTY22AUG36300PE,07/20/2022,13:42:00,920.00,920.00,920.00,920.00,25,675
BANKNIFTY22AUG36300PE,07/20/2022,14:10:00,964.15,964.15,964.15,964.15,25,675
BANKNIFTY22AUG36300PE,07/20/2022,14:11:00,963.75,963.75,963.75,963.75,50,675
BANKNIFTY22AUG36300PE,07/20/2022,14:13:00,957.75,957.75,957.75,957.75,125,725
BANKNIFTY22AUG36300PE,07/20/2022,14:26:00,990.00,990.00,990.00,990.00,25,850
BANKNIFTY22AUG36300PE,07/20/2022,14:32:00,990.00,990.00,990.00,990.00,25,850
