<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271432700PE,07/01/2022,09:16:00,449.95,461.40,449.95,461.40,577,6300
BANKNIFTY2271432700PE,07/01/2022,09:17:00,461.40,461.40,461.40,461.40,25,6350
BANKNIFTY2271432700PE,07/01/2022,09:19:00,461.40,461.40,434.45,443.55,100,6350
BANKNIFTY2271432700PE,07/01/2022,09:20:00,438.50,438.50,438.50,438.50,25,6375
BANKNIFTY2271432700PE,07/01/2022,09:21:00,441.50,444.50,440.95,442.05,125,6375
BANKNIFTY2271432700PE,07/01/2022,09:23:00,442.05,442.05,434.35,434.35,150,6400
BANKNIFTY2271432700PE,07/01/2022,09:25:00,414.60,414.60,414.60,414.60,75,6400
BANKNIFTY2271432700PE,07/01/2022,09:26:00,414.60,427.05,414.60,427.05,450,6550
BANKNIFTY2271432700PE,07/01/2022,09:27:00,424.95,435.00,424.40,435.00,1100,6550
BANKNIFTY2271432700PE,07/01/2022,09:28:00,433.40,433.40,425.95,429.00,150,6550
BANKNIFTY2271432700PE,07/01/2022,09:29:00,433.30,436.75,433.30,434.95,125,7575
BANKNIFTY2271432700PE,07/01/2022,09:30:00,440.00,443.35,438.20,438.20,425,7575
BANKNIFTY2271432700PE,07/01/2022,09:31:00,441.85,441.85,430.40,430.40,50,7575
BANKNIFTY2271432700PE,07/01/2022,09:32:00,427.70,435.40,427.70,433.90,75,7750
BANKNIFTY2271432700PE,07/01/2022,09:35:00,425.20,425.20,423.85,423.85,50,7750
BANKNIFTY2271432700PE,07/01/2022,09:36:00,425.00,425.00,419.95,421.15,275,7750
BANKNIFTY2271432700PE,07/01/2022,09:38:00,431.05,431.05,430.65,430.65,50,7775
BANKNIFTY2271432700PE,07/01/2022,09:39:00,435.00,435.00,435.00,435.00,50,7775
BANKNIFTY2271432700PE,07/01/2022,09:40:00,437.40,437.40,432.80,437.30,100,7775
BANKNIFTY2271432700PE,07/01/2022,09:42:00,435.10,435.10,435.10,435.10,25,7775
BANKNIFTY2271432700PE,07/01/2022,09:44:00,430.50,430.50,430.50,430.50,25,7775
BANKNIFTY2271432700PE,07/01/2022,09:45:00,424.20,424.20,424.20,424.20,50,7800
BANKNIFTY2271432700PE,07/01/2022,09:47:00,428.75,428.75,428.75,428.75,25,7800
BANKNIFTY2271432700PE,07/01/2022,09:49:00,424.70,425.65,424.70,425.65,50,7800
BANKNIFTY2271432700PE,07/01/2022,09:52:00,425.80,425.80,425.80,425.80,25,7800
BANKNIFTY2271432700PE,07/01/2022,09:53:00,428.00,428.00,428.00,428.00,25,7825
BANKNIFTY2271432700PE,07/01/2022,09:54:00,427.55,427.55,427.55,427.55,25,7825
BANKNIFTY2271432700PE,07/01/2022,09:55:00,433.60,433.60,430.75,430.75,75,7825
BANKNIFTY2271432700PE,07/01/2022,09:56:00,426.55,426.55,426.55,426.55,25,7825
BANKNIFTY2271432700PE,07/01/2022,09:57:00,424.80,424.80,422.90,422.90,225,7775
BANKNIFTY2271432700PE,07/01/2022,09:58:00,422.15,422.15,411.00,413.95,950,7775
BANKNIFTY2271432700PE,07/01/2022,09:59:00,419.40,419.40,419.40,419.40,50,7775
BANKNIFTY2271432700PE,07/01/2022,10:00:00,412.05,412.05,410.90,410.90,50,7775
BANKNIFTY2271432700PE,07/01/2022,10:01:00,409.95,409.95,409.95,409.95,75,7775
BANKNIFTY2271432700PE,07/01/2022,10:02:00,418.65,418.65,418.65,418.65,25,7825
BANKNIFTY2271432700PE,07/01/2022,10:03:00,421.55,421.55,416.55,417.45,175,7825
BANKNIFTY2271432700PE,07/01/2022,10:04:00,416.30,416.30,416.30,416.30,25,7825
BANKNIFTY2271432700PE,07/01/2022,10:06:00,425.95,425.95,425.95,425.95,25,7775
BANKNIFTY2271432700PE,07/01/2022,10:07:00,433.00,433.00,433.00,433.00,25,7775
BANKNIFTY2271432700PE,07/01/2022,10:08:00,437.00,446.70,437.00,446.70,225,7725
BANKNIFTY2271432700PE,07/01/2022,10:09:00,445.40,446.85,445.00,445.00,325,7725
BANKNIFTY2271432700PE,07/01/2022,10:10:00,435.85,435.85,432.00,432.00,75,7725
