<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270738600CE,07/01/2022,09:21:00,2.90,2.90,2.20,2.20,52,50
BANKNIFTY2270738600CE,07/01/2022,09:32:00,2.65,2.65,2.65,2.65,225,100
BANKNIFTY2270738600CE,07/01/2022,09:33:00,2.65,2.65,2.65,2.65,50,100
BANKNIFTY2270738600CE,07/01/2022,09:38:00,2.60,2.60,2.60,2.60,25,300
BANKNIFTY2270738600CE,07/01/2022,09:40:00,2.60,2.60,2.60,2.60,75,300
BANKNIFTY2270738600CE,07/01/2022,09:42:00,2.40,3.05,2.40,3.05,325,350
BANKNIFTY2270738600CE,07/01/2022,09:46:00,2.50,2.50,2.45,2.45,300,400
BANKNIFTY2270738600CE,07/01/2022,09:51:00,2.50,2.50,2.50,2.50,200,325
BANKNIFTY2270738600CE,07/01/2022,09:52:00,2.55,2.55,2.55,2.55,75,325
BANKNIFTY2270738600CE,07/01/2022,10:01:00,2.60,2.60,2.60,2.60,125,325
BANKNIFTY2270738600CE,07/01/2022,10:02:00,2.60,2.60,2.60,2.60,100,350
BANKNIFTY2270738600CE,07/01/2022,10:04:00,2.50,2.50,2.50,2.50,25,350
BANKNIFTY2270738600CE,07/01/2022,10:06:00,2.50,2.50,2.50,2.50,100,350
BANKNIFTY2270738600CE,07/01/2022,10:09:00,2.55,2.55,2.55,2.55,125,350
BANKNIFTY2270738600CE,07/01/2022,10:14:00,2.50,2.50,2.50,2.50,75,350
BANKNIFTY2270738600CE,07/01/2022,10:15:00,2.55,2.55,2.50,2.50,200,350
BANKNIFTY2270738600CE,07/01/2022,10:17:00,2.55,2.55,2.55,2.55,125,275
BANKNIFTY2270738600CE,07/01/2022,10:18:00,2.55,2.55,2.50,2.50,150,275
BANKNIFTY2270738600CE,07/01/2022,10:19:00,2.50,2.50,2.50,2.50,25,275
BANKNIFTY2270738600CE,07/01/2022,10:21:00,2.55,2.55,2.50,2.50,300,275
BANKNIFTY2270738600CE,07/01/2022,10:31:00,2.55,2.55,2.55,2.55,25,275
BANKNIFTY2270738600CE,07/01/2022,10:32:00,2.50,2.50,2.50,2.50,50,325
BANKNIFTY2270738600CE,07/01/2022,10:37:00,2.50,2.50,2.50,2.50,50,300
BANKNIFTY2270738600CE,07/01/2022,10:47:00,2.50,2.50,2.45,2.45,75,275
BANKNIFTY2270738600CE,07/01/2022,10:55:00,2.55,2.55,2.55,2.55,25,350
BANKNIFTY2270738600CE,07/01/2022,11:02:00,2.45,2.45,2.45,2.45,25,375
