<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272129000PE,07/01/2022,09:34:00,33.75,33.80,33.75,33.80,52,425
BANKNIFTY2272129000PE,07/01/2022,09:45:00,37.65,37.65,37.65,37.65,25,450
BANKNIFTY2272129000PE,07/01/2022,09:52:00,37.65,37.65,37.65,37.65,25,450
BANKNIFTY2272129000PE,07/01/2022,09:58:00,32.45,32.45,32.45,32.45,25,475
BANKNIFTY2272129000PE,07/01/2022,10:04:00,32.45,32.45,32.45,32.45,575,450
BANKNIFTY2272129000PE,07/01/2022,10:08:00,33.20,33.20,33.20,33.20,525,1000
BANKNIFTY2272129000PE,07/01/2022,10:09:00,32.85,32.85,32.85,32.85,125,1000
BANKNIFTY2272129000PE,07/01/2022,10:10:00,32.40,32.40,32.40,32.40,25,1000
BANKNIFTY2272129000PE,07/01/2022,10:13:00,31.80,31.80,31.80,31.80,25,1575
BANKNIFTY2272129000PE,07/01/2022,10:17:00,30.80,30.80,30.80,30.80,125,1600
BANKNIFTY2272129000PE,07/01/2022,10:21:00,30.40,30.40,30.40,30.40,50,1725
BANKNIFTY2272129000PE,07/01/2022,10:23:00,29.65,29.65,29.65,29.65,25,1725
BANKNIFTY2272129000PE,07/01/2022,10:30:00,29.10,29.10,29.10,29.10,25,1800
BANKNIFTY2272129000PE,07/01/2022,10:32:00,28.20,28.20,28.20,28.20,25,1800
BANKNIFTY2272129000PE,07/01/2022,10:36:00,27.90,27.90,27.90,27.90,25,1800
BANKNIFTY2272129000PE,07/01/2022,10:55:00,27.90,27.90,27.90,27.90,25,1800
BANKNIFTY2272129000PE,07/01/2022,11:13:00,28.00,28.00,28.00,28.00,50,1825
BANKNIFTY2272129000PE,07/01/2022,12:29:00,27.05,27.05,27.05,27.05,25,1875
BANKNIFTY2272129000PE,07/01/2022,12:36:00,27.05,27.05,27.05,27.05,25,1900
BANKNIFTY2272129000PE,07/01/2022,13:00:00,25.20,25.20,24.95,24.95,250,1900
BANKNIFTY2272129000PE,07/01/2022,13:01:00,24.75,24.75,24.75,24.75,25,1900
BANKNIFTY2272129000PE,07/01/2022,13:08:00,24.70,24.70,24.70,24.70,25,1950
BANKNIFTY2272129000PE,07/01/2022,13:39:00,24.70,24.70,24.70,24.70,25,1950
BANKNIFTY2272129000PE,07/01/2022,13:44:00,24.45,24.45,24.45,24.45,50,1975
BANKNIFTY2272129000PE,07/01/2022,13:52:00,24.15,24.15,24.15,24.15,75,2025
BANKNIFTY2272129000PE,07/01/2022,14:10:00,24.05,24.05,24.05,24.05,25,2075
BANKNIFTY2272129000PE,07/01/2022,14:44:00,18.05,18.05,18.05,18.05,50,2100
BANKNIFTY2272129000PE,07/01/2022,14:48:00,20.85,20.85,20.85,20.85,25,2100
BANKNIFTY2272129000PE,07/01/2022,15:20:00,20.55,20.55,20.55,20.55,200,2100
BANKNIFTY2272129000PE,07/04/2022,09:23:00,17.70,17.70,17.70,17.70,101,2275
BANKNIFTY2272129000PE,07/04/2022,09:50:00,15.10,15.10,15.10,15.10,50,2375
BANKNIFTY2272129000PE,07/04/2022,10:17:00,15.10,15.10,15.10,15.10,200,2400
BANKNIFTY2272129000PE,07/04/2022,11:10:00,15.15,15.15,15.15,15.15,25,2200
BANKNIFTY2272129000PE,07/04/2022,11:11:00,15.25,15.25,15.25,15.25,25,2200
BANKNIFTY2272129000PE,07/04/2022,11:17:00,15.10,15.10,15.10,15.10,300,2150
BANKNIFTY2272129000PE,07/04/2022,11:56:00,14.60,14.60,14.60,14.60,25,1925
BANKNIFTY2272129000PE,07/04/2022,11:57:00,14.60,14.60,14.60,14.60,25,1925
BANKNIFTY2272129000PE,07/04/2022,14:18:00,14.20,14.20,14.20,14.20,25,1925
BANKNIFTY2272129000PE,07/04/2022,15:30:00,12.00,12.00,12.00,12.00,25,1925
BANKNIFTY2272129000PE,07/05/2022,09:56:00,9.85,9.85,9.85,9.85,26,1925
BANKNIFTY2272129000PE,07/05/2022,09:57:00,9.85,9.85,9.85,9.85,50,1925
BANKNIFTY2272129000PE,07/05/2022,09:59:00,9.85,9.85,9.85,9.85,25,1925
BANKNIFTY2272129000PE,07/05/2022,10:56:00,9.05,9.05,9.05,9.05,50,1925
BANKNIFTY2272129000PE,07/05/2022,12:09:00,9.05,9.05,9.05,9.05,25,1925
BANKNIFTY2272129000PE,07/05/2022,13:58:00,9.95,9.95,9.95,9.95,25,1925
BANKNIFTY2272129000PE,07/05/2022,14:44:00,10.85,10.85,10.85,10.85,25,1900
BANKNIFTY2272129000PE,07/05/2022,15:03:00,11.10,11.10,11.10,11.10,25,1900
BANKNIFTY2272129000PE,07/05/2022,15:09:00,12.25,12.25,12.25,12.25,25,1875
BANKNIFTY2272129000PE,07/05/2022,15:11:00,12.25,12.25,12.25,12.25,25,1875
BANKNIFTY2272129000PE,07/06/2022,09:28:00,9.95,9.95,9.95,9.95,26,1875
BANKNIFTY2272129000PE,07/06/2022,09:34:00,9.95,9.95,9.95,9.95,25,1875
BANKNIFTY2272129000PE,07/06/2022,09:37:00,9.10,9.10,9.10,9.10,750,1850
BANKNIFTY2272129000PE,07/06/2022,09:46:00,8.30,8.30,8.30,8.30,50,2225
BANKNIFTY2272129000PE,07/06/2022,09:50:00,7.65,7.65,7.65,7.65,25,2225
BANKNIFTY2272129000PE,07/06/2022,09:52:00,7.65,7.65,7.65,7.65,525,2225
BANKNIFTY2272129000PE,07/06/2022,10:19:00,7.95,7.95,7.95,7.95,25,2725
BANKNIFTY2272129000PE,07/06/2022,10:25:00,7.90,7.90,7.90,7.90,25,2725
BANKNIFTY2272129000PE,07/06/2022,10:27:00,7.85,7.85,7.85,7.85,200,2750
BANKNIFTY2272129000PE,07/06/2022,10:28:00,7.85,7.85,7.85,7.85,125,2750
BANKNIFTY2272129000PE,07/06/2022,10:49:00,7.80,7.80,7.80,7.80,100,3000
BANKNIFTY2272129000PE,07/06/2022,11:09:00,7.95,7.95,7.95,7.95,375,3100
BANKNIFTY2272129000PE,07/06/2022,12:03:00,7.90,7.90,7.90,7.90,25,2725
BANKNIFTY2272129000PE,07/06/2022,12:44:00,8.70,8.70,8.70,8.70,25,2750
BANKNIFTY2272129000PE,07/06/2022,13:05:00,7.50,7.50,7.50,7.50,50,2750
BANKNIFTY2272129000PE,07/06/2022,15:03:00,7.50,7.50,7.50,7.50,75,2750
BANKNIFTY2272129000PE,07/06/2022,15:24:00,8.50,8.50,8.50,8.50,25,2750
BANKNIFTY2272129000PE,07/06/2022,15:25:00,8.50,8.50,8.50,8.50,275,2725
