<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135200PE,07/11/2022,09:32:00,1303.70,1303.70,1303.70,1303.70,26,0
BANKNIFTY2281135200PE,07/11/2022,14:08:00,680.00,680.00,680.00,680.00,625,25
BANKNIFTY2281135200PE,07/11/2022,14:23:00,680.00,680.00,680.00,680.00,175,650
BANKNIFTY2281135200PE,07/11/2022,14:24:00,700.00,700.00,700.00,700.00,125,475
BANKNIFTY2281135200PE,07/11/2022,14:25:00,700.00,700.00,700.00,700.00,75,475
BANKNIFTY2281135200PE,07/11/2022,14:34:00,700.00,700.00,700.00,700.00,25,275
BANKNIFTY2281135200PE,07/11/2022,14:49:00,731.15,731.15,731.15,731.15,75,250
BANKNIFTY2281135200PE,07/11/2022,14:50:00,737.80,737.80,737.80,737.80,150,250
BANKNIFTY2281135200PE,07/11/2022,15:27:00,758.30,758.30,758.30,758.30,50,75
BANKNIFTY2281135200PE,07/12/2022,09:17:00,682.40,682.45,682.40,682.45,102,75
BANKNIFTY2281135200PE,07/12/2022,10:14:00,797.55,797.55,797.55,797.55,250,75
BANKNIFTY2281135200PE,07/12/2022,11:36:00,800.00,800.00,800.00,800.00,25,325
BANKNIFTY2281135200PE,07/12/2022,15:25:00,903.25,903.25,903.25,903.25,50,350
BANKNIFTY2281135200PE,07/13/2022,10:58:00,865.00,865.00,863.95,863.95,51,350
BANKNIFTY2281135200PE,07/13/2022,11:13:00,796.50,796.50,796.50,796.50,250,400
BANKNIFTY2281135200PE,07/14/2022,15:13:00,998.85,998.85,998.85,998.85,101,150
BANKNIFTY2281135200PE,07/18/2022,12:15:00,745.80,745.80,745.80,745.80,26,250
BANKNIFTY2281135200PE,07/18/2022,12:25:00,723.70,723.70,723.70,723.70,25,275
BANKNIFTY2281135200PE,07/18/2022,12:31:00,720.25,720.25,720.25,720.25,25,300
BANKNIFTY2281135200PE,07/18/2022,12:37:00,719.60,719.60,719.60,719.60,25,325
BANKNIFTY2281135200PE,07/18/2022,13:30:00,710.30,710.30,710.30,710.30,50,350
BANKNIFTY2281135200PE,07/18/2022,13:31:00,710.10,710.10,710.10,710.10,125,350
BANKNIFTY2281135200PE,07/18/2022,13:48:00,694.80,694.80,694.80,694.80,25,525
BANKNIFTY2281135200PE,07/18/2022,14:47:00,633.95,633.95,633.95,633.95,25,550
BANKNIFTY2281135200PE,07/18/2022,15:16:00,615.05,615.05,615.05,615.05,25,575
BANKNIFTY2281135200PE,07/19/2022,10:28:00,576.00,576.00,576.00,576.00,26,600
BANKNIFTY2281135200PE,07/19/2022,10:46:00,553.00,553.00,553.00,553.00,25,625
BANKNIFTY2281135200PE,07/19/2022,11:08:00,512.90,512.90,509.70,509.70,50,600
BANKNIFTY2281135200PE,07/19/2022,12:20:00,509.70,509.70,509.70,509.70,25,600
BANKNIFTY2281135200PE,07/20/2022,09:24:00,404.00,404.00,404.00,404.00,26,575
BANKNIFTY2281135200PE,07/20/2022,10:06:00,341.50,341.50,341.50,341.50,25,575
BANKNIFTY2281135200PE,07/20/2022,11:06:00,324.00,324.00,324.00,324.00,25,575
BANKNIFTY2281135200PE,07/20/2022,11:39:00,321.60,321.60,321.60,321.60,25,575
BANKNIFTY2281135200PE,07/20/2022,11:42:00,321.60,321.60,321.60,321.60,25,575
BANKNIFTY2281135200PE,07/20/2022,11:54:00,337.25,337.25,337.25,337.25,25,625
BANKNIFTY2281135200PE,07/20/2022,12:05:00,339.65,339.65,339.65,339.65,25,625
BANKNIFTY2281135200PE,07/20/2022,13:03:00,349.50,349.50,349.50,349.50,25,625
BANKNIFTY2281135200PE,07/21/2022,15:19:00,301.45,301.45,301.45,301.45,26,650
BANKNIFTY2281135200PE,07/22/2022,10:50:00,256.40,256.40,256.40,256.40,26,625
BANKNIFTY2281135200PE,07/22/2022,10:58:00,271.55,271.55,271.55,271.55,25,625
BANKNIFTY2281135200PE,07/22/2022,11:28:00,271.55,271.55,271.55,271.55,25,625
BANKNIFTY2281135200PE,07/22/2022,11:34:00,237.00,237.00,237.00,237.00,50,625
BANKNIFTY2281135200PE,07/22/2022,11:46:00,269.40,269.40,269.40,269.40,25,675
BANKNIFTY2281135200PE,07/22/2022,13:35:00,213.00,213.00,213.00,213.00,25,700
BANKNIFTY2281135200PE,07/22/2022,13:36:00,213.00,213.00,213.00,213.00,50,700
BANKNIFTY2281135200PE,07/22/2022,14:06:00,190.55,190.55,190.55,190.55,25,700
BANKNIFTY2281135200PE,07/22/2022,14:10:00,190.55,190.55,190.55,190.55,25,700
BANKNIFTY2281135200PE,07/22/2022,14:11:00,187.05,187.05,187.05,187.05,25,700
BANKNIFTY2281135200PE,07/22/2022,14:12:00,187.05,187.05,187.05,187.05,25,700
BANKNIFTY2281135200PE,07/22/2022,14:23:00,194.25,194.25,194.25,194.25,25,725
BANKNIFTY2281135200PE,07/22/2022,15:09:00,190.00,190.00,190.00,190.00,25,725
BANKNIFTY2281135200PE,07/22/2022,15:11:00,191.60,191.60,191.60,191.60,25,750
BANKNIFTY2281135200PE,07/22/2022,15:16:00,205.25,205.25,205.25,205.25,25,750
BANKNIFTY2281135200PE,07/25/2022,09:30:00,180.20,180.20,180.20,180.20,26,725
BANKNIFTY2281135200PE,07/25/2022,09:32:00,179.50,179.50,179.50,179.50,25,725
BANKNIFTY2281135200PE,07/25/2022,09:58:00,179.50,179.50,179.50,179.50,25,750
BANKNIFTY2281135200PE,07/25/2022,09:59:00,229.80,229.80,229.80,229.80,25,775
BANKNIFTY2281135200PE,07/25/2022,10:10:00,215.05,215.05,215.05,215.05,25,775
BANKNIFTY2281135200PE,07/25/2022,10:13:00,235.00,235.00,235.00,235.00,225,750
BANKNIFTY2281135200PE,07/25/2022,10:19:00,235.00,235.00,235.00,235.00,225,850
BANKNIFTY2281135200PE,07/25/2022,10:23:00,224.45,224.45,224.45,224.45,25,800
BANKNIFTY2281135200PE,07/25/2022,10:25:00,222.50,222.50,222.50,222.50,25,800
BANKNIFTY2281135200PE,07/25/2022,10:45:00,234.00,234.00,234.00,234.00,25,800
BANKNIFTY2281135200PE,07/25/2022,11:04:00,232.20,232.20,232.20,232.20,25,825
BANKNIFTY2281135200PE,07/25/2022,11:05:00,234.70,234.70,234.70,234.70,25,825
BANKNIFTY2281135200PE,07/25/2022,11:06:00,237.25,237.25,237.25,237.25,25,875
BANKNIFTY2281135200PE,07/25/2022,11:07:00,241.85,241.85,241.85,241.85,25,875
BANKNIFTY2281135200PE,07/25/2022,11:08:00,242.25,242.25,242.25,242.25,50,875
BANKNIFTY2281135200PE,07/25/2022,11:09:00,242.25,242.25,242.25,242.25,25,975
BANKNIFTY2281135200PE,07/25/2022,11:10:00,235.20,235.20,235.20,235.20,50,975
BANKNIFTY2281135200PE,07/25/2022,11:11:00,243.50,243.50,243.50,243.50,25,975
BANKNIFTY2281135200PE,07/25/2022,11:16:00,243.50,243.50,243.50,243.50,25,1025
BANKNIFTY2281135200PE,07/25/2022,11:26:00,238.85,238.85,238.85,238.85,25,1050
